promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ATF2	ENHA_GATA6	True	False	False	1.1	-0.43999999999999995	1	-1.40403062398768	1.91110113852165e-08	False											0.764272798954596	0.0188150634711947
ATF2	ENHA_NFYC	True	False	False	1.1666666666666667	0.6600000000000001	7	-0.217629731396474	0.0920251590777719	False											0.433389718859702	4.9171411416372e-08
ATF2	ENHA_ELF3	True	False	False	1.1333333333333335	-0.8800000000000001	5	1.20019564579332	1.62568910285003e-17	False											0.406325397435381	2.09256425781606e-23
ATF2	ENHA_EHF	True	False	False	1.1	-1.1	2	1.88526498951326	2.4863645701402698e-185	False											0.3534830725779585	1.0410508095385647e-29
ATF2	ENHA_FOXP1	True	False	False	1.1666666666666667	-0.66	3	1.23058638748909	9.34625524205785e-17	False											0.586152075810004	5.62110287185171e-10
ATF2	ENHA_IRF9	True	False	False	1.1333333333333335	-0.21999999999999997	1	-4.72276745596063	2.67135164718135e-225	False											0.56938676643027	0.0028487484654095
ATF2	ENHA_SPIB	True	False	False	1.1	0.8800000000000001	1	-1.0201436715832	0.760095716867361	False											0.3822498974674	2.65135113078544e-27
ATF2	ENHA_NFYB	True	False	False	1.1333333333333335	0.44000000000000017	3	-0.98479218253161	7.82346285682545e-14	False											0.543259232050461	1.6174017801529201e-09
ATF2	ENHA_NFATC4	True	False	False	1.1666666666666667	0.0	7	-0.710503498140033	0.0854050478704199	False											0.538443952340869	5.10052472184925e-06
ATF2	ENHA_NFYA	True	False	False	1.1	0.2200000000000002	7	-0.0915135849268477	0.47203848786843	False											0.407116804005828	3.8676220515301605e-15
ATF2	ENHA_TP53	True	False	False	1.1333333333333335	1.1	62	0.19430270080352	0.0080827699159202	False											0.6842659446865985	0.0004107178762607
ATF2	PROM_EGR1	False	True	False	-1.1333333333333335	-0.7857142857142858	6	-3.04567725393117	0.0	False											0.4694923296134585	4.0501672799751917e-13
ATF2	PROM_EBF3	False	True	False	-1.1	-0.8642857142857143	1	8.53327243505933	7.20678671088827e-08	False											0.716500882238051	0.0014607305915572
ATF2	PROM_KLF10	False	True	False	-1.1666666666666667	-0.7071428571428572	2	-1.93024821190597	1.00083757814832e-81	False											0.316573232654282	5.3005321741694096e-30
ATF2	PROM_KLF11	False	True	False	-1.1	-0.6285714285714286	3	-0.441334750720284	0.0038049154602967	False											0.314660499580549	1.40077824178072e-32
ATF2	PROM_SP1	False	True	False	-1.1	0.3142857142857145	13	-0.733707104214519	4.5131323926585794e-18	False											0.49349983309343	6.30639325204921e-12
ATF2	PROM_KLF5	False	True	False	-1.1333333333333335	-0.3142857142857143	15	-5.67652439532414	1.21080876011697e-253	False											0.357511853588557	2.27695064219398e-32
ATF2	PROM_SP2	False	True	False	-1.1333333333333335	0.392857142857143	2	-0.0147266859935625	0.930346069146716	False											0.3728866291196235	2.2364743286877917e-28
ATF2	PROM_KLF2	False	True	False	-1.1666666666666667	-0.4714285714285714	3	2.91214006178269	1.1394009815664e-06	False											0.425715363591955	7.60294034154134e-23
ATF2	PROM_MITF	False	True	False	-1.1333333333333335	-0.07857142857142851	4	-0.96082560983642	0.000310367907514	False											1.334953093816655	0.0475073559821354
ATF2	PROM_PRDM1	False	True	False	-1.1333333333333335	0.15714285714285725	4	-6.53099636690485	2.85150155789745e-13	False											1.3324538358547051	0.00806129541146955
ATF2	PROM_ZNF740	False	True	False	-1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											0.313991223657373	5.57346116823206e-37
ATF2	PROM_ZBTB33	False	True	False	-1.1333333333333335	0.8642857142857145	1	0.0007522082996357	0.99556105731165	False											0.422035186246292	1.31423200024183e-05
ATF2	PROM_E2F4	False	True	False	-1.1333333333333335	-1.0214285714285716	6	-0.997654425537182	5.94541298065313e-24	False											0.565505207615967	2.222624698370827e-10
ATF2	PROM_NRF1	False	True	False	-1.1666666666666667	0.0	4	0.574993565944285	8.28850880542686e-05	False											0.46942365864787	8.095478987560078e-16
ATF2	PROM_SP4	False	True	False	-1.1	0.5500000000000003	1	-0.817158610473196	7.14173690207365e-06	False											0.308704355591487	4.92377882847164e-35
ATF2	PROM_KLF6	False	True	False	-1.1666666666666667	-0.23571428571428565	1	-3.57376949918831	9.94736614463194e-290	False											0.408579150161043	1.30963110894853e-20
ATF2	PROM_E2F1	False	True	False	-1.1	-1.1	15	-1.58598313818408	1.07173313586322e-50	False											0.673390104010581	2.08978535140238e-05
ATF2	PROM_MAZ	False	True	False	-1.1	-0.15714285714285703	3	1.17636897308062	2.95636464524114e-88	False											0.407876754568039	4.42873208772474e-25
ATF2	PROM_ZBTB7C	False	True	False	-1.1666666666666667	0.9428571428571431	2	-1.43866192496323	0.327881886384793	False											0.5322251779457875	0.00011189106599978824
ATF2	PROM_KLF4	False	True	False	-1.1	-0.3928571428571428	8	-4.0236383329462	1.2985292682091302e-211	False											0.401095741145911	6.516201943755086e-25
ATF2	PROM_TCF7L2	False	True	False	-1.1333333333333335	0.6285714285714288	8	-1.66318182589027	1.90410966467924e-12	False											1.4288432296489901	0.2564363674494035
ATF2	PROM_ZNF148	False	True	False	-1.1	1.0214285714285718	2	-0.834924716402328	2.2398601186884702e-14	False											0.45025019403961153	4.417781419193685e-07
ATF2	PROM_TFDP1	False	True	False	-1.1	0.785714285714286	3	-1.49951127569777	7.75563052587775e-94	False											0.474220935416907	2.73047464296268e-08
ATF2	PROM_E2F6	False	True	False	-1.1666666666666667	-0.942857142857143	3	-0.254228650675088	0.250420646955463	False											0.587974488242513	9.815943607041651e-10
ATF2	PROM_REST	False	True	False	-1.1666666666666667	0.23571428571428577	7	-0.26340778686432	0.01034300165799	False											0.777796058524544	0.0063024015758043
ATF2	PROM_SP3	False	True	False	-1.1666666666666667	0.47142857142857153	1	-0.775224946273101	3.1953368976117602e-21	False											0.375242407694225	1.12192031996785e-29
ATF2	PROM_TFAP2C	False	True	False	-1.1666666666666667	0.7071428571428573	3	-0.853382865494771	5.1225313213023e-10	False											0.568857463009694	5.5461173158126e-06
ATF2	PROM_KLF15	False	True	False	-1.1333333333333335	-0.55	4	4.1833301961753	7.76478681528587e-34	False											0.4736758053404655	8.801321954905981e-13
ATF2	PROM_PLAG1	False	True	False	-1.1	0.07857142857142874	1	-6.54340952873669	2.50212753156315e-17	False											0.643889072779571	1.15532297061944e-06
ATF2	BTRC	False	False	True	0.9876006780182658	-0.17011416802539758	2	-0.547261262632256	0.0007390593288464	False	0.005626263563063	0.0204937121564974	0.0057921222432983	0.0062094128016899	0.932797098257335	0.0296391663236159	0.0307810200339556	0.962903967799637	0.953	0.971	0.81140856806062	0.0265354554930224
ATF2	OTUB1	False	False	True	0.3346824516790901	-0.5826334849828726	2	0.0650165048946548	0.536900161346255	False	0.0069399823583443	0.0195621797857476	0.0029057491080748	0.0021294030668193	1.36458388425972	0.011012025700447	0.0083052109594217	1.32591763824548	0.0	0.0	0.506492412436612	1.48439216268829e-12
ATF2	CRK	False	False	True	0.4293809215444618	0.8762534904142725	2	-0.721180287495606	2.4939474521606003e-18	False	0.0043677263594375	0.0179319981369353	0.0019625002375975	0.0011784704556809	1.66529438912714	0.0121940138182322	0.0092631821893978	1.3163957664774	0.0	0.0	0.505873381710689	1.22466541088478e-13
ATF2	GSK3B	False	False	True	0.9829445576112713	-0.08310340419199909	2	0.0399317826177692	0.626089063761022	False	0.0052931514382885	0.0160689333954355	0.0107136862611268	0.013661337118691	0.784234088365236	0.0257054755624441	0.030438266766337	0.844511803506265	1.0	1.0	0.544688211719536	2.14292650886203e-09
ATF2	JUN	False	False	True	-0.06811975279062513	0.3192301908534025	5	1.11265479843166	9.128250855418809e-40	False	0.0145427969332236	0.0353982300884956	0.0244935044729517	0.0284888291954098	0.859758198729281	0.0576125989375428	0.0634206832743536	0.908419713617945	1.0	1.0	0.79324348990644	0.114018503688961
ATF2	RYBP	False	False	True	0.7402733341002489	-0.16817259232479076	2	-0.651380318582725	1.0365187619093e-10	False	0.0014193751151679	0.0076851420586865	0.0014391012115726	0.0009747030125774	1.47645097327357	0.0144761636955851	0.0124545115062769	1.16232288101298	0.0	0.0	0.55858092829374	2.0815678527673197e-11
ATF2	TRRAP	False	False	True	0.4947938710978151	-0.8771641944723187	2	-0.67633033875942	2.6959646012084904e-15	False	0.0016897189847725	0.0100139729855612	0.0007309864971345	0.0004817944123634	1.51721663509667	0.0128161632277952	0.0111168356267963	1.1528607292621	0.0	0.0	0.624358288695353	1.93322905037393e-07
ATF2	PSME3	False	False	True	-0.8908169365220593	-0.36058855602806084	2	0.242192810212101	0.0008571790050103	False	0.0014345163411961	0.0086166744294364	0.0012734170637689	0.0005335896736505	2.38650994697263	0.0107719138763213	0.007476080333598	1.4408504718591	0.0	0.0	0.499004596919395	7.18898770296252e-11
ATF2	PATZ1	False	False	True	-0.9119168148257618	0.24804942706682676	2	1.97889391051293	5.95802134460457e-78	False	0.0001479138196647	0.0023288309268747	0.0071865621895529	0.0060915029115755	1.17976832546473	0.0165527622368457	0.0145820552615241	1.13514603668534	0.01	0.0	0.967720935368328	0.722137362002529
ATF2	ZBTB17	False	False	True	0.9133454154028192	-0.38597809960575047	3	-0.934624882844791	5.72398477618772e-07	False	0.0002245513950023	0.0030274802049371	0.0015676781011771	0.001041663486684	1.50497557149433	0.0128437009006407	0.0119157817281642	1.07787312604789	0.0	0.002	0.406790354352613	1.92888864683699e-24
ATF2	PLK1	False	False	True	0.7647383821518591	-0.5078895096772822	2	-0.166739827307687	0.161867118093027	False	0.0007329870997207	0.0051234280391243	0.0012851751645839	0.0011792400110706	1.08983341178961	0.0146030921740832	0.0141188183240406	1.03429988536774	0.15	0.1	0.917429415686648	0.322318576135781
