protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_FOXP1	True	False	False	1.1333333333333335	-0.6815950920245399	2	1.23058638748909	9.34625524205785e-17	False											22.3581677533561	1.2908528998761842e-39
ENHA_ZNF143	True	False	False	1.1333333333333335	1.0190184049079756	2	0.199771136687369	0.27348045140562	False											4.77120589680214	3.4044598094247504e-20
ENHA_EGR1	True	False	False	1.1666666666666667	-0.9110429447852761	18	-3.04567725393117	0.0	False											10.334265819725896	3.2508575847117845e-50
ENHA_MTF1	True	False	False	1.1666666666666667	-0.10122699386503065	1	-1.1837624874014	1.8464260849660402e-19	False											6.36450438967742	2.1570095611521797e-40
ENHA_HMBOX1	True	False	False	1.1666666666666667	-0.5466257668711657	10	-0.195240917493415	0.500208531231606	False											6.7113438962856	9.35728237508194e-26
ENHA_PBX3	True	False	False	1.1333333333333335	0.24969325153374244	1	-1.98827226524267	1.05809867177738e-22	False											2.91540788702019	1.6362584269764701e-09
ENHA_PRDM1	True	False	False	1.1333333333333335	0.33067484662576696	4	-6.53099636690485	2.85150155789745e-13	False											9.04066498056035	7.2182372807276e-20
ENHA_NFE2L1	True	False	False	1.1	-0.04723926380368093	4	-0.255367602767525	4.44953892701778e-06	False											9.27342234196975	1.401145156725796e-62
ENHA_JDP2	True	False	False	1.1666666666666667	-0.38466257668711656	2	-0.440866533589643	0.0002382631203851	False											6.9450884082148	2.9485596769415872e-46
ENHA_KLF9	True	False	False	1.1	-0.24969325153374233	1	0.780085327606089	4.63130065865619e-16	False											36.196301926546	4.97679309368354e-57
ENHA_MITF	True	False	False	1.1333333333333335	-0.1147239263803681	3	-0.96082560983642	0.000310367907514	False											4.8418995821672	3.36752048299643e-30
ENHA_TCF7L2	True	False	False	1.1	0.7220858895705524	12	-1.66318182589027	1.90410966467924e-12	False											8.019815296156146	9.187190224174598e-57
ENHA_NFATC4	True	False	False	1.1666666666666667	-0.060736196319018276	8	-0.710503498140033	0.0854050478704199	False											7.5373858466578305	1.1330442785505885e-52
ENHA_FOXO3	True	False	False	1.1	-0.6950920245398773	16	1.24156433831413	4.17412683231984e-59	False											6.3693905953741154	6.8793361042564105e-46
ENHA_MGA	True	False	False	1.1	-0.12822085889570545	4	-0.885909347777291	1.2751518779619201e-15	False											5.664286110623236	3.23594567549579e-39
ENHA_SRF	True	False	False	1.1666666666666667	0.6276073619631903	12	-0.846050153224634	1.6988848194520402e-17	False											7.902809384166905	9.059152166536494e-55
ENHA_HIC2	True	False	False	1.1	-0.5736196319018405	1	-0.742373387918475	0.0050959680607574	False											9.61194590150762	5.82610295555706e-58
ENHA_RBPJ	True	False	False	1.1333333333333335	0.3711656441717792	18	0.115047690168036	0.250723186308428	False											6.622615574949714	1.9823944659491542e-42
ENHA_FOXH1	True	False	False	1.1666666666666667	-0.7490797546012271	5	7.57122607202611	4.13043947126689e-28	False											5.08389612618306	1.60489718913969e-34
ENHA_JUN	True	False	False	1.1	-0.3711656441717791	54	1.11265479843166	9.128250855418809e-40	False											7.274863432932885	1.6054397844127565e-51
ENHA_NFKB2	True	False	False	1.1666666666666667	0.0607361963190185	10	-1.71781633176476	4.4824481230612196e-57	False											7.210636326001645	6.61353590929948e-51
ENHA_ZNF148	True	False	False	1.1666666666666667	1.032515337423313	5	-0.834924716402328	2.2398601186884702e-14	False											25.0578035135323	4.47683100807939e-64
ENHA_PLAG1	True	False	False	1.1666666666666667	0.2631901840490798	2	-6.54340952873669	2.50212753156315e-17	False											11.766386962257709	1.395322721179162e-44
ENHA_JUND	True	False	False	1.1666666666666667	-0.3441717791411043	13	1.49686913023121	2.5156694931318598e-49	False											8.69244115575855	1.47886146183086e-59
ENHA_SOX12	True	False	False	1.1666666666666667	0.5061349693251536	1	4.44475163042496	0.0	False											5.5042230604559	1.22452239114133e-24
ENHA_PRDM4	True	False	False	1.1666666666666667	0.3441717791411043	1	-1.11032437821805	2.54671140550143e-21	False											12.5654373985288	3.4350390548619898e-71
ENHA_ELF3	True	False	False	1.1666666666666667	-0.8705521472392639	5	1.20019564579332	1.62568910285003e-17	False											10.7371170834043	9.81780300162696e-52
ENHA_FOS	True	False	False	1.1666666666666667	-0.7895705521472394	30	0.498702747190724	0.0001190838470953	False											8.142533239661976	1.770878552208228e-56
ENHA_SP3	True	False	False	1.1666666666666667	0.5871165644171781	3	-0.775224946273101	3.1953368976117602e-21	False											18.4165683364645	7.641440028217011e-67
ENHA_CEBPG	True	False	False	1.1333333333333335	-1.0055214723926382	1	-0.799638377875635	7.43142461235931e-28	False											7.50963597229857	3.4779086846403403e-35
ENHA_NR2F1	True	False	False	1.1666666666666667	0.14171779141104301	2	2.15204275920652	0.261152651338228	False											22.0300656358455	7.201319396608442e-53
ENHA_TGIF1	True	False	False	1.1	0.8030674846625769	8	-1.20350404197994	3.7085419261577503e-25	False											7.3641723775683	3.540104455064223e-53
ENHA_ELF4	True	False	False	1.1	-0.8570552147239264	4	-4.4612864806291	1.01150717242827e-162	False											5.50050831122668	5.169594101252915e-33
ENHA_TP53	True	False	False	1.1	0.8435582822085892	73	0.19430270080352	0.0080827699159202	False											8.80235391527882	3.44419708820587e-62
ENHA_HSF1	True	False	False	1.1333333333333335	-0.47914110429447854	18	-0.517612617299572	3.01218728661796e-10	False											5.462096434504165	5.108202064131205e-33
ENHA_ATF2	True	False	False	1.1	-1.1	41	-1.17700877218428	6.62215113985468e-25	False											9.76964593879026	2.0535160315439002e-66
ENHA_NFYA	True	False	False	1.1	0.07423312883435584	11	-0.0915135849268477	0.47203848786843	False											9.43892346427376	1.5018070456504199e-55
ENHA_ZEB1	True	False	False	1.1666666666666667	0.9920245398773009	5	-0.292547712357605	0.878084518955477	False											22.4256655388833	7.39216789669946e-49
ENHA_TFAP2C	True	False	False	1.1666666666666667	0.7895705521472394	5	-0.853382865494771	5.1225313213023e-10	False											12.5061440878759	1.52947729311901e-57
ENHA_NR2C2	True	False	False	1.1333333333333335	0.12822085889570567	5	1.21967989309265	1.37592237798234e-17	False											8.04291183781904	4.68880452705955e-55
ENHA_NR2C1	True	False	False	1.1	0.1147239263803681	4	-0.0506767330496537	0.792328041497245	False											6.044541715994059	4.5630733833555834e-41
ENHA_SP2	True	False	False	1.1333333333333335	0.5736196319018407	3	-0.0147266859935625	0.930346069146716	False											45.2610301500114	1.11059207827767e-49
ENHA_MAX	True	False	False	1.1333333333333335	-0.19570552147239262	15	0.371354138784978	0.0003333213229736	False											11.0424847635911	3.59542280253094e-64
ENHA_CREB1	True	False	False	1.1666666666666667	-0.9920245398773007	32	-0.600232504411478	4.5967343029176706e-09	False											14.1244478848755	1.2643519284953882e-71
ENHA_ETV6	True	False	False	1.1333333333333335	-0.8030674846625767	5	-1.12931519082892	1.21563586947572e-12	False											5.81296235530534	1.29927245379559e-37
ENHA_HSF2	True	False	False	1.1666666666666667	-0.4656441717791411	4	-0.687172691423652	0.0004880472404334	False											5.361000095434325	3.829369673851692e-36
ENHA_GABPA	True	False	False	1.1666666666666667	-0.6680981595092025	8	1.45005565467442	2.0852722753028797e-36	False											10.294614830260716	2.2589221549105764e-60
ENHA_PAX9	True	False	False	1.1333333333333335	0.20920245398773019	1	-1.10262557438442	1.73279193476292e-07	False											6.78227040727359	1.54581189676597e-35
ENHA_PPARG	True	False	False	1.1	0.3171779141104296	25	-1.40165572190257	4.78642753115274e-07	False											5.13273208177962	3.87712233949395e-35
ENHA_KLF6	True	False	False	1.1666666666666667	-0.2631901840490797	5	-3.57376949918831	9.94736614463194e-290	False											7.86471716249264	3.00713033136882e-42
ENHA_SP1	True	False	False	1.1	0.5601226993865032	51	-0.733707104214519	4.5131323926585794e-18	False											14.254271271342	1.03418588346645e-37
ENHA_STAT1	True	False	False	1.1	0.6411042944785277	23	-4.62037343801228	3.18474888731901e-209	False											10.3198050002364	3.72028010238905e-53
ENHA_FOXK1	True	False	False	1.1	-0.7355828220858895	12	0.574039276976994	4.44166865271061e-09	False											6.5909331024926345	2.366104300252242e-43
ENHA_SOX4	True	False	False	1.1333333333333335	0.5331288343558283	4	1.48397070715163	3.93966068172735e-73	False											9.374490651929605	1.0476057511485572e-56
ENHA_POU2F2	True	False	False	1.1333333333333335	0.2901840490797547	5	0.0211567803891983	0.984168727472528	False											5.73615780559208	2.01904891527107e-41
ENHA_ZNF740	True	False	False	1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_EBF3	True	False	False	1.1333333333333335	-0.9245398773006136	1	8.53327243505933	7.20678671088827e-08	False											6.27969973956908	8.06158011926766e-45
ENHA_ATF4	True	False	False	1.1333333333333335	-1.0865030674846627	10	0.978806570040113	1.10319700416947e-82	False											7.34825188030389	3.6328123343392704e-53
ENHA_LEF1	True	False	False	1.1333333333333335	-0.23619631901840488	4	1.16070839588944	0.107054036289159	False											6.19698416258336	7.50824330607481e-45
ENHA_HOXC4	True	False	False	1.1	-0.492638036809816	3	3.03520393820426	9.7671483186167e-18	False											6.52549282042306	3.92911789361369e-32
ENHA_POU2F1	True	False	False	1.1	0.27668711656441736	13	-0.0730220925286118	0.627787826626805	False											4.59416307414841	2.8874700795456e-31
ENHA_MAFK	True	False	False	1.1	-0.20920245398773007	1	0.564777982067179	2.74057634209247e-08	False											7.69962161330238	1.44187579755416e-32
ENHA_MEF2C	True	False	False	1.1333333333333335	-0.15521472392638036	5	1.46699496505546	0.582772779974055	False											8.72763371599343	5.33418624648915e-46
ENHA_KLF2	True	False	False	1.1333333333333335	-0.3171779141104294	4	2.91214006178269	1.1394009815664e-06	False											19.63572023577445	9.629350128272264e-57
ENHA_NFKB1	True	False	False	1.1333333333333335	0.04723926380368115	29	-1.14746090520674	3.71257051919243e-33	False											6.67387036276709	5.44235324557662e-43
ENHA_BACH1	True	False	False	1.1666666666666667	-1.0730061349693252	1	-1.45059197892293	2.8452302312222497e-33	False											4.85453706819309	7.92024848963651e-35
ENHA_NFIB	True	False	False	1.1	-0.006748466257668673	1	-0.456247574244742	5.1950932621203e-05	False											12.944373941387	1.88952654943182e-55
ENHA_HOXC10	True	False	False	1.1666666666666667	-0.5061349693251533	2	-1.09703117379149	0.0780997506470529	False											5.40781745231653	0.013958576546542721
ENHA_ETV4	True	False	False	1.1	-0.8165644171779142	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_KLF5	True	False	False	1.1333333333333335	-0.27668711656441713	23	-5.67652439532414	1.21080876011697e-253	False											33.807282899385	1.8044981945645202e-60
ENHA_THAP11	True	False	False	1.1333333333333335	0.8165644171779143	6	0.501776528639501	0.0004718146679075	False											9.42474421368188	2.26668075588166e-55
ENHA_FOXA1	True	False	False	1.1333333333333335	-0.7625766871165645	10	5.7014164002563	0.0	False											5.9219544977009	2.8173493542178754e-20
ENHA_TCF3	True	False	False	1.1	0.6815950920245399	10	-0.618416770768274	3.12037583302014e-13	False											26.418750739138197	8.308581036601845e-50
ENHA_RELA	True	False	False	1.1	0.39815950920245413	53	-0.0830794465946176	0.417800025186821	False											7.74746969597134	1.0844999598121701e-44
ENHA_REL	True	False	False	1.1666666666666667	0.3846625766871168	18	-2.46080604113086	7.93735410976565e-55	False											7.13177037135195	1.1927435421248475e-42
ENHA_ESR2	True	False	False	1.1666666666666667	-0.8300613496932516	11	3.10191642117498	0.0302281855584287	False											5.24410261282331	8.03163765866514e-31
ENHA_RUNX2	True	False	False	1.1	0.4386503067484664	12	-0.861166876706292	0.0007117547549995	False											10.267800813699349	2.2444341442379616e-59
ENHA_ZNF410	True	False	False	1.1666666666666667	1.0730061349693254	2	-2.1142253788692	4.63300949846351e-106	False											5.52586981627778	5.959918552906979e-33
ENHA_NFE2L2	True	False	False	1.1333333333333335	-0.033742331288343586	12	-2.10733867169339	2.35750687958844e-137	False											7.46699871310744	7.496672601444317e-53
ENHA_YY1	True	False	False	1.1666666666666667	0.9110429447852764	23	-0.538679781895407	1.62040735838636e-12	False											8.4176419072246	5.27416370804051e-57
ENHA_IRF3	True	False	False	1.1666666666666667	-0.4251533742331288	14	-0.741767567552619	5.2616063874333e-12	False											8.106643891496494	1.888537116489004e-55
ENHA_USF2	True	False	False	1.1	0.8840490797546015	5	1.05894712497317	3.42859503696686e-32	False											8.6278278254285	3.67267397235094e-59
ENHA_TP73	True	False	False	1.1333333333333335	0.8570552147239265	13	0.984521247569377	0.0018736401375279	False											9.23825633145919	5.44067777954483e-64
ENHA_TEAD2	True	False	False	1.1666666666666667	0.7490797546012271	14	-1.49345782959318	3.3648917275816095e-11	False											7.7029403453196945	9.721707768726784e-30
ENHA_JUNB	True	False	False	1.1333333333333335	-0.35766871165644165	12	-2.09178732845927	2.5118998110314602e-87	False											7.91395856357125	1.65304431077591e-52
ENHA_ZNF24	True	False	False	1.1	1.0460122699386507	4	0.796823491162963	3.1275123863905497e-26	False											4.5011162899371	3.480262025778475e-07
ENHA_NR3C1	True	False	False	1.1	0.15521472392638036	30	-6.23960996901591	1.08927040904652e-119	False											6.460497590809055	1.3917639058148135e-44
ENHA_GLI3	True	False	False	1.1333333333333335	-0.6006134969325154	3	-3.01530386004786	4.55622017655868e-29	False											9.40141542872323	3.01623670088602e-57
ENHA_ZBTB18	True	False	False	1.1	0.9245398773006137	3	-0.434969739122538	0.0422253253147413	False											6.51961183093868	4.1656969810961904e-47
ENHA_SOX9	True	False	False	1.1666666666666667	0.5466257668711658	2	0.593626064052482	0.0005889411370576	False											6.978649382910746	1.074642702812785e-25
ENHA_NFIA	True	False	False	1.1666666666666667	-0.020245398773006018	4	0.998049400634477	1.5762301134787202e-19	False											3.997917415756425	1.893811211642813e-12
ENHA_TWIST1	True	False	False	1.1666666666666667	0.8705521472392639	11	0.152160574972577	0.616322400300272	False											5.09233005206224	2.7161892961281797e-36
ENHA_CEBPD	True	False	False	1.1	-1.0190184049079756	8	-1.31700649745662	1.2755748215574602e-15	False											6.244354735111745	3.1273639893518654e-43
ENHA_SNAI1	True	False	False	1.1666666666666667	0.4656441717791413	12	0.302473665797371	0.690792742031882	False											12.815989622047951	5.068785380879348e-54
ENHA_VDR	True	False	False	1.1333333333333335	0.8975460122699388	18	-1.31491948990578	3.43338619897588e-16	False											5.78362347697348	2.2062371833692036e-30
ENHA_NR1D2	True	False	False	1.1666666666666667	0.10122699386503076	1	0.169407516340098	0.0882087056795906	False											7.26619829491735	7.37770454676775e-53
ENHA_MEF2A	True	False	False	1.1	-0.1687116564417177	10	-1.40227039880436	1.06339595756953e-41	False											9.709421706454615	2.5735049663665775e-40
ENHA_ZNF460	True	False	False	1.1	1.0865030674846627	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_BCL6	True	False	False	1.1	-1.0595092024539878	20	1.64820319699614	4.6414457274630494e-36	False											8.57526871829567	1.2274398959444185e-55
ENHA_TCF7	True	False	False	1.1666666666666667	0.7085889570552149	1	-4.04707777648861	1.9883465589813202e-17	False											5.58252587319793	9.01925778188553e-40
ENHA_KLF3	True	False	False	1.1666666666666667	-0.30368098159509205	3	-1.197333279171	1.34181289785449e-37	False											8.50247347319681	1.04187734975029e-57
ENHA_SPIB	True	False	False	1.1	0.6006134969325154	2	-1.0201436715832	0.760095716867361	False											8.662699647605276	2.67057908697123e-29
ENHA_CEBPA	True	False	False	1.1333333333333335	-1.0460122699386505	16	1.40831619900991	1.6381761926368402e-19	False											8.263172068475225	6.30382854863045e-58
ENHA_NFATC3	True	False	False	1.1333333333333335	-0.07423312883435584	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
ENHA_RFX5	True	False	False	1.1666666666666667	0.42515337423312904	2	1.40907204845787	1.98813036760513e-40	False											7.433302599214365	9.54356446585135e-19
ENHA_IRF2	True	False	False	1.1333333333333335	-0.4386503067484663	6	-0.999846228400885	2.25381393956001e-07	False											7.5304904757079445	3.02988150028425e-53
ENHA_MEF2D	True	False	False	1.1666666666666667	-0.1417177914110429	9	0.500004162655206	3.04575796645284e-06	False											7.29877434843436	3.90572578899671e-46
ENHA_IRF7	True	False	False	1.1	-0.41165644171779137	8	-3.83408099935248	6.50427053228451e-298	False											6.00008810544341	1.772420325226855e-43
ENHA_MAFG	True	False	False	1.1666666666666667	-0.22269938650306742	3	-0.719696590260469	9.811558121276439e-11	False											6.30273780042201	2.9019717205348203e-46
ENHA_ELF5	True	False	False	1.1333333333333335	-0.843558282208589	1	8.09117412453688	6.28822481308149e-07	False											7.23654579744786	6.64894095861919e-24
ENHA_TFAP2A	True	False	False	1.1333333333333335	0.776073619631902	14	-3.2635472309405	5.28479283829799e-135	False											14.4289191297849	1.1101421229757425e-46
ENHA_OSR2	True	False	False	1.1	0.19570552147239262	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_HOXA10	True	False	False	1.1	-0.5331288343558283	3	-0.433970381696337	0.0578570889708571	False											4.09208466957297	1.16043189977621e-18
ENHA_NFYB	True	False	False	1.1333333333333335	0.08773006134969341	6	-0.98479218253161	7.82346285682545e-14	False											7.51650520699091	3.25860999410561e-45
ENHA_ZBTB7A	True	False	False	1.1666666666666667	0.9515337423312884	9	-0.0362829210068259	0.736088995669794	False											7.17995820135503	8.43392320137604e-52
ENHA_E2F1	True	False	False	1.1333333333333335	-0.9650306748466259	16	-1.58598313818408	1.07173313586322e-50	False											6.48665433004655	2.7800703273066175e-46
ENHA_E2F6	True	False	False	1.1	-0.9380368098159511	5	-0.254228650675088	0.250420646955463	False											6.57211029514221	2.60568453178145e-47
ENHA_ZNF274	True	False	False	1.1333333333333335	1.059509202453988	2	-0.641416851887977	6.94739766427773e-08	False											6.546177052403101	4.3087636661500704e-24
ENHA_RXRB	True	False	False	1.1333333333333335	0.45214723926380374	5	1.20101849216797	1.7279579237566198e-27	False											5.79389381724904	5.52041523964058e-24
ENHA_RARA	True	False	False	1.1	0.3576687116564419	29	-0.134025346348399	0.470907401425808	False											5.12363715100863	2.98181501452427e-37
ENHA_MXI1	True	False	False	1.1	-0.08773006134969319	1	1.26483963834969	3.33107882665162e-25	False											18.9356615994358	3.0405911089514403e-73
ENHA_ZBTB7B	True	False	False	1.1	0.9650306748466257	4	1.04630286317718	3.5914624915154295e-43	False											5.697902479729555	4.902155326493846e-33
ENHA_SOX10	True	False	False	1.1333333333333335	0.492638036809816	4	4.926140559533	0.0555168687939408	False											7.540239148931249	3.2100442148737816e-52
ENHA_KLF10	True	False	False	1.1	-0.33067484662576685	5	-1.93024821190597	1.00083757814832e-81	False											12.0218190540095	1.37726652599392e-71
ENHA_PBX1	True	False	False	1.1666666666666667	0.22269938650306753	5	2.19748654875131	1.65087482662549e-28	False											4.38138113036604	3.4525543815911104e-15
ENHA_IRF1	True	False	False	1.1	-0.45214723926380374	15	-4.0231535461388	8.02847625817727e-85	False											10.2737297765676	5.91535827041039e-33
ENHA_NFIX	True	False	False	1.1	0.033742331288343586	6	4.61960348876337	0.0	False											5.08435139901715	6.883044861507e-15
ENHA_ELF1	True	False	False	1.1333333333333335	-0.8840490797546012	4	-2.15837082837145	4.647988010054e-98	False											5.6014013751857	8.9575421386532e-11
ENHA_PBX2	True	False	False	1.1	0.2361963190184051	4	0.0108784421307743	0.927722010391981	False											3.437899748013635	2.1560069775567003e-12
ENHA_NR4A2	True	False	False	1.1666666666666667	0.18220858895705527	2	0.0294709005446628	0.972820468473888	False											9.382622888480434	6.477279118197909e-64
ENHA_HOXB9	True	False	False	1.1333333333333335	-0.5196319018404908	6	-0.252441620285937	0.515819172129255	False											4.22301772848928	3.870001854672433e-12
ENHA_REST	True	False	False	1.1333333333333335	0.4116564417177915	9	-0.26340778686432	0.01034300165799	False											18.4645500154689	6.06319240213792e-51
ENHA_GATA2	True	False	False	1.1333333333333335	-0.6411042944785277	9	3.96311114709988	0.0	False											6.49718787686293	2.69714127999485e-47
ENHA_CTCF	True	False	False	1.1	-0.9785276073619633	7	-0.109990033571817	0.283857674973301	False											8.71743741208403	7.2134094346433e-62
ENHA_E2F4	True	False	False	1.1666666666666667	-0.9515337423312884	10	-0.997654425537182	5.94541298065313e-24	False											4.893446257058535	7.382886544886079e-34
ENHA_GLIS2	True	False	False	1.1666666666666667	-0.587116564417178	1	-1.62725569904339	1.59319548816921e-26	False											6.6007533487639	4.1097277087867297e-48
ENHA_SREBF2	True	False	False	1.1333333333333335	0.614110429447853	13	0.562968751522566	1.60496993764377e-18	False											8.12936870870043	1.36382592574289e-52
ENHA_POU5F1	True	False	False	1.1666666666666667	0.30368098159509205	2	-1.16058416310431	0.195070515239064	False											6.064946874730965	7.54690725441185e-08
ENHA_GFI1	True	False	False	1.1	-0.6141104294478528	2	-0.0375258764234129	0.981433505756066	False											5.388975025739555	1.8007638792801256e-32
ENHA_ZNF136	True	False	False	1.1	1.0055214723926382	1	-0.626471779596712	0.0113281985893696	False											8.62038183160487	3.21448984574062e-60
ENHA_ZBTB7C	True	False	False	1.1333333333333335	0.9785276073619635	3	-1.43866192496323	0.327881886384793	False											6.31252887983395	7.83061018748751e-43
ENHA_FOSL2	True	False	False	1.1	-0.7760736196319019	5	-3.0226820248758	1.8258994682084e-290	False											5.46271141309974	4.43837336196377e-39
ENHA_SOX13	True	False	False	1.1	0.5196319018404909	1	-0.553019887296331	0.0002820815064001	False											4.78707674427538	1.84053273934867e-26
ENHA_TCF4	True	False	False	1.1333333333333335	0.6950920245398775	17	-0.234793954519332	0.642460693171194	False											4.96760470103859	7.88718474768713e-35
ENHA_SNAI2	True	False	False	1.1	0.47914110429447865	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_FOXN3	True	False	False	1.1666666666666667	-0.7085889570552147	1	0.974287169562485	1.97076607657578e-17	False											5.54533726542859	5.313573026339e-24
ENHA_GATA1	True	False	False	1.1	-0.654601226993865	5	5.50742597237656	0.0146336306957395	False											4.03856507224482	5.43336789675269e-18
ENHA_FOXK2	True	False	False	1.1333333333333335	-0.7220858895705522	23	-0.810549760351143	8.7594450497324e-24	False											6.92783610771654	1.58343709380498e-44
ENHA_NR4A1	True	False	False	1.1333333333333335	0.16871165644171793	14	-0.313752055108596	0.111151395127448	False											5.92426538842488	1.3390744005449773e-37
PROM_MYC	False	True	False	-1.1333333333333335	-0.028205128205128105	137	0.678826795642739	2.0942350848026002e-26	False											4.25781399077596	4.39684805313193e-17
PROM_GABPA	False	True	False	-1.1666666666666667	-0.47948717948717945	8	1.45005565467442	2.0852722753028797e-36	False											1.49501191665904	0.00409550638583135
PROM_ETS2	False	True	False	-1.1333333333333335	-0.7051282051282052	11	-5.41977573678958	0.0	False											2.8353768927863	1.55541081454834e-06
PROM_TFAP2C	False	True	False	-1.1	0.7615384615384617	9	-0.853382865494771	5.1225313213023e-10	False											5.61631807929644	1.55727114213706e-35
PROM_SP3	False	True	False	-1.1333333333333335	0.6487179487179489	3	-0.775224946273101	3.1953368976117602e-21	False											10.9485296272706	2.5230835422542602e-73
PROM_ESR2	False	True	False	-1.1666666666666667	-0.8179487179487179	13	3.10191642117498	0.0302281855584287	False											1.19979353827903	0.391184414717628
PROM_ELK3	False	True	False	-1.1	-0.9307692307692308	4	-3.68162311183474	1.15405053221543e-103	False											2.55163151723497	2.99299584161513e-05
PROM_ETV1	False	True	False	-1.1666666666666667	-0.6487179487179487	9	8.80173078687327	1.15562626144965e-107	False											1.54857710100987	0.0070222961786234
PROM_ETV4	False	True	False	-1.1	-0.5923076923076923	1	-4.11796738052689	1.1065726620988e-30	False											1.39624571071467	0.0208443917368963
PROM_EGR1	False	True	False	-1.1333333333333335	-1.0435897435897437	25	-3.04567725393117	0.0	False											14.5236487754665	7.30773841389428e-64
PROM_ZNF460	False	True	False	-1.1666666666666667	1.0435897435897439	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
PROM_SP1	False	True	False	-1.1666666666666667	0.535897435897436	73	-0.733707104214519	4.5131323926585794e-18	False											18.4165683364645	8.67165321415913e-50
PROM_ELK1	False	True	False	-1.1666666666666667	-0.9871794871794872	13	-0.477522218972344	1.60019208158001e-05	False											1.35689070583346	0.0679799412583945
PROM_NFYA	False	True	False	-1.1	0.08461538461538476	15	-0.0915135849268477	0.47203848786843	False											2.18112197828757	0.0006922104174849
PROM_PPARG	False	True	False	-1.1666666666666667	0.3666666666666667	37	-1.40165572190257	4.78642753115274e-07	False											0.326537226408315	0.046708354130096
PROM_SP2	False	True	False	-1.1	0.5923076923076924	4	-0.0147266859935625	0.930346069146716	False											29.49349688293535	1.2914956047316625e-37
PROM_NFIB	False	True	False	-1.1666666666666667	0.028205128205128327	7	-0.456247574244742	5.1950932621203e-05	False											2.82711963427759	2.20558046915837e-10
