Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
SH3YL1	ENHA_LEF1;PIAS4	0.877306500787096	0.355303630369235	False	((1.1666666666666667, -0.261904761904762), array([-0.97106538, -0.25835085]))	False
SH3YL1	ENHA_NFKB2;FBXW11	0.46733688235299	5.13539622226334e-13	False	((1.1, 0.15714285714285703), array([-0.75166867, -0.57456446]))	False
SH3YL1	ENHA_NFKB1;FBXW11	0.459669361625674	1.4176413628559802e-17	False	((1.1666666666666667, 0.05238095238095242), array([-0.75166867, -0.57456446]))	False
SH3YL1	ENHA_LEF1;TLE1	0.74088919223365	0.0235120058910834	False	((1.1666666666666667, -0.261904761904762), array([-0.11638399,  0.82101897]))	False
SH3YL1	ENHA_GLI3;MED12	0.445084752390918	1.75709720780314e-08	False	((1.1666666666666667, -0.5761904761904763), array([-0.97274959,  0.20097801]))	False
SH3YL1	ENHA_NFKB1;HSP90AB1	0.677242256934113	6.55467786441357e-05	False	((1.1666666666666667, 0.05238095238095242), array([-0.71887857, -0.23166235]))	False
SH3YL1	COPS5;ENHA_NFKB1	0.572154802696855	1.0347382796738301e-09	False	(array([-0.75934809, -0.63699508]), (1.1666666666666667, 0.05238095238095242))	False
SH3YL1	ENHA_NFKB2;HIF1AN	0.842924888267671	0.61889239168974	False	((1.1, 0.15714285714285703), array([0.53590881, 0.85329148]))	False
SH3YL1	ENHA_NFKB1;HIF1AN	0.642930701143842	0.0530296531520962	False	((1.1666666666666667, 0.05238095238095242), array([0.53590881, 0.85329148]))	False
SH3YL1	ENHA_NFKB1;HDAC5	0.563954096372418	1.79939018396882e-07	False	((1.1666666666666667, 0.05238095238095242), array([-0.65095639,  0.61057947]))	False
SH3YL1	ENHA_POU2F1;NR3C1	0.697348863981882	0.013884053426024	False	((1.1333333333333335, 0.5761904761904761), array([-0.5998153 , -0.85146443]))	False
SH3YL1	ENHA_NFKB1;NR3C1	0.567353135402817	8.02620212089933e-09	False	((1.1666666666666667, 0.05238095238095242), array([-0.5998153 , -0.85146443]))	False
SH3YL1	ENHA_NFKB1;NOTCH1	0.461320822013561	3.75406657128295e-15	False	((1.1666666666666667, 0.05238095238095242), array([-0.64603442,  0.75840655]))	False
SH3YL1	ENHA_POU2F1;HCFC1	0.567010827818934	1.08701498951746e-06	False	((1.1333333333333335, 0.5761904761904761), array([-0.51763878, -0.01372071]))	False
SH3YL1	BIRC2;ENHA_NFKB2	0.208682359063861	1.63522959240954e-28	False	(array([ 0.97221426, -0.21020085]), (1.1, 0.15714285714285703))	False
SH3YL1	CTBP1;ENHA_FOXP1	0.56880855396818	5.97170589102963e-11	False	(array([ 0.41441749, -0.39457694]), (1.1333333333333335, -0.680952380952381))	False
SH3YL1	CTBP1;PROM_KLF3	0.409322542761491	1.13289966134027e-21	False	(array([ 0.41441749, -0.39457694]), (-1.1666666666666667, -0.31025641025641026))	False
SH3YL1	AURKA;ENHA_FOXP1	0.586152075810004	5.62110287185171e-10	False	(array([0.96139231, 0.36122874]), (1.1333333333333335, -0.680952380952381))	False
SH3YL1	AURKA;ENHA_NFKB1	0.302602341974671	4.8138899435735e-42	False	(array([0.96139231, 0.36122874]), (1.1666666666666667, 0.05238095238095242))	False
