promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
CNOT4	ENHA_RARA	True	False	False	1.1	0.5210526315789474	15	-0.134025346348399	0.470907401425808	False											0.405905229095453	4.33264711857394e-24
CNOT4	ENHA_PBX2	True	False	False	1.1	0.40526315789473677	2	0.0108784421307743	0.927722010391981	False											0.487546048226615	3.36730356348612e-15
CNOT4	ENHA_CEBPA	True	False	False	1.1	-0.9842105263157895	11	1.40831619900991	1.6381761926368402e-19	False											0.362223643181083	4.0763799128407e-23
CNOT4	ENHA_MYB	True	False	False	1.1333333333333335	0.09649122807017552	7	-2.37830081095658	6.25075955829769e-06	False											0.455665116759385	3.8434548740459894e-11
CNOT4	ENHA_STAT1	True	False	False	1.1	0.7526315789473683	79	-4.62037343801228	3.18474888731901e-209	False											0.457069582826215	6.453470060146461e-23
CNOT4	ENHA_FOXP1	True	False	False	1.1	-0.636842105263158	15	1.23058638748909	9.34625524205785e-17	False											0.533110361424171	6.40487273887354e-16
CNOT4	ENHA_NR2F1	True	False	False	1.1	0.2894736842105263	3	2.15204275920652	0.261152651338228	False											0.482984571307242	8.35101814190102e-13
CNOT4	ENHA_MAFG	True	False	False	1.1666666666666667	-0.09649122807017552	1	-0.719696590260469	9.811558121276439e-11	False											0.390841181808751	5.52944076651464e-26
CNOT4	ENHA_MEF2A	True	False	False	1.1666666666666667	0.019298245614035148	7	-1.40227039880436	1.06339595756953e-41	False											0.509772868120671	5.76094248219787e-17
CNOT4	ENHA_RREB1	True	False	False	1.1333333333333335	0.5596491228070175	16	-0.0735253190793003	0.467070376592638	False											0.4490783482893835	1.456355864554106e-24
CNOT4	ENHA_ATF2	True	False	False	1.1	-1.1	50	-1.17700877218428	6.62215113985468e-25	False											0.299357020321537	2.03857917709164e-26
CNOT4	ENHA_LEF1	True	False	False	1.1	-0.17368421052631589	8	1.16070839588944	0.107054036289159	False											0.519293793513051	1.8565790039816196e-11
CNOT4	ENHA_JUN	True	False	False	1.1333333333333335	-0.25087719298245614	88	1.11265479843166	9.128250855418809e-40	False											0.27126665082637147	9.254979640881496e-25
CNOT4	ENHA_TCF7	True	False	False	1.1333333333333335	0.7912280701754386	1	-4.04707777648861	1.9883465589813202e-17	False											0.442890232236081	3.87539046085749e-14
CNOT4	ENHA_TP53	True	False	False	1.1666666666666667	0.9456140350877194	68	0.19430270080352	0.0080827699159202	False											0.3656223215254705	6.18352565955897e-24
CNOT4	ENHA_MAX	True	False	False	1.1333333333333335	-0.019298245614035148	18	0.371354138784978	0.0003333213229736	False											0.4267632639276715	2.3046272323419453e-20
CNOT4	ENHA_BACH2	True	False	False	1.1666666666666667	-1.0228070175438597	1	-5.20526058244285	1.2125975345359101e-14	False											0.408512096133831	4.775134782023389e-16
CNOT4	ENHA_HOXB5	True	False	False	1.1	-0.4052631578947369	2	3.21396516689864	0.0255479346407262	False											0.281965354066163	2.4359593361754948e-08
CNOT4	ENHA_RUNX2	True	False	False	1.1666666666666667	0.5982456140350878	10	-0.861166876706292	0.0007117547549995	False											0.357102001240382	5.090913728992678e-32
CNOT4	ENHA_KLF9	True	False	False	1.1666666666666667	-0.21228070175438596	1	0.780085327606089	4.63130065865619e-16	False											0.444949487937972	4.2936351353876e-25
CNOT4	ENHA_FOXA1	True	False	False	1.1666666666666667	-0.7912280701754386	10	5.7014164002563	0.0	False											0.443148306488692	6.3849479132804905e-24
CNOT4	ENHA_MITF	True	False	False	1.1	0.05789473684210522	2	-0.96082560983642	0.000310367907514	False											0.350120004746026	0.350927451976048
CNOT4	ENHA_SPIB	True	False	False	1.1666666666666667	0.7140350877192982	2	-1.0201436715832	0.760095716867361	False											0.496561043028022	7.07135273927879e-19
CNOT4	ENHA_TFAP2A	True	False	False	1.1333333333333335	0.9070175438596491	7	-3.2635472309405	5.28479283829799e-135	False											0.420999737388965	5.76946118061831e-28
CNOT4	ENHA_FOXK2	True	False	False	1.1333333333333335	-0.7140350877192982	28	-0.810549760351143	8.7594450497324e-24	False											0.44681740571935447	6.686144762886204e-13
CNOT4	ENHA_NFATC4	True	False	False	1.1666666666666667	0.1350877192982456	16	-0.710503498140033	0.0854050478704199	False											0.413759094562263	3.682413208172695e-15
CNOT4	ENHA_TEAD1	True	False	False	1.1	0.868421052631579	4	-3.09819901379961	1.5394834772998e-296	False											0.319542638771891	5.2312691603760474e-33
CNOT4	ENHA_GATA2	True	False	False	1.1666666666666667	-0.5596491228070176	12	3.96311114709988	0.0	False											0.41402742591465047	4.955898895735485e-20
CNOT4	ENHA_CEBPD	True	False	False	1.1666666666666667	-0.9070175438596492	7	-1.31700649745662	1.2755748215574602e-15	False											0.380029713165468	6.32621582701284e-20
CNOT4	ENHA_ATF4	True	False	False	1.1333333333333335	-1.06140350877193	9	0.978806570040113	1.10319700416947e-82	False											0.399371094023025	3.82558768500936e-16
CNOT4	ENHA_POU2F2	True	False	False	1.1333333333333335	0.44385964912280707	4	0.0211567803891983	0.984168727472528	False											0.536301187101607	8.038076226093483e-12
CNOT4	ENHA_GATA6	True	False	False	1.1	-0.5210526315789474	4	-1.40403062398768	1.91110113852165e-08	False											0.4824149075943155	4.37202420267136e-10
CNOT4	ENHA_NR2C1	True	False	False	1.1666666666666667	0.25087719298245603	4	-0.0506767330496537	0.792328041497245	False											0.41275173362209305	7.634281800371573e-17
