Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ARL5B	ENHA_TP53;TP53BP2	4.40330659327527	3.94341850764818e-06	False	((1.1, 0.8800000000000001), array([-0.97289222, -0.24689241]))	False
ARL5B	ENHA_TP53;TFIP11	3.24707535861915	2.94208513750536e-05	False	((1.1, 0.8800000000000001), array([-0.62533075, -0.79121661]))	False
ARL5B	ENHA_TP53;NFKBIA	6.37243846739284	2.1530129380552102e-44	False	((1.1, 0.8800000000000001), array([-0.87262666, -0.3591086 ]))	True
ARL5B	ENHA_TP53;RPS3	6.43461043375366	6.93899544111483e-43	False	((1.1, 0.8800000000000001), array([-0.83289057,  0.20001021]))	False
ARL5B	ENHA_TP53;TSC22D3	6.59934379897537	3.32921322127705e-45	False	((1.1, 0.8800000000000001), array([-0.18475519,  0.87443322]))	False
ARL5B	ENHA_TP53;RPS7	13.3121602982461	6.30976243904918e-84	False	((1.1, 0.8800000000000001), array([-0.64489037,  0.74639666]))	False
ARL5B	ENHA_TP53;MAD2L1BP	13.3121602982461	6.30976243904918e-84	False	((1.1, 0.8800000000000001), array([-0.96201032,  0.24182868]))	False
ARL5B	BRD7;ENHA_TP53	0.579708315894154	0.484736407130535	False	(array([-0.80479908,  0.25619456]), (1.1, 0.8800000000000001))	False
ARL5B	ENHA_TP53;L3MBTL1	3.11685664374501	1.42113710284933e-07	False	((1.1, 0.8800000000000001), array([-0.79729468, -0.57518184]))	False
ARL5B	ENHA_TP53;PRKAB2	25.9674827608633	9.114736502734651e-105	False	((1.1, 0.8800000000000001), array([0.48909539, 0.88955718]))	True
ARL5B	APPL1;ENHA_TP53	26.4164191643846	6.12856411377206e-106	False	(array([-0.73395509,  0.54342836]), (1.1, 0.8800000000000001))	False
ARL5B	CRK;ENHA_ELK1	6.02517702086244	7.805953952035279e-29	False	(array([0.74236989, 0.69093293]), (1.1666666666666667, -0.8066666666666668))	False
ARL5B	CRK;ENHA_TP53	28.9339436710798	7.02500428893564e-106	False	(array([0.74236989, 0.69093293]), (1.1, 0.8800000000000001))	False
ARL5B	CEBPG;ENHA_ATF4	10.6058908941871	1.51834244496195e-71	False	(array([-0.69667542,  0.70808977]), (1.1666666666666667, -1.0706666666666667))	False
ARL5B	ENHA_GATA2;TRIM23	3.19865376699127	1.22666633029041e-07	False	((1.1666666666666667, -0.5866666666666667), array([ 0.64676964, -0.66286647]))	False
ARL5B	ENHA_JUN;FOSL2	9.41441051065937	2.4003304623338902e-63	False	((1.1666666666666667, -0.32266666666666666), array([-0.92909926,  0.38439047]))	False
ARL5B	CALR;ENHA_JUN	4.88405244907346	2.07337602076479e-15	False	(array([0.95747703, 0.33787057]), (1.1666666666666667, -0.32266666666666666))	False
ARL5B	ENHA_JUN;PPP3CA	1.59223442064093	0.443252043869382	False	((1.1666666666666667, -0.32266666666666666), array([-0.59391057,  0.72937542]))	False
ARL5B	ENHA_JUN;PPP3CB	1.59223442064093	0.443252043869382	False	((1.1666666666666667, -0.32266666666666666), array([-0.95882201, -0.00744193]))	False
ARL5B	ENHA_ATF4;NEK6	5.56452563216103	6.61233599496425e-29	False	((1.1666666666666667, -1.0706666666666667), array([ 0.89998978, -0.40926439]))	False
ARL5B	ENHA_TCF4;NEK6	4.30891845179352	6.45121416659679e-19	False	((1.1666666666666667, 0.7333333333333334), array([ 0.89998978, -0.40926439]))	False
ARL5B	ENHA_THAP1;TRIM26	1.64568218387686	0.184970329845869	False	((1.1333333333333335, 0.8506666666666667), array([-0.77226311, -0.55748677]))	False
ARL5B	ENHA_THAP1;POLR2L	7.94979709168517	4.8796958125575895e-55	False	((1.1333333333333335, 0.8506666666666667), array([-0.08837953, -0.97638553]))	False
ARL5B	ENHA_THAP1;PPIG	8.64180777434928	4.3611340148253004e-61	False	((1.1333333333333335, 0.8506666666666667), array([ 0.16693383, -0.93945974]))	False
ARL5B	ENHA_SP1;PPIG	6.67790865300097	9.37498130023489e-49	False	((1.1, 0.5720000000000001), array([ 0.16693383, -0.93945974]))	False
ARL5B	ENHA_THAP1;TCEA2	5.02699332881103	5.95426427757119e-27	False	((1.1333333333333335, 0.8506666666666667), array([-0.93850446, -0.21316665]))	False
ARL5B	ENHA_CUX1;RECQL5	5.54158151288956	3.03599232501177e-06	False	((1.1, -0.9680000000000001), array([-0.96839726,  0.12628709]))	False
ARL5B	ENHA_CUX1;RECQL5	5.54158151288956	3.03599232501177e-06	False	((1.1, -0.9680000000000001), array([-0.96839726,  0.12628709]))	False
ARL5B	ENHA_CREB1;MEIS1	3.68067739130176	1.65423923901689e-09	False	((1.1333333333333335, -0.9973333333333334), array([0.97975945, 0.11700691]))	False
ARL5B	ENHA_ETS1;MEIS1	8.54560590115398	7.73867185115824e-11	False	((1.1, -0.748), array([0.97975945, 0.11700691]))	False
ARL5B	ATR;ENHA_TP53	3.27561675289182	1.8407678191273198e-11	False	(array([-0.7587657 ,  0.62578815]), (1.1, 0.8800000000000001))	False
ARL5B	ATR;ENHA_CREB1	3.88545840970461	4.23730378081824e-15	False	(array([-0.7587657 ,  0.62578815]), (1.1333333333333335, -0.9973333333333334))	False
ARL5B	ATR;ENHA_ETV1	4.30563955861659	2.77749638469028e-20	False	(array([-0.7587657 ,  0.62578815]), (1.1333333333333335, -0.7333333333333334))	False
ARL5B	EHMT2;ENHA_KLF3	8.50247347319681	1.04187734975029e-57	False	(array([ 0.95715785, -0.24023226]), (1.1666666666666667, -0.2346666666666667))	False
ARL5B	EHMT2;ENHA_CUX1	7.96213017552737	4.30426005059195e-25	False	(array([ 0.95715785, -0.24023226]), (1.1, -0.9680000000000001))	False
ARL5B	EHMT2;ENHA_CUX1	7.96213017552737	4.30426005059195e-25	False	(array([ 0.95715785, -0.24023226]), (1.1, -0.9680000000000001))	False
ARL5B	ENHA_NFE2L2;KPNA3	5.61817509172516	4.98307080136632e-34	False	((1.1, 0.0), array([ 0.83447725, -0.41847879]))	False
ARL5B	ENHA_NFE2L2;KPNA3	5.61817509172516	4.98307080136632e-34	False	((1.1, 0.0), array([ 0.83447725, -0.41847879]))	False
ARL5B	ENHA_HSF1;KPNA3	5.55764670737022	7.8466109665711e-35	False	((1.1333333333333335, -0.42533333333333334), array([ 0.83447725, -0.41847879]))	False
ARL5B	ENHA_NRF1;SIRT7	5.63660639746459	1.7025815485861601e-19	False	((1.1, 0.13200000000000012), array([0.59813255, 0.66588867]))	False
ARL5B	CSNK1A1;ENHA_ERF	4.75363408270386	0.00386657721882	False	(array([-0.63366312,  0.802643  ]), (1.1, -0.792))	False
ARL5B	CSNK1A1;ENHA_BACH1	2.5079978853263	0.0009124079245337	False	(array([-0.63366312,  0.802643  ]), (1.1, -1.056))	False
ARL5B	ENHA_HSF2;RBBP6	4.57100041900542	2.03584346533657e-10	False	((1.1666666666666667, -0.41066666666666674), array([-0.97281915,  0.21216534]))	False
ARL5B	ENHA_ETS1;RBBP6	4.47597819206933	0.044654637415974	False	((1.1, -0.748), array([-0.97281915,  0.21216534]))	False
ARL5B	ENHA_TP53;GTF2H1	7.58141700140545	6.02673854135338e-53	False	((1.1, 0.8800000000000001), array([-0.85011965, -0.20143384]))	False
ARL5B	ENHA_E2F1;GTF2H1	6.15471277254766	6.60826951718378e-21	False	((1.1333333333333335, -0.9533333333333334), array([-0.85011965, -0.20143384]))	False
ARL5B	ENHA_FOXO3;NR1H3	6.67867818735692	1.28915182962557e-06	False	((1.1333333333333335, -0.6453333333333333), array([-0.84883785,  0.59848583]))	False
ARL5B	ATM;ENHA_TP53	4.77670739293912	1.51582295846572e-28	False	(array([0.26948225, 0.96884894]), (1.1, 0.8800000000000001))	False
ARL5B	ATM;ENHA_BHLHE41	5.66875670550294	1.2251307831587e-21	False	(array([0.26948225, 0.96884894]), (1.1333333333333335, -1.0413333333333334))	False
ARL5B	ATM;ENHA_ZEB1	3.76055025287469	1.36200065726666e-23	False	(array([0.26948225, 0.96884894]), (1.1666666666666667, 1.0413333333333337))	False
ARL5B	ATM;ENHA_FOXO3	4.75248047402169	1.25126085548991e-22	False	(array([0.26948225, 0.96884894]), (1.1333333333333335, -0.6453333333333333))	False
ARL5B	ATM;ENHA_ZEB1	3.76055025287469	1.36200065726666e-23	False	(array([0.26948225, 0.96884894]), (1.1666666666666667, 1.0413333333333337))	False
ARL5B	ENHA_FOXK1;RNPS1	7.96446822226852	2.15302679316855e-48	False	((1.1333333333333335, -0.6893333333333334), array([0.43882424, 0.89310795]))	False
ARL5B	ENHA_THAP1;MORF4L2	7.79300113867413	3.72330507827625e-54	False	((1.1333333333333335, 0.8506666666666667), array([ 0.33406588, -0.91634017]))	False
ARL5B	ENHA_ZBTB7B;MORF4L2	6.9173322665708	6.311516627908569e-40	False	((1.1, 1.012), array([ 0.33406588, -0.91634017]))	False
ARL5B	ENHA_TEAD2;INTS3	9.48265965850263	2.45871837334485e-63	False	((1.1333333333333335, 0.7626666666666668), array([0.95652533, 0.01708161]))	False
ARL5B	ENHA_TEAD2;INTS3	9.48265965850263	2.45871837334485e-63	False	((1.1333333333333335, 0.7626666666666668), array([0.95652533, 0.01708161]))	False
ARL5B	ARID4B;ENHA_FOXK1	4.90883432668804	1.43612488562045e-07	False	(array([0.11760911, 0.93392736]), (1.1333333333333335, -0.6893333333333334))	False
ARL5B	ARID4B;ENHA_FOXK2	3.74921023084638	8.19217661444276e-06	False	(array([0.11760911, 0.93392736]), (1.1666666666666667, -0.6746666666666667))	False
ARL5B	ENHA_TEAD2;ORC4	6.30236755741016	1.08122380980682e-32	False	((1.1333333333333335, 0.7626666666666668), array([0.20050462, 0.96854579]))	False
ARL5B	ENHA_TEAD2;ORC4	6.30236755741016	1.08122380980682e-32	False	((1.1333333333333335, 0.7626666666666668), array([0.20050462, 0.96854579]))	False
