Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
CD276	ENHA_SREBF1;MED6	3.59544186753647	1.52328455328497e-49	False	((1.1333333333333335, 0.5302158273381294), array([-0.95725491, -0.30525189]))	False
CD276	ATF7IP;ENHA_CREB1	6.1694077514479	3.7661021416729e-95	False	(array([-0.65002139, -0.77441814]), (1.1333333333333335, -0.9892086330935252))	False
CD276	ATF7IP;ENHA_SP1	4.04450104823178	9.72889843749376e-60	False	(array([-0.65002139, -0.77441814]), (1.1666666666666667, 0.4510791366906475))	False
CD276	CLU;ENHA_PPARG	3.77156810261356	6.4329201688005e-39	False	(array([-0.40472854,  0.78094576]), (1.1666666666666667, 0.21366906474820135))	False
CD276	ENHA_ZBTB14;NAA10	2.6768987852143	5.50552933316985e-06	False	((1.1333333333333335, 0.862589928057554), array([-0.82195911,  0.22132567]))	False
CD276	ENHA_HIF1A;NAA10	3.02915703952858	3.27030641509339e-17	False	((1.1333333333333335, -0.6093525179856116), array([-0.82195911,  0.22132567]))	False
CD276	ENHA_E2F6;TFDP2	4.13850870502777	6.297837870606821e-61	False	((1.1666666666666667, -0.9258992805755397), array([-0.7493687 ,  0.49172664]))	False
CD276	ATAD2;ENHA_MYC	2.69420981426246	8.329214319604731e-21	False	(array([0.74517881, 0.6685591 ]), (1.1666666666666667, -0.11870503597122306))	False
CD276	ATAD2;ENHA_E2F1	2.95682235279916	4.85507610419444e-27	False	(array([0.74517881, 0.6685591 ]), (1.1333333333333335, -0.941726618705036))	False
CD276	ENHA_RBPJ;MBD2	2.9102575060131	3.05108037786396e-20	False	((1.1, 0.2769784172661869), array([ 0.97383976, -0.10987918]))	False
CD276	CDYL;ENHA_REST	2.56416066605803	1.0059908936393e-16	False	(array([ 0.61230701, -0.69334799]), (1.1666666666666667, 0.30863309352517976))	False
CD276	CDYL;ENHA_MYC	3.093412389884	1.0848767674667001e-21	False	(array([ 0.61230701, -0.69334799]), (1.1666666666666667, -0.11870503597122306))	False
CD276	ENHA_E2F6;RING1	4.04489611689846	2.36970134731326e-59	False	((1.1666666666666667, -0.9258992805755397), array([-0.92088017,  0.38197198]))	False
CD276	ENHA_E2F1;RING1	3.22544308913196	2.97975918783729e-35	False	((1.1333333333333335, -0.941726618705036), array([-0.92088017,  0.38197198]))	False
CD276	ENHA_E2F6;KDM5C	3.40935130729026	3.39615828292497e-45	False	((1.1666666666666667, -0.9258992805755397), array([0.94168803, 0.35188917]))	False
CD276	ENHA_REST;KDM5C	4.91259110298985	4.69028103584517e-72	False	((1.1666666666666667, 0.30863309352517976), array([0.94168803, 0.35188917]))	False
CD276	ENHA_MAX;KDM5C	2.96395552907286	1.8333054444137899e-28	False	((1.1333333333333335, -0.2769784172661871), array([0.94168803, 0.35188917]))	False
CD276	ENHA_E2F6;EPC1	2.5668047397075	1.13207045584351e-17	False	((1.1666666666666667, -0.9258992805755397), array([-0.95332199, -0.09772268]))	False
CD276	ENHA_MYC;EPC1	3.10032887307948	6.875832981749e-29	False	((1.1666666666666667, -0.11870503597122306), array([-0.95332199, -0.09772268]))	False
CD276	ECSIT;ENHA_MYC	2.15057605617724	1.52835132107787e-10	False	(array([ 0.90933443, -0.37816907]), (1.1666666666666667, -0.11870503597122306))	False
