Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
PRELID3B	ENHA_NFE2L2;KEAP1	0.313441890125251	3.62246633572241e-25	False	((1.1666666666666667, 0.24444444444444446), array([-0.93574635, -0.34942833]))	False
PRELID3B	ENHA_NFE2L1;KEAP1	0.423028452718378	5.729234899567451e-14	False	((1.1333333333333335, 0.12222222222222223), array([-0.93574635, -0.34942833]))	False
PRELID3B	ENHA_IRF1;KEAP1	0.4796661879036	7.92561081019326e-21	False	((1.1, 0.0), array([-0.93574635, -0.34942833]))	False
PRELID3B	KEAP1;PROM_MAZ	0.723943002930464	3.24017927108613e-05	False	(array([-0.93574635, -0.34942833]), (-1.1333333333333335, 0.17368421052631589))	False
PRELID3B	ENHA_GATA1;PRKAA1	0.654576995225939	0.142598230832762	False	((1.1666666666666667, -0.48888888888888893), array([-0.45660544,  0.85729315]))	False
PRELID3B	CDKN1B;ENHA_IRF1	0.600627473530714	1.21748111858217e-06	False	(array([-0.95783423,  0.22174124]), (1.1, 0.0))	False
PRELID3B	PRKAA1;PROM_THAP1	0.446388731810151	0.0016565113355101	False	(array([-0.45660544,  0.85729315]), (-1.1333333333333335, 0.868421052631579))	False
PRELID3B	CDKN1B;PROM_THAP1	0.739337007416774	0.053315936785319	False	(array([-0.95783423,  0.22174124]), (-1.1333333333333335, 0.868421052631579))	False
PRELID3B	ENHA_NFE2L2;MAPK7	0.39397578897136	2.57951232167319e-05	False	((1.1666666666666667, 0.24444444444444446), array([-0.63476844, -0.75048189]))	False
PRELID3B	ENHA_HSF2;RBBP6	0.302561230919653	3.70942811106512e-05	False	((1.1666666666666667, -0.12222222222222223), array([-0.32317049,  0.81988729]))	False
PRELID3B	MAPK7;PROM_ETS1	0.645707838195491	0.0128519316666089	False	(array([-0.63476844, -0.75048189]), (-1.1666666666666667, -0.6368421052631579))	False
PRELID3B	PROM_ETS1;RBBP6	0.509066442948064	0.0653734851342734	False	((-1.1666666666666667, -0.6368421052631579), array([-0.32317049,  0.81988729]))	False
PRELID3B	ENHA_NR2C2;KDM1A	0.414093750936685	5.4755310576409094e-18	False	((1.1, 0.3666666666666667), array([-0.74037448,  0.56788746]))	False
PRELID3B	KDM1A;PROM_RREB1	0.985099892187814	0.892943365629758	False	(array([-0.74037448,  0.56788746]), (-1.1666666666666667, 0.405263157894737))	False
PRELID3B	ENHA_HOXB13;TEAD2	0.433496840126131	2.5072272044999498e-11	False	((1.1333333333333335, -0.24444444444444446), array([ 0.4473753 , -0.39951354]))	False
PRELID3B	ENHA_POU2F2;TEAD2	0.448635790633246	1.26672273453728e-08	False	((1.1333333333333335, 0.48888888888888893), array([ 0.4473753 , -0.39951354]))	False
PRELID3B	PROM_NR2F1;TEAD2	0.706615640490967	0.0203722776029783	False	((-1.1666666666666667, 0.2315789473684211), array([ 0.4473753 , -0.39951354]))	False
PRELID3B	ENHA_RUNX2;FOS	0.362042467293216	1.01094515943503e-30	False	((1.1666666666666667, 0.6111111111111112), array([-0.27443316,  0.87075764]))	False
PRELID3B	FOS;PROM_MAZ	0.998780039324207	1.0	False	(array([-0.27443316,  0.87075764]), (-1.1333333333333335, 0.17368421052631589))	False
PRELID3B	FOS;PROM_NR2F1	0.865151076903432	0.299082939966861	False	(array([-0.27443316,  0.87075764]), (-1.1666666666666667, 0.2315789473684211))	False
PRELID3B	ENHA_GATA1;MED1	0.261295391677753	7.06085936376904e-16	False	((1.1666666666666667, -0.48888888888888893), array([-0.64944248, -0.19935056]))	False
PRELID3B	ENHA_GABPA;MED1	0.437174542244494	2.6941890133287e-18	False	((1.1333333333333335, -0.6111111111111112), array([-0.64944248, -0.19935056]))	False
PRELID3B	MED1;PROM_ESR2	1.12272597995939	0.352171527109671	False	(array([-0.64944248, -0.19935056]), (-1.1333333333333335, -0.6947368421052632))	False
PRELID3B	ENHA_EHF;XRCC5	0.474254630622802	3.0648439635489003e-21	False	((1.1333333333333335, -0.9777777777777779), array([-0.28230371, -0.3883796 ]))	False
PRELID3B	ENHA_ELF3;XRCC5	0.394238614475368	3.72951429696697e-30	False	((1.1666666666666667, -0.8555555555555556), array([-0.28230371, -0.3883796 ]))	False
PRELID3B	EED;ENHA_NR2C2	0.38300229395735	5.56596541405606e-24	False	(array([ 0.22965949, -0.93690596]), (1.1, 0.3666666666666667))	False
PRELID3B	ENHA_E2F6;MAX	0.421443044341967	1.68531130734718e-23	False	((1.1, -1.1), array([-0.79282571, -0.51183321]))	False
PRELID3B	PROM_TFAP2A;XRCC5	0.798469572702592	0.0052645035829109	False	((-1.1666666666666667, 0.7526315789473685), array([-0.28230371, -0.3883796 ]))	False
PRELID3B	EED;PROM_TFAP2A	0.506826708923259	4.8017050460788e-17	False	(array([ 0.22965949, -0.93690596]), (-1.1666666666666667, 0.7526315789473685))	False
PRELID3B	MAX;PROM_TFAP2A	0.766568576991418	0.0006125864068593	False	(array([-0.79282571, -0.51183321]), (-1.1666666666666667, 0.7526315789473685))	False
PRELID3B	ENHA_SPIB;MAPK3	0.47094891040796	4.76923489726109e-17	False	((1.1666666666666667, 0.9777777777777779), array([ 0.75611351, -0.40046365]))	False
PRELID3B	MAPK3;PROM_ELK1	0.631581184745024	0.0002384489232886	False	(array([ 0.75611351, -0.40046365]), (-1.1666666666666667, -0.8105263157894738))	False
PRELID3B	BTRC;ENHA_NFE2L2	0.34710169864863	5.39835261696002e-23	False	(array([ 0.6096899, -0.7970644]), (1.1666666666666667, 0.24444444444444446))	False
PRELID3B	BTRC;ENHA_NFE2L1	0.47128460075661	8.49337998944033e-12	False	(array([ 0.6096899, -0.7970644]), (1.1333333333333335, 0.12222222222222223))	False
PRELID3B	ENHA_E2F6;KDM5C	0.432998687695631	1.55148819019269e-18	False	((1.1, -1.1), array([-0.78117566,  0.53907539]))	False
PRELID3B	BTRC;PROM_REST	0.770028577352086	0.0019322167751665	False	(array([ 0.6096899, -0.7970644]), (-1.1333333333333335, 0.34736842105263155))	False
PRELID3B	KDM5C;PROM_REST	0.735598784503671	0.0004444149165962	False	(array([-0.78117566,  0.53907539]), (-1.1333333333333335, 0.34736842105263155))	False
PRELID3B	AURKA;ENHA_FOXP1	0.533110361424171	6.40487273887354e-16	False	(array([ 0.95177098, -0.33356889]), (1.1, -0.7333333333333334))	False
PRELID3B	AURKA;PROM_KLF4	0.976683530667863	0.780010210246264	False	(array([ 0.95177098, -0.33356889]), (-1.1333333333333335, 0.0))	False
PRELID3B	ENHA_ELF3;PROM_EHF	0.326333937798298	1.2707657358031299e-11	False	((1.1666666666666667, -0.8555555555555556), (-1.1333333333333335, -1.0421052631578949))	False
PRELID3B	PROM_EHF;XRCC5	0.908848224188466	0.30901193935184	False	((-1.1333333333333335, -1.0421052631578949), array([-0.28230371, -0.3883796 ]))	False
