Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
LMAN2L	CDC73;ENHA_GATA2	0.571276336726593	0.0045033818940442	False	(array([-0.13128423,  0.89004504]), (1.1333333333333335, -0.6178082191780823))	False
LMAN2L	ENHA_GATA2;PSMA3	1.21056150026976	0.083684290526433	False	((1.1333333333333335, -0.6178082191780823), array([-0.64272527, -0.79877229]))	False
LMAN2L	ATXN1;ENHA_PRDM1	1.53885365993131	9.81580203337326e-06	False	(array([-0.81033104, -0.13236341]), (1.1, 0.1657534246575343))	False
LMAN2L	ATXN1;ENHA_ESRRA	1.31929320686839	0.0071002016371262	False	(array([-0.81033104, -0.13236341]), (1.1333333333333335, -0.7986301369863015))	False
LMAN2L	ATXN1;ENHA_RBPJ	1.14044295917827	0.21731281059762	False	(array([-0.81033104, -0.13236341]), (1.1666666666666667, 0.226027397260274))	False
LMAN2L	ATXN1;ENHA_SREBF1	1.33294445207298	0.0050808227327343	False	(array([-0.81033104, -0.13236341]), (1.1333333333333335, 0.4671232876712328))	False
LMAN2L	ATXN1;ENHA_SREBF2	1.06999306654458	0.539183962032858	False	(array([-0.81033104, -0.13236341]), (1.1666666666666667, 0.49726027397260264))	False
LMAN2L	ENHA_MGA;ZMYND8	1.39185030158307	0.006548901913564	False	((1.1666666666666667, -0.13561643835616444), array([0.40625066, 0.91974784]))	False
LMAN2L	BAZ1A;ENHA_TEAD2	1.38771117685389	0.0082126568012665	False	(array([-0.60126381,  0.64613419]), (1.1333333333333335, 0.6479452054794521))	False
LMAN2L	ENHA_GATA2;FHL3	0.983380091930687	0.951444076997151	False	((1.1333333333333335, -0.6178082191780823), array([-0.61092608, -0.85518503]))	False
LMAN2L	ENHA_SREBF2;FHL3	0.94095428806778	0.665946237346595	False	((1.1666666666666667, 0.49726027397260264), array([-0.61092608, -0.85518503]))	False
LMAN2L	ENHA_NFE2L2;YY1	1.03812897454377	0.732142920162971	False	((1.1, -0.015068493150685036), array([-0.92405109, -0.31402578]))	False
