promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
RBCK1	ENHA_SNAI2	True	False	False	1.1666666666666667	0.2666666666666666	1	-7.39045172449115	2.3935402877077702e-54	False											8.08609238314746	1.20436027731362e-83
RBCK1	ENHA_PBX2	True	False	False	1.1666666666666667	0.06666666666666665	1	0.0108784421307743	0.927722010391981	False											2.98915596912239	7.70959630169255e-37
RBCK1	ENHA_ZNF460	True	False	False	1.1666666666666667	1.0666666666666664	1	1.21538597859962	5.59628789323162e-05	False											7.14831180298735	5.06127977887665e-91
RBCK1	ENHA_KLF11	True	False	False	1.1	-0.5000000000000001	9	-0.441334750720284	0.0038049154602967	False											3.88889271855049	3.11381633564904e-56
RBCK1	ENHA_NFIB	True	False	False	1.1333333333333335	-0.06666666666666687	2	-0.456247574244742	5.1950932621203e-05	False											4.53928585178438	7.26940327598285e-63
RBCK1	ENHA_THAP11	True	False	False	1.1666666666666667	0.8666666666666665	4	0.501776528639501	0.0004718146679075	False											4.10518739062479	2.7067492252747275e-58
RBCK1	ENHA_ELF3	True	False	False	1.1333333333333335	-0.8666666666666667	7	1.20019564579332	1.62568910285003e-17	False											2.24265053280553	1.52822863171788e-13
RBCK1	ENHA_STAT1	True	False	False	1.1	0.5	21	-4.62037343801228	3.18474888731901e-209	False											4.40151855982922	1.2984878213694e-58
RBCK1	ENHA_MYB	True	False	False	1.1	-0.10000000000000009	9	-2.37830081095658	6.25075955829769e-06	False											2.44546387409911	2.35201971571428e-19
RBCK1	ENHA_CREB1	True	False	False	1.1333333333333335	-1.0666666666666667	22	-0.600232504411478	4.5967343029176706e-09	False											4.777255948851115	8.57637648385705e-71
RBCK1	ENHA_FOXP1	True	False	False	1.1	-0.7000000000000001	3	1.23058638748909	9.34625524205785e-17	False											5.12999262872407	6.56607688573858e-58
RBCK1	ENHA_ZNF24	True	False	False	1.1333333333333335	1.0333333333333332	3	0.796823491162963	3.1275123863905497e-26	False											2.32064308903004	4.46797935150341e-12
RBCK1	ENHA_MEF2A	True	False	False	1.1666666666666667	-0.2333333333333334	8	-1.40227039880436	1.06339595756953e-41	False											4.16777797374456	2.7787415902210287e-37
RBCK1	ENHA_ESR2	True	False	False	1.1333333333333335	-0.7666666666666668	4	3.10191642117498	0.0302281855584287	False											2.57489914268462	5.218997760768353e-21
RBCK1	ENHA_TEAD2	True	False	False	1.1	0.7	11	-1.49345782959318	3.3648917275816095e-11	False											2.81357141915088	1.0109350919949801e-23
RBCK1	ENHA_RREB1	True	False	False	1.1666666666666667	0.16666666666666652	4	-0.0735253190793003	0.467070376592638	False											4.98846644765682	7.737261383974721e-57
RBCK1	ENHA_TCF3	True	False	False	1.1	0.5999999999999999	11	-0.618416770768274	3.12037583302014e-13	False											9.10489124801044	3.74234924711085e-90
RBCK1	ENHA_MEF2C	True	False	False	1.1	-0.20000000000000007	5	1.46699496505546	0.582772779974055	False											3.10803544969643	2.20714228821102e-40
RBCK1	ENHA_ELF4	True	False	False	1.1666666666666667	-0.8333333333333335	4	-4.4612864806291	1.01150717242827e-162	False											3.0237231105574898	3.435786746046327e-24
