Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
TEX2	ENHA_TFAP2A;RB1	0.588821335842871	7.30239456840913e-07	False	((1.1666666666666667, 0.3666666666666667), array([-0.85220769, -0.458407  ]))	False
TEX2	PROM_E2F4;RB1	1.02990418757503	0.791942323674891	False	((-1.1, -1.1), array([-0.85220769, -0.458407  ]))	False
TEX2	ENHA_TFAP2A;PRKAA2	0.762170565577007	0.0112789312452215	False	((1.1666666666666667, 0.3666666666666667), array([-0.6074845 , -0.68653639]))	False
TEX2	PRKAA2;PROM_TCF4	1.03979984483026	0.72477210241426	False	(array([-0.6074845 , -0.68653639]), (-1.1, 0.6217391304347826))	False
TEX2	ENHA_TFAP2A;JUN	0.79714285984851	0.0381959486737703	False	((1.1666666666666667, 0.3666666666666667), array([-0.20622595,  0.50455846]))	False
TEX2	JUN;PROM_MAZ	3.20215901330402	2.64199890785543e-21	False	(array([-0.20622595,  0.50455846]), (-1.1666666666666667, -0.33478260869565224))	False
TEX2	EED;ENHA_TFAP2A	0.682150228282047	0.0012008332234523	False	(array([-0.82447022, -0.08375158]), (1.1666666666666667, 0.3666666666666667))	False
TEX2	EED;PROM_NR2C2	0.93971046388607	0.685905018921987	False	(array([-0.82447022, -0.08375158]), (-1.1333333333333335, 0.14347826086956506))	False
TEX2	ENHA_TFAP2A;NPM1	0.594371007305645	1.20920498364771e-06	False	((1.1666666666666667, 0.3666666666666667), array([-0.44846088,  0.08280654]))	False
TEX2	NPM1;PROM_MTF1	1.36044615421338	0.236831700488379	False	(array([-0.44846088,  0.08280654]), (-1.1, -0.23913043478260876))	False
TEX2	ENHA_TFAP2A;XRCC5	0.698006313046103	0.0006869135631167	False	((1.1666666666666667, 0.3666666666666667), array([-0.12441815,  0.33557109]))	False
TEX2	PROM_NFIB;XRCC5	0.89346868697173	0.41190099117733	False	((-1.1333333333333335, -0.14347826086956528), array([-0.12441815,  0.33557109]))	False
TEX2	PROM_ELF3;XRCC5	0.773566231878136	0.0889419905646662	False	((-1.1666666666666667, -0.9086956521739131), array([-0.12441815,  0.33557109]))	False
TEX2	CTBP2;ENHA_ZEB1	0.859529533339015	0.188055323078325	False	(array([-0.01544291,  0.70966686]), (1.1, 1.1))	False
TEX2	CTBP2;PROM_KLF3	1.11659631574105	0.323786564352707	False	(array([-0.01544291,  0.70966686]), (-1.1333333333333335, -0.7173913043478262))	False
TEX2	ENHA_HOXB13;TEAD2	0.241805044565855	2.68144183887111e-12	False	((1.1333333333333335, -0.3666666666666667), array([0.42003032, 0.38045699]))	False
TEX2	PROM_POU2F2;TEAD2	0.363220392649985	0.0833026662997779	False	((-1.1666666666666667, 0.23913043478260865), array([0.42003032, 0.38045699]))	False
TEX2	ENHA_TFAP2A;XRCC6	0.601679676462145	2.03955625964613e-06	False	((1.1666666666666667, 0.3666666666666667), array([-0.01536993,  0.29403233]))	False
TEX2	PROM_ELF3;XRCC6	0.776964770806746	0.0905491663277668	False	((-1.1666666666666667, -0.9086956521739131), array([-0.01536993,  0.29403233]))	False
TEX2	PROM_POU2F2;XRCC6	0.85979452579266	0.860449363701945	False	((-1.1666666666666667, 0.23913043478260865), array([-0.01536993,  0.29403233]))	False
TEX2	CTBP1;ENHA_ZEB1	0.658428309967675	7.43574213212952e-05	False	(array([0.1622888 , 0.80769612]), (1.1, 1.1))	False
TEX2	CTBP1;PROM_KLF3	1.56807560944395	2.34873244679585e-05	False	(array([0.1622888 , 0.80769612]), (-1.1333333333333335, -0.7173913043478262))	False
TEX2	CTBP1;PROM_KLF4	1.76632114237203	1.02763357328634e-06	False	(array([0.1622888 , 0.80769612]), (-1.1666666666666667, -0.6217391304347827))	False
TEX2	ENHA_ZEB1;KAT5	0.599807771199254	1.49318639237652e-06	False	((1.1, 1.1), array([-0.03456506,  0.02062017]))	False
TEX2	KAT5;PROM_ZBTB14	1.60845399226402	9.49041095971862e-06	False	(array([-0.03456506,  0.02062017]), (-1.1, 0.9086956521739129))	False
TEX2	KAT5;PROM_KLF4	2.05136655104344	2.29616048326621e-09	False	(array([-0.03456506,  0.02062017]), (-1.1666666666666667, -0.6217391304347827))	False
TEX2	KAT5;PROM_NFKB1	0.575173719806416	3.70631766607221e-06	False	(array([-0.03456506,  0.02062017]), (-1.1666666666666667, -0.047826086956521685))	False
TEX2	ENHA_TFAP2A;MYC	1.13492643224009	0.247223522347814	False	((1.1666666666666667, 0.3666666666666667), array([-0.23938561, -0.8920676 ]))	False
TEX2	ENHA_TFAP2A;UBE2I	0.645553284279451	5.30954023935548e-05	False	((1.1666666666666667, 0.3666666666666667), array([ 0.27010103, -0.5334761 ]))	False
TEX2	PROM_TCF3;UBE2I	1.10179782050677	0.399632818651235	False	((-1.1666666666666667, 0.526086956521739), array([ 0.27010103, -0.5334761 ]))	False
TEX2	PROM_TCF4;UBE2I	1.12421015556264	0.308564983422105	False	((-1.1, 0.6217391304347826), array([ 0.27010103, -0.5334761 ]))	False
