Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ATF2	ENHA_TP53;PSME3	0.442623225594212	6.64113063614948e-13	False	((1.1333333333333335, 1.1), array([-0.89081694, -0.36058856]))	False
ATF2	PROM_KLF2;PSME3	0.461911492602354	3.40455339586556e-12	False	((-1.1666666666666667, -0.4714285714285714), array([-0.89081694, -0.36058856]))	False
ATF2	CCNG1;ENHA_NFATC4	0.538443952340869	5.85987574116258e-06	False	(array([-0.59508245, -0.5466219 ]), (1.1666666666666667, 0.0))	False
ATF2	ENHA_TP53;PROM_TFAP2C	0.628203815316274	8.0846406524286e-05	False	((1.1333333333333335, 1.1), (-1.1666666666666667, 0.7071428571428573))	False
ATF2	CCNG1;PROM_TFAP2C	0.568857463009694	5.5461173158126e-06	False	(array([-0.59508245, -0.5466219 ]), (-1.1666666666666667, 0.7071428571428573))	False
ATF2	ENHA_TP53;STUB1	1.25310644822723	0.0443630885818737	False	((1.1333333333333335, 1.1), array([-0.36705511,  0.87733404]))	False
ATF2	ENHA_TP53;PATZ1	1.06416174380167	0.601737678936222	False	((1.1333333333333335, 1.1), array([-0.91191681,  0.24804943]))	False
ATF2	PROM_MITF;STUB1	1.31141968446432	0.0620876317143319	False	((-1.1333333333333335, -0.07857142857142851), array([-0.36705511,  0.87733404]))	False
ATF2	PATZ1;PROM_MITF	1.27934085618884	0.10425252980346	False	(array([-0.91191681,  0.24804943]), (-1.1333333333333335, -0.07857142857142851))	False
ATF2	ENHA_NFYC;POGZ	0.355552617074982	2.7870312316141503e-09	False	((1.1666666666666667, 0.6600000000000001), array([0.49552034, 0.87648999]))	False
ATF2	ENHA_NFYA;POGZ	0.290972819973493	2.58817310535938e-18	False	((1.1, 0.2200000000000002), array([0.49552034, 0.87648999]))	False
ATF2	CSNK2A1;ENHA_NFYA	0.421939277089635	2.94645241563402e-13	False	(array([0.69468857, 0.73138325]), (1.1, 0.2200000000000002))	False
ATF2	CSNK2A1;ENHA_TP53	0.717134520980958	0.000970317416096	False	(array([0.69468857, 0.73138325]), (1.1333333333333335, 1.1))	False
ATF2	POGZ;PROM_NRF1	0.346410195923476	6.549326836843681e-32	False	(array([0.49552034, 0.87648999]), (-1.1666666666666667, 0.0))	False
ATF2	CSNK2A1;PROM_NRF1	0.489519045509914	1.6189653399663e-15	False	(array([0.69468857, 0.73138325]), (-1.1666666666666667, 0.0))	False
ATF2	ENHA_NFYC;FOXK2	0.433389718859702	5.75885622729107e-07	False	((1.1666666666666667, 0.6600000000000001), array([-0.69684371,  0.63886159]))	False
ATF2	ENHA_TP53;FOXK2	0.795726454158749	0.0220089994082325	False	((1.1333333333333335, 1.1), array([-0.69684371,  0.63886159]))	False
ATF2	FOXK2;PROM_NRF1	0.60220264669043	1.6070770841019e-08	False	(array([-0.69684371,  0.63886159]), (-1.1666666666666667, 0.0))	False
ATF2	ENHA_TP53;SMARCA4	0.844532678999669	0.0956366969132707	False	((1.1333333333333335, 1.1), array([-0.88060865, -0.07886289]))	False
ATF2	BTRC;ENHA_TP53	0.74771240132361	0.0025375158001713	False	(array([ 0.98760068, -0.17011417]), (1.1333333333333335, 1.1))	False
ATF2	ENHA_TP53;PLK1	0.782294896307218	0.0317208228637385	False	((1.1333333333333335, 1.1), array([ 0.76473838, -0.50788951]))	False
ATF2	PROM_REST;SMARCA4	0.808984213203368	0.0203470603564206	False	((-1.1666666666666667, 0.23571428571428577), array([-0.88060865, -0.07886289]))	False
ATF2	BTRC;PROM_REST	0.763949472079438	0.0038944493388374	False	(array([ 0.98760068, -0.17011417]), (-1.1666666666666667, 0.23571428571428577))	False
ATF2	PLK1;PROM_REST	0.732109214316556	0.0016022263546838	False	(array([ 0.76473838, -0.50788951]), (-1.1666666666666667, 0.23571428571428577))	False
ATF2	ENHA_TP53;SUMO1	1.06446485721474	0.503253426394675	False	((1.1333333333333335, 1.1), array([-0.84681211,  0.45204193]))	False
ATF2	PROM_MITF;SUMO1	1.42417083943083	0.0122612671703665	False	((-1.1333333333333335, -0.07857142857142851), array([-0.84681211,  0.45204193]))	False
ATF2	ENHA_TP53;KDM1A	0.906404749921254	0.351362151847041	False	((1.1333333333333335, 1.1), array([0.94269262, 0.39761848]))	False
ATF2	PROM_PRDM1;SUMO1	1.35087042130574	0.0057829924842452	False	((-1.1333333333333335, 0.15714285714285725), array([-0.84681211,  0.45204193]))	False
ATF2	KDM1A;PROM_PRDM1	1.32756978568911	0.008932402674992	False	(array([0.94269262, 0.39761848]), (-1.1333333333333335, 0.15714285714285725))	False
ATF2	ENHA_EHF;XRCC5	0.338732535274588	9.574441961925679e-34	False	((1.1, -1.1), array([ 0.47842054, -0.63029745]))	False
ATF2	ENHA_ELF3;XRCC5	0.382523618178159	4.85132655084994e-26	False	((1.1333333333333335, -0.8800000000000001), array([ 0.47842054, -0.63029745]))	False
ATF2	ENHA_TP53;UBE2I	0.878545233854328	0.190386973947602	False	((1.1333333333333335, 1.1), array([-0.89668385,  0.32147514]))	False
ATF2	PROM_MITF;UBE2I	1.35848650316899	0.0329270802499389	False	((-1.1333333333333335, -0.07857142857142851), array([-0.89668385,  0.32147514]))	False
ATF2	ENHA_EHF;XRCC6	0.368233609881329	2.08200587465751e-29	False	((1.1, -1.1), array([-0.37132227, -0.84033973]))	False
ATF2	ENHA_ELF3;XRCC6	0.406325397435381	2.09256425781606e-23	False	((1.1333333333333335, -0.8800000000000001), array([-0.37132227, -0.84033973]))	False
ATF2	ENHA_TP53;XRCC6	1.13505641121182	0.241144174065556	False	((1.1333333333333335, 1.1), array([-0.37132227, -0.84033973]))	False
ATF2	DAXX;ENHA_TP53	1.20822012602924	0.157008555565602	False	(array([ 0.05682979, -0.97569116]), (1.1333333333333335, 1.1))	False
ATF2	PROM_TCF7L2;XRCC5	1.51568413189599	0.145422849210175	False	((-1.1333333333333335, 0.6285714285714288), array([ 0.47842054, -0.63029745]))	False
ATF2	PROM_TCF7L2;UBE2I	1.4661234172561	0.163458638118827	False	((-1.1333333333333335, 0.6285714285714288), array([-0.89668385,  0.32147514]))	False
ATF2	PROM_TCF7L2;XRCC6	1.46676931485571	0.199152665459988	False	((-1.1333333333333335, 0.6285714285714288), array([-0.37132227, -0.84033973]))	False
ATF2	DAXX;PROM_TCF7L2	1.39156304204188	0.313720069438819	False	(array([ 0.05682979, -0.97569116]), (-1.1333333333333335, 0.6285714285714288))	False
ATF2	APPBP2;ENHA_NFYA	0.24836032297575	6.49693650185162e-21	False	(array([0.63783816, 0.6421729 ]), (1.1, 0.2200000000000002))	False
ATF2	ENHA_TP53;MAPK1	0.608849142861347	5.95849293437866e-07	False	((1.1333333333333335, 1.1), array([-0.70773078, -0.55443002]))	False
ATF2	APPBP2;PROM_KLF11	0.179952653930567	1.40077824178072e-32	False	(array([0.63783816, 0.6421729 ]), (-1.1, -0.6285714285714286))	False
ATF2	MAPK1;PROM_KLF11	0.363974843836041	1.06950789680244e-28	False	(array([-0.70773078, -0.55443002]), (-1.1, -0.6285714285714286))	False
ATF2	ENHA_TP53;SIN3A	0.684627744333088	0.0001314591537139	False	((1.1333333333333335, 1.1), array([-0.68186205,  0.02532779]))	False
