Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
DNASE1	ENHA_ELF3;PAK1	0.567326444724635	0.0258659755797862	False	((1.1333333333333335, -0.8411764705882354), array([-0.98688175, -0.26377894]))	False
DNASE1	BRCA1;ENHA_ELK4	0.398094110892285	4.4951026147212603e-17	False	(array([-0.59759069, -0.83470966]), (1.1666666666666667, -0.815294117647059))	False
DNASE1	BRCA1;ENHA_SP1	0.507243511563393	3.5058267736937e-18	False	(array([-0.59759069, -0.83470966]), (1.1, 0.5305882352941178))	False
DNASE1	ENHA_PPARG;MUC1	0.257164495814909	1.16916461445701e-05	False	((1.1666666666666667, 0.27176470588235313), array([-0.51917042,  0.83795123]))	False
DNASE1	ENHA_JUN;MUC1	0.154031449105822	1.9115822187601e-06	False	((1.1, -0.40117647058823525), array([-0.51917042,  0.83795123]))	False
DNASE1	ENHA_RELA;IKBKB	0.473184731834532	8.46313047551194e-10	False	((1.1666666666666667, 0.34941176470588253), array([-0.7980389 , -0.61048274]))	False
DNASE1	ENHA_NFKB1;IKBKB	0.507748329731714	1.12224748237543e-17	False	((1.1666666666666667, 0.0388235294117647), array([-0.7980389 , -0.61048274]))	True
DNASE1	ENHA_HOXA7;JUNB	0.445302859829443	7.23532571079489e-05	False	((1.1666666666666667, -0.5047058823529412), array([0.54615762, 0.46385323]))	False
DNASE1	ENHA_EGR1;JUNB	0.462814561563601	2.19178302782391e-13	False	((1.1666666666666667, -0.8929411764705883), array([0.54615762, 0.46385323]))	False
DNASE1	ENHA_ATF4;JUNB	0.444755042969118	1.76885814950369e-13	False	((1.1, -1.1), array([0.54615762, 0.46385323]))	False
DNASE1	ENHA_JUN;JUNB	0.271238550693112	5.46756061033846e-23	False	((1.1, -0.40117647058823525), array([0.54615762, 0.46385323]))	False
DNASE1	ENHA_JUN;FOSL2	0.275075080509923	4.39267694601783e-22	False	((1.1, -0.40117647058823525), array([-0.93265627, -0.30946945]))	False
DNASE1	BCL6;ENHA_JUN	0.219451525826035	8.454564914552059e-22	False	(array([ 0.94133742, -0.24390629]), (1.1, -0.40117647058823525))	False
DNASE1	ENHA_NFKB2;NFKBIB	0.427382839913916	2.41240158817539e-17	False	((1.1, 0.06470588235294117), array([0.44911341, 0.83612862]))	False
DNASE1	ENHA_NFKB1;NFKBIB	0.495592547893804	3.38203501597082e-16	False	((1.1666666666666667, 0.0388235294117647), array([0.44911341, 0.83612862]))	False
DNASE1	ELF3;ENHA_RELA	0.406942183581116	0.0005647780874363	False	(array([-0.94437813,  0.38022961]), (1.1666666666666667, 0.34941176470588253))	False
DNASE1	ELF3;ENHA_NFKB1	0.555189276689991	3.76596641983902e-06	False	(array([-0.94437813,  0.38022961]), (1.1666666666666667, 0.0388235294117647))	False
DNASE1	ENHA_RELA;HSPA5	0.26168396572979	0.0115516447381107	False	((1.1666666666666667, 0.34941176470588253), array([0.95816789, 0.30074804]))	False
DNASE1	ENHA_RELA;PIAS3	0.502032649481699	0.012403439853519	False	((1.1666666666666667, 0.34941176470588253), array([-0.47721036,  0.81881537]))	False
DNASE1	DDX3X;ENHA_NFKB2	0.444317450143758	2.1706326974507602e-23	False	(array([-0.96816593, -0.14169577]), (1.1, 0.06470588235294117))	False
DNASE1	ENHA_RELA;PRKDC	0.437998536881451	6.79068561869001e-09	False	((1.1666666666666667, 0.34941176470588253), array([ 0.72969325, -0.65322472]))	False
DNASE1	ENHA_JUN;PRKDC	0.279205776167527	9.604365945757351e-14	False	((1.1, -0.40117647058823525), array([ 0.72969325, -0.65322472]))	False
DNASE1	ENHA_MYC;PRKDC	0.402070092657143	5.53551528363529e-08	False	((1.1666666666666667, -0.0388235294117647), array([ 0.72969325, -0.65322472]))	False
DNASE1	CSNK2B;ENHA_CLOCK	0.386402754921097	4.82760323671939e-10	False	(array([-0.98772671,  0.20248748]), (1.1666666666666667, -1.0482352941176472))	False
DNASE1	ENHA_JUN;SMARCC1	0.330807970591401	3.43716752352098e-10	False	((1.1, -0.40117647058823525), array([-0.05112305, -0.99489044]))	False
DNASE1	ENHA_MYC;SMARCC1	0.402252769837053	1.09469767684046e-08	False	((1.1666666666666667, -0.0388235294117647), array([-0.05112305, -0.99489044]))	False
DNASE1	EGFR;ENHA_HOXC10	0.572492729939337	0.0225556863016423	False	(array([ 0.3283625 , -0.87309162]), (1.1, -0.47882352941176465))	False
DNASE1	EGFR;ENHA_PPARG	0.257505433751576	2.68603456021677e-07	False	(array([ 0.3283625 , -0.87309162]), (1.1666666666666667, 0.27176470588235313))	False
DNASE1	EGFR;ENHA_HOXC10	0.572492729939337	0.0225556863016423	False	(array([ 0.3283625 , -0.87309162]), (1.1, -0.47882352941176465))	False
DNASE1	ENHA_SP1;NFKB1	0.538134221236014	5.78748222644254e-12	False	((1.1, 0.5305882352941178), array([-0.90133989, -0.37650347]))	False
DNASE1	ENHA_ELF3;NFKB1	0.501858530643804	1.5662011179809799e-12	False	((1.1333333333333335, -0.8411764705882354), array([-0.90133989, -0.37650347]))	False
DNASE1	ENHA_E2F1;NFKB1	0.430983519663793	4.38482268734197e-06	False	((1.1333333333333335, -0.9964705882352942), array([-0.90133989, -0.37650347]))	False
DNASE1	ENHA_TCF3;TCF4	0.357879551152966	0.011432194738248	False	((1.1, 0.6082352941176472), array([ 0.8517124 , -0.18699938]))	False
DNASE1	ENHA_PPARG;PIN1	0.304093460468831	4.36826962111453e-23	False	((1.1666666666666667, 0.27176470588235313), array([0.97342959, 0.0473563 ]))	False
DNASE1	ENHA_JUN;PIN1	0.231178906915954	5.08411343144848e-28	False	((1.1, -0.40117647058823525), array([0.97342959, 0.0473563 ]))	False
DNASE1	ENHA_MYC;PIN1	0.414410123603606	1.36299845503919e-14	False	((1.1666666666666667, -0.0388235294117647), array([0.97342959, 0.0473563 ]))	False
DNASE1	ENHA_MYC;MAP2K1	0.441159926790786	0.0524741994228709	False	((1.1666666666666667, -0.0388235294117647), array([ 0.74609946, -0.6939144 ]))	False
DNASE1	ANKRD28;ENHA_FOXK1	0.311651958897843	0.101197810751422	False	(array([-0.7167311 ,  0.67964865]), (1.1666666666666667, -0.66))	False
DNASE1	ANKRD28;ENHA_FOXK2	0.468036532094335	0.249725125261901	False	(array([-0.7167311 ,  0.67964865]), (1.1, -0.6341176470588236))	False
DNASE1	DNMT3A;ENHA_MYC	0.514388118640338	0.165078735786138	False	(array([0.6921896 , 0.62792219]), (1.1666666666666667, -0.0388235294117647))	False
DNASE1	ENHA_MYC;PSMD2	0.401072339594103	8.10178887471396e-16	False	((1.1666666666666667, -0.0388235294117647), array([0.94436869, 0.16438912]))	False
DNASE1	ENHA_OSR2;PSMA3	0.459229238404046	8.21577648787304e-16	False	((1.1666666666666667, 0.19411764705882373), array([-0.3982218 ,  0.89314468]))	False
DNASE1	ENHA_OSR2;PSMA3	0.459229238404046	8.21577648787304e-16	False	((1.1666666666666667, 0.19411764705882373), array([-0.3982218 ,  0.89314468]))	False
DNASE1	ENHA_MYC;PSMA3	0.387197993686655	3.83641412747031e-17	False	((1.1666666666666667, -0.0388235294117647), array([-0.3982218 ,  0.89314468]))	False
DNASE1	CHD3;ENHA_JUN	0.235288649588436	9.69389969569885e-22	False	(array([-0.08033247,  0.97710025]), (1.1, -0.40117647058823525))	False
DNASE1	CHD3;ENHA_ZBTB7A	0.233270074684712	1.4956827352780702e-25	False	(array([-0.08033247,  0.97710025]), (1.1, 0.9188235294117648))	False
DNASE1	CHD3;ENHA_BHLHE40	0.300588156901457	1.83150246602028e-13	False	(array([-0.08033247,  0.97710025]), (1.1333333333333335, -1.0741176470588236))	False
DNASE1	ENHA_MYC;EZH2	0.323511075171279	1.08491182123324e-07	False	((1.1666666666666667, -0.0388235294117647), array([-0.40957728,  0.61106472]))	False
DNASE1	BANP;ENHA_JUN	0.267566291122682	6.16641071009312e-28	False	(array([ 0.073172  , -0.90636788]), (1.1, -0.40117647058823525))	False
DNASE1	BANP;ENHA_HIF1A	0.451955829901258	2.5914545048218e-08	False	(array([ 0.073172  , -0.90636788]), (1.1333333333333335, -0.5305882352941177))	False
DNASE1	ENHA_HIF1A;MCM7	0.45420233787514	3.88316655186692e-08	False	((1.1333333333333335, -0.5305882352941177), array([-0.99666825,  0.15040268]))	False
DNASE1	ENHA_MYC;MCM7	0.444755042969118	1.76885814950369e-13	False	((1.1666666666666667, -0.0388235294117647), array([-0.99666825,  0.15040268]))	False
DNASE1	ENHA_SP2;FHL2	0.433907392837903	2.16985040357479e-26	False	((1.1333333333333335, 0.5564705882352943), array([ 0.69783192, -0.24006177]))	False
DNASE1	ENHA_RFX3;FHL2	0.448439593663928	2.84705905993905e-17	False	((1.1666666666666667, 0.42705882352941194), array([ 0.69783192, -0.24006177]))	False
DNASE1	ENHA_NRF1;FHL2	0.364431189859031	1.93929168073096e-15	False	((1.1333333333333335, 0.16823529411764726), array([ 0.69783192, -0.24006177]))	False
DNASE1	ENHA_NRF1;FHL2	0.364431189859031	1.93929168073096e-15	False	((1.1333333333333335, 0.16823529411764726), array([ 0.69783192, -0.24006177]))	False
DNASE1	ENHA_HIF1A;FHL2	0.43043568904191	1.0470938497984501e-09	False	((1.1333333333333335, -0.5305882352941177), array([ 0.69783192, -0.24006177]))	False
DNASE1	ENHA_MYC;FHL2	0.404738454988015	3.01964924198901e-17	False	((1.1666666666666667, -0.0388235294117647), array([ 0.69783192, -0.24006177]))	False
DNASE1	ARRB1;ENHA_JUN	0.20582690194577	2.99875472832655e-10	False	(array([0.27258182, 0.95849123]), (1.1, -0.40117647058823525))	False
DNASE1	ARRB1;ENHA_HIF1A	0.545702552192979	0.0341244565647408	False	(array([0.27258182, 0.95849123]), (1.1333333333333335, -0.5305882352941177))	False
DNASE1	ENHA_JUN;MAPK1	0.233483803237833	4.0740365508014897e-26	False	((1.1, -0.40117647058823525), array([-0.62606179, -0.79108968]))	True
DNASE1	ENHA_MYC;MAPK1	0.430801763882917	8.5600854494499e-13	False	((1.1666666666666667, -0.0388235294117647), array([-0.62606179, -0.79108968]))	False
DNASE1	ENHA_SPIB;MAPK3	0.47094891040796	4.76923489726109e-17	False	((1.1666666666666667, 0.5823529411764707), array([-0.72440667,  0.51701862]))	False
DNASE1	ENHA_ELK4;MAPK3	0.3239790737472	1.02750444064529e-15	False	((1.1666666666666667, -0.815294117647059), array([-0.72440667,  0.51701862]))	False
DNASE1	ENHA_JUN;MAPK3	0.284002153862084	1.3831912803916698e-16	False	((1.1, -0.40117647058823525), array([-0.72440667,  0.51701862]))	True
DNASE1	ENHA_SPIB;MAPK3	0.47094891040796	4.76923489726109e-17	False	((1.1666666666666667, 0.5823529411764707), array([-0.72440667,  0.51701862]))	False
DNASE1	ENHA_MYC;MAPK3	0.306968358152445	7.1118573935492e-16	False	((1.1666666666666667, -0.0388235294117647), array([-0.72440667,  0.51701862]))	False
DNASE1	ENHA_JUN;PIAS2	0.136817780851412	1.65222340527511e-07	False	((1.1, -0.40117647058823525), array([0.41389261, 0.89234861]))	False
DNASE1	ENHA_MYC;PIAS2	0.352060242792667	0.0010415836765312	False	((1.1666666666666667, -0.0388235294117647), array([0.41389261, 0.89234861]))	False
DNASE1	ENHA_RELA;SUZ12	0.435590577318228	1.32353253249446e-08	False	((1.1666666666666667, 0.34941176470588253), array([ 0.21733998, -0.94588148]))	False
DNASE1	ENHA_CTCF;SUZ12	0.38879022165469	3.4597219570345996e-13	False	((1.1, -1.0223529411764707), array([ 0.21733998, -0.94588148]))	False
DNASE1	ENHA_MYC;SUZ12	0.345009614486607	9.436360620531679e-11	False	((1.1666666666666667, -0.0388235294117647), array([ 0.21733998, -0.94588148]))	False
DNASE1	ENHA_CTCF;POLR2A	0.387561338375809	1.0112891608888699e-11	False	((1.1, -1.0223529411764707), array([-0.92223755, -0.44786997]))	False
DNASE1	ENHA_MYC;POLR2A	0.357584446815116	7.0710143851795e-11	False	((1.1666666666666667, -0.0388235294117647), array([-0.92223755, -0.44786997]))	False
DNASE1	ENHA_HOXC4;HTT	0.571088738963438	0.0003270883549745	False	((1.1333333333333335, -0.4529411764705882), array([0.16158181, 0.87239352]))	False
DNASE1	ENHA_SP1;HTT	0.525811852249851	0.0100328368172145	False	((1.1, 0.5305882352941178), array([0.16158181, 0.87239352]))	False
DNASE1	ENHA_HOXC4;POU2F1	0.528237357616738	0.0001120598703347	False	((1.1333333333333335, -0.4529411764705882), array([-0.83750087, -0.52938965]))	False
DNASE1	ENHA_SP1;POU2F1	0.469235563001666	9.93618641523393e-22	False	((1.1, 0.5305882352941178), array([-0.83750087, -0.52938965]))	False
DNASE1	ENHA_NRF1;POGZ	0.385672026763107	3.8789176789419104e-14	False	((1.1333333333333335, 0.16823529411764726), array([0.03964035, 0.98047462]))	False
DNASE1	ENHA_NRF1;POGZ	0.385672026763107	3.8789176789419104e-14	False	((1.1333333333333335, 0.16823529411764726), array([0.03964035, 0.98047462]))	False
DNASE1	ENHA_SP1;POGZ	0.545471739318641	9.304973775451091e-15	False	((1.1, 0.5305882352941178), array([0.03964035, 0.98047462]))	False
DNASE1	ENHA_ZBTB7C;SREBF1	0.406362800250933	1.66257240453344e-13	False	((1.1333333333333335, 0.9447058823529413), array([ 0.63257313, -0.73928608]))	False
DNASE1	ENHA_SP1;SREBF1	0.45926650946166	1.72960833398017e-13	False	((1.1, 0.5305882352941178), array([ 0.63257313, -0.73928608]))	False
DNASE1	ENHA_NFYB;NFYA	0.518832438239641	1.68904235459299e-07	False	((1.1333333333333335, 0.09058823529411764), array([0.85874776, 0.4422481 ]))	False
DNASE1	ENHA_SP1;NFYA	0.564638081303405	1.4368796464214299e-11	False	((1.1, 0.5305882352941178), array([0.85874776, 0.4422481 ]))	False
DNASE1	ENHA_PPARG;HMGA1	0.297247601980231	1.2627145228944901e-15	False	((1.1666666666666667, 0.27176470588235313), array([ 0.14690204, -0.95757574]))	False
DNASE1	ENHA_JUN;HMGA1	0.244343569810055	1.14349056928414e-13	False	((1.1, -0.40117647058823525), array([ 0.14690204, -0.95757574]))	False
DNASE1	ENHA_SP1;HMGA1	0.482104069551736	9.17369403660772e-21	False	((1.1, 0.5305882352941178), array([ 0.14690204, -0.95757574]))	False
DNASE1	ENHA_FOXA1;HMGA1	0.441489831689064	1.58007208992799e-24	False	((1.1333333333333335, -0.6858823529411765), array([ 0.14690204, -0.95757574]))	False
DNASE1	ENHA_NFYB;NFYC	0.457000354062794	2.66875425286446e-13	False	((1.1333333333333335, 0.09058823529411764), array([-0.64999659, -0.79208332]))	False
DNASE1	ENHA_FOXK2;NFYC	0.455924905938405	5.53083365064976e-13	False	((1.1, -0.6341176470588236), array([-0.64999659, -0.79208332]))	False
DNASE1	ENHA_SP1;NFYC	0.51323782956295	4.51919999468837e-13	False	((1.1, 0.5305882352941178), array([-0.64999659, -0.79208332]))	False
DNASE1	ENHA_MYC;NFYC	0.455583751913746	8.57176822817525e-05	False	((1.1666666666666667, -0.0388235294117647), array([-0.64999659, -0.79208332]))	False
DNASE1	ENHA_ETV5;RFWD2	0.394935831329012	4.4967655438298e-08	False	((1.1666666666666667, -0.7376470588235294), array([-0.06856276, -0.89888765]))	False
DNASE1	ENHA_JUN;RFWD2	0.301209021728657	4.655470752639229e-11	False	((1.1, -0.40117647058823525), array([-0.06856276, -0.89888765]))	False
DNASE1	ENHA_FOSL2;RFWD2	0.446896208577829	1.7684942704556702e-09	False	((1.1, -0.711764705882353), array([-0.06856276, -0.89888765]))	False
DNASE1	ENHA_MEF2D;SKP2	0.531789105108776	8.85537309152621e-14	False	((1.1, -0.09058823529411764), array([-0.8192525 ,  0.46167902]))	False
DNASE1	ENHA_E2F1;SKP2	0.369534995202796	4.80815975056213e-15	False	((1.1333333333333335, -0.9964705882352942), array([-0.8192525 ,  0.46167902]))	False
DNASE1	ENHA_MYC;SKP2	0.295741688291225	1.00818707335556e-19	False	((1.1666666666666667, -0.0388235294117647), array([-0.8192525 ,  0.46167902]))	False
DNASE1	ENHA_MEF2D;SKP2	0.531789105108776	8.85537309152621e-14	False	((1.1, -0.09058823529411764), array([-0.8192525 ,  0.46167902]))	False
DNASE1	ENHA_IRF1;STAT1	0.464819381949519	2.62114122140284e-19	False	((1.1666666666666667, -0.4270588235294117), array([0.9029064 , 0.46087651]))	False
DNASE1	ENHA_E2F1;STAT1	0.320300007026029	6.611983002135859e-13	False	((1.1333333333333335, -0.9964705882352942), array([0.9029064 , 0.46087651]))	False
DNASE1	ENHA_IRF1;STAT1	0.464819381949519	2.62114122140284e-19	False	((1.1666666666666667, -0.4270588235294117), array([0.9029064 , 0.46087651]))	False
