Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
TIFA	ENHA_TCF4;SMARCE1	0.375634821830156	3.9772085013023497e-29	False	((1.1333333333333335, 0.7930232558139536), array([-0.93712714, -0.31978587]))	False
TIFA	ENHA_JUN;SMARCE1	0.210481687137098	5.58782022603972e-24	False	((1.1333333333333335, -0.12790697674418605), array([-0.93712714, -0.31978587]))	False
TIFA	ENHA_TCF4;FLNA	0.398939811025309	2.54259008097687e-19	False	((1.1333333333333335, 0.7930232558139536), array([-0.83057293, -0.40404815]))	False
TIFA	ENHA_JUN;FLNA	0.232819192890017	1.13258573081121e-14	False	((1.1333333333333335, -0.12790697674418605), array([-0.83057293, -0.40404815]))	False
TIFA	ENHA_TCF4;SMARCC2	0.384463299703782	3.27113655363708e-27	False	((1.1333333333333335, 0.7930232558139536), array([-0.74109982, -0.37950954]))	False
TIFA	ENHA_JUN;SMARCC2	0.210481687137098	5.58782022603972e-24	False	((1.1333333333333335, -0.12790697674418605), array([-0.74109982, -0.37950954]))	False
TIFA	ENHA_TCF4;TRIM33	0.262422245671764	2.1385234453689503e-15	False	((1.1333333333333335, 0.7930232558139536), array([-0.38266562,  0.7059554 ]))	False
TIFA	ENHA_JUN;TRIM33	0.201363159995658	3.34574802566638e-16	False	((1.1333333333333335, -0.12790697674418605), array([-0.38266562,  0.7059554 ]))	False
TIFA	ENHA_SP1;ESR2	0.545106488428212	9.49835103651208e-15	False	((1.1333333333333335, 0.48604651162790713), array([-0.95233454,  0.21787122]))	False
TIFA	ENHA_NFKB2;FBXW7	0.35298852535371	1.65217937262251e-34	False	((1.1, 0.2813953488372094), array([-0.76568453, -0.5925247 ]))	False
TIFA	ENHA_JUN;FBXW7	0.271515780465214	1.57656979396002e-25	False	((1.1333333333333335, -0.12790697674418605), array([-0.76568453, -0.5925247 ]))	False
TIFA	ENHA_SNAI2;GSK3B	0.355574727521873	1.55334406804426e-39	False	((1.1, 0.43488372093023275), array([-0.45395308,  0.62425435]))	False
TIFA	ENHA_JUN;GSK3B	0.271109009354226	6.20391537832588e-26	False	((1.1333333333333335, -0.12790697674418605), array([-0.45395308,  0.62425435]))	False
TIFA	ENHA_NFKB1;GSK3B	0.431823806930423	7.89964806780765e-27	False	((1.1666666666666667, 0.23023255813953503), array([-0.45395308,  0.62425435]))	False
TIFA	ENHA_TP53;GSK3B	0.331063700955451	8.89863222545296e-34	False	((1.1, 0.8953488372093026), array([-0.45395308,  0.62425435]))	False
TIFA	ENHA_TP53;SET	0.372146767173735	4.08110191274905e-25	False	((1.1, 0.8953488372093026), array([-0.62958526,  0.75344688]))	False
TIFA	ENHA_NFKB2;FBXW11	0.346005719687961	4.29713424964107e-27	False	((1.1, 0.2813953488372094), array([-0.91799642, -0.21262143]))	False
