promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
NME7	ENHA_SNAI2	True	False	False	1.1	0.5739130434782611	3	-7.39045172449115	2.3935402877077702e-54	False											8.08609238314746	1.20436027731362e-83
NME7	ENHA_ZNF460	True	False	False	1.1666666666666667	1.0840579710144929	2	1.21538597859962	5.59628789323162e-05	False											7.14831180298735	5.06127977887665e-91
NME7	ENHA_ZBTB18	True	False	False	1.1333333333333335	0.9724637681159423	1	-0.434969739122538	0.0422253253147413	False											3.40295420945711	3.68302196627966e-46
NME7	ENHA_NFYC	True	False	False	1.1333333333333335	0.01594202898550745	17	-0.217629731396474	0.0920251590777719	False											1.89384651076403	2.18266207485795e-09
NME7	ENHA_STAT1	True	False	False	1.1666666666666667	0.7492753623188408	65	-4.62037343801228	3.18474888731901e-209	False											4.40151855982922	5.50634722357701e-58
NME7	ENHA_CREB3	True	False	False	1.1666666666666667	-1.020289855072464	5	-0.516914670231998	1.4887370470277e-06	False											2.02629243637865	3.19163834917729e-06
NME7	ENHA_MSX1	True	False	False	1.1	-0.19130434782608685	2	4.2854018223603	4.47639393498334e-27	False											1.4983223396073249	0.0093576361839206
NME7	ENHA_NR2F1	True	False	False	1.1333333333333335	0.06376811594202914	6	2.15204275920652	0.261152651338228	False											6.725187783807034	1.90565982678889e-66
NME7	ENHA_ESR2	True	False	False	1.1333333333333335	-0.8449275362318841	8	3.10191642117498	0.0302281855584287	False											2.41941541559284	5.136222506891597e-21
NME7	ENHA_MZF1	True	False	False	1.1	-0.14347826086956517	4	2.70523955303638	7.14341823529132e-60	False											2.868026807633215	4.07558729851406e-14
NME7	ENHA_RREB1	True	False	False	1.1333333333333335	0.44637681159420306	5	-0.0735253190793003	0.467070376592638	False											4.90834821501352	1.54324786359862e-56
NME7	ENHA_JUN	True	False	False	1.1333333333333335	-0.46231884057971007	57	1.11265479843166	9.128250855418809e-40	False											3.11219105081131	2.96684262923837e-29
NME7	ENHA_KLF4	True	False	False	1.1333333333333335	-0.4144927536231884	25	-4.0236383329462	1.2985292682091302e-211	False											12.1732992309058	1.91822999141927e-88
NME7	ENHA_TP53	True	False	False	1.1	0.9086956521739133	87	0.19430270080352	0.0080827699159202	False											2.54741693051283	5.26018964946332e-21
NME7	ENHA_TFAP2C	True	False	False	1.1	0.8608695652173917	29	-0.853382865494771	5.1225313213023e-10	False											4.56629334968828	1.13444212143838e-68
NME7	ENHA_IRF7	True	False	False	1.1666666666666667	-0.49420289855072463	9	-3.83408099935248	6.50427053228451e-298	False											2.09341188661945	6.370870775454931e-17
NME7	ENHA_NFATC3	True	False	False	1.1333333333333335	-0.12753623188405794	2	0.548181206572617	2.53394364796607e-07	False											2.65619060949114	1.39460610167002e-26
NME7	ENHA_HES1	True	False	False	1.1	-0.6217391304347826	1	-3.39534238338495	1.54205368948807e-57	False											1.48773541584959	0.244713440662913
NME7	ENHA_RFX1	True	False	False	1.1333333333333335	0.3985507246376814	17	0.448877259836791	0.015588998058263	False											2.24400244874632	6.916302870695659e-16
NME7	ENHA_MAZ	True	False	False	1.1	-0.28695652173913033	3	1.17636897308062	2.95636464524114e-88	False											3.56371568314955	7.76582343849924e-50
NME7	ENHA_ZBTB7A	True	False	False	1.1	1.0043478260869567	14	-0.0362829210068259	0.736088995669794	False											3.90841432923879	7.21794341559673e-57
NME7	ENHA_IRF1	True	False	False	1.1	-0.5260869565217391	34	-4.0231535461388	8.02847625817727e-85	False											7.60178369675361	2.4055153641278397e-56
NME7	ENHA_ETV5	True	False	False	1.1666666666666667	-0.7811594202898551	2	-6.35389406734804	2.00081324401449e-38	False											2.6041194606171096	4.217683961705935e-11
NME7	ENHA_EGR1	True	False	False	1.1333333333333335	-0.9405797101449276	11	-3.04567725393117	0.0	False											4.64795324930545	2.83301472585766e-60
NME7	ENHA_FOSL2	True	False	False	1.1333333333333335	-0.7492753623188406	4	-3.0226820248758	1.8258994682084e-290	False											3.0091562808835	2.88246076804273e-35
NME7	ENHA_ZBTB26	True	False	False	1.1666666666666667	0.9884057971014495	6	-0.0532896782270238	0.821792475560156	False											2.62907464886945	7.2929212009166e-14
NME7	ENHA_ZNF740	True	False	False	1.1	1.1	2	0.193961958381287	0.0628387066614002	False											5.01821079430301	7.19708234584353e-71
NME7	ENHA_NFKB1	True	False	False	1.1333333333333335	-0.03188405797101446	69	-1.14746090520674	3.71257051919243e-33	False											4.70491833576171	3.97935994643464e-59
NME7	ENHA_MNT	True	False	False	1.1666666666666667	-0.2072463768115942	3	1.33473747373846	2.7998515649487704e-25	False											2.75572913815459	3.7441563606229e-20
NME7	ENHA_RFX5	True	False	False	1.1	0.43043478260869583	2	1.40907204845787	1.98813036760513e-40	False											3.31987997768303	9.04711427999861e-45
NME7	ENHA_POU2F1	True	False	False	1.1666666666666667	0.22318840579710164	14	-0.0730220925286118	0.627787826626805	False											1.8852709757764652	1.08852451344024e-10
NME7	ENHA_KLF5	True	False	False	1.1666666666666667	-0.39855072463768115	21	-5.67652439532414	1.21080876011697e-253	False											7.73446486573329	8.81149228503838e-85
NME7	ENHA_NFIX	True	False	False	1.1	-0.047826086956521685	5	4.61960348876337	0.0	False											1.67688923117909	0.0008887177915828
NME7	ENHA_LEF1	True	False	False	1.1666666666666667	-0.35072463768115936	6	1.16070839588944	0.107054036289159	False											2.009060411347175	1.5238576700186566e-14
NME7	ENHA_NFYA	True	False	False	1.1666666666666667	-0.01594202898550723	17	-0.0915135849268477	0.47203848786843	False											2.75373277679305	2.17088449572693e-28
NME7	ENHA_RBPJ	True	False	False	1.1666666666666667	0.318840579710145	127	0.115047690168036	0.250723186308428	False											2.46886812126586	1.40248918769583e-21
NME7	ENHA_SOX4	True	False	False	1.1	0.6217391304347828	4	1.48397070715163	3.93966068172735e-73	False											2.45534319381672	3.3918815414592945e-25
NME7	ENHA_SMAD3	True	False	False	1.1	0.5260869565217394	43	-2.16165222493266	8.320005204690681e-58	False											2.08159036054312	9.29469332040197e-08
NME7	ENHA_ELF3	True	False	False	1.1333333333333335	-0.8927536231884059	23	1.20019564579332	1.62568910285003e-17	False											4.16851538557	2.56107689994199e-57
NME7	ENHA_FOXP1	True	False	False	1.1	-0.7173913043478262	6	1.23058638748909	9.34625524205785e-17	False											5.12999262872407	6.56607688573858e-58
NME7	ENHA_REST	True	False	False	1.1	0.38260869565217415	16	-0.26340778686432	0.01034300165799	False											5.4205120931116095	2.6629211274037893e-65
NME7	ENHA_ATF2	True	False	False	1.1	-1.1	31	-1.17700877218428	6.62215113985468e-25	False											2.97720384064142	8.26697940781568e-34
NME7	ENHA_BACH2	True	False	False	1.1666666666666667	-1.0681159420289856	2	-5.20526058244285	1.2125975345359101e-14	False											2.22736288158363	4.94433485249827e-17
NME7	ENHA_ETV1	True	False	False	1.1	-0.8130434782608695	36	8.80173078687327	1.15562626144965e-107	False											2.79842104327619	3.2990175614273794e-26
NME7	ENHA_RUNX2	True	False	False	1.1	0.4782608695652175	51	-0.861166876706292	0.0007117547549995	False											3.38367543616151	6.41470642238664e-45
NME7	ENHA_TWIST1	True	False	False	1.1333333333333335	0.9246376811594206	15	0.152160574972577	0.616322400300272	False											2.53930610323119	2.46475468585018e-26
