Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
SLPI	ENHA_MAX;EPAS1	1.52131991061867	6.41977038568795e-06	False	((1.1, -0.2918367346938776), array([-0.95814638, -0.29848642]))	False
SLPI	ENHA_SP1;EPAS1	1.9720599288027	6.49616922165942e-13	False	((1.1666666666666667, 0.5612244897959184), array([-0.95814638, -0.29848642]))	False
SLPI	BAZ1A;ENHA_MAX	1.48287229504323	0.0002718311884147	False	(array([-0.82875711, -0.45229738]), (1.1, -0.2918367346938776))	False
SLPI	ENHA_RXRB;TFCP2	1.62310444772569	0.0592122954231339	False	((1.1666666666666667, 0.4938775510204083), array([-0.51997672,  0.71147336]))	False
SLPI	ENHA_RORA;RUVBL1	2.32871248666927	7.43174886078618e-07	False	((1.1, 0.44897959183673475), array([-0.94668742,  0.27734044]))	False
SLPI	ENHA_MAX;SMARCA5	2.32067725077729	1.27387056770238e-09	False	((1.1, -0.2918367346938776), array([-0.77152017,  0.35745262]))	False
SLPI	CUX1;ENHA_MAX	1.76060646167398	0.0028103503462752	False	(array([-0.75427476, -0.63395511]), (1.1, -0.2918367346938776))	False
SLPI	ENHA_MAX;MECP2	1.90522243042063	1.96564804891987e-08	False	((1.1, -0.2918367346938776), array([0.45374231, 0.89334457]))	False
SLPI	ENHA_MAX;SMARCA1	1.56568778793638	0.0112429341468256	False	((1.1, -0.2918367346938776), array([-0.72100199,  0.55162172]))	False
SLPI	ENHA_NR4A2;SMARCA2	2.32450069550631	0.0023806314439625	False	((1.1333333333333335, 0.06734693877551012), array([-0.56624537, -0.86112029]))	False
SLPI	ENHA_ESR2;KLF5	2.76548567541808	7.27241782540066e-06	False	((1.1333333333333335, -0.8755102040816327), array([-0.9461058 , -0.16919674]))	False
SLPI	ENHA_STAT1;XPO1	1.64997747068272	1.14633548239902e-07	False	((1.1, 0.7183673469387757), array([ 0.62924119, -0.67165352]))	False
SLPI	DROSHA;ENHA_BCL6	1.35918962183397	0.012746607434413	False	(array([0.39368227, 0.86122749]), (1.1, -1.1))	False
SLPI	DROSHA;ENHA_SP1	1.37827292894503	0.0149301447373526	False	(array([0.39368227, 0.86122749]), (1.1666666666666667, 0.5612244897959184))	False
SLPI	BRCA1;ENHA_ELK4	1.14909768712742	0.214650439385041	False	(array([0.95477983, 0.31646671]), (1.1, -0.8979591836734695))	False
SLPI	BRCA1;ENHA_STAT1	2.16013559216739	5.83159627839645e-16	False	(array([0.95477983, 0.31646671]), (1.1, 0.7183673469387757))	False
SLPI	BRCA1;ENHA_SP1	2.37949697217697	8.56366094516007e-19	False	(array([0.95477983, 0.31646671]), (1.1666666666666667, 0.5612244897959184))	False
SLPI	ENHA_STAT1;PRKCD	2.10627866004746	1.99839448332875e-15	False	((1.1, 0.7183673469387757), array([-0.95436066, -0.00260141]))	False
SLPI	ENHA_SP1;PRKCD	1.91487228707679	2.18676219362066e-12	False	((1.1666666666666667, 0.5612244897959184), array([-0.95436066, -0.00260141]))	False
SLPI	CHD3;ENHA_MAFG	2.06036499694231	1.72179956779971e-13	False	(array([ 0.8813103 , -0.43858024]), (1.1333333333333335, -0.33673469387755106))	False
SLPI	ENHA_STAT1;MBD1	1.75268917133258	0.0004772864371811	False	((1.1, 0.7183673469387757), array([-0.93239716,  0.32387455]))	False
SLPI	ENHA_BCL6;ZBTB16	2.2258517555266	0.0007239964340357	False	((1.1, -1.1), array([-0.65435553, -0.67929656]))	False
SLPI	ATF4;ENHA_MAF	1.5021849632143	0.0379573772899362	False	(array([-0.05034973, -0.98263396]), (1.1666666666666667, -0.3816326530612245))	False
SLPI	CCNG1;ENHA_NFATC4	1.38321690110362	0.0080976002931338	False	(array([0.32954463, 0.82326303]), (1.1666666666666667, -0.11224489795918369))	False
SLPI	ENHA_ZNF148;SIAH1	1.45223826475719	5.72750647974614e-05	False	((1.1, 1.0551020408163265), array([-0.96583851,  0.10535867]))	False
SLPI	ENHA_RXRB;SIAH1	1.10468397443001	0.406628196332117	False	((1.1666666666666667, 0.4938775510204083), array([-0.96583851,  0.10535867]))	False
SLPI	ENHA_KLF10;SIAH1	1.32822652710401	0.0025583320561575	False	((1.1, -0.5612244897959184), array([-0.96583851,  0.10535867]))	False
SLPI	ENHA_ZNF148;SIAH1	1.45223826475719	5.72750647974614e-05	False	((1.1, 1.0551020408163265), array([-0.96583851,  0.10535867]))	False
SLPI	ENHA_BCL6;SIAH1	1.30314762261267	0.037284162803461	False	((1.1, -1.1), array([-0.96583851,  0.10535867]))	False
SLPI	ENHA_TP53;UBR5	2.14012278870582	0.0421048723808579	False	((1.1333333333333335, 0.9428571428571431), array([ 0.75752378, -0.67421141]))	False
SLPI	DDX3X;ENHA_NFKB2	2.08381292743258	2.6248698510643402e-15	False	(array([-0.71238344,  0.66539198]), (1.1666666666666667, -0.044897959183673564))	False
SLPI	DDX3X;ENHA_SP1	1.89585547720314	4.46833365364458e-12	False	(array([-0.71238344,  0.66539198]), (1.1666666666666667, 0.5612244897959184))	False
SLPI	ENHA_TP53;PSME3	1.07863665400588	0.487107950266641	False	((1.1333333333333335, 0.9428571428571431), array([ 0.94825088, -0.25644088]))	False
SLPI	CHD8;ENHA_ZNF143	1.55606247835287	3.39861791320936e-05	False	(array([0.6613928 , 0.65558305]), (1.1666666666666667, 1.0326530612244897))	False
SLPI	CHD8;ENHA_ZNF143	1.55606247835287	3.39861791320936e-05	False	(array([0.6613928 , 0.65558305]), (1.1666666666666667, 1.0326530612244897))	False
SLPI	CHD8;ENHA_CTCF	1.63282672871923	1.54506287389397e-06	False	(array([0.6613928 , 0.65558305]), (1.1666666666666667, -1.0551020408163265))	False
SLPI	ENHA_SRF;NFYA	1.43207202580849	0.0008810134494462	False	((1.1666666666666667, 0.6959183673469389), array([-0.12680305,  0.96440764]))	False
SLPI	ENHA_SP1;NFYA	1.66010518174616	6.09194345622792e-08	False	((1.1666666666666667, 0.5612244897959184), array([-0.12680305,  0.96440764]))	False
SLPI	ENHA_TP53;RBBP6	2.6107321150878	0.0017026988627497	False	((1.1333333333333335, 0.9428571428571431), array([0.6512075 , 0.60396106]))	False
SLPI	ENHA_TP53;UBE3A	3.15806707614993	1.01643991582368e-13	False	((1.1333333333333335, 0.9428571428571431), array([-0.50613428,  0.87186648]))	False
SLPI	ENHA_TP53;HUWE1	1.19868400928556	0.0706772210666096	False	((1.1333333333333335, 0.9428571428571431), array([0.28873541, 0.66423457]))	False
SLPI	ENHA_NFKB2;REL	2.52867119581229	2.5973511538622303e-15	False	((1.1666666666666667, -0.044897959183673564), array([-0.25177076, -0.89093014]))	False
SLPI	ENHA_TP53;KPNA4	2.71122578675325	1.0232767955907e-06	False	((1.1333333333333335, 0.9428571428571431), array([0.96371248, 0.03061908]))	False
SLPI	ENHA_TP53;MTA1	3.197566638061	4.1915258614644996e-12	False	((1.1333333333333335, 0.9428571428571431), array([-0.96770432,  0.21352584]))	False
SLPI	ENHA_KLF10;KDM5B	1.37219677678548	0.0009788679914065	False	((1.1, -0.5612244897959184), array([ 0.06283132, -0.22698426]))	False
SLPI	ENHA_PAX9;KDM5B	1.29915377765489	0.0800957613109884	False	((1.1666666666666667, 0.0897959183673469), array([ 0.06283132, -0.22698426]))	False
SLPI	ENHA_TFAP2C;KDM5B	1.37263152721212	0.0007190978015955	False	((1.1, 0.8530612244897959), array([ 0.06283132, -0.22698426]))	False
SLPI	ENHA_CTCF;KDM5B	1.38820304183191	0.0009544693869646	False	((1.1666666666666667, -1.0551020408163265), array([ 0.06283132, -0.22698426]))	False
SLPI	ENHA_MEF2A;MEF2C	1.75456677076228	2.4892398934930304e-09	False	((1.1666666666666667, -0.24693877551020404), array([0.22551557, 0.96743861]))	False
SLPI	ENHA_SP1;MEF2C	1.40451503930466	0.0003972546804138	False	((1.1666666666666667, 0.5612244897959184), array([0.22551557, 0.96743861]))	False
SLPI	ENHA_MEF2A;MEF2C	1.75456677076228	2.4892398934930304e-09	False	((1.1666666666666667, -0.24693877551020404), array([0.22551557, 0.96743861]))	False
SLPI	ENHA_RELA;HSPA5	1.70294748654263	0.136165298424739	False	((1.1666666666666667, 0.35918367346938784), array([0.92084696, 0.34637061]))	False
SLPI	ENHA_IRF7;IRF5	1.05386819755663	0.872868282761934	False	((1.1666666666666667, -0.5836734693877551), array([0.41246252, 0.88883405]))	False
SLPI	ENHA_RELA;IRF5	1.70891671591408	0.0547924794296565	False	((1.1666666666666667, 0.35918367346938784), array([0.41246252, 0.88883405]))	False
SLPI	IRF5;PROM_IRF6	1.09476565396537	0.751776451470673	False	(array([0.41246252, 0.88883405]), (-1.1333333333333335, -0.45833333333333337))	False
SLPI	ENHA_CTCF;SUZ12	2.12719873246123	6.138132549274219e-11	False	((1.1666666666666667, -1.0551020408163265), array([-0.70122656, -0.7829626 ]))	False
SLPI	ENHA_RELA;SUZ12	1.33384844786661	0.0393690214233514	False	((1.1666666666666667, 0.35918367346938784), array([-0.70122656, -0.7829626 ]))	False
SLPI	ENHA_THRB;PRKDC	2.27472115958902	6.93907451871734e-12	False	((1.1, 0.9204081632653063), array([ 0.94746832, -0.03437541]))	False
SLPI	ENHA_RELA;PRKDC	1.53026813946025	0.001529118666473	False	((1.1666666666666667, 0.35918367346938784), array([ 0.94746832, -0.03437541]))	False
SLPI	ENHA_STAT1;PRMT1	2.01647625631024	4.55675408822246e-07	False	((1.1, 0.7183673469387757), array([0.11162983, 0.924894  ]))	False
SLPI	ENHA_RELA;PRMT1	1.36616454726849	0.195617772574758	False	((1.1666666666666667, 0.35918367346938784), array([0.11162983, 0.924894  ]))	False
