promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
PIK3R3	ENHA_ZBTB18	True	False	False	1.1666666666666667	0.9397350993377485	3	-0.434969739122538	0.0422253253147413	False											3.40295420945711	2.2642539149348998e-41
PIK3R3	ENHA_SNAI2	True	False	False	1.1666666666666667	0.5900662251655628	7	-7.39045172449115	2.3935402877077702e-54	False											8.08609238314746	1.20436027731362e-83
PIK3R3	ENHA_ZNF460	True	False	False	1.1	1.085430463576159	2	1.21538597859962	5.59628789323162e-05	False											7.14831180298735	5.06127977887665e-91
PIK3R3	ENHA_CEBPA	True	False	False	1.1333333333333335	-0.9980132450331127	10	1.40831619900991	1.6381761926368402e-19	False											2.93954678523682	7.10545974723507e-35
PIK3R3	ENHA_NFYC	True	False	False	1.1	0.16754966887417222	5	-0.217629731396474	0.0920251590777719	False											1.89384651076403	4.45572154100627e-08
PIK3R3	ENHA_STAT1	True	False	False	1.1666666666666667	0.7211920529801326	43	-4.62037343801228	3.18474888731901e-209	False											4.27559471355581	3.16876039150881e-56
PIK3R3	ENHA_MSX1	True	False	False	1.1	-0.05099337748344368	2	4.2854018223603	4.47639393498334e-27	False											1.4983223396073249	0.0093576361839206
PIK3R3	ENHA_NR2F1	True	False	False	1.1666666666666667	0.19668874172185435	8	2.15204275920652	0.261152651338228	False											6.725187783807034	1.90565982678889e-66
PIK3R3	ENHA_ESR2	True	False	False	1.1333333333333335	-0.7794701986754968	6	3.10191642117498	0.0302281855584287	False											3.51937279166133	8.84732795780641e-47
PIK3R3	ENHA_MZF1	True	False	False	1.1333333333333335	0.007284768211920589	4	2.70523955303638	7.14341823529132e-60	False											3.207944365500155	1.419217421074884e-33
PIK3R3	ENHA_RREB1	True	False	False	1.1333333333333335	0.4880794701986755	36	-0.0735253190793003	0.467070376592638	False											4.98846644765682	7.737261383974721e-57
PIK3R3	ENHA_JUN	True	False	False	1.1666666666666667	-0.32781456953642385	71	1.11265479843166	9.128250855418809e-40	False											3.14910414663582	5.09791717913417e-33
PIK3R3	ENHA_KLF4	True	False	False	1.1	-0.2258278145695365	38	-4.0236383329462	1.2985292682091302e-211	False											10.661493316404245	1.1291906838493375e-88
PIK3R3	ENHA_HOXB5	True	False	False	1.1666666666666667	-0.41523178807947025	2	3.21396516689864	0.0255479346407262	False											1.943059154543455	4.093261137877615e-05
PIK3R3	ENHA_FOXO4	True	False	False	1.1	-0.6192052980132451	9	0.793370041295426	0.0002752163684537	False											1.76209331098277	0.0343729262767702
PIK3R3	ENHA_IRF7	True	False	False	1.1333333333333335	-0.3423841059602649	5	-3.83408099935248	6.50427053228451e-298	False											2.16835252573708	4.88748339062447e-18
PIK3R3	ENHA_NFATC3	True	False	False	1.1666666666666667	0.021854304635761546	1	0.548181206572617	2.53394364796607e-07	False											2.65619060949114	1.39460610167002e-26
PIK3R3	ENHA_HES1	True	False	False	1.1	-0.4880794701986756	1	-3.39534238338495	1.54205368948807e-57	False											2.54075974301453	1.0056351127137301e-19
PIK3R3	ENHA_NFATC4	True	False	False	1.1	0.036423841059602724	21	-0.710503498140033	0.0854050478704199	False											2.10010856718058	1.6693221555639202e-14
PIK3R3	ENHA_TEAD1	True	False	False	1.1333333333333335	0.7940397350993378	6	-3.09819901379961	1.5394834772998e-296	False											3.60641674342361	9.5087814949064e-50
PIK3R3	ENHA_MAZ	True	False	False	1.1333333333333335	-0.12384105960264902	10	1.17636897308062	2.95636464524114e-88	False											3.56371568314955	7.76582343849924e-50
PIK3R3	ENHA_ZBTB7A	True	False	False	1.1333333333333335	0.9688741721854304	18	-0.0362829210068259	0.736088995669794	False											3.92200313063353	4.55185474766462e-57
PIK3R3	ENHA_IRF1	True	False	False	1.1666666666666667	-0.37152317880794705	40	-4.0231535461388	8.02847625817727e-85	False											7.822249269599229	1.2028289543506077e-56
PIK3R3	ENHA_NR4A1	True	False	False	1.1333333333333335	0.2258278145695365	35	-0.313752055108596	0.111151395127448	False											3.0194308561858	2.26031626557853e-35
PIK3R3	ENHA_NFE2L1	True	False	False	1.1333333333333335	0.05099337748344368	6	-0.255367602767525	4.44953892701778e-06	False											2.16827594219698	3.3256477741126103e-15
PIK3R3	ENHA_KLF2	True	False	False	1.1333333333333335	-0.2549668874172186	20	2.91214006178269	1.1394009815664e-06	False											6.3795013012180295	2.2391997257023797e-78
PIK3R3	ENHA_EGR1	True	False	False	1.1666666666666667	-0.852317880794702	50	-3.04567725393117	0.0	False											4.64795324930545	2.83301472585766e-60
PIK3R3	ENHA_ATF3	True	False	False	1.1666666666666667	-1.070860927152318	14	-0.363412288333933	0.0004899812137875	False											2.4861562754459703	1.36210010214816e-17
PIK3R3	ENHA_THRB	True	False	False	1.1	0.866887417218543	10	1.21953043880219	8.56338194398239e-20	False											2.7184150399789	4.8343298774967795e-28
PIK3R3	ENHA_FOXP3	True	False	False	1.1666666666666667	-0.590066225165563	9	2.39270033854985	6.48198825208527e-06	False											1.70855237821988	0.0379970204936562
PIK3R3	ENHA_ZBTB26	True	False	False	1.1	0.9543046357615896	4	-0.0532896782270238	0.821792475560156	False											2.62907464886945	7.2929212009166e-14
