promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
HSD17B4	ENHA_SNAI2	True	False	False	1.1666666666666667	0.5739130434782609	1	-7.39045172449115	2.3935402877077702e-54	False											0.355574727521873	1.55334406804426e-39
HSD17B4	ENHA_ZNF460	True	False	False	1.1333333333333335	1.1	2	1.21538597859962	5.59628789323162e-05	False											0.442938974526703	7.42828882027444e-25
HSD17B4	ENHA_ZNF136	True	False	False	1.1333333333333335	0.9565217391304346	2	-0.626471779596712	0.0113281985893696	False											0.3987017332887495	6.344296475306948e-09
HSD17B4	ENHA_CEBPA	True	False	False	1.1333333333333335	-1.0521739130434784	15	1.40831619900991	1.6381761926368402e-19	False											0.367473995649659	4.0763799128407e-23
HSD17B4	ENHA_NFIB	True	False	False	1.1333333333333335	-0.047826086956521685	4	-0.456247574244742	5.1950932621203e-05	False											0.393707456166157	6.097860394960831e-16
HSD17B4	ENHA_PLAG1	True	False	False	1.1	0.19130434782608696	2	-6.54340952873669	2.50212753156315e-17	False											0.4802733425030285	1.0698825876908351e-09
HSD17B4	ENHA_NFIA	True	False	False	1.1	-0.09565217391304359	2	0.998049400634477	1.5762301134787202e-19	False											0.4226200249402985	1.8498111663138863e-07
HSD17B4	ENHA_CREB1	True	False	False	1.1	-0.9565217391304348	53	-0.600232504411478	4.5967343029176706e-09	False											0.340889525697343	6.84133892474926e-32
HSD17B4	ENHA_FOXP1	True	False	False	1.1666666666666667	-0.7173913043478262	6	1.23058638748909	9.34625524205785e-17	False											0.533110361424171	6.40487273887354e-16
HSD17B4	ENHA_MEF2A	True	False	False	1.1666666666666667	-0.28695652173913055	12	-1.40227039880436	1.06339595756953e-41	False											0.5153765381090836	6.802187167331224e-10
HSD17B4	ENHA_ZNF24	True	False	False	1.1	1.0521739130434784	4	0.796823491162963	3.1275123863905497e-26	False											0.4394586642869805	1.0601861161153947e-07
HSD17B4	ENHA_NR2F1	True	False	False	1.1333333333333335	0.09565217391304337	2	2.15204275920652	0.261152651338228	False											0.530962456873716	1.1797659477372127e-12
HSD17B4	ENHA_REST	True	False	False	1.1666666666666667	0.4304347826086956	24	-0.26340778686432	0.01034300165799	False											0.417112476176679	6.10288284356244e-26
HSD17B4	ENHA_MGA	True	False	False	1.1666666666666667	-0.14347826086956528	4	-0.885909347777291	1.2751518779619201e-15	False											0.401291816434572	1.5177834926311026e-14
HSD17B4	ENHA_RREB1	True	False	False	1.1	0.4782608695652173	5	-0.0735253190793003	0.467070376592638	False											0.447552756444024	1.96152332571088e-24
HSD17B4	ENHA_ATF2	True	False	False	1.1	-1.1	38	-1.17700877218428	6.62215113985468e-25	False											0.30282411830053	4.96008620602363e-22
HSD17B4	ENHA_MEF2C	True	False	False	1.1	-0.23913043478260876	6	1.46699496505546	0.582772779974055	False											0.4817238961857475	4.953720889137567e-13
HSD17B4	ENHA_TP53	True	False	False	1.1	0.9086956521739129	99	0.19430270080352	0.0080827699159202	False											0.346125289209378	6.263642783641e-18
HSD17B4	ENHA_HIC2	True	False	False	1.1333333333333335	-0.6217391304347827	1	-0.742373387918475	0.0050959680607574	False											0.371649395059429	3.1454721536911796e-30
HSD17B4	ENHA_IRF2	True	False	False	1.1	-0.5260869565217392	6	-0.999846228400885	2.25381393956001e-07	False											0.312960127245161	1.666650923431878e-26
HSD17B4	ENHA_TBX3	True	False	False	1.1	0.7652173913043478	2	4.85416731525128	0.0	False											0.385346165995136	2.4933139622537632e-11
HSD17B4	ENHA_FOXA1	True	False	False	1.1666666666666667	-0.8608695652173914	11	5.7014164002563	0.0	False											0.443148306488692	6.3849479132804905e-24
HSD17B4	ENHA_TFAP2A	True	False	False	1.1666666666666667	0.8608695652173912	12	-3.2635472309405	5.28479283829799e-135	False											0.426321330254982	5.261494566795728e-26
HSD17B4	ENHA_FOXK2	True	False	False	1.1333333333333335	-0.7652173913043478	15	-0.810549760351143	8.7594450497324e-24	False											0.452990776225246	7.84145587512265e-13
HSD17B4	ENHA_SREBF1	True	False	False	1.1666666666666667	0.7173913043478262	12	2.33049101833238	6.57549062582311e-219	False											0.372572879566488	1.320969551737109e-23
HSD17B4	ENHA_IRF1	True	False	False	1.1666666666666667	-0.5739130434782609	26	-4.0231535461388	8.02847625817727e-85	False											0.426634682297697	9.43458749655692e-26
HSD17B4	ENHA_SP1	True	False	False	1.1333333333333335	0.6695652173913043	73	-0.733707104214519	4.5131323926585794e-18	False											0.511067256191679	6.49392758082804e-15
HSD17B4	ENHA_PKNOX1	True	False	False	1.1666666666666667	0.14347826086956506	2	-0.101546903531367	0.592982576263575	False											0.435391673087162	2.45413511876498e-06
HSD17B4	ENHA_KLF2	True	False	False	1.1333333333333335	-0.4782608695652175	5	2.91214006178269	1.1394009815664e-06	False											0.334259043566813	6.1267214082154994e-43
HSD17B4	ENHA_PRDM1	True	False	False	1.1	0.33478260869565224	10	-6.53099636690485	2.85150155789745e-13	False											0.417238520267483	2.23259702651035e-28
HSD17B4	ENHA_CEBPB	True	False	False	1.1666666666666667	-1.0043478260869567	32	-1.24764079331658	9.42804687986243e-41	False											0.4388830366142235	2.488444290544899e-18
HSD17B4	ENHA_POU5F1	True	False	False	1.1666666666666667	0.28695652173913033	1	-1.16058416310431	0.195070515239064	False											0.455533417541271	1.95923096346711e-13
HSD17B4	ENHA_MEF2D	True	False	False	1.1333333333333335	-0.19130434782608696	8	0.500004162655206	3.04575796645284e-06	False											0.4790623257760555	1.868325076718852e-17
HSD17B4	ENHA_NFKB1	True	False	False	1.1	0.047826086956521685	57	-1.14746090520674	3.71257051919243e-33	False											0.468104556300469	1.23325416735905e-19
HSD17B4	ENHA_GFI1	True	False	False	1.1	-0.6695652173913045	2	-0.0375258764234129	0.981433505756066	False											0.3520678075409205	0.00036530357780941114
HSD17B4	ENHA_TBX6	True	False	False	1.1333333333333335	0.8130434782608695	1	0.937285664002426	0.164214631230843	False											0.350099278963025	2.20274667187388e-06
HSD17B4	ENHA_SNAI1	True	False	False	1.1333333333333335	0.526086956521739	13	0.302473665797371	0.690792742031882	False											0.292283394235025	6.84500106405963e-38
HSD17B4	ENHA_POU2F1	True	False	False	1.1333333333333335	0.23913043478260865	14	-0.0730220925286118	0.627787826626805	False											0.443795963915199	4.350122620103409e-09
HSD17B4	ENHA_E2F4	True	False	False	1.1333333333333335	-0.9086956521739131	9	-0.997654425537182	5.94541298065313e-24	False											0.368243355102667	3.9255702307504404e-20
HSD17B4	ENHA_FOXK1	True	False	False	1.1	-0.8130434782608696	13	0.574039276976994	4.44166865271061e-09	False											0.506462551916531	3.90517972268339e-07
HSD17B4	ENHA_KLF3	True	False	False	1.1666666666666667	-0.4304347826086957	3	-1.197333279171	1.34181289785449e-37	False											0.314391932419709	1.21537824914519e-33
HSD17B4	ENHA_MAFK	True	False	False	1.1333333333333335	-0.33478260869565224	3	0.564777982067179	2.74057634209247e-08	False											0.554742173736445	5.60723964700727e-09
HSD17B4	ENHA_ZNF143	True	False	False	1.1666666666666667	1.0043478260869567	2	0.199771136687369	0.27348045140562	False											0.435545743247359	1.285991913752656e-08
HSD17B4	ENHA_SOX10	True	False	False	1.1	0.6217391304347826	3	4.926140559533	0.0555168687939408	False											0.472448539121333	2.64525328350755e-15
HSD17B4	ENHA_NFIX	True	False	False	1.1666666666666667	0.0	4	4.61960348876337	0.0	False											0.362354762390607	7.302402509830459e-14
HSD17B4	ENHA_LEF1	True	False	False	1.1	-0.3826086956521739	6	1.16070839588944	0.107054036289159	False											0.5158763888806245	6.899974362922085e-11
HSD17B4	ENHA_RBPJ	True	False	False	1.1333333333333335	0.3826086956521739	24	0.115047690168036	0.250723186308428	False											0.3536632525030865	9.203192041322455e-20
HSD17B4	PROM_RELB	False	True	False	-1.1333333333333335	0.47142857142857153	12	-4.88864376559046	2.62305632082237e-58	False											0.788799618689151	0.4210094540451765
