Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
MIR320B2	ENHA_ETS1;SRSF11	0.717392971022842	0.651207699176648	False	((1.1666666666666667, -0.9070175438596492), array([-0.98409819, -0.09562595]))	False
MIR320B2	ENHA_RUNX1;VDR	1.41385333546723	0.108069727865364	False	((1.1, 0.5210526315789474), array([-0.59553137, -0.718428  ]))	False
MIR320B2	ENHA_STAT1;VDR	1.30992177743108	0.224954970925841	False	((1.1, 0.7526315789473683), array([-0.59553137, -0.718428  ]))	False
MIR320B2	ENHA_RUNX1;FOXP3	1.43103646770015	0.123264346282656	False	((1.1, 0.5210526315789474), array([-0.68878293,  0.12867785]))	False
MIR320B2	ENHA_STAT1;FOXP3	0.733524906021762	0.815459786807659	False	((1.1, 0.7526315789473683), array([-0.68878293,  0.12867785]))	False
MIR320B2	DCTN1;ENHA_IRF3	1.4174699534749	0.0704602798133378	False	(array([-0.54095904,  0.83821146]), (1.1666666666666667, -0.44385964912280707))	False
MIR320B2	DCTN1;ENHA_STAT1	1.36261472854062	0.125231106975856	False	(array([-0.54095904,  0.83821146]), (1.1, 0.7526315789473683))	False
MIR320B2	ENHA_CEBPD;XPO1	0.400192755588258	4.71392589525576e-08	False	((1.1666666666666667, -1.0228070175438597), array([-0.75561741, -0.64989255]))	False
MIR320B2	ENHA_IRF3;XPO1	0.428505829979884	3.71448950214274e-09	False	((1.1666666666666667, -0.44385964912280707), array([-0.75561741, -0.64989255]))	False
MIR320B2	ENHA_STAT1;XPO1	0.291385263308736	7.209308859443681e-24	False	((1.1, 0.7526315789473683), array([-0.75561741, -0.64989255]))	False
MIR320B2	ENHA_FOXP1;MNAT1	1.84704487001405	8.86682442268347e-05	False	((1.1333333333333335, -0.7140350877192982), array([-0.06982455,  0.67712759]))	False
MIR320B2	ENHA_TP53;MNAT1	1.92146076431122	0.0003379528627257	False	((1.1, 0.9842105263157896), array([-0.06982455,  0.67712759]))	False
MIR320B2	ENHA_TP53;YBX1	0.791758229858575	0.109647060046529	False	((1.1, 0.9842105263157896), array([-0.56596252, -0.88253624]))	False
MIR320B2	ENHA_FOXA1;LDB1	2.47741061066992	0.0475120138918757	False	((1.1, -0.7526315789473685), array([-0.79912136, -0.11655208]))	False
MIR320B2	LDB1;PROM_LHX6	3.44361666211702	0.0109186068212702	False	(array([-0.79912136, -0.11655208]), (-1.1, -0.275))	False
MIR320B2	ENHA_IRF3;PIN1	0.494875360460149	3.40538205105258e-08	False	((1.1666666666666667, -0.44385964912280707), array([ 0.22549636, -0.77389434]))	False
MIR320B2	ENHA_ATF4;NEK6	0.24063392413384	1.5387812634015102e-09	False	((1.1, -1.1), array([-0.92783916,  0.42097249]))	False
MIR320B2	ENHA_SNAI1;KDM1A	0.464697048380645	4.11335478692912e-11	False	((1.1333333333333335, 0.5596491228070175), array([0.04498544, 0.8497687 ]))	False
MIR320B2	ENHA_TP53;KDM1A	0.431146621687714	7.23885308004887e-11	False	((1.1, 0.9842105263157896), array([0.04498544, 0.8497687 ]))	False
MIR320B2	ENHA_LEF1;STAT5A	1.67597551796592	0.0110126930259129	False	((1.1333333333333335, -0.25087719298245614), array([ 0.82637756, -0.55505104]))	False
MIR320B2	ENHA_RUNX1;FOS	0.624910126730648	0.0027915657253128	False	((1.1, 0.5210526315789474), array([-0.35089667, -0.57670487]))	False
MIR320B2	ENHA_ATF4;FOS	0.461176343762834	1.50228241905552e-08	False	((1.1, -1.1), array([-0.35089667, -0.57670487]))	True
MIR320B2	ENHA_NR2F1;FOS	0.367400940044075	2.83286756279044e-22	False	((1.1333333333333335, 0.21228070175438596), array([-0.35089667, -0.57670487]))	False
MIR320B2	ENHA_STAT1;FOS	0.44064523069172	5.01520641112979e-15	False	((1.1, 0.7526315789473683), array([-0.35089667, -0.57670487]))	False
MIR320B2	ENHA_NR2F1;FOS	0.367400940044075	2.83286756279044e-22	False	((1.1333333333333335, 0.21228070175438596), array([-0.35089667, -0.57670487]))	False
MIR320B2	ENHA_ELF3;ISG15	0.979184782727607	0.941239102080914	False	((1.1, -0.9842105263157895), array([-0.02327267, -0.99841413]))	False
MIR320B2	AURKA;ENHA_FOXP1	0.237662140290595	3.7194364243907304e-44	False	(array([ 0.42196653, -0.73348929]), (1.1333333333333335, -0.7140350877192982))	False
MIR320B2	AURKA;ENHA_NFKB1	0.189188587897847	5.09836267428698e-56	False	(array([ 0.42196653, -0.73348929]), (1.1, 0.05789473684210522))	False
MIR320B2	AURKA;ENHA_TP53	0.286431098480242	8.047664660592091e-25	False	(array([ 0.42196653, -0.73348929]), (1.1, 0.9842105263157896))	False
MIR320B2	AURKA;ENHA_NFKB1	0.189188587897847	5.09836267428698e-56	False	(array([ 0.42196653, -0.73348929]), (1.1, 0.05789473684210522))	False
MIR320B2	ENHA_NFE2L2;KEAP1	0.404301972733683	1.07967392365253e-10	False	((1.1666666666666667, 0.019298245614035148), array([ 0.5915811 , -0.68734551]))	False
MIR320B2	ENHA_IRF1;KEAP1	0.182068381328388	2.02102407617167e-55	False	((1.1, -0.5210526315789474), array([ 0.5915811 , -0.68734551]))	False
MIR320B2	BIRC3;ENHA_NFKB1	0.89802015889668	0.381777401683098	False	(array([ 0.83643645, -0.26669381]), (1.1, 0.05789473684210522))	False
MIR320B2	BIRC3;ENHA_NFKB1	0.89802015889668	0.381777401683098	False	(array([ 0.83643645, -0.26669381]), (1.1, 0.05789473684210522))	False
MIR320B2	BIRC3;ENHA_IRF1	0.597176347859237	8.33901867857601e-06	False	(array([ 0.83643645, -0.26669381]), (1.1, -0.5210526315789474))	False
MIR320B2	ENHA_LEF1;TLE1	0.442905269696842	1.5403865660908e-06	False	((1.1333333333333335, -0.25087719298245614), array([0.99651784, 0.05752807]))	False
MIR320B2	ENHA_TCF4;TLE1	0.403789064055463	1.21739348946853e-13	False	((1.1666666666666667, 0.8298245614035087), array([0.99651784, 0.05752807]))	False
MIR320B2	ENHA_TCF7L2;MAD2L2	0.456480643883822	3.39755178806845e-05	False	((1.1, 0.868421052631579), array([-0.16325813, -0.9470115 ]))	False
