Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
TIMM29	ENHA_REL;NEDD9	6.70443563709719	2.05314299014919e-31	False	((1.1, 0.19743589743589762), array([-0.97689184, -0.28749827]))	False
TIMM29	E2F3;ENHA_BCL6	7.57749543166167	2.0369190570849201e-35	False	(array([-0.70455481, -0.73387202]), (1.1, -1.0435897435897437))	False
TIMM29	CDKN2C;ENHA_TCF4	4.00873232442162	5.675961694905609e-13	False	(array([-0.85152776,  0.21131778]), (1.1, 0.6487179487179489))	False
TIMM29	CDKN2C;ENHA_REL	6.26404237661039	3.5769311175401104e-31	False	(array([-0.85152776,  0.21131778]), (1.1, 0.19743589743589762))	False
TIMM29	ENHA_TCF4;POLR1A	4.00873232442162	5.675961694905609e-13	False	((1.1, 0.6487179487179489), array([-0.62824403,  0.77500031]))	False
TIMM29	ENHA_REL;POLR1A	6.24689438600726	2.9093011067765197e-28	False	((1.1, 0.19743589743589762), array([-0.62824403,  0.77500031]))	False
TIMM29	ENHA_TCF4;ZNF688	3.71499844853641	1.00631533271812e-12	False	((1.1, 0.6487179487179489), array([-0.98316843,  0.21513349]))	False
TIMM29	ENHA_REL;ZNF688	6.17020155213334	2.8569001331271797e-28	False	((1.1, 0.19743589743589762), array([-0.98316843,  0.21513349]))	False
TIMM29	ENHA_TCF4;HAT1	4.00873232442162	5.675961694905609e-13	False	((1.1, 0.6487179487179489), array([-0.81243921,  0.32463017]))	False
TIMM29	ENHA_REL;HAT1	6.24689438600726	2.9093011067765197e-28	False	((1.1, 0.19743589743589762), array([-0.81243921,  0.32463017]))	False
TIMM29	ENHA_TCF4;MAGOHB	4.00873232442162	5.675961694905609e-13	False	((1.1, 0.6487179487179489), array([-0.81439466, -0.57188129]))	False
TIMM29	ENHA_REL;MAGOHB	6.24689438600726	2.9093011067765197e-28	False	((1.1, 0.19743589743589762), array([-0.81439466, -0.57188129]))	False
TIMM29	ENHA_TCF4;MRPL10	4.00873232442162	5.675961694905609e-13	False	((1.1, 0.6487179487179489), array([0.45653884, 0.9058148 ]))	False
TIMM29	ENHA_REL;MRPL10	6.24689438600726	2.9093011067765197e-28	False	((1.1, 0.19743589743589762), array([0.45653884, 0.9058148 ]))	False
TIMM29	ENHA_TCF4;MAD2L2	3.76122810496913	1.11223092718595e-22	False	((1.1, 0.6487179487179489), array([-0.79219423,  0.47819854]))	False
