promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
P3H4	ENHA_SNAI2	True	False	False	1.1	0.41800000000000015	4	-7.39045172449115	2.3935402877077702e-54	False											8.08609238314746	1.20436027731362e-83
P3H4	ENHA_ZNF460	True	False	False	1.1	1.0780000000000003	4	1.21538597859962	5.59628789323162e-05	False											7.14831180298735	5.06127977887665e-91
P3H4	ENHA_ZBTB18	True	False	False	1.1333333333333335	0.9020000000000001	4	-0.434969739122538	0.0422253253147413	False											3.426579110361655	1.1321453725772813e-41
P3H4	ENHA_NR2F1	True	False	False	1.1	0.15400000000000014	10	2.15204275920652	0.261152651338228	False											6.725187783807034	1.90565982678889e-66
P3H4	ENHA_ESR2	True	False	False	1.1666666666666667	-0.792	9	3.10191642117498	0.0302281855584287	False											2.421394938181	1.02719224691401e-20
P3H4	ENHA_RREB1	True	False	False	1.1	0.3520000000000001	15	-0.0735253190793003	0.467070376592638	False											4.90834821501352	1.54324786359862e-56
P3H4	ENHA_JUN	True	False	False	1.1666666666666667	-0.4620000000000001	52	1.11265479843166	9.128250855418809e-40	False											3.23671977816779	1.2019084177275335e-32
P3H4	ENHA_KLF4	True	False	False	1.1	-0.30800000000000005	24	-4.0236383329462	1.2985292682091302e-211	False											10.661493316404245	1.1291906838493375e-88
P3H4	ENHA_TFAP2C	True	False	False	1.1666666666666667	0.7260000000000002	13	-0.853382865494771	5.1225313213023e-10	False											4.56629334968828	2.99207810558679e-66
P3H4	ENHA_NFATC4	True	False	False	1.1666666666666667	-0.06600000000000006	7	-0.710503498140033	0.0854050478704199	False											2.10010856718058	1.6693221555639202e-14
P3H4	ENHA_TEAD1	True	False	False	1.1666666666666667	0.6600000000000001	3	-3.09819901379961	1.5394834772998e-296	False											3.71857762290282	4.31700646799615e-53
P3H4	ENHA_MAZ	True	False	False	1.1	-0.17600000000000005	4	1.17636897308062	2.95636464524114e-88	False											3.38370564432732	4.327409207655422e-42
P3H4	ENHA_ZBTB7A	True	False	False	1.1	0.9460000000000002	19	-0.0362829210068259	0.736088995669794	False											3.5653550811521	7.34090738992272e-50
P3H4	ENHA_IRF1	True	False	False	1.1	-0.506	38	-4.0231535461388	8.02847625817727e-85	False											7.10955843922362	1.5832415437287701e-52
P3H4	ENHA_NFE2L1	True	False	False	1.1	-0.04400000000000004	4	-0.255367602767525	4.44953892701778e-06	False											2.10919789672672	9.541892749778481e-14
P3H4	ENHA_KLF2	True	False	False	1.1333333333333335	-0.352	17	2.91214006178269	1.1394009815664e-06	False											6.18406169661929	4.478399451404759e-78
P3H4	ENHA_EGR1	True	False	False	1.1333333333333335	-0.8800000000000001	56	-3.04567725393117	0.0	False											5.02399389272095	2.83301472585766e-60
P3H4	ENHA_FOSL2	True	False	False	1.1666666666666667	-0.726	2	-3.0226820248758	1.8258994682084e-290	False											2.51195998249279	3.78517065880267e-07
P3H4	ENHA_THRB	True	False	False	1.1	0.8140000000000001	10	1.21953043880219	8.56338194398239e-20	False											2.608090915874535	1.6964742207461536e-25
