protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_PRDM1	True	False	False	1.1333333333333335	0.3605042016806721	4	-6.53099636690485	2.85150155789745e-13	False											10.881440869108625	1.435349425220318e-38
ENHA_KLF11	True	False	False	1.1	-0.32352941176470595	4	-0.441334750720284	0.0038049154602967	False											9.889299993924205	6.229293584387136e-62
ENHA_NFE2L1	True	False	False	1.1333333333333335	0.02773109243697469	5	-0.255367602767525	4.44953892701778e-06	False											8.86828742899844	2.8021859639273797e-62
ENHA_HES1	True	False	False	1.1666666666666667	-0.619327731092437	5	-3.39534238338495	1.54205368948807e-57	False											5.31876644657014	3.34680665932959e-33
ENHA_KLF9	True	False	False	1.1	-0.21260504201680686	1	0.780085327606089	4.63130065865619e-16	False											36.196301926546	4.97679309368354e-57
ENHA_SP4	True	False	False	1.1666666666666667	0.6563025210084033	3	-0.817158610473196	7.14173690207365e-06	False											7.32238944214374	8.629787921219859e-50
ENHA_NFATC4	True	False	False	1.1	0.009243697478991564	7	-0.710503498140033	0.0854050478704199	False											7.86339697353891	5.81163877586877e-53
ENHA_NKX3-1	True	False	False	1.1	0.17563025210084016	2	5.56999830242915	0.0	False											6.58442976570193	0.0016104436783906132
ENHA_MGA	True	False	False	1.1333333333333335	-0.08319327731092452	9	-0.885909347777291	1.2751518779619201e-15	False											5.77862639329992	1.70115881827933e-36
ENHA_SRF	True	False	False	1.1333333333333335	0.6932773109243697	10	-0.846050153224634	1.6988848194520402e-17	False											7.902809384166905	9.059152166536494e-55
ENHA_HIC2	True	False	False	1.1666666666666667	-0.5638655462184875	1	-0.742373387918475	0.0050959680607574	False											9.61194590150762	5.82610295555706e-58
ENHA_RBPJ	True	False	False	1.1	0.3974789915966386	19	0.115047690168036	0.250723186308428	False											7.28443514987365	1.61543298901306e-50
ENHA_JUN	True	False	False	1.1666666666666667	-0.3974789915966387	45	1.11265479843166	9.128250855418809e-40	False											7.35295745305486	1.94596359754955e-52
ENHA_NFKB2	True	False	False	1.1	0.12016806722689077	14	-1.71781633176476	4.4824481230612196e-57	False											6.222035939924505	1.8289757947590602e-37
ENHA_ZNF148	True	False	False	1.1666666666666667	1.0445378151260503	6	-0.834924716402328	2.2398601186884702e-14	False											19.9130446093309	2.689251886084491e-64
ENHA_TFE3	True	False	False	1.1	0.8411764705882352	2	-0.382609007988238	3.35120548937758e-05	False											5.755351306971205	2.716979298004291e-29
ENHA_JUND	True	False	False	1.1333333333333335	-0.3605042016806723	15	1.49686913023121	2.5156694931318598e-49	False											4.51888823508547	1.2462886379010601e-25
ENHA_E2F3	True	False	False	1.1666666666666667	-0.9521008403361345	8	-0.179387854307953	0.205499793628424	False											5.15409463869714	4.320311452174855e-18
ENHA_ELF3	True	False	False	1.1	-0.8781512605042018	9	1.20019564579332	1.62568910285003e-17	False											3.82718897185962	1.4841432940083302e-19
ENHA_SP3	True	False	False	1.1333333333333335	0.6378151260504201	2	-0.775224946273101	3.1953368976117602e-21	False											19.38430313833065	3.820720014108534e-67
ENHA_CEBPG	True	False	False	1.1333333333333335	-0.9705882352941178	6	-0.799638377875635	7.43142461235931e-28	False											3.2873130832636352	8.659683784232638e-05
ENHA_NR2F1	True	False	False	1.1333333333333335	0.2495798319327731	3	2.15204275920652	0.261152651338228	False											2.83487052052479	6.24819470452871e-12
ENHA_ELF4	True	False	False	1.1333333333333335	-0.8596638655462185	4	-4.4612864806291	1.01150717242827e-162	False											5.50050831122668	5.169594101252915e-33
ENHA_TP53	True	False	False	1.1	0.8966386554621848	77	0.19430270080352	0.0080827699159202	False											11.4757412059888	1.72211977433148e-73
ENHA_HSF1	True	False	False	1.1333333333333335	-0.47142857142857153	14	-0.517612617299572	3.01218728661796e-10	False											5.89430093295396	5.088638276545141e-33
ENHA_NFYA	True	False	False	1.1333333333333335	0.1386554621848739	10	-0.0915135849268477	0.47203848786843	False											10.0273265191952	3.0835979438825303e-65
ENHA_HES6	True	False	False	1.1	-0.6008403361344539	1	2.39948862765008	4.90671225291565e-102	False											6.7370151991155	2.15310462657921e-42
ENHA_HOXB13	True	False	False	1.1	-0.48991596638655466	1	10.2500539875467	2.14679057326334e-222	False											3.06241557533319	1.03354643404646e-14
ENHA_TFAP2C	True	False	False	1.1333333333333335	0.8042016806722689	5	-0.853382865494771	5.1225313213023e-10	False											12.5061440878759	1.52947729311901e-57
ENHA_NR2C2	True	False	False	1.1	0.23109243697478976	6	1.21967989309265	1.37592237798234e-17	False											6.992056199196174	3.278241899614342e-40
ENHA_NR2C1	True	False	False	1.1666666666666667	0.21260504201680663	3	-0.0506767330496537	0.792328041497245	False											6.49798529208241	1.49285401621424e-47
ENHA_SP2	True	False	False	1.1	0.619327731092437	4	-0.0147266859935625	0.930346069146716	False											44.913890924459295	5.6157836667173955e-50
ENHA_MAX	True	False	False	1.1666666666666667	-0.17563025210084038	23	0.371354138784978	0.0003333213229736	False											8.20257754943461	7.54619276751532e-59
ENHA_GABPA	True	False	False	1.1333333333333335	-0.6932773109243698	7	1.45005565467442	2.0852722753028797e-36	False											10.9485296272706	4.5178391420514e-60
ENHA_KLF6	True	False	False	1.1666666666666667	-0.23109243697478998	6	-3.57376949918831	9.94736614463194e-290	False											7.86471716249264	3.00713033136882e-42
ENHA_PPARG	True	False	False	1.1	0.34201680672268897	24	-1.40165572190257	4.78642753115274e-07	False											5.64366231504994	1.0714905966344121e-35
ENHA_MNT	True	False	False	1.1666666666666667	-0.06470588235294117	2	1.33473747373846	2.7998515649487704e-25	False											7.6443432416216455	4.354437002724312e-42
ENHA_SP1	True	False	False	1.1666666666666667	0.6008403361344536	49	-0.733707104214519	4.5131323926585794e-18	False											15.6753455903753	3.3503724344210103e-39
ENHA_STAT1	True	False	False	1.1666666666666667	0.7117647058823529	23	-4.62037343801228	3.18474888731901e-209	False											16.1070474003098	3.72028010238905e-53
ENHA_RREB1	True	False	False	1.1	0.5084033613445378	3	-0.0735253190793003	0.467070376592638	False											41.4653013963198	2.26597569142092e-56
ENHA_SOX4	True	False	False	1.1333333333333335	0.5823529411764705	4	1.48397070715163	3.93966068172735e-73	False											9.374490651929605	1.0476057511485572e-56
ENHA_ZNF740	True	False	False	1.1666666666666667	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_POU2F1	True	False	False	1.1666666666666667	0.32352941176470584	12	-0.0730220925286118	0.627787826626805	False											4.6605559109077195	1.44868369382403e-31
ENHA_MAFK	True	False	False	1.1333333333333335	-0.19411764705882362	1	0.564777982067179	2.74057634209247e-08	False											7.69962161330238	1.44187579755416e-32
ENHA_MEF2C	True	False	False	1.1666666666666667	-0.12016806722689088	4	1.46699496505546	0.582772779974055	False											7.97494488587348	1.2166744470835277e-31
ENHA_KLF2	True	False	False	1.1333333333333335	-0.3050420168067227	6	2.91214006178269	1.1394009815664e-06	False											18.2472658748379	1.9626306290666928e-50
ENHA_NFKB1	True	False	False	1.1666666666666667	0.10168067226890742	32	-1.14746090520674	3.71257051919243e-33	False											8.09462136998911	1.1793770518554399e-42
ENHA_NRF1	True	False	False	1.1	0.28655462184873937	4	0.574993565944285	8.28850880542686e-05	False											5.454657310399095	2.9711839811468003e-35
ENHA_NFIB	True	False	False	1.1	0.06470588235294117	2	-0.456247574244742	5.1950932621203e-05	False											8.49291087728999	6.44405914350275e-27
ENHA_MZF1	True	False	False	1.1666666666666667	-0.009243697478991564	4	2.70523955303638	7.14341823529132e-60	False											7.561169679579965	2.1470779164857041e-47
ENHA_HEY1	True	False	False	1.1333333333333335	-0.5823529411764706	5	0.945706919884545	0.333707818802522	False											6.17341509442076	1.9780466334324602e-20
ENHA_KLF5	True	False	False	1.1333333333333335	-0.24957983193277322	23	-5.67652439532414	1.21080876011697e-253	False											33.807282899385	1.58407894012085e-62
ENHA_ETV4	True	False	False	1.1666666666666667	-0.7857142857142858	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_THAP11	True	False	False	1.1666666666666667	0.8781512605042017	6	0.501776528639501	0.0004718146679075	False											9.42474421368188	2.26668075588166e-55
ENHA_FOXA1	True	False	False	1.1333333333333335	-0.7487394957983193	9	5.7014164002563	0.0	False											7.08187863083847	2.55548331695815e-45
ENHA_TCF3	True	False	False	1.1666666666666667	0.7672268907563025	8	-0.618416770768274	3.12037583302014e-13	False											26.8279392507947	2.4413431179811074e-50
ENHA_RELA	True	False	False	1.1666666666666667	0.43445378151260505	63	-0.0830794465946176	0.417800025186821	False											7.5124539118635	2.97762695581489e-44
ENHA_BHLHE40	True	False	False	1.1666666666666667	-1.0630252100840336	10	-1.37363614579217	3.27551851152468e-34	False											5.25201321336585	5.924563879765587e-31
ENHA_REL	True	False	False	1.1333333333333335	0.4159663865546217	34	-2.46080604113086	7.93735410976565e-55	False											6.37672296567293	1.0854731695243047e-32
ENHA_ESR2	True	False	False	1.1	-0.8226890756302522	9	3.10191642117498	0.0302281855584287	False											5.29497788601055	8.03163765866514e-31
ENHA_ZNF410	True	False	False	1.1	1.0630252100840334	2	-2.1142253788692	4.63300949846351e-106	False											5.52586981627778	5.959918552906979e-33
ENHA_YY1	True	False	False	1.1333333333333335	0.9705882352941178	25	-0.538679781895407	1.62040735838636e-12	False											8.39204152465695	1.6381248910227198e-56
ENHA_TP73	True	False	False	1.1333333333333335	0.9151260504201679	17	0.984521247569377	0.0018736401375279	False											9.23825633145919	5.44067777954483e-64
ENHA_JUNB	True	False	False	1.1	-0.37899159663865556	17	-2.09178732845927	2.5118998110314602e-87	False											6.92711169077452	4.32521457216719e-49
ENHA_GLI3	True	False	False	1.1333333333333335	-0.6378151260504202	2	-3.01530386004786	4.55622017655868e-29	False											10.801612941533564	1.561699066762639e-57
ENHA_TFDP1	True	False	False	1.1666666666666667	0.8226890756302521	11	-1.49951127569777	7.75563052587775e-94	False											5.66149491922803	2.03944156256088e-29
ENHA_NFIA	True	False	False	1.1666666666666667	0.04621848739495782	4	0.998049400634477	1.5762301134787202e-19	False											3.997917415756425	1.893811211642813e-12
ENHA_CEBPD	True	False	False	1.1	-0.9890756302521009	8	-1.31700649745662	1.2755748215574602e-15	False											6.244354735111745	3.1273639893518654e-43
ENHA_VDR	True	False	False	1.1666666666666667	0.933613445378151	16	-1.31491948990578	3.43338619897588e-16	False											6.204010336864405	3.452469874417895e-45
ENHA_MEF2A	True	False	False	1.1333333333333335	-0.138655462184874	10	-1.40227039880436	1.06339595756953e-41	False											9.376186307912475	1.455424554265072e-33
ENHA_SNAI1	True	False	False	1.1666666666666667	0.545378151260504	11	0.302473665797371	0.690792742031882	False											13.2495163755927	5.42411845137593e-56
ENHA_NR1D2	True	False	False	1.1333333333333335	0.1941176470588235	1	0.169407516340098	0.0882087056795906	False											7.26619829491735	7.37770454676775e-53
ENHA_ZNF460	True	False	False	1.1333333333333335	1.081512605042017	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_ETV5	True	False	False	1.1	-0.7672268907563027	2	-6.35389406734804	2.00081324401449e-38	False											5.690039082839065	2.4071762602644152e-20
ENHA_KLF3	True	False	False	1.1666666666666667	-0.2865546218487396	3	-1.197333279171	1.34181289785449e-37	False											8.50247347319681	1.04187734975029e-57
ENHA_VEZF1	True	False	False	1.1	0.9521008403361342	1	-0.961337797660412	9.83292929448264e-21	False											7.3737444988248	1.69514673898476e-38
ENHA_CEBPA	True	False	False	1.1333333333333335	-1.0260504201680674	19	1.40831619900991	1.6381761926368402e-19	False											8.22798762161984	1.04336476101505e-57
ENHA_RFX5	True	False	False	1.1666666666666667	0.48991596638655466	2	1.40907204845787	1.98813036760513e-40	False											7.433302599214365	9.54356446585135e-19
ENHA_IRF2	True	False	False	1.1	-0.43445378151260516	7	-0.999846228400885	2.25381393956001e-07	False											7.47761324314783	6.00167007517726e-53
ENHA_MEF2D	True	False	False	1.1	-0.10168067226890765	7	0.500004162655206	3.04575796645284e-06	False											8.47663448394302	3.90572578899671e-46
ENHA_IRF7	True	False	False	1.1333333333333335	-0.4159663865546219	10	-3.83408099935248	6.50427053228451e-298	False											5.92715702625477	6.857390741228512e-31
ENHA_ELF5	True	False	False	1.1666666666666667	-0.8411764705882354	1	8.09117412453688	6.28822481308149e-07	False											7.23654579744786	6.64894095861919e-24
ENHA_TFAP2A	True	False	False	1.1	0.7857142857142856	15	-3.2635472309405	5.28479283829799e-135	False											13.6818743277129	1.7089112759400901e-46
ENHA_ZBTB14	True	False	False	1.1666666666666667	0.9890756302521009	3	0.199578449457849	0.276866371694849	False											5.70388308566363	5.64918983937408e-37
ENHA_HOXA10	True	False	False	1.1333333333333335	-0.5268907563025211	2	-0.433970381696337	0.0578570889708571	False											5.16731761360027	5.80215949888105e-19
ENHA_NFYB	True	False	False	1.1666666666666667	0.15714285714285703	7	-0.98479218253161	7.82346285682545e-14	False											6.54815428153105	6.51721998821121e-45
ENHA_ZBTB7A	True	False	False	1.1333333333333335	1.0260504201680671	6	-0.0362829210068259	0.736088995669794	False											9.309772500001515	2.507997809761875e-56
ENHA_RARA	True	False	False	1.1666666666666667	0.37899159663865545	19	-0.134025346348399	0.470907401425808	False											6.46742659551544	3.83260044444109e-47
ENHA_MXI1	True	False	False	1.1	-0.04621848739495804	2	1.26483963834969	3.33107882665162e-25	False											12.469118877352026	8.74810578854165e-44
ENHA_RELB	True	False	False	1.1	0.4529411764705882	17	-4.88864376559046	2.62305632082237e-58	False											5.67317025104273	4.3380014161822e-33
ENHA_KLF10	True	False	False	1.1666666666666667	-0.3420168067226892	5	-1.93024821190597	1.00083757814832e-81	False											12.0218190540095	1.37726652599392e-71
ENHA_PBX1	True	False	False	1.1333333333333335	0.3050420168067227	3	2.19748654875131	1.65087482662549e-28	False											4.50605408429691	4.76815107884076e-18
ENHA_ELF1	True	False	False	1.1666666666666667	-0.896638655462185	3	-2.15837082837145	4.647988010054e-98	False											8.72629763752772	1.64193488112985e-61
ENHA_IRF1	True	False	False	1.1666666666666667	-0.4529411764705883	15	-4.0231535461388	8.02847625817727e-85	False											10.2737297765676	5.91535827041039e-33
ENHA_REST	True	False	False	1.1333333333333335	0.4714285714285713	13	-0.26340778686432	0.01034300165799	False											8.94678429051152	1.01464154634937e-49
ENHA_ETV1	True	False	False	1.1333333333333335	-0.8042016806722689	7	8.80173078687327	1.15562626144965e-107	False											6.15015910502814	3.82498164025175e-45
ENHA_BHLHE41	True	False	False	1.1	-1.0445378151260505	2	-0.0505042334348659	0.967915238998344	False											6.845252002186035	4.234460521264113e-40
ENHA_SREBF2	True	False	False	1.1	0.6747899159663864	17	0.562968751522566	1.60496993764377e-18	False											6.83121422867312	1.47298636942525e-48
ENHA_GFI1	True	False	False	1.1	-0.6563025210084035	3	-0.0375258764234129	0.981433505756066	False											4.55567948451425	3.6015277585601e-32
ENHA_RUNX1	True	False	False	1.1333333333333335	0.5268907563025209	8	-7.10728215556884	2.90214473570301e-87	False											6.1002334163689795	3.502574564933806e-42
ENHA_TFEB	True	False	False	1.1333333333333335	0.8596638655462183	1	-0.320678795704025	0.153540078606691	False											3.02602187100735	0.0061003059026334
ENHA_SNAI2	True	False	False	1.1	0.5638655462184874	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_HIF1A	True	False	False	1.1	-0.5453781512605043	28	-2.80152827356753	0.0	False											6.480997628737585	1.82347579282188e-37
ENHA_FOXK2	True	False	False	1.1666666666666667	-0.7302521008403362	23	-0.810549760351143	8.7594450497324e-24	False											6.92783610771654	1.58343709380498e-44
ENHA_ARNT2	True	False	False	1.1333333333333335	-1.081512605042017	3	3.26941777248176	7.15857420961636e-52	False											6.50597247794488	9.35776980737981e-43
ENHA_NR4A1	True	False	False	1.1666666666666667	0.26806722689075624	14	-0.313752055108596	0.111151395127448	False											6.19792521891913	1.5884069414800674e-43
PROM_MYC	False	True	False	-1.1666666666666667	0.14347826086956506	133	0.678826795642739	2.0942350848026002e-26	False											3.94818448788895	2.4249125758725003e-16
PROM_TFAP2C	False	True	False	-1.1666666666666667	0.7173913043478262	9	-0.853382865494771	5.1225313213023e-10	False											5.61631807929644	1.55727114213706e-35
PROM_JUND	False	True	False	-1.1666666666666667	-0.4304347826086957	20	1.49686913023121	2.5156694931318598e-49	False											0.9455057295231615	0.8360033989675565
PROM_E2F4	False	True	False	-1.1666666666666667	-1.0043478260869567	11	-0.997654425537182	5.94541298065313e-24	False											3.25522648933548	2.60473679176605e-20
PROM_E2F1	False	True	False	-1.1333333333333335	-1.0521739130434784	26	-1.58598313818408	1.07173313586322e-50	False											2.81200473556906	8.919894067587075e-15
PROM_KLF2	False	True	False	-1.1666666666666667	-0.28695652173913055	6	2.91214006178269	1.1394009815664e-06	False											6.659343016584424	6.633234743457949e-31
PROM_SP3	False	True	False	-1.1333333333333335	0.526086956521739	4	-0.775224946273101	3.1953368976117602e-21	False											9.67400199166217	7.096238989922599e-41
PROM_ZNF460	False	True	False	-1.1	1.0521739130434784	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
PROM_ETV4	False	True	False	-1.1	-0.8130434782608696	1	-4.11796738052689	1.1065726620988e-30	False											1.39624571071467	0.0208443917368963
PROM_EGR1	False	True	False	-1.1333333333333335	-0.9086956521739131	22	-3.04567725393117	0.0	False											20.012179810055798	3.899835734141761e-64
PROM_SP1	False	True	False	-1.1666666666666667	0.4304347826086956	63	-0.733707104214519	4.5131323926585794e-18	False											22.1750023076909	2.48416114180994e-37
PROM_FOSL2	False	True	False	-1.1666666666666667	-0.7173913043478262	11	-3.0226820248758	1.8258994682084e-290	False											0.742902036757193	0.608567210944109
PROM_HEY1	False	True	False	-1.1666666666666667	-0.5739130434782609	5	0.945706919884545	0.333707818802522	False											3.79221849489574	1.03731914552063e-10
PROM_SP2	False	True	False	-1.1	0.4782608695652173	4	-0.0147266859935625	0.930346069146716	False											29.49349688293535	1.2914956047316625e-37
PROM_TFDP1	False	True	False	-1.1	0.7652173913043478	19	-1.49951127569777	7.75563052587775e-94	False											3.08496311133365	5.46921707514676e-19
PROM_ELF3	False	True	False	-1.1666666666666667	-0.8608695652173914	13	1.20019564579332	1.62568910285003e-17	False											2.34266207855309	3.3392638561804e-07
PROM_KLF6	False	True	False	-1.1	-0.09565217391304359	7	-3.57376949918831	9.94736614463194e-290	False											6.95128416425889	1.44172076042628e-45
PROM_NFIB	False	True	False	-1.1	0.19130434782608696	6	-0.456247574244742	5.1950932621203e-05	False											2.5326362814580152	1.286437773452822e-08
PROM_KLF11	False	True	False	-1.1	-0.3826086956521739	6	-0.441334750720284	0.0038049154602967	False											6.23390635670009	5.093210823508458e-38
PROM_MXI1	False	True	False	-1.1333333333333335	0.09565217391304337	2	1.26483963834969	3.33107882665162e-25	False											2.080718850210765	0.00045215855547255974
PROM_PBX3	False	True	False	-1.1666666666666667	0.28695652173913033	1	-1.98827226524267	1.05809867177738e-22	False											3.10290648287728	3.20992882813925e-06
PROM_MITF	False	True	False	-1.1	0.047826086956521685	6	-0.96082560983642	0.000310367907514	False											1.372362751199545	0.1431947930474168
PROM_ZNF449	False	True	False	-1.1666666666666667	1.0043478260869567	1	0.303725445668206	0.310099506615988	False											2.51253896036198	2.5378129977914e-08
PROM_REST	False	True	False	-1.1333333333333335	0.3826086956521739	13	-0.26340778686432	0.01034300165799	False											1.71104255752614	3.20346092446223e-05
PROM_KLF4	False	True	False	-1.1333333333333335	-0.19130434782608696	11	-4.0236383329462	1.2985292682091302e-211	False											7.73945978993983	9.39705685730193e-33
PROM_GLIS2	False	True	False	-1.1	-0.6695652173913045	1	-1.62725569904339	1.59319548816921e-26	False											2.06062469943653	5.27738397421569e-07
PROM_FOS	False	True	False	-1.1333333333333335	-0.7652173913043478	52	0.498702747190724	0.0001190838470953	False											1.677039444820325	0.1810627579676905
PROM_KLF9	False	True	False	-1.1333333333333335	-0.047826086956521685	1	0.780085327606089	4.63130065865619e-16	False											4.78044754381494	1.54165250990073e-27
PROM_KLF15	False	True	False	-1.1333333333333335	-0.33478260869565224	6	4.1833301961753	7.76478681528587e-34	False											18.41260369184775	2.393466171855098e-75
PROM_ZNF740	False	True	False	-1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											3.54024828551678	4.4721853466343e-21
PROM_ZBTB33	False	True	False	-1.1	0.9086956521739129	6	0.0007522082996357	0.99556105731165	False											2.6814733870144103	0.00010828530569543602
PROM_TFAP2A	False	True	False	-1.1333333333333335	0.6695652173913043	18	-3.2635472309405	5.28479283829799e-135	False											6.241433082391396	3.292099457744471e-27
PROM_HES1	False	True	False	-1.1333333333333335	-0.6217391304347827	6	-3.39534238338495	1.54205368948807e-57	False											2.920429726037515	1.0549581247536688e-10
PROM_TCF4	False	True	False	-1.1	0.6217391304347826	48	-0.234793954519332	0.642460693171194	False											4.353019273946825	2.0127898628607507e-24
PROM_ZNF148	False	True	False	-1.1333333333333335	0.9565217391304346	8	-0.834924716402328	2.2398601186884702e-14	False											19.84437329746005	1.142614184342315e-58
PROM_E2F6	False	True	False	-1.1	-0.9565217391304348	15	-0.254228650675088	0.250420646955463	False											5.70035032219671	3.4411526973265e-38
PROM_HINFP	False	True	False	-1.1	-0.5260869565217392	2	-0.181229002166889	0.339807468547872	False											6.54221318557268	2.6409972629163426e-39
PROM_PLAG1	False	True	False	-1.1	0.33478260869565224	2	-6.54340952873669	2.50212753156315e-17	False											2.86840126430305	3.17594441728605e-08
PROM_KLF5	False	True	False	-1.1666666666666667	-0.14347826086956528	30	-5.67652439532414	1.21080876011697e-253	False											10.57732865234015	7.381085893014999e-41
PROM_JDP2	False	True	False	-1.1333333333333335	-0.4782608695652175	7	-0.440866533589643	0.0002382631203851	False											1.41879502743834	0.447504464802507
PROM_TCF3	False	True	False	-1.1666666666666667	0.5739130434782609	15	-0.618416770768274	3.12037583302014e-13	False											3.03136913776987	9.90803264580029e-15
PROM_MAZ	False	True	False	-1.1666666666666667	0.0	5	1.17636897308062	2.95636464524114e-88	False											8.04009802803245	2.20843170230722e-39
PROM_KLF3	False	True	False	-1.1	-0.23913043478260876	3	-1.197333279171	1.34181289785449e-37	False											3.37492151030454	1.29683209255955e-21
PROM_CREB3L1	False	True	False	-1.1	-1.1	2	1.67464350166631	0.0826521004255046	False											1.320958667540956	0.582141691037266
PROM_ZBTB14	False	True	False	-1.1666666666666667	0.8608695652173912	10	0.199578449457849	0.276866371694849	False											8.91670159599861	1.1742836791589365e-59
PROM_USF2	False	True	False	-1.1333333333333335	0.8130434782608695	7	1.05894712497317	3.42859503696686e-32	False											1.80371511442952	0.0007034627113246
PROM_NRF1	False	True	False	-1.1333333333333335	0.23913043478260865	9	0.574993565944285	8.28850880542686e-05	False											3.43351066125319	3.1484206612909e-20
FBXW7	False	False	True	0.912434550470724	0.28350204131561446	8	-0.570085961016235	0.0019896081047041	False	0.0005999955155609	0.0055891942244993	0.0035803905898145	0.0030114536323743	1.18892436241549	0.0269388095040155	0.0219946741057208	1.2247878452088	0.07	0.0	28.3960718936724	4.97804092178084e-34
KDM5B	False	False	True	-0.7991044163257186	0.49280111199790205	2	-0.428561805309032	3.40144853077765e-06	False	0.0005023608265197	0.0020959478341872	0.0016434759390573	0.0019549256206268	0.840684638697619	0.0136417503444364	0.0143560650647645	0.950243000633834	0.847	0.909	12.6104760676881	1.0775260838009899e-49
NFIX	False	False	True	-0.622823027225991	0.09295743559523272	6	4.61960348876337	0.0	False	0.0007264329310409	0.0025617140195621	0.003023878357721	0.0033947121742154	0.890761337791459	0.0157652827719949	0.0146945283503722	1.07286755968562	0.856	0.053	2.39529958608701	5.0815513528933896e-12
PNO1	False	False	True	0.20848309632689868	0.9726224193378867	4	-1.26978709266042	2.38366316135742e-20	False	0.000109491561824	0.0020959478341872	0.0002868615432091	0.0006094248473993	0.470708643458307	0.0054899149645493	0.0080260334743747	0.684013464693039	1.0	1.0	10.3626859008029	1.41056996861539e-68
ATF3	False	False	True	0.23680014838819247	-0.8363718286159041	9	-0.363412288333933	0.0004899812137875	False	0.0004674105540392	0.0065207265952491	0.0024220529430042	0.0030044074580881	0.806166599168763	0.0272763917451689	0.0250170446142024	1.09031231169823	0.923	0.062	1.18917431388829	0.187947377074127
MDM2	False	False	True	0.3649159192394656	0.2798649994840305	19	-0.217018650949934	0.0039017356820614	False	0.0173119577858483	0.0430833721471821	0.0081440370897698	0.0073858122753099	1.10265963799196	0.0581115072073277	0.0424460487245025	1.36906753286984	0.083	0.0	inf	2.86814470812599e-08
BIRC2	False	False	True	-0.9341532270241918	0.1360680627581524	2	-1.08822133539866	1.51513545167765e-25	False	0.0007465215778096	0.0095482068001863	5.74318012492544e-05	0.0002024406638684	0.283696961627176	0.0058546012433358	0.0088647377828014	0.660437046958621	1.0	1.0	6.11008963020067	1.48822391581449e-44
