Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
RPS15	ENHA_REL;NFKBIB	0.339519111606402	2.39014766502487e-06	False	((1.1333333333333335, 0.3280701754385964), array([-0.92829723, -0.38354852]))	False
RPS15	ENHA_ZBTB7A;NFKBIB	0.488757829581837	1.55126211440437e-06	False	((1.1666666666666667, 0.9456140350877194), array([-0.92829723, -0.38354852]))	False
RPS15	ENHA_ERF;XRCC5	0.284015625202087	4.90700706414321e-06	False	((1.1333333333333335, -0.8298245614035089), array([-7.60407502e-01, -4.18080799e-04]))	False
RPS15	ENHA_NFIB;XRCC5	0.468317509525552	3.8169172959935195e-12	False	((1.1333333333333335, -0.019298245614035148), array([-7.60407502e-01, -4.18080799e-04]))	False
RPS15	ENHA_TFAP2A;XRCC5	0.698006313046103	0.0006869135631167	False	((1.1333333333333335, 0.7912280701754386), array([-7.60407502e-01, -4.18080799e-04]))	False
RPS15	CITED2;ENHA_TFAP2C	0.734341010597395	0.0047265127681404	False	(array([-0.9463059 ,  0.27516457]), (1.1666666666666667, 0.8298245614035087))	False
RPS15	CITED2;ENHA_TFAP2A	0.87137355374967	0.20712853869709	False	(array([-0.9463059 ,  0.27516457]), (1.1333333333333335, 0.7912280701754386))	False
RPS15	ENHA_ESR2;MED1	0.242678887750419	9.45365359511231e-21	False	((1.1666666666666667, -0.7912280701754386), array([0.43959347, 0.91627681]))	False
RPS15	ENHA_GABPA;MED1	0.2555127814534	1.21041807335058e-20	False	((1.1333333333333335, -0.5982456140350878), array([0.43959347, 0.91627681]))	False
RPS15	ENHA_RARA;MED1	0.173081474443146	4.665157155297861e-25	False	((1.1666666666666667, 0.25087719298245603), array([0.43959347, 0.91627681]))	False
RPS15	ENHA_E2F6;KDM5C	0.559380053434862	6.45313944879171e-06	False	((1.1333333333333335, -0.9456140350877194), array([-0.69660773,  0.69614664]))	False
RPS15	COMMD1;ENHA_E2F6	0.393775056438591	2.17403349286212e-13	False	(array([-0.90057703, -0.33553115]), (1.1333333333333335, -0.9456140350877194))	False
RPS15	COMMD1;ENHA_REL	0.336033465019572	1.50899019562847e-08	False	(array([-0.90057703, -0.33553115]), (1.1333333333333335, 0.3280701754385964))	False
RPS15	CDK4;ENHA_MZF1	0.378355141689885	1.89380743363611e-08	False	(array([ 0.97605804, -0.20030266]), (1.1333333333333335, -0.1350877192982457))	False
RPS15	ENHA_E2F6;TFDP2	0.424623930162016	3.58845014866308e-11	False	((1.1333333333333335, -0.9456140350877194), array([0.47407374, 0.83986704]))	False
RPS15	ENHA_REL;GRB2	0.243073004761056	2.52984029903315e-08	False	((1.1333333333333335, 0.3280701754385964), array([-0.83624632,  0.52207979]))	False
