Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
RNASEH2B	ENHA_HIF1A;MED14	1.68448165138314	0.0954354676044448	False	((1.1666666666666667, -0.45730337078651684), array([-0.9712195 , -0.28835525]))	False
RNASEH2B	ENHA_HIF1A;NAA10	1.25064824648602	0.172153081791434	False	((1.1666666666666667, -0.45730337078651684), array([-0.65553187, -0.77191457]))	False
RNASEH2B	ENHA_ESR2;PELP1	1.55345306910991	4.30658294057777e-05	False	((1.1, -0.803370786516854), array([-0.83759566,  0.22158357]))	False
RNASEH2B	ENHA_NFKB1;PELP1	1.35485317151216	0.01188468881023	False	((1.1, 0.08651685393258424), array([-0.83759566,  0.22158357]))	False
RNASEH2B	ENHA_HIF1A;HIF1AN	1.14743430082875	0.484082531681618	False	((1.1666666666666667, -0.45730337078651684), array([-0.57463516,  0.81369107]))	False
RNASEH2B	ENHA_NFKB1;HIF1AN	2.33297770647868	1.2670693213538e-06	False	((1.1, 0.08651685393258424), array([-0.57463516,  0.81369107]))	False
RNASEH2B	ENHA_HIF1A;IKBKG	1.34872512840046	0.0830887227221461	False	((1.1666666666666667, -0.45730337078651684), array([-0.97511461,  0.23108232]))	False
RNASEH2B	ENHA_NFKB1;IKBKG	3.21108907884789	1.59815656079927e-26	False	((1.1, 0.08651685393258424), array([-0.97511461,  0.23108232]))	False
RNASEH2B	ARNTL;ENHA_HIF1A	1.28590528957727	0.590601247192234	False	(array([-0.60861287,  0.5772486 ]), (1.1666666666666667, -0.45730337078651684))	False
RNASEH2B	ENHA_SIX1;EYA2	1.32687443426336	0.0288596233503478	False	((1.1, 0.5314606741573036), array([0.45062987, 0.91281275]))	False
RNASEH2B	ENHA_HIF1A;MCM7	1.15178581056224	0.30929542670831	False	((1.1666666666666667, -0.45730337078651684), array([-0.81002708,  0.4382184 ]))	False
RNASEH2B	CHD8;ENHA_CTCF	1.63282672871923	1.54506287389397e-06	False	(array([0.71885958, 0.71529682]), (1.1666666666666667, -0.9764044943820225))	False
RNASEH2B	ENHA_CTCF;KDM5B	1.38820304183191	0.0009544693869646	False	((1.1666666666666667, -0.9764044943820225), array([-0.70821197,  0.70608106]))	False
RNASEH2B	ENHA_TFAP2C;KDM5B	1.37263152721212	0.0007190978015955	False	((1.1333333333333335, 0.8528089887640451), array([-0.70821197,  0.70608106]))	False
RNASEH2B	ENHA_RFX1;SMAD1	1.51655288920324	0.0076482260817532	False	((1.1666666666666667, 0.3584269662921349), array([ 0.60305829, -0.69272788]))	False
RNASEH2B	ENHA_MXI1;SMC3	1.70891671591408	0.0547924794296565	False	((1.1666666666666667, -0.012359550561797716), array([-0.89627113,  0.44610093]))	False
RNASEH2B	ENHA_TEAD2;SMC3	1.84521350307655	0.0004777035296152	False	((1.1333333333333335, 0.7786516853932586), array([-0.89627113,  0.44610093]))	False
RNASEH2B	ENHA_RUNX2;RBM14	2.26351623563122	0.0007212857517833	False	((1.1666666666666667, 0.5067415730337079), array([-0.96457959, -0.09234206]))	False
RNASEH2B	ENHA_RUNX2;RBM14	2.26351623563122	0.0007212857517833	False	((1.1666666666666667, 0.5067415730337079), array([-0.96457959, -0.09234206]))	False
RNASEH2B	ENHA_TEAD2;INTS3	1.19553996760752	0.145076851733369	False	((1.1333333333333335, 0.7786516853932586), array([ 0.92824589, -0.31990691]))	False
RNASEH2B	ENHA_REST;KDM5C	1.51603097003697	6.97184410978716e-06	False	((1.1333333333333335, 0.33370786516853945), array([-0.97083277,  0.26434951]))	False
RNASEH2B	ENHA_MAX;KDM5C	1.38839581061997	0.0043144660204451	False	((1.1333333333333335, -0.11123595505617967), array([-0.97083277,  0.26434951]))	False
RNASEH2B	ENHA_MAX;PPP1CB	1.98416422441012	0.0045410015912799	False	((1.1333333333333335, -0.11123595505617967), array([-0.05012366, -0.97891459]))	False
RNASEH2B	EHMT2;ENHA_REST	1.33910546991107	0.0017458906048733	False	(array([ 0.0864187, -0.9450748]), (1.1333333333333335, 0.33370786516853945))	False
RNASEH2B	ENHA_CTCF;SMC1A	1.20725479170381	0.378653760983821	False	((1.1666666666666667, -0.9764044943820225), array([0.54980956, 0.71129858]))	False
RNASEH2B	ENHA_TEAD2;SMC1A	1.68256855228162	0.0004868553706219	False	((1.1333333333333335, 0.7786516853932586), array([0.54980956, 0.71129858]))	False
RNASEH2B	BCL11B;ENHA_NR2F1	2.28367961975947	9.735275098161e-18	False	(array([-0.89051857, -0.34378036]), (1.1666666666666667, 0.13595505617977532))	False
RNASEH2B	ENHA_MEF2A;MEF2C	1.75456677076228	2.4892398934930304e-09	False	((1.1666666666666667, -0.08651685393258424), array([0.76540772, 0.38984968]))	False
RNASEH2B	ENHA_TEAD1;MEF2C	1.34025116918014	0.0029484660501338	False	((1.1, 0.7539325842696631), array([0.76540772, 0.38984968]))	False
RNASEH2B	ENHA_MEF2A;MEF2C	1.75456677076228	2.4892398934930304e-09	False	((1.1666666666666667, -0.08651685393258424), array([0.76540772, 0.38984968]))	False
RNASEH2B	CITED2;ENHA_TFAP2C	1.43038167799561	0.0001107878857399	False	(array([ 0.75445438, -0.67274905]), (1.1333333333333335, 0.8528089887640451))	False
RNASEH2B	CITED2;ENHA_TFAP2A	1.51729663154719	8.22629404510186e-06	False	(array([ 0.75445438, -0.67274905]), (1.1, 0.8280898876404497))	False
RNASEH2B	BAZ1A;ENHA_TEAD2	1.44361917700247	0.0019361420641427	False	(array([-0.26582909, -0.910115  ]), (1.1333333333333335, 0.7786516853932586))	False
RNASEH2B	BAZ1A;ENHA_MAX	1.48287229504323	0.0002718311884147	False	(array([-0.26582909, -0.910115  ]), (1.1333333333333335, -0.11123595505617967))	False
RNASEH2B	ENHA_TP53;OTUB1	1.29027710897531	0.0116599806347519	False	((1.1666666666666667, 0.951685393258427), array([0.69734664, 0.63661995]))	False
RNASEH2B	COMMD8;ENHA_NFKB1	1.73789614302997	2.9046084881669203e-09	False	(array([0.92829542, 0.26605977]), (1.1, 0.08651685393258424))	False
RNASEH2B	COMMD8;ENHA_NFKB1	1.73789614302997	2.9046084881669203e-09	False	(array([0.92829542, 0.26605977]), (1.1, 0.08651685393258424))	False
RNASEH2B	COMMD4;ENHA_NFKB1	1.73789614302997	2.9046084881669203e-09	False	(array([ 0.74796372, -0.54951112]), (1.1, 0.08651685393258424))	False
RNASEH2B	COMMD4;ENHA_NFKB1	1.73789614302997	2.9046084881669203e-09	False	(array([ 0.74796372, -0.54951112]), (1.1, 0.08651685393258424))	False
RNASEH2B	COMMD6;ENHA_NFKB1	1.73789614302997	2.9046084881669203e-09	False	(array([-0.4290997 ,  0.89044051]), (1.1, 0.08651685393258424))	False
RNASEH2B	COMMD6;ENHA_NFKB1	1.73789614302997	2.9046084881669203e-09	False	(array([-0.4290997 ,  0.89044051]), (1.1, 0.08651685393258424))	False
RNASEH2B	ENHA_TP53;TAF1	2.01343971881693	8.64753626788541e-06	False	((1.1666666666666667, 0.951685393258427), array([-0.0929763,  0.9877804]))	False
RNASEH2B	ENHA_TP53;XRCC1	1.83534709965616	0.0004936897702879	False	((1.1666666666666667, 0.951685393258427), array([0.62432074, 0.64686387]))	False
RNASEH2B	ENHA_TP53;RPS7	1.22788092677612	0.0550842297205451	False	((1.1666666666666667, 0.951685393258427), array([-0.63761154,  0.81041558]))	False
RNASEH2B	ENHA_TP53;MAD2L1BP	1.22788092677612	0.0550842297205451	False	((1.1666666666666667, 0.951685393258427), array([-0.53249896,  0.67167394]))	False
RNASEH2B	ENHA_NFKB1;NFKBIA	2.92499351004156	1.1472193460546201e-17	False	((1.1, 0.08651685393258424), array([-0.40143319, -0.83280412]))	True
RNASEH2B	ENHA_TP53;NFKBIA	1.905178509193	3.6121646471215102e-09	False	((1.1666666666666667, 0.951685393258427), array([-0.40143319, -0.83280412]))	True
RNASEH2B	CDK9;ENHA_NFKB1	3.60712196253324	3.2436095298038296e-40	False	(array([0.96362502, 0.09179549]), (1.1, 0.08651685393258424))	False
