edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
COMMD4;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([0.28915927, 0.96139208]), (1.1333333333333335, -0.9142857142857144))	False
COMMD4;ENHA_TFDP1	5.66149491922803	1.2874581818773799e-28	False	(array([0.28915927, 0.96139208]), (1.1333333333333335, 0.7571428571428571))	False
COMMD4;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([0.28915927, 0.96139208]), (1.1, 0.05714285714285716))	False
COMMD4;ENHA_RELB	7.93135344488095	1.32707037614153e-51	False	(array([0.28915927, 0.96139208]), (1.1666666666666667, 0.3857142857142857))	False
COMMD6;ENHA_E2F6	6.04167644835975	5.97849459492117e-44	False	(array([-0.651862  , -0.75566675]), (1.1333333333333335, -0.9142857142857144))	False
COMMD6;ENHA_TFDP1	5.79290439194413	1.11157181098423e-28	False	(array([-0.651862  , -0.75566675]), (1.1333333333333335, 0.7571428571428571))	False
COMMD6;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([-0.651862  , -0.75566675]), (1.1, 0.05714285714285716))	False
ENHA_MYC;EPC1	7.68153413487986	1.03641349812713e-51	False	((1.1333333333333335, -0.05714285714285716), array([-0.88702217,  0.47869062]))	False
ENHA_FOSL2;RPL30	5.12888317866664	4.552484381112651e-19	True	((1.1666666666666667, -0.7285714285714286), array([ 0.31064422, -0.91625817]))	False
ENHA_NFKB2;RPL30	4.60856863587456	9.283978961262139e-11	False	((1.1333333333333335, 0.0714285714285714), array([ 0.31064422, -0.91625817]))	False
ENHA_EGR1;PSMD2	6.90784495835351	4.0697055108936796e-48	False	((1.1666666666666667, -0.9000000000000001), array([-0.76840146, -0.73174665]))	False
ENHA_MYC;PSMD2	9.81859522666542	9.23107446469914e-68	False	((1.1333333333333335, -0.05714285714285716), array([-0.76840146, -0.73174665]))	False
CDYL;ENHA_MYC	4.98206164854795	1.87580181193363e-25	False	(array([-0.96273441, -0.32467534]), (1.1333333333333335, -0.05714285714285716))	False
ECSIT;ENHA_NFKB1	4.50328416075639	1.05096259888304e-25	False	(array([ 0.93475177, -0.08077881]), (1.1, 0.05714285714285716))	False
ECSIT;ENHA_MYC	6.09748016171757	2.56427660801581e-34	False	(array([ 0.93475177, -0.08077881]), (1.1333333333333335, -0.05714285714285716))	False
ENHA_NFKB1;TXN	4.50328416075639	1.05096259888304e-25	False	((1.1, 0.05714285714285716), array([0.07792232, 0.94138695]))	False
ENHA_MYC;TXN	5.59600458302144	1.34718117996949e-31	False	((1.1333333333333335, -0.05714285714285716), array([0.07792232, 0.94138695]))	False
ENHA_NFKB2;IKBKG	5.34985445272478	1.1386691356633999e-27	False	((1.1333333333333335, 0.0714285714285714), array([-0.86477549, -0.47051511]))	False
ENHA_NFKB1;IKBKG	4.587212121409	5.53294671184767e-28	False	((1.1, 0.05714285714285716), array([-0.86477549, -0.47051511]))	False
ENHA_MYC;IKBKG	6.63845255792467	7.693808402771549e-40	False	((1.1333333333333335, -0.05714285714285716), array([-0.86477549, -0.47051511]))	False
ENHA_SP2;MCM7	6.25225090121505	1.70225811618166e-45	False	((1.1666666666666667, 0.5571428571428572), array([0.20060715, 0.96802433]))	False
ENHA_MYC;MCM7	9.38565297493006	1.75198891824288e-65	False	((1.1333333333333335, -0.05714285714285716), array([0.20060715, 0.96802433]))	False
ENHA_THAP1;PPIG	8.64180777434928	4.3611340148253004e-61	False	((1.1, 0.7857142857142858), array([ 0.03529859, -0.99016489]))	False
ENHA_SP1;PPIG	6.67790865300097	9.37498130023489e-49	False	((1.1333333333333335, 0.5428571428571429), array([ 0.03529859, -0.99016489]))	False
ENHA_FOXK2;NFYC	7.00633074041853	2.29077537395821e-50	False	((1.1, -0.6714285714285715), array([ 0.71084995, -0.64080548]))	False
ENHA_SP1;NFYC	5.74499969194602	5.53298529959245e-42	False	((1.1333333333333335, 0.5428571428571429), array([ 0.71084995, -0.64080548]))	False
ENHA_NFYB;NFYC	9.44863747155275	4.89202078295358e-66	False	((1.1666666666666667, 0.08571428571428563), array([ 0.71084995, -0.64080548]))	False
ENHA_TCF7L2;FOXM1	9.44121782712171	4.79401496994613e-66	False	((1.1, 0.7000000000000002), array([0.78963599, 0.56260579]))	False
ENHA_SP1;FOXM1	6.50392338040519	9.72035271583861e-37	False	((1.1333333333333335, 0.5428571428571429), array([0.78963599, 0.56260579]))	False
CDC5L;ENHA_THAP1	4.7074381018786	7.05791779342471e-18	False	(array([ 0.05347203, -0.95084692]), (1.1, 0.7857142857142858))	False
CDC5L;ENHA_RXRB	5.07702490376404	6.752689387488911e-19	False	(array([ 0.05347203, -0.95084692]), (1.1333333333333335, 0.5))	False
CCNG1;ENHA_NFATC4	7.95342965690156	5.81163877586877e-53	False	(array([-0.79205534, -0.67060293]), (1.1666666666666667, -0.04285714285714293))	False
ENHA_STAT3;KHDRBS1	7.59025018676249	4.3735335858208e-52	False	((1.1666666666666667, 0.642857142857143), array([-0.72335889,  0.7583249 ]))	False
BAZ1A;ENHA_MAX	6.55974461809781	3.33913376956063e-47	False	(array([-0.04392804, -0.918063  ]), (1.1, -0.19999999999999996))	False
BAZ1A;ENHA_TEAD2	7.40427189738437	5.08289674302699e-50	False	(array([-0.04392804, -0.918063  ]), (1.1666666666666667, 0.7285714285714286))	False
ENHA_HOXC4;SUV39H1	4.58684086170767	1.20008883878194e-09	False	((1.1666666666666667, -0.4714285714285714), array([0.87228252, 0.51670405]))	False
PROM_ZKSCAN5;SUV39H1	4.05525786626808	7.9643250503852e-12	False	((-1.1, 0.8999999999999999), array([0.87228252, 0.51670405]))	False
ENHA_SNAI1;RING1	8.70713394018089	3.0644432460204996e-56	False	((1.1666666666666667, 0.5142857142857142), array([-0.43420996, -0.93015528]))	False
ENHA_TP53;TADA3	2.32789597092009	8.39936463110925e-05	False	((1.1, 0.8285714285714287), array([-0.98459424, -0.02407607]))	False
ENHA_RXRB;TADA3	5.07846901282046	1.3429868517997301e-09	False	((1.1333333333333335, 0.5), array([-0.98459424, -0.02407607]))	False
ENHA_RFX1;TADA3	3.28627195515188	6.92075632365851e-06	False	((1.1333333333333335, 0.41428571428571437), array([-0.98459424, -0.02407607]))	False
CALCOCO2;ENHA_MXI1	5.21364825823628	1.01810072344014e-10	False	(array([-0.43192054,  0.90834527]), (1.1666666666666667, -0.08571428571428563))	False
CALCOCO2;ENHA_HOXB9	6.05891691969719	8.3683075736315e-09	False	(array([-0.43192054,  0.90834527]), (1.1333333333333335, -0.48571428571428577))	False
CALCOCO2;ENHA_RXRB	5.79389381724904	1.0400519405887e-18	False	(array([-0.43192054,  0.90834527]), (1.1333333333333335, 0.5))	False
COPS2;ENHA_JUN	3.05718950121771	0.0010447857497476	True	(array([ 0.39371135, -0.83447858]), (1.1333333333333335, -0.4))	False
COPS2;ENHA_AR	3.3359250972687	0.0001288710920283	False	(array([ 0.39371135, -0.83447858]), (1.1, -1.1))	False
COPS2;ENHA_THRB	3.35737333314551	0.0003068523215148	False	(array([ 0.39371135, -0.83447858]), (1.1666666666666667, 0.8142857142857143))	False
ENHA_JUN;RANBP9	4.02493271736824	1.2413820118486301e-10	True	((1.1333333333333335, -0.4), array([ 0.23074027, -0.95961551]))	False
ENHA_NR3C1;RANBP9	4.38915831215034	9.05011437282898e-13	True	((1.1666666666666667, 0.17142857142857149), array([ 0.23074027, -0.95961551]))	False
ENHA_PPARD;RANBP9	4.43696660976393	2.1873070459648998e-13	False	((1.1, 0.3142857142857143), array([ 0.23074027, -0.95961551]))	False
ENHA_AR;RANBP9	4.06024028004462	1.6985978012531598e-12	False	((1.1, -1.1), array([ 0.23074027, -0.95961551]))	False
ENHA_THRB;RANBP9	4.34415143394641	2.34562844139371e-13	False	((1.1666666666666667, 0.8142857142857143), array([ 0.23074027, -0.95961551]))	False
ENHA_TP53;RANBP9	3.592633277896	3.62637316032602e-11	False	((1.1, 0.8285714285714287), array([ 0.23074027, -0.95961551]))	False
CCND1;ENHA_AR	9.77032043703289	3.50692765997857e-67	False	(array([0.04166114, 0.97140888]), (1.1, -1.1))	False
CCND1;ENHA_THRB	8.31282677697277	1.6059450502796799e-56	False	(array([0.04166114, 0.97140888]), (1.1666666666666667, 0.8142857142857143))	False
CCND1;ENHA_STAT3	10.2717132568009	1.96303787172976e-70	False	(array([0.04166114, 0.97140888]), (1.1666666666666667, 0.642857142857143))	False
ENHA_MEF2A;JUND	19.4496840765185	1.38017800108604e-53	False	((1.1666666666666667, -0.17142857142857149), array([0.39776198, 0.4620031 ]))	False
ENHA_ATF2;JUND	11.4813345792441	1.48520447256317e-76	False	((1.1333333333333335, -1.0857142857142859), array([0.39776198, 0.4620031 ]))	False
ENHA_JUN;JUND	8.08993496124363	1.15567319648792e-55	True	((1.1333333333333335, -0.4), array([0.39776198, 0.4620031 ]))	False
ENHA_ATF3;JUND	6.73174447694842	2.6597059189903297e-40	False	((1.1666666666666667, -1.0714285714285716), array([0.39776198, 0.4620031 ]))	False
ENHA_CREB1;JUND	16.0363748942274	3.09450484515329e-81	False	((1.1666666666666667, -0.942857142857143), array([0.39776198, 0.4620031 ]))	False
ENHA_EGR1;JUND	13.7734337866028	2.5358716788722503e-67	False	((1.1666666666666667, -0.9000000000000001), array([0.39776198, 0.4620031 ]))	False
ENHA_AR;JUND	9.29388299240466	3.2693776555983903e-65	False	((1.1, -1.1), array([0.39776198, 0.4620031 ]))	False
ENHA_FOS;JUND	7.40141135479746	2.8050904246400402e-24	True	((1.1333333333333335, -0.7428571428571429), array([0.39776198, 0.4620031 ]))	False
ENHA_TEAD1;JUND	11.9453608663154	1.3742493909517899e-70	False	((1.1333333333333335, 0.7142857142857144), array([0.39776198, 0.4620031 ]))	False
ENHA_ATF7;JUNB	8.39805164221867	2.12058344857866e-38	False	((1.1333333333333335, -1.042857142857143), array([0.21591521, 0.95992126]))	False
ENHA_ATF2;JUNB	12.9894442469093	1.95817851723417e-83	False	((1.1333333333333335, -1.0857142857142859), array([0.21591521, 0.95992126]))	False
ENHA_JUN;JUNB	8.71341170029487	1.83112995895047e-59	True	((1.1333333333333335, -0.4), array([0.21591521, 0.95992126]))	False
ENHA_ATF3;JUNB	7.39111358256092	2.07141816192957e-43	False	((1.1666666666666667, -1.0714285714285716), array([0.21591521, 0.95992126]))	False
ENHA_FOS;JUNB	6.58970944615399	8.729105497967949e-30	True	((1.1333333333333335, -0.7428571428571429), array([0.21591521, 0.95992126]))	False
ENHA_EGR1;JUNB	6.67400530853603	1.6776067945986898e-48	False	((1.1666666666666667, -0.9000000000000001), array([0.21591521, 0.95992126]))	False
ENHA_ATF4;JUNB	9.55643650436084	1.84992072942065e-66	True	((1.1, -1.0571428571428572), array([0.21591521, 0.95992126]))	False
ENHA_ATF2;NFATC1	12.9256267090478	2.43746434131744e-82	False	((1.1333333333333335, -1.0857142857142859), array([0.86370606, 0.41832311]))	True
ENHA_JUN;NFATC1	9.12407700028284	9.1321353869741e-64	True	((1.1333333333333335, -0.4), array([0.86370606, 0.41832311]))	True
ENHA_ATF3;NFATC1	7.71376481772478	3.57425770154286e-49	False	((1.1666666666666667, -1.0714285714285716), array([0.86370606, 0.41832311]))	True
ENHA_CREB1;NFATC1	26.1771156501302	2.72241928921214e-91	False	((1.1666666666666667, -0.942857142857143), array([0.86370606, 0.41832311]))	False
ENHA_FOS;NFATC1	10.3547603854967	1.95400131885243e-70	True	((1.1333333333333335, -0.7428571428571429), array([0.86370606, 0.41832311]))	True
ENHA_EGR1;NFATC1	14.276480275435	2.77789202580774e-68	False	((1.1666666666666667, -0.9000000000000001), array([0.86370606, 0.41832311]))	False
ENHA_TEAD2;NFATC1	10.1679054227633	2.5094461565711e-69	False	((1.1666666666666667, 0.7285714285714286), array([0.86370606, 0.41832311]))	False
ENHA_RBPJ;NFATC1	16.6521975873451	2.70212060845678e-85	False	((1.1333333333333335, 0.37142857142857144), array([0.86370606, 0.41832311]))	False
CDK9;ENHA_AR	7.76607869325629	3.51112701726986e-51	False	(array([ 0.82989269, -0.03788189]), (1.1, -1.1))	False
CDK9;ENHA_NFKB1	5.76934923940292	3.90962083653706e-42	False	(array([ 0.82989269, -0.03788189]), (1.1, 0.05714285714285716))	False
CDK9;ENHA_TP53	6.54865209550764	4.90350671513468e-46	False	(array([ 0.82989269, -0.03788189]), (1.1, 0.8285714285714287))	False
CDK9;ENHA_MYC	6.34891024974029	1.34827107343781e-38	False	(array([ 0.82989269, -0.03788189]), (1.1333333333333335, -0.05714285714285716))	False
ENHA_JUN;ETS1	5.96528066404133	2.08759771877656e-29	True	((1.1333333333333335, -0.4), array([0.75507795, 0.68734676]))	False
ENHA_AR;ETS1	5.99984787309239	2.29176143138659e-33	False	((1.1, -1.1), array([0.75507795, 0.68734676]))	False
ENHA_NFKB1;ETS1	4.28358648998552	5.36144595140737e-27	False	((1.1, 0.05714285714285716), array([0.75507795, 0.68734676]))	False
ENHA_TP53;ETS1	6.12061170640414	2.4885620286047496e-40	False	((1.1, 0.8285714285714287), array([0.75507795, 0.68734676]))	False
ENHA_KLF4;VHL	9.94993452892655	4.11359203034159e-65	False	((1.1333333333333335, -0.3142857142857143), array([-0.63530237, -0.7741246 ]))	False
ENHA_AR;VHL	12.3885374796995	3.01086445158751e-80	False	((1.1, -1.1), array([-0.63530237, -0.7741246 ]))	False
ENHA_TP53;VHL	26.4103876089007	1.74268469196868e-104	False	((1.1, 0.8285714285714287), array([-0.63530237, -0.7741246 ]))	False
ENHA_KLF4;HUWE1	10.6126742721048	5.1781136659197407e-67	False	((1.1333333333333335, -0.3142857142857143), array([-0.95780114,  0.07595266]))	False
ENHA_TP53;HUWE1	24.3591589438482	8.89704278594851e-102	False	((1.1, 0.8285714285714287), array([-0.95780114,  0.07595266]))	False
ENHA_MYC;HUWE1	10.0350041227051	4.50308724256801e-68	False	((1.1333333333333335, -0.05714285714285716), array([-0.95780114,  0.07595266]))	False
ENHA_TEAD2;HUWE1	11.0142479777968	2.7892992376237203e-74	False	((1.1666666666666667, 0.7285714285714286), array([-0.95780114,  0.07595266]))	False
CEBPA;ENHA_ATF2	11.7635533403995	1.02619467545218e-77	False	(array([-0.81786077,  0.66712898]), (1.1333333333333335, -1.0857142857142859))	False
CEBPA;ENHA_MAX	13.4465159239181	4.06749567222643e-79	False	(array([-0.81786077,  0.66712898]), (1.1, -0.19999999999999996))	False
CEBPA;ENHA_NFATC4	8.37271362853144	1.70164658631968e-57	False	(array([-0.81786077,  0.66712898]), (1.1666666666666667, -0.04285714285714293))	False
CEBPA;ENHA_ATF4	10.148524665062	1.85801654290241e-69	True	(array([-0.81786077,  0.66712898]), (1.1, -1.0571428571428572))	False
CEBPG;ENHA_ATF2	14.1873707843699	2.1491976410794e-88	False	(array([ 0.54239896, -0.85799744]), (1.1333333333333335, -1.0857142857142859))	False
CEBPG;ENHA_ATF3	9.69261143508011	1.23909729387343e-53	False	(array([ 0.54239896, -0.85799744]), (1.1666666666666667, -1.0714285714285716))	False
CEBPG;ENHA_ATF4	10.6058908941871	1.51834244496195e-71	True	(array([ 0.54239896, -0.85799744]), (1.1, -1.0571428571428572))	False
ENHA_JUN;SMARCC1	5.15441858631029	1.00675369112677e-23	True	((1.1333333333333335, -0.4), array([-0.87516507, -0.38733074]))	False
ENHA_RELB;SMARCC1	5.2069068042397	2.67612902726276e-28	False	((1.1666666666666667, 0.3857142857142857), array([-0.87516507, -0.38733074]))	False
ENHA_NR2C2;SMARCC1	5.54123310579795	3.99386471299283e-36	False	((1.1666666666666667, 0.12857142857142856), array([-0.87516507, -0.38733074]))	False
ENHA_NR3C1;SMARCC1	6.71486984186856	2.58513804745172e-44	True	((1.1666666666666667, 0.17142857142857149), array([-0.87516507, -0.38733074]))	False
ENHA_FOS;SMARCC1	6.68520346637634	1.52871708852564e-42	True	((1.1333333333333335, -0.7428571428571429), array([-0.87516507, -0.38733074]))	False
ENHA_TP53;SMARCC1	5.2025409014212	5.07109785226736e-33	False	((1.1, 0.8285714285714287), array([-0.87516507, -0.38733074]))	False
ENHA_MYC;SMARCC1	5.13249560192797	1.6787759304596502e-25	False	((1.1333333333333335, -0.05714285714285716), array([-0.87516507, -0.38733074]))	False
ENHA_HOXC4;HTT	6.52549282042306	8.65036836928434e-33	False	((1.1666666666666667, -0.4714285714285714), array([-0.30781395,  0.94114722]))	False
ENHA_CREB1;POU2F1	22.4429065073724	3.08877656831056e-87	False	((1.1666666666666667, -0.942857142857143), array([0.10105215, 0.95020012]))	False
ENHA_SP1;POU2F1	54.5874009557083	1.05787340127282e-48	False	((1.1333333333333335, 0.5428571428571429), array([0.10105215, 0.95020012]))	False
ENHA_NR3C1;POU2F1	11.8423341136748	5.04381883551356e-75	True	((1.1666666666666667, 0.17142857142857149), array([0.10105215, 0.95020012]))	False
ENHA_HOXC4;POU2F1	6.65502825446329	3.92911789361369e-32	False	((1.1666666666666667, -0.4714285714285714), array([0.10105215, 0.95020012]))	False
ENHA_TEAD2;POU2F1	9.26776392181625	6.73301070133987e-65	False	((1.1666666666666667, 0.7285714285714286), array([0.10105215, 0.95020012]))	False
ENHA_MEF2C;MAPK14	11.3918331135506	9.522321772246389e-55	False	((1.1, -0.15714285714285714), array([-0.49136585,  0.32132903]))	False
ENHA_ATF2;MAPK14	11.0698486306086	1.60829280297554e-74	False	((1.1333333333333335, -1.0857142857142859), array([-0.49136585,  0.32132903]))	False
ENHA_MAX;MAPK14	13.0695302448099	9.824649666703e-75	False	((1.1, -0.19999999999999996), array([-0.49136585,  0.32132903]))	False
ENHA_MEF2D;MAPK14	8.47663448394302	8.09974176447202e-50	False	((1.1333333333333335, -0.1428571428571429), array([-0.49136585,  0.32132903]))	False
ENHA_MAZ;MAPK14	9.86643030376595	2.44775764089142e-64	False	((1.1333333333333335, -0.18571428571428572), array([-0.49136585,  0.32132903]))	False
ENHA_TP53;MAPK14	19.4162977739877	2.29406419222188e-90	False	((1.1, 0.8285714285714287), array([-0.49136585,  0.32132903]))	False
ENHA_NFATC4;MAPK14	7.86339697353891	1.0623236720204e-55	False	((1.1666666666666667, -0.04285714285714293), array([-0.49136585,  0.32132903]))	False
CHD8;ENHA_CREB1	8.58697378569614	3.09249772963713e-60	False	(array([ 0.75932541, -0.55919627]), (1.1666666666666667, -0.942857142857143))	False
CHD8;ENHA_ZNF143	5.51819613156313	3.98754671360877e-39	False	(array([ 0.75932541, -0.55919627]), (1.1666666666666667, 1.0285714285714285))	False
CHD8;ENHA_ZBTB7A	5.74448580600251	1.0241707726402898e-40	False	(array([ 0.75932541, -0.55919627]), (1.1333333333333335, 0.9714285714285715))	False
COMMD1;ENHA_NFKB2	8.24050879338471	1.04087390349196e-54	False	(array([-0.11638582,  0.92479931]), (1.1333333333333335, 0.0714285714285714))	False
COMMD1;ENHA_E2F6	6.53646123689742	1.9329594911773403e-46	False	(array([-0.11638582,  0.92479931]), (1.1333333333333335, -0.9142857142857144))	False
COMMD1;ENHA_TFDP1	5.67489184106593	2.03944156256088e-29	False	(array([-0.11638582,  0.92479931]), (1.1333333333333335, 0.7571428571428571))	False
COMMD1;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([-0.11638582,  0.92479931]), (1.1, 0.05714285714285716))	False
COMMD1;ENHA_RELB	7.93135344488095	1.32707037614153e-51	False	(array([-0.11638582,  0.92479931]), (1.1666666666666667, 0.3857142857142857))	False
ENHA_MAX;KDM5C	4.1433783994083	1.66896296019522e-25	False	((1.1, -0.19999999999999996), array([-0.40184664,  0.88657307]))	False
ENHA_E2F6;KDM5C	6.09472788545093	1.22090593413416e-44	False	((1.1333333333333335, -0.9142857142857144), array([-0.40184664,  0.88657307]))	False
ENHA_REST;KDM5C	8.94678429051152	1.32976437533856e-50	False	((1.1, 0.40000000000000013), array([-0.40184664,  0.88657307]))	False
