Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
GPR176	ENHA_TP73;MDM4	1.20467733971566	0.197841623024155	False	((1.1333333333333335, 0.9070175438596491), array([-0.96319426, -0.32095802]))	False
GPR176	ENHA_TFAP4;FOXK2	0.916886717577542	0.486751846217484	False	((1.1333333333333335, 0.7912280701754386), array([-0.8047604 , -0.50270377]))	False
GPR176	ENHA_TP73;YAP1	1.10415035038855	0.38759569595287	False	((1.1333333333333335, 0.9070175438596491), array([-0.8674163 ,  0.01192183]))	False
GPR176	ENHA_SIX1;EYA2	1.00536260878456	0.943242347980495	False	((1.1333333333333335, 0.3280701754385964), array([-0.50352372,  0.8441158 ]))	False
GPR176	CBX5;ENHA_ZNF460	2.45568615492987	3.0332712568850503e-19	False	(array([-0.96398645,  0.26366736]), (1.1, 1.1))	False
GPR176	CBX5;ENHA_ZNF274	1.05906203091311	0.657933999957645	False	(array([-0.96398645,  0.26366736]), (1.1666666666666667, 1.0614035087719298))	False
GPR176	CBX5;PROM_ZNF460	2.5101455681027	1.08784168571978e-19	False	(array([-0.96398645,  0.26366736]), (-1.1333333333333335, 1.1))	False
GPR176	CCNA2;ENHA_TP73	1.06613061230553	0.575738370989598	False	(array([-0.72286474,  0.56809811]), (1.1333333333333335, 0.9070175438596491))	False
GPR176	ENHA_FOXA1;NFIX	0.843810244772341	0.184294724414791	False	((1.1666666666666667, -0.7912280701754386), array([-0.58352098, -0.86361079]))	False
GPR176	ENHA_ATF2;PHB	1.01546894157293	0.885663089190797	False	((1.1, -1.1), array([-0.95585063, -0.18558994]))	False
GPR176	BRCA1;ENHA_JUN	0.71662729369708	0.0206039382322837	False	(array([ 0.96936112, -0.07568534]), (1.1666666666666667, -0.44385964912280707))	False
GPR176	ENHA_IRF1;KEAP1	1.99090060088579	4.8405882324453e-12	False	((1.1, -0.5210526315789474), array([-0.88846972,  0.47469329]))	False
GPR176	ENHA_IRF1;KEAP1	1.99090060088579	4.8405882324453e-12	False	((1.1, -0.5210526315789474), array([-0.88846972,  0.47469329]))	False
GPR176	ARNT;ENHA_CREB1	0.4664429485167	0.0014753937880392	False	(array([0.96401892, 0.26176954]), (1.1333333333333335, -1.06140350877193))	False
