Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ARHGAP27P1	CEBPD;ENHA_CEBPB	1.3471674075326	0.0153194868799605	False	(array([-0.26317332,  0.87700421]), (1.1, -0.9263157894736843))	False
ARHGAP27P1	CDC73;ENHA_GATA2	1.96682484958793	1.43070125993789e-06	False	(array([-0.66399197, -0.74656557]), (1.1333333333333335, -0.6368421052631579))	False
ARHGAP27P1	ENHA_RUNX2;UBTF	2.26768909532045	8.34035637644046e-08	False	((1.1, 0.4631578947368422), array([-0.36527099,  0.82373314]))	False
ARHGAP27P1	ENHA_STAT1;ISG15	2.10944519772238	8.122512243034179e-11	False	((1.1666666666666667, 0.7815789473684212), array([-0.9718947 ,  0.21976854]))	False
ARHGAP27P1	ENHA_KLF2;SMURF1	1.15369087155994	0.230143694640424	False	((1.1333333333333335, -0.20263157894736838), array([-0.81442252, -0.53367472]))	False
ARHGAP27P1	ENHA_RUNX2;SMURF1	1.03920962782926	0.716880078778386	False	((1.1, 0.4631578947368422), array([-0.81442252, -0.53367472]))	False
ARHGAP27P1	EIF1AD;ENHA_STAT1	1.27521303011039	0.0136509399527895	False	(array([0.43767566, 0.91971375]), (1.1666666666666667, 0.7815789473684212))	False
ARHGAP27P1	ENHA_GATA6;KPNA3	1.47494628347199	0.0014334398281347	False	((1.1666666666666667, -0.6078947368421053), array([0.74766911, 0.68303858]))	False
ARHGAP27P1	CREB1;ENHA_FOXA1	1.95214238066384	7.210841585189949e-11	False	(array([-0.65767127, -0.78520204]), (1.1, -0.7526315789473685))	False
ARHGAP27P1	ENHA_SIX1;EYA2	1.32687443426336	0.0288596233503478	False	((1.1333333333333335, 0.4921052631578948), array([ 0.97375986, -0.03908308]))	False
ARHGAP27P1	ENHA_GATA2;TRIM33	1.71569172566142	7.67575639592081e-05	False	((1.1333333333333335, -0.6368421052631579), array([ 0.53460285, -0.72959807]))	False
ARHGAP27P1	ENHA_RUNX2;YAP1	1.39039246079196	0.0004786957720172	False	((1.1, 0.4631578947368422), array([0.42372839, 0.86581101]))	False
ARHGAP27P1	ENHA_SOX10;NMI	2.3333105459049	2.00238334065617e-06	False	((1.1333333333333335, 0.5789473684210527), array([0.93897491, 0.37069163]))	False
