edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_SMAD5;U2AF2	6.34999728598604	9.27543690691218e-13	False	((1.1333333333333335, 0.48888888888888893), array([ 0.7907682 , -0.41071089]))	False
ENHA_SMAD3;U2AF2	6.38471993162129	2.99639273474825e-14	False	((1.1, 0.4714285714285713), array([ 0.7907682 , -0.41071089]))	False
ENHA_YY1;SMURF2	11.2242172776852	1.77104501593701e-74	False	((1.1333333333333335, 0.9079365079365078), array([-0.98133162,  0.13029801]))	False
ENHA_SMAD5;SMURF2	8.13724022527782	1.95227037997077e-35	False	((1.1333333333333335, 0.48888888888888893), array([-0.98133162,  0.13029801]))	False
DDX5;ENHA_SMAD5	6.51604895800212	2.6026686146369e-31	False	(array([0.86661457, 0.11089321]), (1.1333333333333335, 0.48888888888888893))	False
DROSHA;ENHA_SMAD5	6.48957488949236	3.28300289203653e-31	False	(array([0.96846264, 0.08811283]), (1.1333333333333335, 0.48888888888888893))	False
ENHA_ZBTB7B;GRB2	5.22534678002464	2.8613450135725097e-22	False	((1.1333333333333335, 0.9603174603174605), array([ 0.73639481, -0.67531225]))	False
ENHA_NFYB;GRB2	5.44209353097507	1.74428321509781e-29	False	((1.1, -0.05238095238095242), array([ 0.73639481, -0.67531225]))	False
ARID2;ENHA_NFYC	7.841488257534	1.43930621933409e-49	False	(array([-0.17644758, -0.92167817]), (1.1333333333333335, -0.03492063492063502))	False
CCNDBP1;ENHA_ZNF136	6.40538750852451	1.3425702611722999e-30	False	(array([0.66628435, 0.66898876]), (1.1333333333333335, 1.0126984126984127))	False
DNMT1;ENHA_RUNX1	3.98900508639399	6.56113027280424e-05	False	(array([ 0.80180223, -0.44853313]), (1.1, 0.4190476190476189))	False
ENHA_RUNX1;FOXP3	4.2436200613298	3.12676691156056e-10	False	((1.1, 0.4190476190476189), array([-0.09071203,  0.99151676]))	False
ENHA_STAT1;FOXP3	4.41996545711537	0.0001786847745547	False	((1.1666666666666667, 0.7158730158730158), array([-0.09071203,  0.99151676]))	False
APPBP2;ENHA_NFYA	12.3179380881914	6.8802396746873e-80	False	(array([-0.63915624,  0.81790392]), (1.1666666666666667, -0.06984126984126982))	False
CEP70;ENHA_ZNF136	8.62038183160487	3.21448984574062e-60	False	(array([-0.2670909 , -0.87589548]), (1.1333333333333335, 1.0126984126984127))	False
ENHA_RUNX2;HES1	2.20722302785871	0.0003423671271703	False	((1.1333333333333335, 0.4365079365079365), array([-0.98790303,  0.20867648]))	False
ENHA_RUNX2;TP73	4.29674994669852	3.4011540405739704e-25	False	((1.1333333333333335, 0.4365079365079365), array([-0.88904525, -0.08715686]))	False
ENHA_STAT1;TP73	3.8460294487461	1.1446043634958701e-19	False	((1.1666666666666667, 0.7158730158730158), array([-0.88904525, -0.08715686]))	False
CCNG1;ENHA_NFATC4	7.95342965690156	5.81163877586877e-53	False	(array([ 0.92552427, -0.24664809]), (1.1333333333333335, -0.13968253968253974))	False
ENHA_RXRB;SPOP	5.35276050207623	1.72786009955825e-22	False	((1.1666666666666667, 0.4539682539682539), array([-0.8623816 ,  0.60633311]))	False
ENHA_AR;SPOP	5.5659889637013	2.14781440581755e-29	False	((1.1, -1.1), array([-0.8623816 ,  0.60633311]))	False
ENHA_RARA;TDG	4.01503280533468	5.492689960488e-19	False	((1.1333333333333335, 0.27936507936507926), array([0.89632333, 0.40930113]))	False
ENHA_JUNB;TDG	4.16591597957469	1.20642225220238e-18	False	((1.1333333333333335, -0.453968253968254), array([0.89632333, 0.40930113]))	False
ENHA_LEF1;TCF7L2	4.08302776800361	2.98653878524572e-07	False	((1.1333333333333335, -0.3492063492063493), array([0.43864572, 0.89660765]))	False
ENHA_AR;TCF7L2	4.83423803685803	8.63424393513847e-16	False	((1.1, -1.1), array([0.43864572, 0.89660765]))	False
ENHA_SMAD5;SMAD1	6.80169367145516	1.65109397443972e-14	False	((1.1333333333333335, 0.48888888888888893), array([ 0.37091391, -0.88897064]))	False
ENHA_RUNX2;SMAD1	4.42663633980616	2.12073782234568e-25	False	((1.1333333333333335, 0.4365079365079365), array([ 0.37091391, -0.88897064]))	False
ENHA_SMAD3;SMAD1	7.00567215309968	1.43552069969063e-15	False	((1.1, 0.4714285714285713), array([ 0.37091391, -0.88897064]))	False
ENHA_RFX1;SMAD1	6.61880316185606	4.21230855952932e-31	False	((1.1666666666666667, 0.3492063492063491), array([ 0.37091391, -0.88897064]))	False
ENHA_AR;SMAD1	4.84773025240987	3.33578623977739e-25	False	((1.1, -1.1), array([ 0.37091391, -0.88897064]))	False
ENHA_SMAD5;SMURF1	8.30100423923746	3.86515038094312e-32	False	((1.1333333333333335, 0.48888888888888893), array([-0.94802596, -0.35063276]))	False
ENHA_RUNX2;SMURF1	9.42959833291174	5.84038438620403e-65	False	((1.1333333333333335, 0.4365079365079365), array([-0.94802596, -0.35063276]))	False
ENHA_SMAD3;SMURF1	9.04023585140689	3.50628835875146e-37	False	((1.1, 0.4714285714285713), array([-0.94802596, -0.35063276]))	False
ENHA_JUNB;SMURF1	7.91790165783602	6.86001728612383e-57	False	((1.1333333333333335, -0.453968253968254), array([-0.94802596, -0.35063276]))	False
ENHA_E2F6;TFDP2	6.2965513231059	1.10536260876164e-45	False	((1.1666666666666667, -0.907936507936508), array([0.21948391, 0.92492798]))	False
ENHA_ELK4;SIRT7	7.75864389093652	3.32379860224127e-48	False	((1.1, -0.8380952380952382), array([0.17834077, 0.98046448]))	False
ENHA_E2F6;RING1	6.58408867831912	2.60568453178145e-47	False	((1.1666666666666667, -0.907936507936508), array([ 0.10321822, -0.97811607]))	False
ENHA_SNAI1;RING1	8.70713394018089	3.0644432460204996e-56	False	((1.1666666666666667, 0.5063492063492063), array([ 0.10321822, -0.97811607]))	False
ENHA_JDP2;IRF2BP1	1.20234553653682	0.738679603743334	False	((1.1666666666666667, -0.48888888888888893), array([0.79650257, 0.56367554]))	False
ENHA_MEF2A;MEF2D	9.59255042435575	8.89763707351664e-60	False	((1.1, -0.261904761904762), array([-0.81929683, -0.61460657]))	False
ENHA_AR;SART3	4.36712283450395	3.0479211392999104e-09	False	((1.1, -1.1), array([-0.76373346, -0.69058916]))	False
ENHA_AR;LCOR	8.84798385073625	4.35560161074598e-59	False	((1.1, -1.1), array([-0.86073718,  0.41126005]))	False
ENHA_AR;JMJD1C	4.36712283450395	3.0479211392999104e-09	False	((1.1, -1.1), array([ 0.05948128, -0.98370025]))	False
ENHA_RARA;SKI	4.3403462000945	2.49313117264655e-22	False	((1.1333333333333335, 0.27936507936507926), array([-0.68356233,  0.7988532 ]))	False
ENHA_SMAD3;SKI	6.91597927609685	6.00432005429265e-17	False	((1.1, 0.4714285714285713), array([-0.68356233,  0.7988532 ]))	False
ENHA_MYB;SKI	5.54965720172463	1.16154003793229e-18	False	((1.1333333333333335, -0.19206349206349216), array([-0.68356233,  0.7988532 ]))	False
ENHA_ESR2;PELP1	5.24410261282331	7.25508923982027e-37	False	((1.1333333333333335, -0.8206349206349207), array([-0.93282613,  0.1529536 ]))	False
ENHA_RARA;SRC	2.49634534027605	5.78530551015026e-08	False	((1.1333333333333335, 0.27936507936507926), array([0.87775661, 0.52045709]))	False
ENHA_ESR2;SRC	2.51498156141463	2.3159604069645903e-09	False	((1.1333333333333335, -0.8206349206349207), array([0.87775661, 0.52045709]))	False
ENHA_AR;SRC	2.79942917852504	2.3255915942247703e-09	False	((1.1, -1.1), array([0.87775661, 0.52045709]))	False
ENHA_SMAD3;VDR	3.80574487504902	3.39082361783233e-05	False	((1.1, 0.4714285714285713), array([-0.91883598,  0.02082993]))	False
ENHA_RUNX1;VDR	3.93135811013078	8.078678047729579e-11	False	((1.1, 0.4190476190476189), array([-0.91883598,  0.02082993]))	False
ENHA_STAT1;VDR	3.09391499360315	1.06917011106349e-06	False	((1.1666666666666667, 0.7158730158730158), array([-0.91883598,  0.02082993]))	False
ENHA_FOXO3;VDR	3.34030337456707	5.07912512251371e-08	False	((1.1333333333333335, -0.6634920634920636), array([-0.91883598,  0.02082993]))	False
ENHA_SMAD5;SF3B1	8.21679663595091	8.605162138039911e-20	False	((1.1333333333333335, 0.48888888888888893), array([-0.44015296, -0.91846591]))	False
ENHA_FOXK2;SF3B1	5.17799722081503	1.39828263045038e-23	False	((1.1666666666666667, -0.6984126984126985), array([-0.44015296, -0.91846591]))	False
CTBP2;ENHA_ZBTB18	6.51961183093868	4.1656969810961904e-47	False	(array([0.65441864, 0.54412789]), (1.1666666666666667, 0.9253968253968252))	False
CTBP2;ENHA_KLF3	5.95907814806748	4.18537276231399e-43	False	(array([0.65441864, 0.54412789]), (1.1666666666666667, -0.3841269841269842))	False
CTBP2;ENHA_ZEB1	4.7389233825288	2.62385593121923e-33	False	(array([0.65441864, 0.54412789]), (1.1, 0.9952380952380953))	False
BIRC2;ENHA_NFKB2	5.26142129920718	5.43173956510601e-37	False	(array([ 0.35609519, -0.83981837]), (1.1333333333333335, -0.08730158730158744))	False
ENHA_THAP11;PHF8	4.81685135232192	1.12096635241329e-33	False	((1.1333333333333335, 0.8031746031746032), array([ 0.28562949, -0.93972654]))	False
ENHA_RARA;PHF8	5.38761821213074	1.11431648821707e-38	False	((1.1333333333333335, 0.27936507936507926), array([ 0.28562949, -0.93972654]))	False
ENHA_RBPJ;PHF8	5.76169426684638	1.2725929024425799e-40	False	((1.1666666666666667, 0.29682539682539666), array([ 0.28562949, -0.93972654]))	False
ENHA_SMAD5;WWP1	8.00212793424855	9.5584743495e-36	False	((1.1333333333333335, 0.48888888888888893), array([-0.8990824 ,  0.31570969]))	False
ENHA_SMAD3;WWP1	9.04023585140689	3.50628835875146e-37	False	((1.1, 0.4714285714285713), array([-0.8990824 ,  0.31570969]))	False
ENHA_KLF2;WWP1	19.7945872784359	1.12724344224653e-77	False	((1.1333333333333335, -0.4015873015873017), array([-0.8990824 ,  0.31570969]))	False
ENHA_SMAD5;PNKP	7.50946123021132	9.19578468873557e-27	False	((1.1333333333333335, 0.48888888888888893), array([-0.39056121, -0.90840918]))	False
ENHA_FOXO3;PNKP	7.68153413487986	1.03641349812713e-51	False	((1.1333333333333335, -0.6634920634920636), array([-0.39056121, -0.90840918]))	False
EHMT2;ENHA_KLF3	8.50247347319681	1.04187734975029e-57	False	(array([0.64114746, 0.70372043]), (1.1666666666666667, -0.3841269841269842))	False
EHMT2;ENHA_CUX1	7.96213017552737	4.30426005059195e-25	False	(array([0.64114746, 0.70372043]), (1.1333333333333335, -0.9253968253968254))	False
BPTF;ENHA_FOXK2	8.95900426538095	4.5512689596908805e-61	False	(array([-0.94215355, -0.38389728]), (1.1666666666666667, -0.6984126984126985))	False
DDX3X;ENHA_NFKB2	19.2631980191911	3.0039135669032596e-70	False	(array([0.27965846, 0.95036068]), (1.1333333333333335, -0.08730158730158744))	False
ENHA_FOXK2;NFYC	7.00633074041853	2.29077537395821e-50	False	((1.1666666666666667, -0.6984126984126985), array([0.97218928, 0.05474511]))	False
ENHA_RARA;SNW1	3.34904190085344	1.8704773720262802e-09	False	((1.1333333333333335, 0.27936507936507926), array([0.90631463, 0.35323209]))	False
ENHA_SMAD3;SNW1	3.55457056040546	0.0001121924574448	False	((1.1, 0.4714285714285713), array([0.90631463, 0.35323209]))	False
ENHA_FOXN3;SNW1	2.18730677568208	0.0427881316553542	False	((1.1, -0.680952380952381), array([0.90631463, 0.35323209]))	False
ENHA_RBPJ;SNW1	3.41757972082627	6.265736763867e-06	False	((1.1666666666666667, 0.29682539682539666), array([0.90631463, 0.35323209]))	False
CDC27;ENHA_FOXO3	2.59379901411489	5.38458485228822e-05	False	(array([0.70610223, 0.49856576]), (1.1333333333333335, -0.6634920634920636))	False
CDC27;ENHA_RBPJ	4.49098738435988	8.95662678647971e-11	False	(array([0.70610223, 0.49856576]), (1.1666666666666667, 0.29682539682539666))	False
ENHA_FOXK2;SMARCA5	6.17029376555082	5.1134918237235705e-25	False	((1.1666666666666667, -0.6984126984126985), array([0.71997722, 0.7350411 ]))	False
ENHA_RBPJ;SMARCA5	4.39635601340292	1.29904491357368e-17	False	((1.1666666666666667, 0.29682539682539666), array([0.71997722, 0.7350411 ]))	False
ENHA_FOXK2;KDM5A	2.67219645458189	0.0005949167057326	False	((1.1666666666666667, -0.6984126984126985), array([-0.20246593,  0.97758552]))	False
ENHA_RBPJ;KDM5A	3.45786483820443	0.0006323583741642	False	((1.1666666666666667, 0.29682539682539666), array([-0.20246593,  0.97758552]))	False
ENHA_FOXK2;SMARCA1	2.67219645458189	0.0005949167057326	False	((1.1666666666666667, -0.6984126984126985), array([-0.6198921 , -0.77635944]))	False
ENHA_RBPJ;SMARCA1	4.39635601340292	1.29904491357368e-17	False	((1.1666666666666667, 0.29682539682539666), array([-0.6198921 , -0.77635944]))	False
ENHA_FOXK2;ZBTB10	2.67219645458189	0.0005949167057326	False	((1.1666666666666667, -0.6984126984126985), array([-0.96006063,  0.03834446]))	False
ENHA_RBPJ;ZBTB10	3.45786483820443	0.0006323583741642	False	((1.1666666666666667, 0.29682539682539666), array([-0.96006063,  0.03834446]))	False
ENHA_SREBF1;MED12	4.33410651421293	3.91214950421182e-25	False	((1.1666666666666667, 0.6634920634920634), array([ 0.48656521, -0.88796249]))	False
ENHA_ESR2;MED12	4.64049627341767	3.24268554689969e-29	False	((1.1333333333333335, -0.8206349206349207), array([ 0.48656521, -0.88796249]))	False
ENHA_SRF;GTF2I	6.09914742163252	5.591749486942209e-26	False	((1.1333333333333335, 0.6984126984126984), array([-0.7934803 ,  0.61236946]))	False
ENHA_MEF2A;MEF2C	9.1598221914692	5.75180275834149e-60	False	((1.1, -0.261904761904762), array([-0.34011874,  0.93634124]))	False
ENHA_SREBF1;MED23	3.63999126863281	1.0826725832931099e-18	False	((1.1666666666666667, 0.6634920634920634), array([0.22206797, 0.94081895]))	False
ENHA_CEBPB;MED23	2.85866797958692	3.04874118740309e-13	False	((1.1, -0.9952380952380954), array([0.22206797, 0.94081895]))	False
ENHA_ELF3;MED23	2.95444659828863	6.31537262649644e-14	False	((1.1666666666666667, -0.8555555555555556), array([0.22206797, 0.94081895]))	False
ENHA_SREBF1;MED6	12.5840321903278	1.77166428422255e-76	False	((1.1666666666666667, 0.6634920634920634), array([0.53818204, 0.85140842]))	False
ARL6IP4;ENHA_FOS	5.71672732921768	1.64576201811086e-18	False	(array([-0.66155042,  0.52221799]), (1.1, -0.7857142857142858))	False
ENHA_TP53;PHF1	3.78795146716276	3.15039686705871e-11	False	((1.1, 0.838095238095238), array([-0.98933728,  0.16991829]))	False
BAG5;ENHA_TP53	4.26862027250158	3.3522097150885997e-12	False	(array([-0.17592396,  0.92976346]), (1.1, 0.838095238095238))	False
ENHA_TP53;NR4A1	3.29620937149206	1.83940996739983e-06	False	((1.1, 0.838095238095238), array([-0.39264346,  0.90418125]))	False
ENHA_STAT3;NR4A1	3.55105561363762	2.30150374386483e-06	False	((1.1, 0.7333333333333334), array([-0.39264346,  0.90418125]))	False
CDKN1A;ENHA_TP53	2.9704449926488	1.53226269746644e-06	False	(array([0.84854995, 0.38237873]), (1.1, 0.838095238095238))	False
CDKN1A;ENHA_STAT3	5.9662424340182	5.86949307522938e-38	False	(array([0.84854995, 0.38237873]), (1.1, 0.7333333333333334))	False
ENHA_TP53;PTK2	3.33068708777048	6.63313679359371e-07	False	((1.1, 0.838095238095238), array([-0.98283774, -0.10610434]))	False
ENHA_STAT3;PTK2	3.83166053516712	1.61526117220351e-07	False	((1.1, 0.7333333333333334), array([-0.98283774, -0.10610434]))	False
ENHA_LEF1;NLK	3.2909062512328	1.03372678543996e-07	False	((1.1333333333333335, -0.3492063492063493), array([0.36231302, 0.91834716]))	False
ENHA_TP53;NLK	2.97939058922761	1.29114108922095e-07	False	((1.1, 0.838095238095238), array([0.36231302, 0.91834716]))	False
ENHA_MYB;NLK	4.27732435634492	2.6281797848114603e-10	False	((1.1333333333333335, -0.19206349206349216), array([0.36231302, 0.91834716]))	False
ENHA_STAT3;NLK	3.16594582945146	1.7748873797460801e-09	False	((1.1, 0.7333333333333334), array([0.36231302, 0.91834716]))	False
APEX1;ENHA_TP53	3.33068708777048	6.63313679359371e-07	False	(array([-0.79705399,  0.7139526 ]), (1.1, 0.838095238095238))	False
APEX1;ENHA_STAT3	3.83166053516712	1.61526117220351e-07	False	(array([-0.79705399,  0.7139526 ]), (1.1, 0.7333333333333334))	False
CDK9;ENHA_TP53	6.54865209550764	4.90350671513468e-46	False	(array([-0.22094274,  0.97864246]), (1.1, 0.838095238095238))	False
CDK9;ENHA_STAT3	6.08811417267738	8.30988107703933e-29	False	(array([-0.22094274,  0.97864246]), (1.1, 0.7333333333333334))	False
ENHA_TP53;MTOR	3.33068708777048	6.63313679359371e-07	False	((1.1, 0.838095238095238), array([0.30799929, 0.89925534]))	False
ENHA_STAT3;MTOR	3.83166053516712	1.61526117220351e-07	False	((1.1, 0.7333333333333334), array([0.30799929, 0.89925534]))	False
ENHA_TP53;GNL3	3.33068708777048	6.63313679359371e-07	False	((1.1, 0.838095238095238), array([0.33728655, 0.80383776]))	False
ENHA_STAT3;GNL3	3.83166053516712	1.61526117220351e-07	False	((1.1, 0.7333333333333334), array([0.33728655, 0.80383776]))	False
ENHA_TP53;SETD7	3.33068708777048	6.63313679359371e-07	False	((1.1, 0.838095238095238), array([-0.87032258,  0.25560826]))	False
ENHA_STAT3;SETD7	3.83166053516712	1.61526117220351e-07	False	((1.1, 0.7333333333333334), array([-0.87032258,  0.25560826]))	False
ENHA_MGA;YAF2	5.50683149213121	4.5157744668719495e-36	False	((1.1, -0.20952380952380956), array([0.71395951, 0.60825166]))	False
ENHA_E2F6;YAF2	3.67402529606804	5.37029566413716e-17	False	((1.1666666666666667, -0.907936507936508), array([0.71395951, 0.60825166]))	False
ENHA_YY1;YAF2	6.35608768830874	1.27472513232774e-46	False	((1.1333333333333335, 0.9079365079365078), array([0.71395951, 0.60825166]))	False
ENHA_MGA;L3MBTL2	5.77862639329992	1.70115881827933e-36	False	((1.1, -0.20952380952380956), array([ 0.88456638, -0.3595562 ]))	False
ENHA_MGA;PCGF6	5.77862639329992	1.70115881827933e-36	False	((1.1, -0.20952380952380956), array([ 0.8502589 , -0.19009024]))	False
ENHA_RARA;TADA3	1.81128290973107	0.0126760552794578	False	((1.1333333333333335, 0.27936507936507926), array([-0.73813584, -0.48457856]))	False
ENHA_RXRB;TADA3	5.07846901282046	1.3429868517997301e-09	False	((1.1666666666666667, 0.4539682539682539), array([-0.73813584, -0.48457856]))	False
ENHA_TP53;TADA3	2.32789597092009	8.39936463110925e-05	False	((1.1, 0.838095238095238), array([-0.73813584, -0.48457856]))	False
ENHA_TP53;PSME3	15.6729857945079	5.37268422051641e-91	False	((1.1, 0.838095238095238), array([-0.56714116, -0.68371854]))	False
ENHA_STAT1;XPO1	7.60338844859354	3.40931311480745e-52	False	((1.1666666666666667, 0.7158730158730158), array([ 0.76268236, -0.41387782]))	False
ENHA_TP53;TRRAP	10.7047474891339	1.47874941519631e-72	False	((1.1, 0.838095238095238), array([0.94073822, 0.3209988 ]))	False
ENHA_FOXO3;TRRAP	7.28409760118501	3.1834576161644e-48	False	((1.1333333333333335, -0.6634920634920636), array([0.94073822, 0.3209988 ]))	False
ENHA_TP53;L3MBTL1	3.11685664374501	1.42113710284933e-07	False	((1.1, 0.838095238095238), array([-0.89506575, -0.28172116]))	False
ENHA_TP53;MDM4	7.02358315438401	3.3729521534928897e-48	False	((1.1, 0.838095238095238), array([-0.43936868,  0.84766896]))	False
ENHA_RXRB;GTF2H1	6.92618582654541	6.4709683287105e-39	False	((1.1666666666666667, 0.4539682539682539), array([0.5919597 , 0.82261084]))	False
ENHA_TP53;GTF2H1	7.58141700140545	6.02673854135338e-53	False	((1.1, 0.838095238095238), array([0.5919597 , 0.82261084]))	False
CLU;ENHA_FOS	10.7406846348809	6.1865708755357e-70	False	(array([ 0.29601885, -0.86209415]), (1.1, -0.7857142857142858))	False
ENHA_MGA;ZMYND8	5.81919576240176	5.45745761824862e-39	False	((1.1, -0.20952380952380956), array([-0.53918554,  0.825414  ]))	False
ENHA_ZBTB7A;ZMYND8	3.54630219463645	3.8688269978551505e-09	False	((1.1, 0.9428571428571426), array([-0.53918554,  0.825414  ]))	False
CDK2;ENHA_THAP11	9.42729401418834	4.34880934003247e-60	False	(array([0.43749484, 0.58725984]), (1.1333333333333335, 0.8031746031746032))	False
CDK2;ENHA_SMAD3	7.48298526304633	2.11577140577641e-36	False	(array([0.43749484, 0.58725984]), (1.1, 0.4714285714285713))	False
CDK2;ENHA_TP53	19.124686459466	1.93818538117407e-90	False	(array([0.43749484, 0.58725984]), (1.1, 0.838095238095238))	False
CDK2;ENHA_NFYA	11.364669178676	6.86497245986517e-75	False	(array([0.43749484, 0.58725984]), (1.1666666666666667, -0.06984126984126982))	False
ENHA_NR2C2;S100A4	4.65444591481317	9.425359845659911e-15	False	((1.1, 0.0), array([ 0.7323269 , -0.36978278]))	False
ENHA_SMAD3;S100A4	5.44505387519918	9.08248586417465e-11	False	((1.1, 0.4714285714285713), array([ 0.7323269 , -0.36978278]))	False
ENHA_TP53;S100A4	4.87656980825357	2.37893380377547e-25	False	((1.1, 0.838095238095238), array([ 0.7323269 , -0.36978278]))	False
ENHA_BACH2;PATZ1	3.82177568852644	3.98263735623309e-24	False	((1.1666666666666667, -1.0126984126984129), array([-0.10816245, -0.96004351]))	False
ENHA_NR2C2;PATZ1	4.63618966078457	2.66131501168299e-28	False	((1.1, 0.0), array([-0.10816245, -0.96004351]))	False
ENHA_TP53;PATZ1	4.50436385109083	5.15405744865626e-28	False	((1.1, 0.838095238095238), array([-0.10816245, -0.96004351]))	False
ENHA_RBPJ;PATZ1	4.51719763721349	4.49926165812213e-27	False	((1.1666666666666667, 0.29682539682539666), array([-0.10816245, -0.96004351]))	False
ENHA_CTCF;KDM5B	13.3565588069812	1.27564998901524e-79	False	((1.1, -0.942857142857143), array([0.65326559, 0.7466397 ]))	False
ENHA_TP53;FOXK1	3.59664634928456	4.28688267812918e-12	False	((1.1, 0.838095238095238), array([0.78578125, 0.42891483]))	False
BRD7;ENHA_TP53	0.579708315894154	0.484736407130535	False	(array([-0.95022645, -0.04990319]), (1.1, 0.838095238095238))	False
ENHA_TP53;PRKAB2	25.9674827608633	9.114736502734651e-105	False	((1.1, 0.838095238095238), array([-0.51621371, -0.77804754]))	True
APPL1;ENHA_TP53	26.4164191643846	6.12856411377206e-106	False	(array([ 0.22604939, -0.85974955]), (1.1, 0.838095238095238))	False
ENHA_ZBTB7C;ZBTB17	7.41548224411569	1.96315299730685e-50	False	((1.1666666666666667, 0.9777777777777779), array([0.6979    , 0.75044408]))	False
ENHA_TP53;ZBTB17	33.5616112819744	2.22088389108444e-114	False	((1.1, 0.838095238095238), array([0.6979    , 0.75044408]))	False
ENHA_NR3C1;SET	13.0377335281375	2.37511646197332e-82	False	((1.1, 0.05238095238095242), array([-0.93202598,  0.06940498]))	False
ENHA_TP53;SET	27.6084293403646	5.33718098431147e-106	False	((1.1, 0.838095238095238), array([-0.93202598,  0.06940498]))	False
ENHA_JUNB;SET	10.5749398749729	5.65065239774462e-71	False	((1.1333333333333335, -0.453968253968254), array([-0.93202598,  0.06940498]))	False
ENHA_FOS;SET	11.1638365579866	5.1318500128963405e-75	False	((1.1, -0.7857142857142858), array([-0.93202598,  0.06940498]))	False
ENHA_SOX4;SDCBP	8.96689710632724	2.2906958970969202e-63	False	((1.1, 0.5761904761904761), array([-0.59661934,  0.78435541]))	False
ENHA_NR3C1;TXN2	9.3657045590397	1.48020612160079e-64	False	((1.1, 0.05238095238095242), array([-0.59142857,  0.64674591]))	False
EIF1AD;ENHA_STAT1	8.77974644567287	1.74049299764295e-60	False	(array([-0.54490855, -0.82410423]), (1.1666666666666667, 0.7158730158730158))	False
ENHA_TP53;RPS7	13.3121602982461	6.30976243904918e-84	False	((1.1, 0.838095238095238), array([ 0.2608343 , -0.77781527]))	False
ENHA_TP53;MAD2L1BP	13.3121602982461	6.30976243904918e-84	False	((1.1, 0.838095238095238), array([-0.9381937 ,  0.19199973]))	False
ENHA_MGA;RYBP	5.82372358134079	4.7729869313358e-40	False	((1.1, -0.20952380952380956), array([0.19264324, 0.86439093]))	False
