protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_FOXO3	True	False	False	1.1666666666666667	-0.7156626506024097	18	1.24156433831413	4.17412683231984e-59	False											6.3693905953741154	6.8793361042564105e-46
ENHA_MGA	True	False	False	1.1333333333333335	-0.1325301204819277	7	-0.885909347777291	1.2751518779619201e-15	False											5.77862639329992	1.01443373274296e-39
ENHA_SRF	True	False	False	1.1	0.649397590361446	11	-0.846050153224634	1.6988848194520402e-17	False											8.08674293409616	7.46759463410868e-57
ENHA_TFCP2	True	False	False	1.1333333333333335	0.8216867469879519	8	-8.52636521283684	2.76011374475008e-23	False											5.755470942494545	1.4195187117049751e-28
ENHA_HIC2	True	False	False	1.1	-0.6228915662650603	1	-0.742373387918475	0.0050959680607574	False											9.61194590150762	5.82610295555706e-58
ENHA_RBPJ	True	False	False	1.1	0.3313253012048194	36	0.115047690168036	0.250723186308428	False											4.4436716988814	1.9006245044354374e-19
ENHA_PKNOX1	True	False	False	1.1666666666666667	0.1987951807228916	1	-0.101546903531367	0.592982576263575	False											2.5925405348807	6.61922598692875e-09
ENHA_FOXH1	True	False	False	1.1666666666666667	-0.7554216867469881	5	7.57122607202611	4.13043947126689e-28	False											4.73882728748866	1.20539571470202e-32
ENHA_JUN	True	False	False	1.1666666666666667	-0.3975903614457832	48	1.11265479843166	9.128250855418809e-40	False											7.855485559998895	1.4724795684488585e-52
ENHA_NFKB2	True	False	False	1.1333333333333335	0.026506024096385472	13	-1.71781633176476	4.4824481230612196e-57	False											7.05792018271818	7.3763804792477e-46
ENHA_ZNF148	True	False	False	1.1666666666666667	1.0337349397590363	4	-0.834924716402328	2.2398601186884702e-14	False											25.282084524994147	1.0176254855940204e-59
ENHA_PLAG1	True	False	False	1.1	0.21204819277108444	2	-6.54340952873669	2.50212753156315e-17	False											11.766386962257709	1.395322721179162e-44
ENHA_JUND	True	False	False	1.1333333333333335	-0.3710843373493976	16	1.49686913023121	2.5156694931318598e-49	False											6.21187143721673	6.231443189505345e-26
ENHA_SOX12	True	False	False	1.1	0.530120481927711	1	4.44475163042496	0.0	False											5.5042230604559	1.22452239114133e-24
ENHA_E2F3	True	False	False	1.1	-0.9409638554216868	7	-0.179387854307953	0.205499793628424	False											5.38154139578117	1.0374559826683e-18
ENHA_PRDM4	True	False	False	1.1333333333333335	0.3048192771084337	1	-1.11032437821805	2.54671140550143e-21	False											12.5654373985288	3.4350390548619898e-71
ENHA_ELF3	True	False	False	1.1	-0.8614457831325302	5	1.20019564579332	1.62568910285003e-17	False											5.48990444323975	3.52063698570324e-33
ENHA_FOS	True	False	False	1.1666666666666667	-0.7951807228915664	35	0.498702747190724	0.0001190838470953	False											7.40141135479746	4.0084068784320696e-49
ENHA_SP3	True	False	False	1.1666666666666667	0.5963855421686748	3	-0.775224946273101	3.1953368976117602e-21	False											18.4165683364645	7.641440028217011e-67
ENHA_CEBPG	True	False	False	1.1	-0.9807228915662651	3	-0.799638377875635	7.43142461235931e-28	False											6.25843756585431	2.29340045459835e-06
ENHA_NR2F1	True	False	False	1.1333333333333335	0.06626506024096379	3	2.15204275920652	0.261152651338228	False											12.2185572314108	1.44026387919142e-52
ENHA_TGIF1	True	False	False	1.1666666666666667	0.8349397590361447	8	-1.20350404197994	3.7085419261577503e-25	False											7.3641723775683	3.540104455064223e-53
ENHA_TP53	True	False	False	1.1	0.8879518072289159	90	0.19430270080352	0.0080827699159202	False											6.786117624945825	5.9368841470095204e-46
ENHA_HSF1	True	False	False	1.1	-0.5036144578313253	11	-0.517612617299572	3.01218728661796e-10	False											5.1044901017874	3.9338534493583803e-35
ENHA_ATF2	True	False	False	1.1333333333333335	-1.0867469879518072	35	-1.17700877218428	6.62215113985468e-25	False											10.4314486133437	2.4178424299481003e-69
ENHA_NFYA	True	False	False	1.1666666666666667	0.03975903614457832	11	-0.0915135849268477	0.47203848786843	False											10.0260850491875	6.166853607381031e-65
ENHA_RFX1	True	False	False	1.1333333333333335	0.38433734939759034	4	0.448877259836791	0.015588998058263	False											7.86917978921469	8.622299665159461e-56
ENHA_ZEB1	True	False	False	1.1	1.0072289156626506	5	-0.292547712357605	0.878084518955477	False											22.4256655388833	7.39216789669946e-49
ENHA_HOXB13	True	False	False	1.1	-0.5831325301204819	1	10.2500539875467	2.14679057326334e-222	False											3.06241557533319	1.03354643404646e-14
ENHA_TFAP2C	True	False	False	1.1666666666666667	0.7951807228915664	5	-0.853382865494771	5.1225313213023e-10	False											10.6209025523755	2.5701375143443797e-55
ENHA_SP2	True	False	False	1.1333333333333335	0.5831325301204819	3	-0.0147266859935625	0.930346069146716	False											45.2610301500114	1.2564655065809e-51
ENHA_MAX	True	False	False	1.1333333333333335	-0.21204819277108433	20	0.371354138784978	0.0003333213229736	False											8.387592525853549	4.287487939193055e-59
ENHA_CREB1	True	False	False	1.1333333333333335	-0.9674698795180724	29	-0.600232504411478	4.5967343029176706e-09	False											16.7701692740195	3.78358325314559e-75
ENHA_ETV6	True	False	False	1.1333333333333335	-0.8084337349397591	4	-1.12931519082892	1.21563586947572e-12	False											5.912145130018169	6.935090624333454e-38
ENHA_HSF2	True	False	False	1.1333333333333335	-0.49036144578313257	4	-0.687172691423652	0.0004880472404334	False											5.361000095434325	3.829369673851692e-36
ENHA_ATF6	True	False	False	1.1	-1.0602409638554218	7	-0.986086705319257	9.6740881990731e-29	False											3.35862650331142	2.30326940319699e-08
ENHA_GABPA	True	False	False	1.1333333333333335	-0.6891566265060242	8	1.45005565467442	2.0852722753028797e-36	False											10.294614830260716	2.2589221549105764e-60
ENHA_MAFF	True	False	False	1.1666666666666667	-0.23855421686746991	1	-3.94555062689959	1.6631636843655799e-103	False											1.25312485083303	0.191275506459729
ENHA_PPARG	True	False	False	1.1666666666666667	0.27831325301204823	27	-1.40165572190257	4.78642753115274e-07	False											5.24896921875766	3.87712233949395e-35
ENHA_KLF6	True	False	False	1.1666666666666667	-0.27831325301204823	3	-3.57376949918831	9.94736614463194e-290	False											6.3468288771577	1.9881049902221397e-40
ENHA_SP1	True	False	False	1.1	0.5698795180722893	54	-0.733707104214519	4.5131323926585794e-18	False											13.484034724004399	4.6050378519629447e-38
ENHA_STAT1	True	False	False	1.1333333333333335	0.6626506024096386	23	-4.62037343801228	3.18474888731901e-209	False											16.1070474003098	3.0839224106088704e-54
ENHA_FOXK1	True	False	False	1.1	-0.7421686746987952	14	0.574039276976994	4.44166865271061e-09	False											6.390881214463414	1.9130748648821365e-37
ENHA_SOX4	True	False	False	1.1333333333333335	0.5433734939759036	4	1.48397070715163	3.93966068172735e-73	False											9.374490651929605	1.0476057511485572e-56
ENHA_HOXB7	True	False	False	1.1666666666666667	-0.5566265060240965	6	-4.03439991565939	1.0690320051056902e-15	False											5.49325324800707	5.717183761172154e-26
ENHA_NR3C2	True	False	False	1.1333333333333335	0.10602409638554211	3	5.68499148783711	4.7048748250575004e-20	False											5.00502954324796	6.294050593773501e-21
ENHA_POU2F2	True	False	False	1.1666666666666667	0.23855421686746991	5	0.0211567803891983	0.984168727472528	False											5.73615780559208	2.01904891527107e-41
ENHA_ZNF740	True	False	False	1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_ATF4	True	False	False	1.1666666666666667	-1.0734939759036146	13	0.978806570040113	1.10319700416947e-82	False											7.12830721974418	1.15128985287603e-51
ENHA_LEF1	True	False	False	1.1333333333333335	-0.25180722891566265	5	1.16070839588944	0.107054036289159	False											6.07168111602633	1.4801553254609902e-44
ENHA_HOXC4	True	False	False	1.1333333333333335	-0.5301204819277109	4	3.03520393820426	9.7671483186167e-18	False											5.908959524804915	7.985383447230247e-26
ENHA_POU2F1	True	False	False	1.1333333333333335	0.22530120481927707	15	-0.0730220925286118	0.627787826626805	False											4.72694874766703	2.8874700795456e-31
ENHA_MAFK	True	False	False	1.1	-0.22530120481927707	3	0.564777982067179	2.74057634209247e-08	False											1.80753327591716	0.0004205069931295
ENHA_MEF2C	True	False	False	1.1333333333333335	-0.172289156626506	5	1.46699496505546	0.582772779974055	False											5.64889832751288	2.9149626446682e-08
ENHA_KLF2	True	False	False	1.1333333333333335	-0.3313253012048193	4	2.91214006178269	1.1394009815664e-06	False											19.63572023577445	9.629350128272264e-57
ENHA_NFKB1	True	False	False	1.1	0.013253012048192847	30	-1.14746090520674	3.71257051919243e-33	False											9.158820462772454	2.8692789900830733e-43
ENHA_BACH1	True	False	False	1.1333333333333335	-1.046987951807229	4	-1.45059197892293	2.8452302312222497e-33	False											3.1827353045853597	1.8217488335259056e-05
ENHA_NRF1	True	False	False	1.1333333333333335	0.14578313253012043	5	0.574993565944285	8.28850880542686e-05	False											5.49481197140041	3.61638975098079e-35
ENHA_NFIB	True	False	False	1.1	-0.026506024096385472	3	-0.456247574244742	5.1950932621203e-05	False											4.2341413193812	1.55520692832832e-27
ENHA_MZF1	True	False	False	1.1666666666666667	-0.07951807228915664	2	2.70523955303638	7.14341823529132e-60	False											8.998109138303533	3.4089410412235583e-59
ENHA_HOXC10	True	False	False	1.1	-0.5433734939759036	1	-1.09703117379149	0.0780997506470529	False											1.85011749864168	0.0279171530915646
ENHA_RORA	True	False	False	1.1333333333333335	0.42409638554216866	4	0.0785023055402273	0.869885843686812	False											5.135582744862415	3.53110244743353e-16
ENHA_ETV4	True	False	False	1.1	-0.8216867469879519	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_KLF5	True	False	False	1.1333333333333335	-0.29156626506024097	24	-5.67652439532414	1.21080876011697e-253	False											33.15271721456065	2.16895044773864e-60
ENHA_FOXA1	True	False	False	1.1333333333333335	-0.7686746987951808	15	5.7014164002563	0.0	False											3.24536706933972	3.1238112066910497e-16
ENHA_THAP11	True	False	False	1.1333333333333335	0.8614457831325302	5	0.501776528639501	0.0004718146679075	False											9.42729401418834	4.34880934003247e-60
ENHA_RELA	True	False	False	1.1666666666666667	0.3578313253012049	61	-0.0830794465946176	0.417800025186821	False											7.5124539118635	4.80664120656907e-48
ENHA_SREBF1	True	False	False	1.1666666666666667	0.6361445783132531	11	2.33049101833238	6.57549062582311e-219	False											8.48217360217725	2.6022533089029e-55
ENHA_REL	True	False	False	1.1333333333333335	0.344578313253012	15	-2.46080604113086	7.93735410976565e-55	False											7.18420801669236	2.32448243055454e-48
ENHA_RUNX2	True	False	False	1.1666666666666667	0.47710843373493983	11	-0.861166876706292	0.0007117547549995	False											10.3218879769579	2.4840579909653103e-61
ENHA_ESR2	True	False	False	1.1333333333333335	-0.8481927710843374	9	3.10191642117498	0.0302281855584287	False											4.37753186132457	8.03163765866514e-31
ENHA_ZNF410	True	False	False	1.1666666666666667	1.0734939759036144	2	-2.1142253788692	4.63300949846351e-106	False											4.17625555015287	3.77953936630146e-07
ENHA_YY1	True	False	False	1.1666666666666667	0.9542168674698797	32	-0.538679781895407	1.62040735838636e-12	False											6.91609877035058	1.4506030462902094e-47
ENHA_IRF3	True	False	False	1.1333333333333335	-0.45060240963855425	13	-0.741767567552619	5.2616063874333e-12	False											8.18432485487352	3.50366013779939e-56
ENHA_USF2	True	False	False	1.1	0.927710843373494	5	1.05894712497317	3.42859503696686e-32	False											8.6278278254285	3.67267397235094e-59
ENHA_TP73	True	False	False	1.1333333333333335	0.9012048192771087	16	0.984521247569377	0.0018736401375279	False											9.406210577859731	2.748894376023754e-64
ENHA_TEAD2	True	False	False	1.1666666666666667	0.7554216867469881	11	-1.49345782959318	3.3648917275816095e-11	False											4.72686609684332	8.36096564956782e-24
ENHA_JUNB	True	False	False	1.1	-0.38433734939759034	12	-2.09178732845927	2.5118998110314602e-87	False											7.91395856357125	1.65304431077591e-52
ENHA_ZNF24	True	False	False	1.1	1.0469879518072291	4	0.796823491162963	3.1275123863905497e-26	False											4.5011162899371	3.480262025778475e-07
ENHA_NR3C1	True	False	False	1.1	0.09277108433734949	43	-6.23960996901591	1.08927040904652e-119	False											4.78016897578039	5.25782254009882e-19
ENHA_ZBTB18	True	False	False	1.1	0.9674698795180725	1	-0.434969739122538	0.0422253253147413	False											11.4537011067431	1.4927534286463098e-70
ENHA_SOX9	True	False	False	1.1666666666666667	0.5566265060240965	2	0.593626064052482	0.0005889411370576	False											5.56949010204329	0.00074599005589415
ENHA_TWIST1	True	False	False	1.1666666666666667	0.9144578313253011	9	0.152160574972577	0.616322400300272	False											5.20234251819112	2.04517840873808e-37
ENHA_CEBPD	True	False	False	1.1666666666666667	-0.9939759036144579	8	-1.31700649745662	1.2755748215574602e-15	False											6.244354735111745	3.1273639893518654e-43
ENHA_SNAI1	True	False	False	1.1	0.4903614457831327	14	0.302473665797371	0.690792742031882	False											10.544798404342046	5.068785380879348e-54
ENHA_MEF2A	True	False	False	1.1	-0.18554216867469875	12	-1.40227039880436	1.06339595756953e-41	False											9.376186307912475	1.455424554265072e-33
ENHA_VDR	True	False	False	1.1333333333333335	0.9409638554216868	18	-1.31491948990578	3.43338619897588e-16	False											6.204010336864405	2.2061381715934777e-30
ENHA_NR1D2	True	False	False	1.1	0.053012048192771166	1	0.169407516340098	0.0882087056795906	False											7.26619829491735	7.37770454676775e-53
ENHA_ZNF460	True	False	False	1.1	1.0867469879518072	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_BCL6	True	False	False	1.1666666666666667	-1.0337349397590363	23	1.64820319699614	4.6414457274630494e-36	False											8.49834852686021	1.5833843326041901e-52
ENHA_TCF7	True	False	False	1.1666666666666667	0.7156626506024097	1	-4.04707777648861	1.9883465589813202e-17	False											5.58252587319793	9.01925778188553e-40
ENHA_KLF3	True	False	False	1.1666666666666667	-0.31807228915662655	1	-1.197333279171	1.34181289785449e-37	False											13.4952440226016	3.59669784484646e-68
ENHA_PPARD	True	False	False	1.1333333333333335	0.2650602409638554	13	-0.602154107746966	7.60971979070887e-07	False											7.81552476576837	1.9311290770286598e-56
ENHA_SPIB	True	False	False	1.1333333333333335	0.6228915662650603	1	-1.0201436715832	0.760095716867361	False											13.170843318437	1.54380884199566e-53
ENHA_CEBPA	True	False	False	1.1	-1.0204819277108435	22	1.40831619900991	1.6381761926368402e-19	False											7.421839351097775	3.496694652322663e-49
ENHA_MYB	True	False	False	1.1333333333333335	-0.09277108433734949	9	-2.37830081095658	6.25075955829769e-06	False											5.33326935755614	9.60163253151193e-37
ENHA_NFATC3	True	False	False	1.1333333333333335	-0.053012048192771166	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
ENHA_RFX5	True	False	False	1.1	0.41084337349397604	1	1.40907204845787	1.98813036760513e-40	False											10.6606370961488	3.09962272417571e-59
ENHA_IRF2	True	False	False	1.1	-0.463855421686747	7	-0.999846228400885	2.25381393956001e-07	False											7.58336770826806	6.00167007517726e-53
ENHA_MEF2D	True	False	False	1.1666666666666667	-0.15903614457831328	7	0.500004162655206	3.04575796645284e-06	False											7.29877434843436	3.90572578899671e-46
ENHA_IRF7	True	False	False	1.1666666666666667	-0.4373493975903615	5	-3.83408099935248	6.50427053228451e-298	False											6.06682945441382	1.72001962394258e-44
ENHA_TFAP2A	True	False	False	1.1333333333333335	0.7819277108433735	16	-3.2635472309405	5.28479283829799e-135	False											12.03244253984165	1.1101421229757425e-46
ENHA_OSR2	True	False	False	1.1666666666666667	0.15903614457831328	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_HOXA10	True	False	False	1.1333333333333335	-0.6096385542168675	2	-0.433970381696337	0.0578570889708571	False											4.22472643172897	0.0014784247371532
ENHA_ZBTB7A	True	False	False	1.1666666666666667	0.9939759036144578	7	-0.0362829210068259	0.736088995669794	False											5.75783266416085	2.13957701463311e-41
ENHA_E2F1	True	False	False	1.1666666666666667	-0.9542168674698797	18	-1.58598313818408	1.07173313586322e-50	False											6.48665433004655	8.1853563830902e-46
ENHA_E2F6	True	False	False	1.1666666666666667	-0.9144578313253013	4	-0.254228650675088	0.250420646955463	False											6.440320000712511	5.657097270397272e-46
ENHA_RARA	True	False	False	1.1666666666666667	0.31807228915662655	38	-0.134025346348399	0.470907401425808	False											3.767667234368015	1.455994374540927e-16
ENHA_ZNF274	True	False	False	1.1333333333333335	1.060240963855422	1	-0.641416851887977	6.94739766427773e-08	False											8.71164529000363	3.2896597979415804e-60
ENHA_MXI1	True	False	False	1.1	-0.10602409638554211	2	1.26483963834969	3.33107882665162e-25	False											12.469118877352026	8.74810578854165e-44
ENHA_HOXB5	True	False	False	1.1333333333333335	-0.5698795180722892	1	3.21396516689864	0.0255479346407262	False											7.0240233447679	1.3732329146760998e-31
ENHA_SOX10	True	False	False	1.1666666666666667	0.5168674698795181	3	4.926140559533	0.0555168687939408	False											7.76536043221169	5.978067105633059e-56
ENHA_KLF10	True	False	False	1.1666666666666667	-0.3578313253012049	4	-1.93024821190597	1.00083757814832e-81	False											11.1770403397886	1.003193911406622e-67
ENHA_ELF1	True	False	False	1.1666666666666667	-0.874698795180723	5	-2.15837082837145	4.647988010054e-98	False											3.81444317211917	1.71581072110537e-20
ENHA_IRF1	True	False	False	1.1666666666666667	-0.47710843373493983	10	-4.0231535461388	8.02847625817727e-85	False											55.1455512717533	3.203594933280239e-35
ENHA_NFIX	True	False	False	1.1666666666666667	0.0	4	4.61960348876337	0.0	False											5.19122207366073	3.7206942350158645e-11
ENHA_PBX1	True	False	False	1.1	0.17228915662650612	1	2.19748654875131	1.65087482662549e-28	False											5.27913481676355	2.4332886492891803e-35
ENHA_PBX2	True	False	False	1.1333333333333335	0.18554216867469875	3	0.0108784421307743	0.927722010391981	False											3.17916240887929	1.8611292580306203e-15
ENHA_NR4A2	True	False	False	1.1	0.1325301204819278	3	0.0294709005446628	0.972820468473888	False											9.01042514816621	1.29535431187655e-63
ENHA_REST	True	False	False	1.1	0.3710843373493977	10	-0.26340778686432	0.01034300165799	False											14.067773740791552	5.73808991941613e-50
ENHA_GATA2	True	False	False	1.1	-0.6626506024096386	8	3.96311114709988	0.0	False											6.50132925259017	2.52347104911285e-47
ENHA_ETV1	True	False	False	1.1666666666666667	-0.8349397590361447	7	8.80173078687327	1.15562626144965e-107	False											6.15015910502814	3.82498164025175e-45
ENHA_TFAP4	True	False	False	1.1	0.8084337349397592	6	1.12904754124613	1.8391562200158797e-11	False											5.151006129657295	9.856205426545798e-12
ENHA_E2F4	True	False	False	1.1333333333333335	-0.9277108433734941	10	-0.997654425537182	5.94541298065313e-24	False											4.895313097080836	7.382886544886079e-34
ENHA_GLIS2	True	False	False	1.1666666666666667	-0.6361445783132531	1	-1.62725569904339	1.59319548816921e-26	False											6.6007533487639	4.1097277087867297e-48
ENHA_POU5F1	True	False	False	1.1	0.25180722891566276	1	-1.16058416310431	0.195070515239064	False											7.47336917952717	7.33731457513611e-54
ENHA_RUNX1	True	False	False	1.1333333333333335	0.463855421686747	10	-7.10728215556884	2.90214473570301e-87	False											6.1002334163689795	3.502574564933806e-42
ENHA_FOSL2	True	False	False	1.1	-0.7819277108433735	7	-3.0226820248758	1.8258994682084e-290	False											3.70741752898081	6.85811413597093e-06
ENHA_TCF4	True	False	False	1.1333333333333335	0.7024096385542169	16	-0.234793954519332	0.642460693171194	False											5.50414008403935	2.2602215965562583e-31
ENHA_SNAI2	True	False	False	1.1333333333333335	0.5036144578313253	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_GATA1	True	False	False	1.1666666666666667	-0.6759036144578314	4	5.50742597237656	0.0146336306957395	False											3.72567357563104	7.781237258542468e-11
ENHA_FOXK2	True	False	False	1.1333333333333335	-0.7289156626506025	20	-0.810549760351143	8.7594450497324e-24	False											6.08491551412118	3.6922640650062324e-32
ENHA_RREB1	True	False	False	1.1	0.45060240963855436	4	-0.0735253190793003	0.467070376592638	False											40.868038215876	2.6921817451897056e-55
ENHA_THAP1	True	False	False	1.1	0.8481927710843375	8	-0.731260560585431	0.000533619784927	False											7.76011946048482	6.562885960854244e-55
ENHA_MEIS2	True	False	False	1.1	-0.14578313253012043	1	-2.76237587453989	0.0027668975149037	False											3.70408558277075	2.45802251704957e-08
ENHA_NR4A1	True	False	False	1.1666666666666667	0.11927710843373496	14	-0.313752055108596	0.111151395127448	False											5.51106819946517	1.3390744005449773e-37
PROM_GABPA	False	True	False	-1.1666666666666667	0.033333333333333215	8	1.45005565467442	2.0852722753028797e-36	False											1.49501191665904	0.00409550638583135
PROM_FOXA1	False	True	False	-1.1666666666666667	-0.3666666666666668	21	5.7014164002563	0.0	False											2.02660074399688	0.0313686007599185
PROM_E2F4	False	True	False	-1.1666666666666667	-0.7666666666666668	12	-0.997654425537182	5.94541298065313e-24	False											3.673234233170065	1.3023684150194196e-20
PROM_E2F1	False	True	False	-1.1333333333333335	-0.8333333333333335	29	-1.58598313818408	1.07173313586322e-50	False											2.94043949417227	1.77968070386636e-17
PROM_SP3	False	True	False	-1.1	0.7	3	-0.775224946273101	3.1953368976117602e-21	False											10.9485296272706	2.5230835422542602e-73
PROM_ATF3	False	True	False	-1.1333333333333335	-1.0333333333333334	36	-0.363412288333933	0.0004899812137875	False											2.076431403039405	0.0022082692374088
PROM_ETV1	False	True	False	-1.1	-0.5000000000000001	9	8.80173078687327	1.15562626144965e-107	False											1.54857710100987	0.0070222961786234
PROM_EGR1	False	True	False	-1.1333333333333335	-0.6333333333333334	26	-3.04567725393117	0.0	False											13.5241018183597	2.316661733733265e-62
PROM_ETV4	False	True	False	-1.1333333333333335	-0.43333333333333346	1	-4.11796738052689	1.1065726620988e-30	False											1.39624571071467	0.0208443917368963
PROM_ZNF460	False	True	False	-1.1	1.1	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
PROM_AR	False	True	False	-1.1	-1.1	111	0.367597826345658	8.286257086481861e-10	False											1.91131956508949	0.0524418398271774
PROM_SP1	False	True	False	-1.1333333333333335	0.5666666666666667	80	-0.733707104214519	4.5131323926585794e-18	False											15.088267536749349	5.225679167069029e-50
PROM_NFYA	False	True	False	-1.1333333333333335	0.3666666666666665	14	-0.0915135849268477	0.47203848786843	False											1.960164401944895	0.0009357673764582
PROM_SP2	False	True	False	-1.1666666666666667	0.6333333333333333	3	-0.0147266859935625	0.930346069146716	False											31.5240627456094	2.58299085917139e-37
PROM_ATF4	False	True	False	-1.1666666666666667	-0.9666666666666668	21	0.978806570040113	1.10319700416947e-82	False											0.909596081194252	0.660765365859166
