protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_MITF	True	False	False	1.1	-0.04230769230769216	2	-0.96082560983642	0.000310367907514	False											6.334568768949695	5.9081381863993e-27
ENHA_SP4	True	False	False	1.1333333333333335	0.6910256410256412	3	-0.817158610473196	7.14173690207365e-06	False											7.32238944214374	8.629787921219859e-50
ENHA_SOX15	True	False	False	1.1333333333333335	0.6064102564102565	1	-4.82721057658409	9.531385000685601e-86	False											5.00710898595701	4.62288525765009e-28
ENHA_FOXO3	True	False	False	1.1333333333333335	-0.6628205128205129	15	1.24156433831413	4.17412683231984e-59	False											6.56890679851502	7.18491155864456e-47
ENHA_SMAD5	True	False	False	1.1333333333333335	0.5217948717948719	11	-0.55191037181361	1.07120145141059e-09	False											6.51604895800212	1.48107409969749e-29
ENHA_SRF	True	False	False	1.1666666666666667	0.7474358974358977	8	-0.846050153224634	1.6988848194520402e-17	False											8.264118695072755	2.0422886127989067e-57
ENHA_ATF7	True	False	False	1.1	-1.0576923076923077	4	-0.501987522519082	0.0001100704769483	False											7.740160245773245	4.747348752381515e-34
ENHA_HIC2	True	False	False	1.1333333333333335	-0.45128205128205123	1	-0.742373387918475	0.0050959680607574	False											9.61194590150762	5.82610295555706e-58
ENHA_FOXH1	True	False	False	1.1333333333333335	-0.7051282051282052	4	7.57122607202611	4.13043947126689e-28	False											5.15178587682256	8.060186605151856e-35
ENHA_JUN	True	False	False	1.1	-0.2961538461538461	38	1.11265479843166	9.128250855418809e-40	False											8.0160586254224	9.73005611418566e-55
ENHA_NFKB2	True	False	False	1.1333333333333335	0.09871794871794881	10	-1.71781633176476	4.4824481230612196e-57	False											7.752974913730876	8.89007332141634e-52
ENHA_PLAG1	True	False	False	1.1666666666666667	0.28205128205128216	1	-6.54340952873669	2.50212753156315e-17	False											17.3937759515152	2.3729021075370903e-58
ENHA_KLF13	True	False	False	1.1333333333333335	-0.23974358974358967	2	-1.29952344396609	3.0882050906793603e-58	False											5.060073729699354	8.715114321873397e-33
ENHA_SOX12	True	False	False	1.1666666666666667	0.5782051282051284	1	4.44475163042496	0.0	False											5.5042230604559	1.22452239114133e-24
ENHA_PRDM4	True	False	False	1.1	0.38076923076923097	1	-1.11032437821805	2.54671140550143e-21	False											12.5654373985288	3.4350390548619898e-71
ENHA_ELF3	True	False	False	1.1666666666666667	-0.9025641025641027	5	1.20019564579332	1.62568910285003e-17	False											10.7371170834043	9.81780300162696e-52
ENHA_SP3	True	False	False	1.1	0.6769230769230772	2	-0.775224946273101	3.1953368976117602e-21	False											19.38430313833065	3.820720014108534e-67
ENHA_NR2F1	True	False	False	1.1	0.1692307692307693	2	2.15204275920652	0.261152651338228	False											22.0300656358455	7.201319396608442e-53
ENHA_TGIF1	True	False	False	1.1333333333333335	0.8602564102564105	8	-1.20350404197994	3.7085419261577503e-25	False											7.3641723775683	3.540104455064223e-53
ENHA_TP53	True	False	False	1.1333333333333335	0.9025641025641029	62	0.19430270080352	0.0080827699159202	False											14.757193026945249	3.328549534671171e-84
ENHA_HSF1	True	False	False	1.1666666666666667	-0.3948717948717949	6	-0.517612617299572	3.01218728661796e-10	False											8.67652386490834	2.873033069713415e-60
ENHA_ATF2	True	False	False	1.1333333333333335	-1.085897435897436	25	-1.17700877218428	6.62215113985468e-25	False											10.8166589371228	4.40023119376803e-72
ENHA_NFYA	True	False	False	1.1666666666666667	0.11282051282051286	7	-0.0915135849268477	0.47203848786843	False											10.94442508017	1.17004578554363e-73
ENHA_ZEB1	True	False	False	1.1666666666666667	1.0435897435897439	4	-0.292547712357605	0.878084518955477	False											28.827236532622152	3.696083955960972e-49
ENHA_HES6	True	False	False	1.1666666666666667	-0.47948717948717945	1	2.39948862765008	4.90671225291565e-102	False											6.7370151991155	2.15310462657921e-42
ENHA_TFAP2C	True	False	False	1.1	0.8461538461538463	6	-0.853382865494771	5.1225313213023e-10	False											11.5635233201257	1.2927161436377849e-55
ENHA_NR2C2	True	False	False	1.1666666666666667	0.15512820512820524	5	1.21967989309265	1.37592237798234e-17	False											8.04291183781904	4.68880452705955e-55
ENHA_NR2C1	True	False	False	1.1333333333333335	0.1410256410256412	4	-0.0506767330496537	0.792328041497245	False											6.044541715994059	4.5630733833555834e-41
ENHA_SP2	True	False	False	1.1666666666666667	0.6628205128205129	3	-0.0147266859935625	0.930346069146716	False											45.2610301500114	1.2564655065809e-51
ENHA_MAX	True	False	False	1.1333333333333335	-0.11282051282051275	15	0.371354138784978	0.0003333213229736	False											11.0424847635911	5.14799944625241e-63
ENHA_CREB1	True	False	False	1.1	-1.0153846153846156	20	-0.600232504411478	4.5967343029176706e-09	False											20.9744050745346	1.7472277401532877e-81
ENHA_ATF6	True	False	False	1.1666666666666667	-1.071794871794872	4	-0.986086705319257	9.6740881990731e-29	False											3.364337387008325	3.6057763039891726e-10
ENHA_GABPA	True	False	False	1.1666666666666667	-0.6064102564102565	7	1.45005565467442	2.0852722753028797e-36	False											10.9485296272706	5.16776975299254e-66
ENHA_PPARG	True	False	False	1.1333333333333335	0.35256410256410264	18	-1.40165572190257	4.78642753115274e-07	False											6.890369568284084	3.1407984243007066e-49
ENHA_KLF6	True	False	False	1.1	-0.16923076923076918	1	-3.57376949918831	9.94736614463194e-290	False											5.97303568315601	1.9881049902221397e-40
ENHA_SP1	True	False	False	1.1333333333333335	0.6487179487179489	53	-0.733707104214519	4.5131323926585794e-18	False											15.5209557164473	2.12747771973361e-38
ENHA_STAT1	True	False	False	1.1	0.7615384615384617	19	-4.62037343801228	3.18474888731901e-209	False											19.6483198615888	1.66752744964425e-56
ENHA_ETV3	True	False	False	1.1	-0.7615384615384616	2	-0.126829739201378	0.339807468547872	False											4.51422553581801	1.384983454589483e-11
ENHA_SOX4	True	False	False	1.1666666666666667	0.6205128205128208	4	1.48397070715163	3.93966068172735e-73	False											9.374490651929605	1.0476057511485572e-56
ENHA_POU2F2	True	False	False	1.1333333333333335	0.31025641025641026	4	0.0211567803891983	0.984168727472528	False											5.851701435236085	1.0394272304949682e-41
ENHA_ZNF740	True	False	False	1.1	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_FOXP3	True	False	False	1.1333333333333335	-0.6205128205128205	5	2.39270033854985	6.48198825208527e-06	False											3.43025957012065	9.75439888529219e-05
ENHA_LEF1	True	False	False	1.1666666666666667	-0.14102564102564097	4	1.16070839588944	0.107054036289159	False											6.19698416258336	7.50824330607481e-45
ENHA_HOXC4	True	False	False	1.1333333333333335	-0.40897435897435896	4	3.03520393820426	9.7671483186167e-18	False											5.908959524804915	7.985383447230247e-26
ENHA_POU2F1	True	False	False	1.1	0.2961538461538462	9	-0.0730220925286118	0.627787826626805	False											4.78473691006707	8.51908136262503e-34
ENHA_MAFK	True	False	False	1.1	-0.12692307692307692	1	0.564777982067179	2.74057634209247e-08	False											7.69962161330238	1.44187579755416e-32
ENHA_MEF2C	True	False	False	1.1333333333333335	-0.07051282051282048	3	1.46699496505546	0.582772779974055	False											11.3918331135506	9.522321772246389e-55
ENHA_KLF2	True	False	False	1.1666666666666667	-0.22564102564102562	4	2.91214006178269	1.1394009815664e-06	False											19.63572023577445	9.629350128272264e-57
ENHA_NFKB1	True	False	False	1.1	0.08461538461538476	22	-1.14746090520674	3.71257051919243e-33	False											15.8053342669017	1.2376133612871103e-45
ENHA_NFIB	True	False	False	1.1333333333333335	0.05641025641025643	1	-0.456247574244742	5.1950932621203e-05	False											12.944373941387	1.88952654943182e-55
ENHA_MZF1	True	False	False	1.1	0.0	2	2.70523955303638	7.14341823529132e-60	False											8.998109138303533	3.4089410412235583e-59
ENHA_HEY1	True	False	False	1.1	-0.4653846153846154	1	0.945706919884545	0.333707818802522	False											6.66112320458949	1.76991260072453e-48
ENHA_KLF5	True	False	False	1.1666666666666667	-0.18333333333333335	20	-5.67652439532414	1.21080876011697e-253	False											34.96638256994245	9.101694919828643e-61
ENHA_ETV4	True	False	False	1.1333333333333335	-0.7474358974358974	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_THAP11	True	False	False	1.1666666666666667	0.8743589743589746	5	0.501776528639501	0.0004718146679075	False											9.42729401418834	4.34880934003247e-60
ENHA_FOXA1	True	False	False	1.1	-0.7192307692307693	5	5.7014164002563	0.0	False											10.2401222730298	3.22473901894913e-53
ENHA_TCF3	True	False	False	1.1333333333333335	0.7756410256410258	10	-0.618416770768274	3.12037583302014e-13	False											26.418750739138197	8.308581036601845e-50
ENHA_RELA	True	False	False	1.1	0.42307692307692313	39	-0.0830794465946176	0.417800025186821	False											7.79405967021824	2.58098559759068e-55
ENHA_ESRRA	True	False	False	1.1666666666666667	-0.8179487179487179	5	1.10409017357047	9.40917820554554e-34	False											7.74866566849785	2.1483699959513003e-55
ENHA_SREBF1	True	False	False	1.1	0.7192307692307693	10	2.33049101833238	6.57549062582311e-219	False											8.65053698696983	1.437541281365092e-55
ENHA_REL	True	False	False	1.1666666666666667	0.4089743589743591	15	-2.46080604113086	7.93735410976565e-55	False											7.15563296411716	2.32448243055454e-48
ENHA_ESR2	True	False	False	1.1333333333333335	-0.8320512820512821	5	3.10191642117498	0.0302281855584287	False											8.36054541549508	8.414245683868081e-60
ENHA_YY1	True	False	False	1.1666666666666667	0.9589743589743591	22	-0.538679781895407	1.62040735838636e-12	False											8.54051093943348	2.7579332075286783e-57
ENHA_NFE2L2	True	False	False	1.1	0.04230769230769238	9	-2.10733867169339	2.35750687958844e-137	False											7.82753850345019	2.94777600527629e-56
ENHA_IRF3	True	False	False	1.1666666666666667	-0.35256410256410253	10	-0.741767567552619	5.2616063874333e-12	False											8.780559731087035	1.8283989769077142e-59
ENHA_USF2	True	False	False	1.1	0.930769230769231	4	1.05894712497317	3.42859503696686e-32	False											9.412299970901302	1.8551517732113056e-59
ENHA_TP73	True	False	False	1.1666666666666667	0.916666666666667	14	0.984521247569377	0.0018736401375279	False											9.727113031883885	2.917623449143403e-66
ENHA_TEAD2	True	False	False	1.1333333333333335	0.8179487179487182	6	-1.49345782959318	3.3648917275816095e-11	False											9.825282540632966	3.3666308229777637e-65
ENHA_JUNB	True	False	False	1.1333333333333335	-0.28205128205128205	10	-2.09178732845927	2.5118998110314602e-87	False											8.199306258084725	4.246550851092321e-56
ENHA_ZNF24	True	False	False	1.1333333333333335	1.071794871794872	4	0.796823491162963	3.1275123863905497e-26	False											4.5011162899371	3.480262025778475e-07
ENHA_NR3C1	True	False	False	1.1666666666666667	0.19743589743589762	21	-6.23960996901591	1.08927040904652e-119	False											10.6108123250991	1.3076943099147e-66
ENHA_GLI3	True	False	False	1.1333333333333335	-0.5358974358974359	6	-3.01530386004786	4.55622017655868e-29	False											4.18864060681976	3.292221945420397e-19
ENHA_SOX9	True	False	False	1.1	0.6346153846153848	2	0.593626064052482	0.0005889411370576	False											6.978649382910746	1.074642702812785e-25
ENHA_ETS1	True	False	False	1.1	-0.8038461538461539	9	-7.43572883412247	7.42521507927898e-254	False											5.35932596930201	1.5129495905660401e-24
ENHA_SNAI1	True	False	False	1.1666666666666667	0.535897435897436	11	0.302473665797371	0.690792742031882	False											13.2495163755927	5.42411845137593e-56
ENHA_VDR	True	False	False	1.1333333333333335	0.9448717948717951	11	-1.31491948990578	3.43338619897588e-16	False											7.63920238345934	8.673022011687831e-54
ENHA_MEF2A	True	False	False	1.1	-0.08461538461538454	8	-1.40227039880436	1.06339595756953e-41	False											14.63798853253599	5.030329377314258e-45
ENHA_ZNF460	True	False	False	1.1666666666666667	1.085897435897436	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_ETV5	True	False	False	1.1666666666666667	-0.7333333333333334	1	-6.35389406734804	2.00081324401449e-38	False											6.81740266100471	1.85493493824694e-48
ENHA_KLF3	True	False	False	1.1	-0.21153846153846145	2	-1.197333279171	1.34181289785449e-37	False											9.72716108533454	2.092686381156995e-43
ENHA_SMAD3	True	False	False	1.1	0.5076923076923079	36	-2.16165222493266	8.320005204690681e-58	False											7.01480825941894	6.92817224654073e-33
ENHA_PPARD	True	False	False	1.1	0.3384615384615386	11	-0.602154107746966	7.60971979070887e-07	False											8.17188043444876	2.87083838427147e-57
ENHA_SPIB	True	False	False	1.1666666666666667	0.7051282051282053	1	-1.0201436715832	0.760095716867361	False											13.170843318437	1.54380884199566e-53
ENHA_CEBPA	True	False	False	1.1333333333333335	-1.0435897435897437	14	1.40831619900991	1.6381761926368402e-19	False											8.368799189685815	2.141938575575515e-58
ENHA_NFATC3	True	False	False	1.1333333333333335	0.014102564102564275	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
ENHA_IRF2	True	False	False	1.1333333333333335	-0.3666666666666667	6	-0.999846228400885	2.25381393956001e-07	False											7.5304904757079445	3.02988150028425e-53
ENHA_MEF2D	True	False	False	1.1666666666666667	-0.05641025641025643	7	0.500004162655206	3.04575796645284e-06	False											8.47663448394302	8.67165321415913e-50
ENHA_IRF7	True	False	False	1.1	-0.3384615384615385	5	-3.83408099935248	6.50427053228451e-298	False											6.06682945441382	1.72001962394258e-44
ENHA_ELK1	True	False	False	1.1	-0.8884615384615385	8	-0.477522218972344	1.60019208158001e-05	False											5.115711642508795	1.361088760910743e-24
ENHA_TFAP2A	True	False	False	1.1666666666666667	0.8320512820512822	16	-3.2635472309405	5.28479283829799e-135	False											12.03244253984165	1.1101421229757425e-46
ENHA_OSR2	True	False	False	1.1666666666666667	0.23974358974358978	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_ZBTB14	True	False	False	1.1	0.9730769230769232	10	0.199578449457849	0.276866371694849	False											4.3185430325224	2.8787589006447e-09
ENHA_HOXA10	True	False	False	1.1	-0.42307692307692313	1	-0.433970381696337	0.0578570889708571	False											6.24255055762757	1.9886044553544902e-45
ENHA_NFYB	True	False	False	1.1	0.12692307692307692	6	-0.98479218253161	7.82346285682545e-14	False											7.73227785032992	3.25860999410561e-45
ENHA_ZBTB7A	True	False	False	1.1666666666666667	1.0012820512820513	6	-0.0362829210068259	0.736088995669794	False											9.309772500001515	2.507997809761875e-56
ENHA_E2F1	True	False	False	1.1666666666666667	-0.9871794871794872	14	-1.58598313818408	1.07173313586322e-50	False											6.546649087817095	2.7800703273066175e-46
ENHA_E2F6	True	False	False	1.1333333333333335	-0.958974358974359	6	-0.254228650675088	0.250420646955463	False											6.056731185632355	7.592395160957587e-41
ENHA_RARA	True	False	False	1.1333333333333335	0.394871794871795	19	-0.134025346348399	0.470907401425808	False											7.70858241811187	6.07619127290876e-53
ENHA_RXRB	True	False	False	1.1333333333333335	0.47948717948717956	5	1.20101849216797	1.7279579237566198e-27	False											6.21893424391783	6.4709683287105e-39
ENHA_ETS2	True	False	False	1.1333333333333335	-0.7897435897435898	5	-5.41977573678958	0.0	False											4.00440421263839	1.67817170389059e-16
ENHA_MXI1	True	False	False	1.1666666666666667	-0.014102564102564052	2	1.26483963834969	3.33107882665162e-25	False											12.469118877352026	8.74810578854165e-44
ENHA_ZBTB7B	True	False	False	1.1	1.0153846153846158	3	1.04630286317718	3.5914624915154295e-43	False											6.17045817943447	6.311516627908569e-40
ENHA_SOX10	True	False	False	1.1333333333333335	0.5641025641025643	3	4.926140559533	0.0555168687939408	False											7.76536043221169	5.978067105633059e-56
ENHA_KLF10	True	False	False	1.1666666666666667	-0.2679487179487179	5	-1.93024821190597	1.00083757814832e-81	False											12.0218190540095	1.37726652599392e-71
ENHA_ELF1	True	False	False	1.1333333333333335	-0.9166666666666667	3	-2.15837082837145	4.647988010054e-98	False											8.72629763752772	1.64193488112985e-61
ENHA_IRF1	True	False	False	1.1	-0.38076923076923075	9	-4.0231535461388	8.02847625817727e-85	False											56.6054247306193	1.69424264431325e-38
ENHA_PBX1	True	False	False	1.1	0.25384615384615383	1	2.19748654875131	1.65087482662549e-28	False											5.27913481676355	2.4332886492891803e-35
ENHA_PBX2	True	False	False	1.1333333333333335	0.2679487179487181	1	0.0108784421307743	0.927722010391981	False											11.0135624788343	7.486042496128001e-70
ENHA_NR4A2	True	False	False	1.1333333333333335	0.22564102564102573	3	0.0294709005446628	0.972820468473888	False											9.01042514816621	1.29535431187655e-63
ENHA_REST	True	False	False	1.1333333333333335	0.4371794871794874	7	-0.26340778686432	0.01034300165799	False											19.0864745228165	6.06319240213792e-51
ENHA_GATA2	True	False	False	1.1333333333333335	-0.5782051282051283	6	3.96311114709988	0.0	False											6.58566040848779	1.258038662199422e-47
ENHA_ELK4	True	False	False	1.1666666666666667	-0.8602564102564103	3	-0.369596151241468	0.0001338355819297	False											7.73140906454839	1.9171969078721498e-55
ENHA_ETV1	True	False	False	1.1666666666666667	-0.7756410256410257	4	8.80173078687327	1.15562626144965e-107	False											10.566411231855545	1.222458791465441e-57
ENHA_CTCF	True	False	False	1.1333333333333335	-1.0012820512820513	3	-0.109990033571817	0.283857674973301	False											13.3565588069812	3.20344525165081e-74
ENHA_E2F4	True	False	False	1.1	-0.9730769230769232	9	-0.997654425537182	5.94541298065313e-24	False											4.85498340106049	2.5598401129194597e-34
ENHA_GLIS2	True	False	False	1.1666666666666667	-0.5217948717948718	1	-1.62725569904339	1.59319548816921e-26	False											6.6007533487639	4.1097277087867297e-48
ENHA_SREBF2	True	False	False	1.1333333333333335	0.7333333333333334	8	0.562968751522566	1.60496993764377e-18	False											10.041677592698921	4.238529265021215e-66
ENHA_POU5F1	True	False	False	1.1666666666666667	0.32435897435897454	1	-1.16058416310431	0.195070515239064	False											7.47336917952717	7.33731457513611e-54
ENHA_GFI1	True	False	False	1.1	-0.55	2	-0.0375258764234129	0.981433505756066	False											5.388975025739555	1.8007638792801256e-32
ENHA_ZNF136	True	False	False	1.1	1.057692307692308	2	-0.626471779596712	0.0113281985893696	False											7.51288467006469	6.7128513058614995e-31
ENHA_GLIS3	True	False	False	1.1	-0.5076923076923077	1	-6.64569280742001	1.2767528052116901e-09	False											6.81029951247419	3.1218772456915698e-30
ENHA_ZBTB7C	True	False	False	1.1333333333333335	1.0294871794871798	3	-1.43866192496323	0.327881886384793	False											6.31252887983395	7.83061018748751e-43
ENHA_FOXO4	True	False	False	1.1666666666666667	-0.6487179487179487	7	0.793370041295426	0.0002752163684537	False											3.52998916778008	7.3101355625004e-05
ENHA_ERF	True	False	False	1.1	-0.8461538461538463	2	-1.07383667672403	6.86493488244071e-21	False											7.01612655934248	1.453651802704354e-18
ENHA_SOX13	True	False	False	1.1	0.5923076923076924	1	-0.553019887296331	0.0002820815064001	False											4.78707674427538	1.84053273934867e-26
ENHA_TCF4	True	False	False	1.1666666666666667	0.7897435897435898	12	-0.234793954519332	0.642460693171194	False											18.1524525670156	1.0948402130621667e-46
ENHA_SNAI2	True	False	False	1.1	0.55	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_FOXN3	True	False	False	1.1	-0.676923076923077	1	0.974287169562485	1.97076607657578e-17	False											5.54533726542859	5.313573026339e-24
ENHA_GATA1	True	False	False	1.1	-0.5923076923076923	1	5.50742597237656	0.0146336306957395	False											4.51969540575258	4.73594714267503e-29
ENHA_FOXK2	True	False	False	1.1666666666666667	-0.691025641025641	14	-0.810549760351143	8.7594450497324e-24	False											6.94337806613595	3.27129874059797e-49
ENHA_RREB1	True	False	False	1.1	0.4653846153846155	4	-0.0735253190793003	0.467070376592638	False											40.868038215876	2.6921817451897056e-55
ENHA_NR4A1	True	False	False	1.1	0.21153846153846168	10	-0.313752055108596	0.111151395127448	False											6.81007362257598	4.19306954454015e-49
PROM_TFAP2C	False	True	False	-1.1333333333333335	0.5133333333333332	10	-0.853382865494771	5.1225313213023e-10	False											5.404196372089065	8.961113801712586e-33
PROM_KLF2	False	True	False	-1.1333333333333335	-0.5866666666666668	6	2.91214006178269	1.1394009815664e-06	False											6.659343016584424	6.633234743457949e-31
PROM_E2F1	False	True	False	-1.1	-1.1	27	-1.58598313818408	1.07173313586322e-50	False											2.91186747188518	3.0053771396854504e-15
PROM_E2F4	False	True	False	-1.1333333333333335	-1.0266666666666668	13	-0.997654425537182	5.94541298065313e-24	False											4.09124197700465	4.7115175013646996e-27
PROM_NR2C2	False	True	False	-1.1	-0.22000000000000008	12	1.21967989309265	1.37592237798234e-17	False											2.572819508369205	1.6520973716592673e-10
PROM_SP3	False	True	False	-1.1333333333333335	0.2933333333333332	3	-0.775224946273101	3.1953368976117602e-21	False											10.9485296272706	2.5230835422542602e-73
PROM_ZNF460	False	True	False	-1.1666666666666667	1.0266666666666664	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
PROM_EGR1	False	True	False	-1.1	-0.8800000000000001	23	-3.04567725393117	0.0	False											20.0006361616352	7.30773841389428e-64
PROM_SP1	False	True	False	-1.1666666666666667	0.1466666666666665	77	-0.733707104214519	4.5131323926585794e-18	False											18.3883247345392	4.96629771849879e-40
PROM_SP2	False	True	False	-1.1	0.21999999999999997	3	-0.0147266859935625	0.930346069146716	False											31.5240627456094	2.58299085917139e-37
PROM_VEZF1	False	True	False	-1.1333333333333335	0.7333333333333332	1	-0.961337797660412	9.83292929448264e-21	False											3.86345097098333	1.64590196000526e-18
PROM_TFDP1	False	True	False	-1.1666666666666667	0.5866666666666667	16	-1.49951127569777	7.75563052587775e-94	False											3.038775182431235	3.121996447734903e-18
PROM_RREB1	False	True	False	-1.1	0.0	5	-0.0735253190793003	0.467070376592638	False											1.50433081332905	0.0027138461941779
PROM_KLF11	False	True	False	-1.1666666666666667	-0.7333333333333334	6	-0.441334750720284	0.0038049154602967	False											6.23390635670009	5.093210823508458e-38
PROM_KLF4	False	True	False	-1.1666666666666667	-0.5133333333333334	11	-4.0236383329462	1.2985292682091302e-211	False											7.73945978993983	9.39705685730193e-33
PROM_GLI3	False	True	False	-1.1333333333333335	-0.8066666666666668	7	-3.01530386004786	4.55622017655868e-29	False											3.69077061253027	5.466366961745161e-20
PROM_KLF9	False	True	False	-1.1333333333333335	-0.3666666666666667	1	0.780085327606089	4.63130065865619e-16	False											4.78044754381494	1.54165250990073e-27
PROM_KLF15	False	True	False	-1.1	-0.6600000000000001	6	4.1833301961753	7.76478681528587e-34	False											17.679960934813305	3.85943728457556e-33
PROM_ZNF740	False	True	False	-1.1	1.1	1	0.193961958381287	0.0628387066614002	False											3.54024828551678	4.4721853466343e-21
PROM_TGIF1	False	True	False	-1.1	0.6599999999999999	12	-1.20350404197994	3.7085419261577503e-25	False											1.26807477145399	0.47802468571741497
PROM_TFAP2A	False	True	False	-1.1	0.43999999999999995	20	-3.2635472309405	5.28479283829799e-135	False											6.10170821029307	3.292099457744471e-27
PROM_ZNF148	False	True	False	-1.1333333333333335	0.9533333333333331	8	-0.834924716402328	2.2398601186884702e-14	False											19.84437329746005	1.142614184342315e-58
PROM_ZKSCAN5	False	True	False	-1.1	0.8799999999999999	1	-0.0948637022947902	0.592200770736768	False											4.05525786626808	7.9643250503852e-12
PROM_E2F6	False	True	False	-1.1666666666666667	-0.9533333333333334	13	-0.254228650675088	0.250420646955463	False											5.67142426899199	1.3822904433778399e-36
PROM_SNAI2	False	True	False	-1.1333333333333335	0.07333333333333325	2	-7.39045172449115	2.3935402877077702e-54	False											2.2075919410588	0.20861277685998125
