promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
TTC32	ENHA_RARA	True	False	False	1.1666666666666667	0.4125000000000001	11	-0.134025346348399	0.470907401425808	False											0.496847162410235	5.6353177235638595e-11
TTC32	ENHA_KLF11	True	False	False	1.1666666666666667	-0.30937500000000007	3	-0.441334750720284	0.0038049154602967	False											0.236573150581352	8.67690097770277e-28
TTC32	ENHA_BACH1	True	False	False	1.1	-1.1	2	-1.45059197892293	2.8452302312222497e-33	False											0.9583581111922805	0.12465193604718809
TTC32	ENHA_E2F1	True	False	False	1.1333333333333335	-0.9625000000000001	7	-1.58598313818408	1.07173313586322e-50	False											0.412336788660567	1.0374341582928198e-11
TTC32	ENHA_CEBPA	True	False	False	1.1333333333333335	-1.065625	10	1.40831619900991	1.6381761926368402e-19	False											0.39061245450626847	4.927209381966505e-13
TTC32	ENHA_NFIB	True	False	False	1.1	0.034375000000000044	1	-0.456247574244742	5.1950932621203e-05	False											0.234311843044642	1.7685411773681499e-40
TTC32	ENHA_STAT1	True	False	False	1.1	0.859375	39	-4.62037343801228	3.18474888731901e-209	False											0.523854699172997	2.55278045515071e-08
TTC32	ENHA_PLAG1	True	False	False	1.1666666666666667	0.30937499999999996	1	-6.54340952873669	2.50212753156315e-17	False											0.362817408820525	3.9940191745648104e-23
TTC32	ENHA_NR4A2	True	False	False	1.1666666666666667	0.20625000000000004	3	0.0294709005446628	0.972820468473888	False											0.524165363980735	1.41128217029081e-06
TTC32	ENHA_FOXP1	True	False	False	1.1666666666666667	-0.515625	2	1.23058638748909	9.34625524205785e-17	False											0.2673949919001865	7.263679072019871e-34
TTC32	ENHA_MEF2A	True	False	False	1.1666666666666667	-0.10312500000000002	15	-1.40227039880436	1.06339595756953e-41	False											1.09524983103483	1.44957763401211e-07
TTC32	ENHA_REST	True	False	False	1.1666666666666667	0.515625	8	-0.26340778686432	0.01034300165799	False											0.375054661897532	2.585187161211852e-21
TTC32	ENHA_RREB1	True	False	False	1.1666666666666667	0.6187500000000001	8	-0.0735253190793003	0.467070376592638	False											0.4053380939304885	2.0129827169394028e-16
TTC32	ENHA_TCF3	True	False	False	1.1333333333333335	0.89375	7	-0.618416770768274	3.12037583302014e-13	False											0.43988254181853	1.3461363059731e-14
TTC32	ENHA_MEF2C	True	False	False	1.1	-0.06875000000000009	4	1.46699496505546	0.582772779974055	False											0.9321407563249791	0.00683868763375765
TTC32	ENHA_KLF4	True	False	False	1.1333333333333335	-0.24062499999999998	15	-4.0236383329462	1.2985292682091302e-211	False											0.227159259871682	9.47027380166704e-38
TTC32	ENHA_IRF2	True	False	False	1.1666666666666667	-0.4125000000000001	4	-0.999846228400885	2.25381393956001e-07	False											0.5398815267040076	2.9089099749397387e-05
TTC32	ENHA_FOXO4	True	False	False	1.1333333333333335	-0.55	6	0.793370041295426	0.0002752163684537	False											0.9515533018736635	0.742673834449324
TTC32	ENHA_NR2F2	True	False	False	1.1	0.13749999999999996	2	1.53748819540803	3.79515510981433e-47	False											0.894889489489297	0.38803741916244644
TTC32	ENHA_TFAP2C	True	False	False	1.1333333333333335	0.9968750000000002	4	-0.853382865494771	5.1225313213023e-10	False											0.376258595224075	1.25500869983937e-14
TTC32	ENHA_TFDP1	True	False	False	1.1666666666666667	1.03125	5	-1.49951127569777	7.75563052587775e-94	False											0.422373003390079	9.83943133825501e-08
TTC32	ENHA_ETV1	True	False	False	1.1	-0.6875	1	8.80173078687327	1.15562626144965e-107	False											0.726630791309651	0.001887344840999
TTC32	ENHA_SP3	True	False	False	1.1333333333333335	0.7906250000000001	1	-0.775224946273101	3.1953368976117602e-21	False											0.380732451791892	2.0414739970542602e-20
