edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
CSNK2A1;ENHA_THAP1	7.72723778229551	9.10368513535488e-56	False	(array([-0.40129942,  0.88321859]), (1.1, 0.8582417582417583))	False
CSNK2A1;ENHA_RELA	7.80880576997592	1.15540686337314e-54	False	(array([-0.40129942,  0.88321859]), (1.1666666666666667, 0.4472527472527472))	False
CSNK2A1;ENHA_TP73	9.92718482448832	1.31875402754932e-68	False	(array([-0.40129942,  0.88321859]), (1.1, 0.8945054945054944))	False
ENHA_NR2F2;NR2F6	3.28005975987355	8.60334670106642e-07	False	((1.1333333333333335, 0.21758241758241748), array([-0.96955609, -0.096579  ]))	False
ENHA_FOS;NR2F6	3.83622133293267	4.45773928166529e-07	False	((1.1333333333333335, -0.689010989010989), array([-0.96955609, -0.096579  ]))	False
ENHA_JUN;NR2F6	3.20670626883882	8.03167748253463e-05	False	((1.1666666666666667, -0.3142857142857144), array([-0.96955609, -0.096579  ]))	False
CREM;ENHA_CREB1	4.45010232175615	6.45975273507433e-10	False	(array([0.3473497 , 0.91717458]), (1.1666666666666667, -0.9307692307692308))	False
ENHA_FOS;KDM2A	3.99756895386315	9.390977956921942e-09	False	((1.1333333333333335, -0.689010989010989), array([-0.22218396,  0.96390384]))	False
ENHA_BCL6;KDM2A	5.83584584704987	5.75778178541338e-16	False	((1.1, -1.0274725274725276), array([-0.22218396,  0.96390384]))	False
ENHA_RELA;KDM2A	5.06217385388258	3.1333091401870397e-12	False	((1.1666666666666667, 0.4472527472527472), array([-0.22218396,  0.96390384]))	False
ENHA_FOS;NR2F1	4.5150159946683	0.00476507073948	False	((1.1333333333333335, -0.689010989010989), array([0.36502883, 0.86722302]))	False
ATR;ENHA_CREB1	3.88545840970461	4.23730378081824e-15	False	(array([0.41550094, 0.77275527]), (1.1666666666666667, -0.9307692307692308))	False
ATR;ENHA_ETV1	4.30563955861659	2.77749638469028e-20	False	(array([0.41550094, 0.77275527]), (1.1333333333333335, -0.7252747252747254))	False
ATR;ENHA_TP53	3.27561675289182	1.8407678191273198e-11	False	(array([0.41550094, 0.77275527]), (1.1666666666666667, 0.8824175824175824))	False
ATF7IP;ENHA_CREB1	24.9493467564086	3.40891348616217e-88	False	(array([-0.86968231,  0.23949872]), (1.1666666666666667, -0.9307692307692308))	False
ATF7IP;ENHA_SP1	6.52925376469624	7.038225473037001e-46	False	(array([-0.86968231,  0.23949872]), (1.1333333333333335, 0.6164835164835165))	False
ENHA_CREB1;POGZ	24.5268325119682	6.36204940362332e-85	False	((1.1666666666666667, -0.9307692307692308), array([0.51999021, 0.82665437]))	False
ENHA_SP1;POGZ	13.3765115434555	7.72468449330192e-42	False	((1.1333333333333335, 0.6164835164835165), array([0.51999021, 0.82665437]))	False
ENHA_POU2F1;POGZ	5.58662836347571	2.33734838543904e-37	False	((1.1666666666666667, 0.33846153846153837), array([0.51999021, 0.82665437]))	False
ENHA_HSF1;HSPA8	4.18012916385055	2.77878224579942e-19	False	((1.1333333333333335, -0.3989010989010989), array([ 0.79025245, -0.40371671]))	False
ENHA_JUN;HSPA8	4.19571486953871	1.5281322819732802e-15	False	((1.1666666666666667, -0.3142857142857144), array([ 0.79025245, -0.40371671]))	False
ENHA_RELA;HSPA8	3.1414596068474	9.126591163607241e-09	False	((1.1666666666666667, 0.4472527472527472), array([ 0.79025245, -0.40371671]))	False
ENHA_TP53;HSPA8	2.52693031502345	6.61121622025528e-08	False	((1.1666666666666667, 0.8824175824175824), array([ 0.79025245, -0.40371671]))	False
ENHA_MITF;LEF1	4.12846465378145	1.45927386869223e-05	False	((1.1666666666666667, -0.024175824175824312), array([-0.61135978, -0.64856315]))	False
ENHA_TCF7L2;LEF1	4.40330659327527	3.94341850764818e-06	False	((1.1333333333333335, 0.7615384615384615), array([-0.61135978, -0.64856315]))	False
ARRB1;ENHA_BACH2	1.75649588011129	0.0021421104465448	False	(array([0.96519703, 0.27000481]), (1.1666666666666667, -1.0395604395604396))	False
ARRB1;ENHA_YY1	2.95022732668775	2.43737572477242e-08	False	(array([0.96519703, 0.27000481]), (1.1333333333333335, 0.9428571428571431))	False
ARRB1;ENHA_JUN	2.31850645731103	0.0001971807916162	False	(array([0.96519703, 0.27000481]), (1.1666666666666667, -0.3142857142857144))	False
ARRB1;ENHA_HIF1A	1.98696065451432	0.0226100903490352	False	(array([0.96519703, 0.27000481]), (1.1, -0.4835164835164836))	False
ARRB1;ENHA_SREBF2	1.88878259244279	0.0017167606328429	False	(array([0.96519703, 0.27000481]), (1.1333333333333335, 0.689010989010989))	False
ENHA_RARA;NRIP1	2.26989998179319	5.70855404419078e-05	False	((1.1666666666666667, 0.41098901098901086), array([-0.38995039,  0.85217696]))	False
ENHA_ESRRA;NRIP1	2.44822732937067	1.43166325710067e-05	False	((1.1333333333333335, -0.7615384615384616), array([-0.38995039,  0.85217696]))	False
ENHA_NR3C1;NRIP1	3.57627206262588	8.463055777193991e-10	False	((1.1666666666666667, 0.22967032967032952), array([-0.38995039,  0.85217696]))	False
ENHA_HSF1;HSPB1	5.56539835932103	1.01379380185967e-32	False	((1.1333333333333335, -0.3989010989010989), array([ 0.42079625, -0.82640868]))	False
ENHA_ATF2;HSPB1	6.63347173481422	9.692110600224009e-36	False	((1.1666666666666667, -1.075824175824176), array([ 0.42079625, -0.82640868]))	False
ENHA_TCF7L2;XIAP	6.5262276991236	2.49154982042534e-36	False	((1.1333333333333335, 0.7615384615384615), array([-0.58022857,  0.77429694]))	False
ENHA_MEF2A;MEF2C	9.1598221914692	5.75180275834149e-60	False	((1.1, -0.08461538461538476), array([0.31920323, 0.8547945 ]))	False
ENHA_TEAD1;MEF2C	11.2823691202116	1.40562879006673e-71	False	((1.1666666666666667, 0.7736263736263735), array([0.31920323, 0.8547945 ]))	False
ENHA_SP1;MEF2C	13.0118546415722	4.68912248389433e-75	False	((1.1333333333333335, 0.6164835164835165), array([0.31920323, 0.8547945 ]))	False
ENHA_TCF7L2;FOXM1	9.44121782712171	4.79401496994613e-66	False	((1.1333333333333335, 0.7615384615384615), array([ 0.65731174, -0.53646713]))	False
ENHA_SP1;FOXM1	6.50392338040519	9.72035271583861e-37	False	((1.1333333333333335, 0.6164835164835165), array([ 0.65731174, -0.53646713]))	False
ENHA_ERF;SPOP	7.74731051376698	2.90730360538044e-18	False	((1.1666666666666667, -0.7857142857142858), array([-0.09317075, -0.97075677]))	False
ENHA_AR;SPOP	5.5659889637013	2.14781440581755e-29	False	((1.1, -1.1), array([-0.09317075, -0.97075677]))	False
ENHA_E2F6;TFDP2	6.2965513231059	1.10536260876164e-45	False	((1.1, -0.8824175824175825), array([0.65203863, 0.75063628]))	False
ENHA_E2F4;TFDP2	4.93564279310118	7.32602622590024e-33	False	((1.1666666666666667, -0.8945054945054945), array([0.65203863, 0.75063628]))	False
ENHA_ZBTB14;MORF4L2	4.71913163786453	3.65567382753883e-21	False	((1.1666666666666667, 0.9549450549450551), array([-0.92942125, -0.11409055]))	False
ENHA_THAP1;MORF4L2	7.79300113867413	3.72330507827625e-54	False	((1.1, 0.8582417582417583), array([-0.92942125, -0.11409055]))	False
CHD8;ENHA_CREB1	8.58697378569614	3.09249772963713e-60	False	(array([-0.53290671, -0.66289043]), (1.1666666666666667, -0.9307692307692308))	False
CHD8;ENHA_CTCF	8.71743741208403	7.2134094346433e-62	False	(array([-0.53290671, -0.66289043]), (1.1, -0.9186813186813187))	False
CHD8;ENHA_ZBTB7A	5.74448580600251	1.0241707726402898e-40	False	(array([-0.53290671, -0.66289043]), (1.1666666666666667, 0.9912087912087912))	False
CHD8;ENHA_ZNF143	5.51819613156313	3.98754671360877e-39	False	(array([-0.53290671, -0.66289043]), (1.1666666666666667, 1.0274725274725274))	False
CHD8;ENHA_AR	5.41370104389518	2.7970723414513996e-31	False	(array([-0.53290671, -0.66289043]), (1.1, -1.1))	False
ENHA_KLF4;VHL	9.94993452892655	4.11359203034159e-65	False	((1.1333333333333335, -0.2175824175824176), array([-0.4550077 , -0.86822414]))	False
ENHA_HIF1A;VHL	8.20044468801035	2.05565339156702e-45	False	((1.1, -0.4835164835164836), array([-0.4550077 , -0.86822414]))	False
ENHA_TP53;VHL	26.4103876089007	1.74268469196868e-104	False	((1.1666666666666667, 0.8824175824175824), array([-0.4550077 , -0.86822414]))	False
ENHA_AR;VHL	12.3885374796995	3.01086445158751e-80	False	((1.1, -1.1), array([-0.4550077 , -0.86822414]))	False
ENHA_HSF1;KPNA3	5.55764670737022	7.8466109665711e-35	False	((1.1333333333333335, -0.3989010989010989), array([-0.91605669, -0.09264569]))	False
ENHA_GATA6;KPNA3	4.40078880895351	7.249694985161769e-26	False	((1.1666666666666667, -0.5681318681318682), array([-0.91605669, -0.09264569]))	False
ENHA_NFKB1;KPNA3	4.1124870766953	1.59961165800273e-25	False	((1.1, 0.13296703296703294), array([-0.91605669, -0.09264569]))	False
ENHA_NFKB1;IKBKB	11.3699810623929	1.21741027988769e-52	False	((1.1, 0.13296703296703294), array([-0.59579599,  0.62707901]))	True
ENHA_FOXO3;IKBKB	7.56256086618891	2.3855989334921e-53	False	((1.1333333333333335, -0.6164835164835165), array([-0.59579599,  0.62707901]))	False
