edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_TCF4;PSMA1	4.96615715867033	8.230728551525209e-33	False	((1.1666666666666667, 0.7841025641025641), array([0.9469316 , 0.35679996]))	False
ENHA_REL;POLR1A	6.24689438600726	2.9093011067765197e-28	False	((1.1333333333333335, 0.40051282051282056), array([-0.59257531,  0.7415601 ]))	False
ENHA_TCF4;POLR1A	4.00873232442162	5.675961694905609e-13	False	((1.1666666666666667, 0.7841025641025641), array([-0.59257531,  0.7415601 ]))	False
ENHA_REL;HAT1	6.24689438600726	2.9093011067765197e-28	False	((1.1333333333333335, 0.40051282051282056), array([-0.96069002,  0.0396456 ]))	False
ENHA_TCF4;HAT1	4.00873232442162	5.675961694905609e-13	False	((1.1666666666666667, 0.7841025641025641), array([-0.96069002,  0.0396456 ]))	False
ENHA_REL;MAGOHB	6.24689438600726	2.9093011067765197e-28	False	((1.1333333333333335, 0.40051282051282056), array([ 0.91147435, -0.37927976]))	False
ENHA_TCF4;MAGOHB	4.00873232442162	5.675961694905609e-13	False	((1.1666666666666667, 0.7841025641025641), array([ 0.91147435, -0.37927976]))	False
ENHA_REL;MRPL10	6.24689438600726	2.9093011067765197e-28	False	((1.1333333333333335, 0.40051282051282056), array([-0.46317253, -0.86260861]))	False
ENHA_TCF4;MRPL10	4.00873232442162	5.675961694905609e-13	False	((1.1666666666666667, 0.7841025641025641), array([-0.46317253, -0.86260861]))	False
ENHA_AR;RNF6	5.14060321662747	6.95326808708701e-27	False	((1.1, -1.1), array([-0.96252549,  0.27278858]))	False
ENHA_TCF4;RNF6	4.32463426710087	9.23191530660624e-21	False	((1.1666666666666667, 0.7841025641025641), array([-0.96252549,  0.27278858]))	False
ENHA_REL;RNF6	6.24689438600726	2.9093011067765197e-28	False	((1.1333333333333335, 0.40051282051282056), array([-0.96252549,  0.27278858]))	False
ENHA_REL;NOL9	6.24689438600726	2.9093011067765197e-28	False	((1.1333333333333335, 0.40051282051282056), array([-0.81058127, -0.50845778]))	False
ENHA_TCF4;NOL9	4.00873232442162	5.675961694905609e-13	False	((1.1666666666666667, 0.7841025641025641), array([-0.81058127, -0.50845778]))	False
ENHA_REL;EXOSC1	6.24689438600726	2.9093011067765197e-28	False	((1.1333333333333335, 0.40051282051282056), array([-0.04864038, -0.98476851]))	False
ENHA_TCF4;EXOSC1	4.00873232442162	5.675961694905609e-13	False	((1.1666666666666667, 0.7841025641025641), array([-0.04864038, -0.98476851]))	False
ENHA_REL;PTGER3	6.24689438600726	2.9093011067765197e-28	False	((1.1333333333333335, 0.40051282051282056), array([ 0.21393903, -0.93402296]))	False
ENHA_TCF4;PTGER3	4.00873232442162	5.675961694905609e-13	False	((1.1666666666666667, 0.7841025641025641), array([ 0.21393903, -0.93402296]))	False
C1orf109;ENHA_REL	6.22320350658689	1.81802327025177e-28	False	(array([0.37185797, 0.82132864]), (1.1333333333333335, 0.40051282051282056))	False
C1orf109;ENHA_TCF4	4.25402091946328	2.50666725638271e-15	False	(array([0.37185797, 0.82132864]), (1.1666666666666667, 0.7841025641025641))	False
ENHA_REL;TXNL4B	6.00676096186427	3.2673585480819e-28	False	((1.1333333333333335, 0.40051282051282056), array([-0.94986504, -0.186534  ]))	False
ENHA_TCF4;TXNL4B	3.2938310100987	5.3977340421330603e-14	False	((1.1666666666666667, 0.7841025641025641), array([-0.94986504, -0.186534  ]))	False
CHCHD2;ENHA_REL	6.24689438600726	2.9093011067765197e-28	False	(array([ 0.7903043 , -0.44141102]), (1.1333333333333335, 0.40051282051282056))	False
CHCHD2;ENHA_TCF4	4.00873232442162	5.675961694905609e-13	False	(array([ 0.7903043 , -0.44141102]), (1.1666666666666667, 0.7841025641025641))	False
BRD4;ENHA_AR	4.58684086170767	1.20008883878194e-09	False	(array([-0.9721325 ,  0.13375521]), (1.1, -1.1))	False
BRD4;ENHA_RELA	7.09253131634239	1.98934071711753e-06	False	(array([-0.9721325 ,  0.13375521]), (1.1666666666666667, 0.41179487179487184))	False
CDK9;ENHA_AR	7.76607869325629	3.51112701726986e-51	False	(array([0.97779679, 0.10105243]), (1.1, -1.1))	False
CDK9;ENHA_RELA	9.04575659411369	3.43874100139414e-30	False	(array([0.97779679, 0.10105243]), (1.1666666666666667, 0.41179487179487184))	False
CALM1;ENHA_AR	7.44831868974138	6.59851256733452e-31	False	(array([ 0.77449405, -0.6574077 ]), (1.1, -1.1))	True
CALM1;ENHA_RELA	9.04575659411369	3.43874100139414e-30	False	(array([ 0.77449405, -0.6574077 ]), (1.1666666666666667, 0.41179487179487184))	False
ENHA_AR;EZH2	6.00177876683003	9.689698317511389e-29	False	((1.1, -1.1), array([-0.74206746,  0.64933985]))	False
ENHA_RELA;EZH2	9.04575659411369	3.43874100139414e-30	False	((1.1666666666666667, 0.41179487179487184), array([-0.74206746,  0.64933985]))	False
ELF1;ENHA_REL	5.92075350562713	1.34510499066873e-34	False	(array([-0.18654215, -0.9358958 ]), (1.1333333333333335, 0.40051282051282056))	False
ENHA_ATF2;PKM	6.6304074224247	1.84484768590444e-16	False	((1.1666666666666667, -1.0774358974358975), array([0.7276392 , 0.59725726]))	False
ENHA_ATF2;TPI1	12.2607713741905	2.10760321587457e-79	False	((1.1666666666666667, -1.0774358974358975), array([0.92976534, 0.26352486]))	False
ENHA_HOXC4;HTT	6.52549282042306	8.65036836928434e-33	False	((1.1333333333333335, -0.4456410256410257), array([-0.44762871,  0.87154055]))	False
ENHA_RBPJ;MBD2	7.28443514987365	3.9581231530725895e-42	False	((1.1, 0.38923076923076927), array([0.66005647, 0.60183054]))	False
ATAD2;ENHA_E2F1	7.49340611627278	4.83878617792617e-51	False	(array([-0.63940388,  0.79964072]), (1.1333333333333335, -0.9194871794871795))	False
CARM1;ENHA_E2F1	4.94288360721425	3.42014456588722e-18	False	(array([-0.28827173, -0.88575846]), (1.1333333333333335, -0.9194871794871795))	False
ENHA_RBPJ;OGT	5.29206305023128	2.16646646245291e-34	False	((1.1, 0.38923076923076927), array([0.96044922, 0.13195284]))	False
ENHA_ZBTB7B;MORF4L2	6.9173322665708	6.311516627908569e-40	False	((1.1333333333333335, 1.0097435897435898), array([-0.84119296, -0.26649722]))	False
BRMS1;ENHA_FOXK2	3.15681970162888	0.0005239092113946	False	(array([ 0.93925732, -0.24553457]), (1.1333333333333335, -0.6825641025641026))	False
BRMS1;ENHA_RELA	6.14168872810631	6.45981295949353e-06	False	(array([ 0.93925732, -0.24553457]), (1.1666666666666667, 0.41179487179487184))	False
BPTF;ENHA_FOXK2	8.95900426538095	4.5512689596908805e-61	False	(array([-0.83785725,  0.61769181]), (1.1333333333333335, -0.6825641025641026))	False
BPTF;ENHA_MAZ	4.77932695280407	2.83856478902029e-13	False	(array([-0.83785725,  0.61769181]), (1.1, -0.15230769230769237))	False
ENHA_FOXK2;NFYC	7.00633074041853	2.29077537395821e-50	False	((1.1333333333333335, -0.6825641025641026), array([-0.60225761, -0.79616135]))	False
ENHA_SP1;NFYC	5.74499969194602	5.53298529959245e-42	False	((1.1, 0.6600000000000001), array([-0.60225761, -0.79616135]))	False
ENHA_IRF3;RBL2	6.53694581137258	7.83671024696938e-46	False	((1.1, -0.38923076923076927), array([-0.84080875,  0.5330168 ]))	False
ENHA_IRF7;IRF5	4.12126387551754	2.57553300869899e-06	False	((1.1666666666666667, -0.3666666666666667), array([ 0.42524138, -0.88282168]))	False
ENHA_IRF3;IRF5	4.28254225142692	2.64868639875218e-07	False	((1.1, -0.38923076923076927), array([ 0.42524138, -0.88282168]))	False
ENHA_ELF4;TBK1	4.79506627682863	9.80677003022493e-10	False	((1.1333333333333335, -0.8517948717948719), array([-0.9522416, -0.3317731]))	False
ENHA_IRF7;TBK1	3.92040668240544	2.33779762042712e-10	False	((1.1666666666666667, -0.3666666666666667), array([-0.9522416, -0.3317731]))	False
ENHA_IRF3;TBK1	3.40744640866981	6.277439716202591e-09	False	((1.1, -0.38923076923076927), array([-0.9522416, -0.3317731]))	False
ENHA_IRF3;IKBKE	5.78968437114287	1.52418692047053e-26	False	((1.1, -0.38923076923076927), array([0.95347059, 0.0287754 ]))	False
ENHA_FOXO3;IKBKE	4.36089558981872	1.8033215100033e-17	False	((1.1666666666666667, -0.6712820512820513), array([0.95347059, 0.0287754 ]))	False
CHUK;ENHA_RELA	8.36401893369676	3.9679850711534995e-31	False	(array([-0.87571335, -0.43710378]), (1.1666666666666667, 0.41179487179487184))	False
CHUK;ENHA_TP73	7.43564912818976	3.8714942123747804e-44	False	(array([-0.87571335, -0.43710378]), (1.1666666666666667, 0.9194871794871795))	False
CHUK;ENHA_FOXO3	5.54209495472564	1.1764333394449e-30	False	(array([-0.87571335, -0.43710378]), (1.1666666666666667, -0.6712820512820513))	False
CCNA2;ENHA_TP73	10.5826473143694	1.54551722375511e-71	False	(array([ 0.12901865, -0.99102759]), (1.1666666666666667, 0.9194871794871795))	False
ANXA1;ENHA_ATF2	6.19527630593403	3.47288092916872e-12	False	(array([ 0.75280505, -0.61239749]), (1.1666666666666667, -1.0774358974358975))	False
ANXA1;ENHA_MEIS2	5.79786679166528	1.320456246991e-10	False	(array([ 0.75280505, -0.61239749]), (1.1333333333333335, -0.10717948717948722))	False
ENHA_NFKB2;NFKBIB	6.93139305885512	1.14893619254978e-50	False	((1.1333333333333335, 0.09589743589743582), array([0.82059515, 0.52749753]))	False
ENHA_NFKB1;NFKBIB	6.34714231918751	3.63317632468599e-44	False	((1.1, 0.08461538461538454), array([0.82059515, 0.52749753]))	False
ENHA_REL;NFKBIB	7.45921496831498	2.38545654297394e-42	False	((1.1333333333333335, 0.40051282051282056), array([0.82059515, 0.52749753]))	False
ENHA_SREBF2;PSMD4	6.83121422867312	1.53898242236449e-39	False	((1.1666666666666667, 0.7164102564102564), array([-0.76647437, -0.69519019]))	False
ENHA_TCF3;PSMD4	4.36962857579215	6.6691907128474e-14	False	((1.1333333333333335, 0.7728205128205128), array([-0.76647437, -0.69519019]))	False
ENHA_SREBF2;HSPA5	5.06808748974969	1.12732243596666e-08	False	((1.1666666666666667, 0.7164102564102564), array([ 0.09421573, -0.99680167]))	False
ENHA_REST;KDM5C	8.94678429051152	1.32976437533856e-50	False	((1.1333333333333335, 0.4343589743589744), array([ 0.16995484, -0.92503339]))	False
ENHA_MGA;L3MBTL2	5.77862639329992	1.70115881827933e-36	False	((1.1666666666666667, -0.09589743589743582), array([-0.90486658,  0.22340231]))	False
ENHA_MGA;PCGF6	5.77862639329992	1.70115881827933e-36	False	((1.1666666666666667, -0.09589743589743582), array([0.8813045 , 0.51813453]))	False
AQP1;ENHA_FOS	5.67489184106593	2.03944156256088e-29	False	(array([-0.9162963 , -0.07070814]), (1.1, -0.7276923076923077))	False
ENHA_MGA;ZMYND8	5.81919576240176	5.45745761824862e-39	False	((1.1666666666666667, -0.09589743589743582), array([-0.42955655, -0.9350518 ]))	False
ENHA_TEAD2;INTS3	9.48265965850263	2.45871837334485e-63	False	((1.1, 0.8292307692307692), array([0.39884776, 0.72496223]))	False
ENHA_TEAD2;ORC4	6.30236755741016	1.08122380980682e-32	False	((1.1, 0.8292307692307692), array([-0.36643517,  0.93089777]))	False
ENHA_TCF4;ORC4	4.35678762419675	1.25213787719455e-13	False	((1.1666666666666667, 0.7841025641025641), array([-0.36643517,  0.93089777]))	False
CHAF1A;ENHA_TEAD2	6.44579795662519	1.0521827365407301e-35	False	(array([ 0.09250759, -0.79708797]), (1.1, 0.8292307692307692))	False
CHAF1A;ENHA_REL	6.51150207251686	5.31925115104212e-31	False	(array([ 0.09250759, -0.79708797]), (1.1333333333333335, 0.40051282051282056))	False
CHAF1A;ENHA_TCF4	4.16409365823148	2.17045163287882e-19	False	(array([ 0.09250759, -0.79708797]), (1.1666666666666667, 0.7841025641025641))	False
ENHA_TEAD2;USF2	5.1179771005566	2.36473498999343e-09	False	((1.1, 0.8292307692307692), array([0.11331423, 0.89757049]))	False
ENHA_SMAD5;PNKP	7.50946123021132	9.19578468873557e-27	False	((1.1333333333333335, 0.5697435897435899), array([-0.95122021, -0.25191724]))	False
ENHA_FOXO3;PNKP	7.68153413487986	1.03641349812713e-51	False	((1.1666666666666667, -0.6712820512820513), array([-0.95122021, -0.25191724]))	False
ENHA_SMAD3;NEDD9	7.04606078837994	1.98763386157567e-19	False	((1.1, 0.5584615384615386), array([ 0.35240018, -0.93799734]))	False
ENHA_TCF3;NEDD9	4.19759608507173	5.68123992892429e-16	False	((1.1333333333333335, 0.7728205128205128), array([ 0.35240018, -0.93799734]))	False
ENHA_REL;NEDD9	6.70443563709719	2.05314299014919e-31	False	((1.1333333333333335, 0.40051282051282056), array([ 0.35240018, -0.93799734]))	False
ENHA_SMAD5;WWP1	8.00212793424855	9.5584743495e-36	False	((1.1333333333333335, 0.5697435897435899), array([-0.65916747,  0.69210267]))	False
ENHA_KLF2;WWP1	19.7945872784359	1.12724344224653e-77	False	((1.1666666666666667, -0.2651282051282051), array([-0.65916747,  0.69210267]))	False
ENHA_KLF5;WWP1	25.3064855143064	4.2525607363142e-82	False	((1.1666666666666667, -0.23128205128205126), array([-0.65916747,  0.69210267]))	False
ENHA_SMAD3;TCF12	6.79042730711453	2.24071178948419e-20	False	((1.1, 0.5584615384615386), array([-0.40025792, -0.91762596]))	False
ENHA_SMAD5;SNRNP70	9.28756573637997	1.16684796184308e-15	False	((1.1333333333333335, 0.5697435897435899), array([0.65551734, 0.68575805]))	False
ENHA_SMAD5;SUV39H1	5.44505387519918	9.08248586417465e-11	False	((1.1333333333333335, 0.5697435897435899), array([0.68252409, 0.76539373]))	False
ENHA_HOXC4;SUV39H1	4.58684086170767	1.20008883878194e-09	False	((1.1333333333333335, -0.4456410256410257), array([0.68252409, 0.76539373]))	False
PROM_ZKSCAN5;SUV39H1	4.05525786626808	7.9643250503852e-12	False	((-1.1, 0.8999999999999999), array([0.68252409, 0.76539373]))	False
DDX5;ENHA_SMAD5	6.51604895800212	2.6026686146369e-31	False	(array([0.2880767 , 0.93706995]), (1.1333333333333335, 0.5697435897435899))	False
ENHA_GLIS3;SUFU	6.81029951247419	3.1218772456915698e-30	False	((1.1666666666666667, -0.5697435897435897), array([0.92057198, 0.32840493]))	False
ENHA_TFAP2C;KDM5B	8.18780033135413	2.15962791117486e-53	False	((1.1, 0.8630769230769231), array([0.76847959, 0.38173026]))	False
ENHA_CTCF;KDM5B	13.3565588069812	1.27564998901524e-79	False	((1.1666666666666667, -0.9420512820512821), array([0.76847959, 0.38173026]))	False
ENHA_KLF10;KDM5B	12.0218190540095	5.49780774130015e-72	False	((1.1666666666666667, -0.298974358974359), array([0.76847959, 0.38173026]))	False
ENHA_PAX9;KDM5B	6.78227040727359	1.54581189676597e-35	False	((1.1, 0.25384615384615383), array([0.76847959, 0.38173026]))	False
CITED2;ENHA_TFAP2A	17.5323660796732	7.96259654346103e-59	False	(array([-0.94687074,  0.09983897]), (1.1666666666666667, 0.8517948717948718))	False
CITED2;ENHA_SMAD3	7.75727254164251	1.12527830230581e-38	False	(array([-0.94687074,  0.09983897]), (1.1, 0.5584615384615386))	False
CITED2;ENHA_TFAP2C	12.9167945305352	1.04143309025239e-63	False	(array([-0.94687074,  0.09983897]), (1.1, 0.8630769230769231))	False
ENHA_NFKB1;IKBKB	11.3699810623929	1.21741027988769e-52	False	((1.1, 0.08461538461538454), array([ 0.52028137, -0.889889  ]))	True
ENHA_TFAP2C;IKBKB	10.6209025523755	1.97409338429895e-67	False	((1.1, 0.8630769230769231), array([ 0.52028137, -0.889889  ]))	False
ENHA_RELA;IKBKB	9.36188834474267	1.44420521076409e-62	False	((1.1666666666666667, 0.41179487179487184), array([ 0.52028137, -0.889889  ]))	False
ENHA_FOXO3;IKBKB	7.56256086618891	2.3855989334921e-53	False	((1.1666666666666667, -0.6712820512820513), array([ 0.52028137, -0.889889  ]))	False
ENHA_NR3C1;TXN2	9.3657045590397	1.48020612160079e-64	False	((1.1333333333333335, 0.1974358974358974), array([-0.79311627,  0.59057403]))	False
ENHA_RUNX1;FOXP3	4.2436200613298	3.12676691156056e-10	False	((1.1333333333333335, 0.5020512820512821), array([0.20606557, 0.93260914]))	False
ENHA_RUNX1;UXT	8.22706677000499	2.6878482251113e-13	False	((1.1333333333333335, 0.5020512820512821), array([0.6076287 , 0.80046946]))	False
ENHA_AR;UXT	7.16596404225896	5.08839155346281e-15	False	((1.1, -1.1), array([0.6076287 , 0.80046946]))	False
ENHA_RELA;UXT	7.55258643615745	2.15129803367733e-08	False	((1.1666666666666667, 0.41179487179487184), array([0.6076287 , 0.80046946]))	False
ENHA_CEBPA;PPP2CA	4.83659701986127	1.6635184406417e-20	False	((1.1333333333333335, -1.021025641025641), array([ 0.77899593, -0.55643076]))	False
ENHA_RELA;PPP2CA	8.17287849860488	9.97730568619757e-27	False	((1.1666666666666667, 0.41179487179487184), array([ 0.77899593, -0.55643076]))	False
ENHA_MSX1;ING4	12.0585115827948	1.07497989173224e-07	False	((1.1, -0.05076923076923068), array([-0.98272991,  0.15469886]))	False
ACTB;ENHA_ATF3	3.11031163799039	0.0005950970044607	False	(array([-0.15536703,  0.91931832]), (1.1, -1.0661538461538462))	False
ACTB;ENHA_SMAD3	3.99555236829215	0.0003724859567076	False	(array([-0.15536703,  0.91931832]), (1.1, 0.5584615384615386))	False
ENHA_TCF7L2;MAD2L2	5.79910671667356	7.49947429558663e-33	False	((1.1333333333333335, 0.8066666666666666), array([0.87189668, 0.33783084]))	False
ENHA_TCF4;MAD2L2	3.76122810496913	1.11223092718595e-22	False	((1.1666666666666667, 0.7841025641025641), array([0.87189668, 0.33783084]))	False
ENHA_REL;MAD2L2	6.07436467761689	1.7669543470515002e-32	False	((1.1333333333333335, 0.40051282051282056), array([0.87189668, 0.33783084]))	False
ENHA_LEF1;PIAS4	4.79983126106329	2.42744687238309e-26	False	((1.1666666666666667, -0.1974358974358974), array([0.30787936, 0.92657167]))	False
ENHA_TCF4;PIAS4	3.03097647079697	3.0217039568022e-13	False	((1.1666666666666667, 0.7841025641025641), array([0.30787936, 0.92657167]))	False
ENHA_SMAD3;PIAS4	5.251260539724	1.3302485533338399e-12	False	((1.1, 0.5584615384615386), array([0.30787936, 0.92657167]))	False
ENHA_IRF7;PIAS4	5.36233422885608	1.37147814824552e-30	False	((1.1666666666666667, -0.3666666666666667), array([0.30787936, 0.92657167]))	False
ENHA_IRF3;PIAS4	5.52582853519906	7.96601070765611e-35	False	((1.1, -0.38923076923076927), array([0.30787936, 0.92657167]))	False
ENHA_NFKB2;MEN1	7.05792018271818	1.73770989310116e-51	False	((1.1333333333333335, 0.09589743589743582), array([-0.76770782,  0.72502339]))	False
ENHA_TCF3;MEN1	7.69976175878703	4.88130983111279e-50	False	((1.1333333333333335, 0.7728205128205128), array([-0.76770782,  0.72502339]))	False
ENHA_NFKB1;MEN1	6.67387036276709	2.96204734589527e-44	False	((1.1, 0.08461538461538454), array([-0.76770782,  0.72502339]))	False
ENHA_TCF7L2;MEN1	8.15718899562146	7.48580992509583e-56	False	((1.1333333333333335, 0.8066666666666666), array([-0.76770782,  0.72502339]))	False
ENHA_RELA;MEN1	7.16848378479681	3.95082543863905e-44	False	((1.1666666666666667, 0.41179487179487184), array([-0.76770782,  0.72502339]))	False
ENHA_JUND;MEN1	9.29454219907272	3.31323546514351e-65	False	((1.1333333333333335, -0.31025641025641026), array([-0.76770782,  0.72502339]))	False
ENHA_TCF7L2;FOXM1	9.44121782712171	4.79401496994613e-66	False	((1.1333333333333335, 0.8066666666666666), array([0.29621339, 0.89383852]))	False
CLU;ENHA_FOS	10.7406846348809	6.1865708755357e-70	False	(array([0.50643778, 0.71154588]), (1.1, -0.7276923076923077))	False
CLU;ENHA_PPARG	8.46093832201698	5.8591355567790295e-56	False	(array([0.50643778, 0.71154588]), (1.1666666666666667, 0.3441025641025641))	False
BAP1;ENHA_FOXK2	9.0485302037174	2.11878270142719e-62	False	(array([0.52500415, 0.81988871]), (1.1333333333333335, -0.6825641025641026))	False
BAP1;ENHA_YY1	11.3259247945656	7.52035623013615e-75	False	(array([0.52500415, 0.81988871]), (1.1, 0.9646153846153847))	False
BAP1;ENHA_KLF5	6.07835248979699	6.43321661352633e-41	False	(array([0.52500415, 0.81988871]), (1.1666666666666667, -0.23128205128205126))	False
ENHA_SMAD5;SMURF2	8.13724022527782	1.95227037997077e-35	False	((1.1333333333333335, 0.5697435897435899), array([ 0.87857091, -0.4130705 ]))	False
ENHA_YY1;SMURF2	11.2242172776852	1.77104501593701e-74	False	((1.1, 0.9646153846153847), array([ 0.87857091, -0.4130705 ]))	False
CDK4;ENHA_MZF1	8.51886288095102	6.81788158367348e-59	False	(array([ 0.79860693, -0.36716735]), (1.1, -0.01692307692307704))	False
CDK4;ENHA_CEBPA	8.23266077742359	1.04336476101505e-57	False	(array([ 0.79860693, -0.36716735]), (1.1333333333333335, -1.021025641025641))	False
ACTL6A;ENHA_RELB	6.11061934914801	3.77696220295515e-33	False	(array([-0.61006999, -0.62348378]), (1.1, 0.42307692307692313))	False
ACTL6A;ENHA_YY1	4.73458430439584	8.823943076696229e-28	False	(array([-0.61006999, -0.62348378]), (1.1, 0.9646153846153847))	False
ENHA_AR;SUZ12	6.3394303367587	1.1762524040816198e-40	False	((1.1, -1.1), array([0.95336163, 0.30003154]))	False
ENHA_YY1;SUZ12	3.6981858342771	4.77431864054281e-18	False	((1.1, 0.9646153846153847), array([0.95336163, 0.30003154]))	False
ENHA_CTCF;SUZ12	6.13523105010318	7.11195122008362e-40	False	((1.1666666666666667, -0.9420512820512821), array([0.95336163, 0.30003154]))	False
ENHA_RELA;SUZ12	6.1375886983935	9.429647180468091e-35	False	((1.1666666666666667, 0.41179487179487184), array([0.95336163, 0.30003154]))	False
ENHA_YY1;PRMT1	2.92368582484909	2.22497021124698e-10	False	((1.1, 0.9646153846153847), array([-0.9066214 , -0.21054095]))	False
ENHA_HSF2;PRMT1	3.259018869829	9.016131963319579e-11	False	((1.1, -0.42307692307692313), array([-0.9066214 , -0.21054095]))	False
ENHA_YY1;RUVBL2	5.22946984563227	2.45870497402373e-32	False	((1.1, 0.9646153846153847), array([0.69592488, 0.73593646]))	False
ENHA_ATF2;RUVBL2	7.80059140064666	2.2786251288243097e-49	False	((1.1666666666666667, -1.0774358974358975), array([0.69592488, 0.73593646]))	False
ENHA_MGA;YAF2	5.50683149213121	4.5157744668719495e-36	False	((1.1666666666666667, -0.09589743589743582), array([ 0.32863981, -0.86783081]))	False
ENHA_YY1;YAF2	6.35608768830874	1.27472513232774e-46	False	((1.1, 0.9646153846153847), array([ 0.32863981, -0.86783081]))	False
CDKN2A;ENHA_YY1	11.4991955769511	2.5821726479705802e-73	False	(array([-0.58366466,  0.77711356]), (1.1, 0.9646153846153847))	False
CDKN2A;ENHA_EGR1	5.4779526923788	8.276593584853e-34	False	(array([-0.58366466,  0.77711356]), (1.1, -0.8969230769230769))	False
ENHA_NFATC2;PRKCZ	8.57868994458619	1.94086143422894e-32	False	((1.1333333333333335, -0.005641025641025754), array([0.01555371, 0.91793388]))	False
ENHA_SP1;PRKCZ	8.71316143230693	7.85262292701823e-18	False	((1.1, 0.6600000000000001), array([0.01555371, 0.91793388]))	False
ENHA_MEF2A;MEF2D	9.59255042435575	8.89763707351664e-60	False	((1.1333333333333335, -0.14102564102564108), array([-0.23634839, -0.96071577]))	False
ENHA_NFATC2;MEF2D	9.11978183840331	2.4328296162858096e-30	False	((1.1333333333333335, -0.005641025641025754), array([-0.23634839, -0.96071577]))	False
ENHA_SP1;MEF2D	8.19277665546887	9.45078947448073e-59	False	((1.1, 0.6600000000000001), array([-0.23634839, -0.96071577]))	False
ENHA_HOXB5;TRIM23	10.1037555688599	8.621588306754519e-11	False	((1.1333333333333335, -0.47948717948717956), array([ 0.91120636, -0.47127488]))	False
ENHA_GATA2;TRIM23	3.19865376699127	1.22666633029041e-07	False	((1.1, -0.6261538461538463), array([ 0.91120636, -0.47127488]))	False
ENHA_SNAI2;TRIM23	2.95415980736879	3.00262907175221e-05	False	((1.1, 0.5923076923076924), array([ 0.91120636, -0.47127488]))	False
ENHA_ESR2;MSH2	4.64875747970645	2.5712576688902003e-25	False	((1.1666666666666667, -0.8066666666666668), array([-0.55856377, -0.75519806]))	False
ENHA_MAX;MSH2	2.40073756609764	6.42270330317786e-06	False	((1.1666666666666667, -0.16358974358974365), array([-0.55856377, -0.75519806]))	False
ENHA_SIX1;EYA2	5.98139870703345	1.2042896719235399e-36	False	((1.1333333333333335, 0.535897435897436), array([-0.43445873, -0.88823968]))	False
ENHA_TFAP2A;EYA2	5.62345370496687	4.78670033816e-20	False	((1.1666666666666667, 0.8517948717948718), array([-0.43445873, -0.88823968]))	False
ENHA_ESRRA;FUS	4.01503280533468	5.492689960488e-19	False	((1.1, -0.7953846153846155), array([ 0.48369235, -0.82620847]))	False
ENHA_RELA;FUS	5.69330519703578	3.8196371921462e-18	False	((1.1666666666666667, 0.41179487179487184), array([ 0.48369235, -0.82620847]))	False
ENHA_MAX;FUS	4.40096781966084	7.651983498636391e-23	False	((1.1666666666666667, -0.16358974358974365), array([ 0.48369235, -0.82620847]))	False
ENHA_GATA2;PSMA3	8.39955475132191	5.8182164790103e-60	False	((1.1, -0.6261538461538463), array([-0.6403051 ,  0.73008579]))	False
