Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
MEPCE	CHD3;ENHA_MAFG	0.289204042216631	8.567992138075871e-17	False	(array([-0.54261826,  0.6147794 ]), (1.1, -0.18333333333333335))	False
MEPCE	CHD8;ENHA_CTCF	0.515056604828277	1.85553950791842e-06	False	(array([-0.51988011, -0.86132828]), (1.1, -1.1))	False
MEPCE	BCL6;ENHA_YY1	0.237559401611035	7.529551274574989e-16	False	(array([-0.60032012, -0.59005439]), (1.1666666666666667, 0.8555555555555556))	False
MEPCE	CHD3;PROM_ZBTB7A	0.46221373186153	5.46665630168279e-10	False	(array([-0.54261826,  0.6147794 ]), (-1.1666666666666667, 0.89375))	False
MEPCE	CHD8;PROM_ZBTB7A	0.659814166016257	0.0004195731281471	False	(array([-0.51988011, -0.86132828]), (-1.1666666666666667, 0.89375))	False
MEPCE	BCL6;PROM_ZBTB7A	0.371687862798175	2.53858497117073e-13	False	(array([-0.60032012, -0.59005439]), (-1.1666666666666667, 0.89375))	False
MEPCE	ENHA_YY1;MYC	0.386010769007761	1.17325548012157e-10	False	((1.1666666666666667, 0.8555555555555556), array([-0.95128941,  0.20557114]))	False
MEPCE	ENHA_SP1;MYC	2.94066808019419	1.88698518063329e-19	False	((1.1, 0.55), array([-0.95128941,  0.20557114]))	False
MEPCE	ENHA_SP1;NFYC	0.528454692283968	5.73203003490267e-07	False	((1.1, 0.55), array([-0.60979113, -0.71185022]))	False
MEPCE	ENHA_SP1;NFYA	0.524971402218552	5.12439322282959e-08	False	((1.1, 0.55), array([0.47102954, 0.8854414 ]))	False
MEPCE	MYC;PROM_NFYB	0.97195581086829	0.938849111454436	False	(array([-0.95128941,  0.20557114]), (-1.1, 0.13749999999999996))	False
MEPCE	NFYC;PROM_NFYB	0.777305218708649	0.20354420248059	False	(array([-0.60979113, -0.71185022]), (-1.1, 0.13749999999999996))	False
MEPCE	NFYA;PROM_NFYB	0.636330593263657	0.18498876635769	False	(array([0.47102954, 0.8854414 ]), (-1.1, 0.13749999999999996))	False
MEPCE	ENHA_ESR2;NCOA3	0.321782078851593	6.11155917844659e-18	False	((1.1666666666666667, -0.7944444444444445), array([-0.40950621, -0.93827132]))	False
MEPCE	ENHA_KLF5;UBA52	0.582597389617805	9.87949981408386e-07	False	((1.1, -0.3666666666666667), array([-0.90125195, -0.31702185]))	False
MEPCE	ENHA_YY1;PRKDC	0.149664615599063	3.5001036378982505e-15	False	((1.1666666666666667, 0.8555555555555556), array([ 0.96785638, -0.23263431]))	False
MEPCE	NCOA3;PROM_ETV1	0.390624267676806	1.829964606553e-07	False	(array([-0.40950621, -0.93827132]), (-1.1666666666666667, -0.7562500000000001))	False
MEPCE	PROM_ETV1;UBA52	0.500508842954069	5.76066718210817e-05	False	((-1.1666666666666667, -0.7562500000000001), array([-0.90125195, -0.31702185]))	False
MEPCE	PRKDC;PROM_ETV1	0.249850335615187	4.0393024462336696e-11	False	(array([ 0.96785638, -0.23263431]), (-1.1666666666666667, -0.7562500000000001))	False
MEPCE	ENHA_TCF4;PSEN1	0.462149730234355	4.10289574885995e-07	False	((1.1333333333333335, 0.7944444444444445), array([-0.92836028,  0.3345044 ]))	False
MEPCE	PROM_ETV1;PSEN1	0.32868221409316	1.04888361237226e-07	False	((-1.1666666666666667, -0.7562500000000001), array([-0.92836028,  0.3345044 ]))	False
MEPCE	ENHA_MZF1;FHL3	0.46962328679333	1.13388781219271e-06	False	((1.1666666666666667, -0.061111111111111116), array([-0.10772816,  0.34455923]))	False
MEPCE	ENHA_RFX3;FHL3	0.372678844571546	1.53524003980471e-09	False	((1.1666666666666667, 0.3055555555555556), array([-0.10772816,  0.34455923]))	False
MEPCE	ENHA_KLF3;FHL3	0.649716346503841	0.0011988289293849	False	((1.1333333333333335, -0.48888888888888893), array([-0.10772816,  0.34455923]))	False
MEPCE	CTBP2;ENHA_KLF3	0.766165209622064	0.0491039489216303	False	(array([-0.2362393 , -0.94652092]), (1.1333333333333335, -0.48888888888888893))	False
MEPCE	CTBP2;ENHA_ZEB1	0.859529533339015	0.188055323078325	False	(array([-0.2362393 , -0.94652092]), (1.1, 0.9166666666666665))	False
MEPCE	ENHA_EGR1;PSMA3	0.438417015081521	2.69855457171536e-10	False	((1.1666666666666667, -0.9777777777777779), array([-0.0874813 , -0.99014143]))	False
MEPCE	PROM_OSR2;PSMA3	0.754751998805229	0.299273855806638	False	((-1.1666666666666667, 0.2749999999999999), array([-0.0874813 , -0.99014143]))	False
