Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
GABPB1-AS1	ENHA_YY1;YAF2	0.37295615969838	1.2298754099616e-17	False	((1.1, 1.0352941176470591), array([-0.96691063, -0.30311901]))	False
GABPB1-AS1	ENHA_YY1;RYBP	0.371209108974222	6.98820506831625e-18	False	((1.1, 1.0352941176470591), array([-0.64350143, -0.78042424]))	False
GABPB1-AS1	ACTR5;ENHA_YY1	0.327747250706853	1.81229521913948e-24	False	(array([-0.81824077, -0.48181744]), (1.1, 1.0352941176470591))	False
GABPB1-AS1	ENHA_PBX2;SMYD3	0.977453308040816	1.0	False	((1.1333333333333335, 0.388235294117647), array([-0.4986555 ,  0.75049516]))	False
GABPB1-AS1	ATF6;ENHA_YY1	0.604619863926766	0.0234718779033299	False	(array([-0.49977805,  0.86247362]), (1.1, 1.0352941176470591))	False
GABPB1-AS1	ENHA_SREBF1;MED6	0.364506443737895	1.09973884829388e-20	False	((1.1333333333333335, 0.7764705882352942), array([-0.82637807,  0.16817204]))	False
GABPB1-AS1	CDKN2A;ENHA_YY1	0.338160552879183	1.5180709926152399e-22	False	(array([-0.74752952, -0.65339311]), (1.1, 1.0352941176470591))	False
GABPB1-AS1	CEP70;ENHA_ZNF410	0.358657630500687	2.2899313027651098e-11	False	(array([0.47877031, 0.91257478]), (1.1666666666666667, 1.1))	False
GABPB1-AS1	EED;ENHA_AR	0.455557145462215	6.42947021430943e-12	False	(array([0.84274231, 0.58138575]), (1.1, -1.1))	False
GABPB1-AS1	ENHA_FOS;PRKAA2	0.500635124895854	1.72049588783387e-09	False	((1.1666666666666667, -0.6470588235294118), array([-0.90326885, -0.34868798]))	False
GABPB1-AS1	CLU;ENHA_FOS	0.417115659059058	9.9672103896389e-10	False	(array([ 0.9460119 , -0.27489093]), (1.1666666666666667, -0.6470588235294118))	False
GABPB1-AS1	ENHA_FOS;STAT1	0.883204261235615	0.394710538371657	False	((1.1666666666666667, -0.6470588235294118), array([ 0.58659867, -0.70869364]))	False
GABPB1-AS1	CTNNB1;ENHA_TCF7	0.582106878535362	2.68555482020196e-06	False	(array([0.33543438, 0.88655752]), (1.1333333333333335, 0.8735294117647059))	False
GABPB1-AS1	CTNNB1;ENHA_AR	0.599913607528909	6.55993738862475e-07	False	(array([0.33543438, 0.88655752]), (1.1, -1.1))	False
GABPB1-AS1	CTNNB1;ENHA_FOS	0.613588319702018	2.8429555751548e-06	False	(array([0.33543438, 0.88655752]), (1.1666666666666667, -0.6470588235294118))	False
GABPB1-AS1	ENHA_TP53;HUWE1	0.53941160465408	1.28330468977675e-09	False	((1.1, 0.9382352941176473), array([-0.29545246,  0.90032668]))	False
GABPB1-AS1	BCL11B;ENHA_NR2F1	0.350260236418065	8.8215712467223e-33	False	(array([-0.93760813, -0.14391252]), (1.1, 0.2588235294117647))	False
GABPB1-AS1	BCL11B;ENHA_NR2F1	0.350260236418065	8.8215712467223e-33	False	(array([-0.93760813, -0.14391252]), (1.1, 0.2588235294117647))	False
GABPB1-AS1	ENHA_CEBPA;PARP1	0.527334482129132	2.50014095994467e-10	False	((1.1333333333333335, -0.9705882352941178), array([-0.96905049,  0.26995743]))	False
GABPB1-AS1	DDX5;ENHA_SMAD5	0.44154298566839	1.91954863020117e-05	False	(array([-0.58632573, -0.74696079]), (1.1, 0.6470588235294119))	False
GABPB1-AS1	DROSHA;ENHA_SMAD5	0.459269218523409	3.98723682770937e-05	False	(array([ 0.22912318, -0.93489093]), (1.1, 0.6470588235294119))	False
GABPB1-AS1	ENHA_ELF3;NFKB1	0.670286653696303	0.0001461480002348	False	((1.1333333333333335, -0.7764705882352942), array([-0.74766815, -0.28107701]))	False
GABPB1-AS1	ENHA_CEBPB;NFKB1	0.624163552724049	0.0001201050991951	False	((1.1666666666666667, -0.9382352941176472), array([-0.74766815, -0.28107701]))	False
GABPB1-AS1	ENHA_CEBPB;HMGA1	0.319716974036184	5.31475070571492e-33	False	((1.1666666666666667, -0.9382352941176472), array([-0.98404096, -0.02019182]))	False
GABPB1-AS1	ENHA_EHF;XRCC5	0.338732535274588	9.574441961925679e-34	False	((1.1666666666666667, -0.8411764705882354), array([ 0.977913  , -0.05646767]))	False
GABPB1-AS1	ENHA_NFIB;XRCC5	0.411987048622143	2.68717578322818e-23	False	((1.1, 0.16176470588235303), array([ 0.977913  , -0.05646767]))	False
GABPB1-AS1	ENHA_ELF3;XRCC5	0.382523618178159	4.85132655084994e-26	False	((1.1333333333333335, -0.7764705882352942), array([ 0.977913  , -0.05646767]))	False
GABPB1-AS1	ENHA_NFIB;XRCC5	0.411987048622143	2.68717578322818e-23	False	((1.1, 0.16176470588235303), array([ 0.977913  , -0.05646767]))	False
