promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
BYSL	ENHA_SNAI2	True	False	False	1.1333333333333335	0.4745098039215687	2	-7.39045172449115	2.3935402877077702e-54	False											2.4909350978572	1.4943345540218101e-19
BYSL	ENHA_ZBTB18	True	False	False	1.1333333333333335	0.9921568627450981	3	-0.434969739122538	0.0422253253147413	False											1.50749613828089	2.04967182372334e-05
BYSL	ENHA_ZNF460	True	False	False	1.1666666666666667	1.0784313725490198	4	1.21538597859962	5.59628789323162e-05	False											1.38879491014481	0.0004064531825038
BYSL	ENHA_NFYC	True	False	False	1.1	-0.06470588235294117	9	-0.217629731396474	0.0920251590777719	False											1.57199082074231	0.0008344666626995
BYSL	ENHA_STAT1	True	False	False	1.1	0.6470588235294119	41	-4.62037343801228	3.18474888731901e-209	False											2.10627866004746	1.5207910502265902e-14
BYSL	ENHA_NR2F1	True	False	False	1.1	0.0	11	2.15204275920652	0.261152651338228	False											2.03153638418678	7.073810286712799e-12
BYSL	ENHA_MZF1	True	False	False	1.1666666666666667	-0.21568627450980393	4	2.70523955303638	7.14341823529132e-60	False											1.2634038079487548	0.08378400229972496
BYSL	ENHA_RREB1	True	False	False	1.1	0.38823529411764723	8	-0.0735253190793003	0.467070376592638	False											2.233363421549845	9.520193848677295e-16
BYSL	ENHA_JUN	True	False	False	1.1	-0.5176470588235295	63	1.11265479843166	9.128250855418809e-40	False											1.67071499584035	1.42655327408246e-05
BYSL	ENHA_KLF4	True	False	False	1.1333333333333335	-0.49607843137254903	9	-4.0236383329462	1.2985292682091302e-211	False											2.3526089237927	2.84303553986844e-17
BYSL	ENHA_IRF7	True	False	False	1.1333333333333335	-0.5607843137254902	9	-3.83408099935248	6.50427053228451e-298	False											1.72275450383416	3.4405166192067e-07
BYSL	ENHA_NFATC3	True	False	False	1.1	-0.1941176470588235	3	0.548181206572617	2.53394364796607e-07	False											1.362986822534	0.0031151624331978
BYSL	ENHA_ELF5	True	False	False	1.1	-0.8411764705882354	1	8.09117412453688	6.28822481308149e-07	False											1.55126140489006	0.0267917425572291
BYSL	ENHA_TEAD1	True	False	False	1.1333333333333335	0.7333333333333336	10	-3.09819901379961	1.5394834772998e-296	False											1.4819686505170249	4.54494976666382e-05
BYSL	ENHA_SREBF1	True	False	False	1.1333333333333335	0.603921568627451	13	2.33049101833238	6.57549062582311e-219	False											1.68401411764219	2.6912268050406e-07
BYSL	ENHA_IRF1	True	False	False	1.1666666666666667	-0.603921568627451	44	-4.0231535461388	8.02847625817727e-85	False											2.91847417646359	3.26021249160789e-21
