Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
OSGIN2	BANP;ENHA_REL	0.313952108427869	3.6203973755703097e-13	False	(array([-0.11342433,  0.86178534]), (1.1333333333333335, 0.4258064516129032))	False
OSGIN2	CDKN2C;ENHA_REL	0.469951175695779	0.0004411002979853	False	(array([-0.61483626, -0.79725038]), (1.1333333333333335, 0.4258064516129032))	False
OSGIN2	ENHA_REL;PSMA1	0.261083851873194	1.94871714443141e-08	False	((1.1333333333333335, 0.4258064516129032), array([-0.82995124, -0.43399714]))	False
OSGIN2	ENHA_REL;FLNA	0.466717207822968	0.0001418127641396	False	((1.1333333333333335, 0.4258064516129032), array([-0.77515551, -0.32100166]))	False
OSGIN2	AES;ENHA_REL	0.58831274424964	0.0061229187148504	False	(array([-0.54642986,  0.68170776]), (1.1333333333333335, 0.4258064516129032))	False
OSGIN2	ENHA_REL;POLR1A	0.330715503755828	1.32920414558463e-05	False	((1.1333333333333335, 0.4258064516129032), array([-0.5135345 ,  0.81713428]))	False
OSGIN2	ENHA_REL;ZNF688	0.348320827093196	1.726345679357e-05	False	((1.1333333333333335, 0.4258064516129032), array([-0.95355501,  0.21680265]))	False
OSGIN2	ENHA_REL;HAT1	0.330715503755828	1.32920414558463e-05	False	((1.1333333333333335, 0.4258064516129032), array([-0.82515156,  0.17334435]))	False
OSGIN2	ENHA_REL;MAGOHB	0.330715503755828	1.32920414558463e-05	False	((1.1333333333333335, 0.4258064516129032), array([-0.76096664, -0.61977555]))	False
OSGIN2	ENHA_REL;MRPL10	0.330715503755828	1.32920414558463e-05	False	((1.1333333333333335, 0.4258064516129032), array([0.392301  , 0.91031191]))	False
OSGIN2	ENHA_REL;RNF6	0.330715503755828	1.32920414558463e-05	False	((1.1333333333333335, 0.4258064516129032), array([-0.72199297,  0.53135758]))	False
OSGIN2	ENHA_REL;MAD2L2	0.48726540979959	0.0002807238259745	False	((1.1333333333333335, 0.4258064516129032), array([0.76500033, 0.63338295]))	False
OSGIN2	CHAF1A;ENHA_REL	0.411515961899865	0.0001210647504981	False	(array([-0.58488923, -0.85068966]), (1.1333333333333335, 0.4258064516129032))	False
OSGIN2	ENHA_REL;NOL9	0.330715503755828	1.32920414558463e-05	False	((1.1333333333333335, 0.4258064516129032), array([-0.64579485,  0.72831397]))	False
OSGIN2	ENHA_REL;EXOSC1	0.330715503755828	1.32920414558463e-05	False	((1.1333333333333335, 0.4258064516129032), array([-0.92117925, -0.2504041 ]))	False
OSGIN2	ENHA_REL;PTGER3	0.330715503755828	1.32920414558463e-05	False	((1.1333333333333335, 0.4258064516129032), array([ 0.96259263, -0.17252641]))	False
OSGIN2	C1orf109;ENHA_REL	0.323847142198397	6.73273402273761e-06	False	(array([ 0.64197952, -0.66315353]), (1.1333333333333335, 0.4258064516129032))	False
OSGIN2	ENHA_REL;NR2C2AP	0.274729820088946	3.5739518444109203e-09	False	((1.1333333333333335, 0.4258064516129032), array([0.40426934, 0.84704463]))	False
OSGIN2	ENHA_REL;TXNL4B	0.328897373399182	4.82064849913378e-06	False	((1.1333333333333335, 0.4258064516129032), array([-0.90466973,  0.4011003 ]))	False
OSGIN2	CHCHD2;ENHA_REL	0.330715503755828	1.32920414558463e-05	False	(array([0.96105079, 0.28206111]), (1.1333333333333335, 0.4258064516129032))	False
OSGIN2	ENHA_RELA;HSPA8	1.3388581730634	0.123331615356992	False	((1.1666666666666667, 0.46129032258064506), array([-0.94586773, -0.09227708]))	False
OSGIN2	ENHA_ZBTB18;PAK1	0.368619153654873	6.02486013904231e-05	False	((1.1333333333333335, 0.9580645161290322), array([-0.32516778, -0.91608301]))	False
OSGIN2	CTBP2;ENHA_ZBTB18	0.198393105516548	1.54650902677076e-22	False	(array([-0.94164073,  0.27753235]), (1.1333333333333335, 0.9580645161290322))	False
OSGIN2	ENHA_PKNOX1;PBX1	1.36494948437833	0.0350061071977207	False	((1.1666666666666667, 0.24838709677419346), array([-0.01345129, -0.98438091]))	False
OSGIN2	ENHA_GATA1;HSPB1	1.08325702443626	0.632437701697905	False	((1.1333333333333335, -0.7451612903225807), array([0.59107664, 0.63807608]))	False
OSGIN2	CGGBP1;ENHA_REL	1.23996618763138	0.432568803354661	False	(array([-0.90221179, -0.29770721]), (1.1333333333333335, 0.4258064516129032))	False
OSGIN2	ENHA_TWIST1;PPP2CA	0.23729238674683	2.79050334249318e-05	False	((1.1, 0.9225806451612901), array([-0.96134762,  0.07575511]))	False
OSGIN2	ENHA_RELA;PPP2CA	0.264954856213931	0.0001603687573571	False	((1.1666666666666667, 0.46129032258064506), array([-0.96134762,  0.07575511]))	False
OSGIN2	ENHA_RELA;SIRT6	0.434929600267047	0.0031377669675748	False	((1.1666666666666667, 0.46129032258064506), array([ 0.87545183, -0.05687958]))	False
OSGIN2	PROM_ELF5;SIRT6	0.740171192158216	0.456820095788027	False	((-1.1666666666666667, -0.261904761904762), array([ 0.87545183, -0.05687958]))	False
OSGIN2	ENHA_REL;SDCBP	0.205598728527207	5.13363413636277e-13	False	((1.1333333333333335, 0.4258064516129032), array([ 0.7509007 , -0.68178776]))	False
OSGIN2	ENHA_REL;EPM2AIP1	0.0607721902844409	3.85022184018609e-20	False	((1.1333333333333335, 0.4258064516129032), array([-0.72002578,  0.6361259 ]))	False
OSGIN2	ENHA_REL;POLR2L	0.157952243830639	2.22619043237486e-15	False	((1.1333333333333335, 0.4258064516129032), array([-0.14647842, -0.93852439]))	False
