edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_NR3C1;FKBP5	4.37202060959496	1.49818304122043e-05	False	((1.1333333333333335, 0.10248447204968936), array([ 0.77625197, -0.46538752]))	False
ENHA_NR3C1;TGFB1I1	4.37202060959496	1.49818304122043e-05	False	((1.1333333333333335, 0.10248447204968936), array([-0.96918285,  0.10356393]))	False
DCAF6;ENHA_NR3C1	4.37202060959496	1.49818304122043e-05	False	(array([0.85392511, 0.2443969 ]), (1.1333333333333335, 0.10248447204968936))	False
ENHA_NR3C1;TMF1	4.82792134212072	4.63817266496845e-08	False	((1.1333333333333335, 0.10248447204968936), array([0.98053402, 0.09910859]))	False
CDKN2A;ENHA_YY1	11.4991955769511	2.5821726479705802e-73	False	(array([ 0.76260376, -0.66602391]), (1.1333333333333335, 0.8813664596273292))	False
BAP1;ENHA_KLF5	6.07835248979699	6.43321661352633e-41	False	(array([-0.76835835,  0.61579686]), (1.1333333333333335, -0.3074534161490683))	False
BAP1;ENHA_YY1	11.3259247945656	7.52035623013615e-75	False	(array([-0.76835835,  0.61579686]), (1.1333333333333335, 0.8813664596273292))	False
ENHA_KLF5;SMURF2	5.04448156337688	2.43392891030708e-30	False	((1.1333333333333335, -0.3074534161490683), array([ 0.94790912, -0.27067712]))	False
ENHA_YY1;SMURF2	11.2242172776852	1.77104501593701e-74	False	((1.1333333333333335, 0.8813664596273292), array([ 0.94790912, -0.27067712]))	False
ENHA_RUNX1;VDR	3.93135811013078	8.078678047729579e-11	False	((1.1333333333333335, 0.3894409937888199), array([0.93791908, 0.24965973]))	False
ENHA_STAT1;VDR	3.09391499360315	1.06917011106349e-06	False	((1.1333333333333335, 0.5944099378881988), array([0.93791908, 0.24965973]))	False
ENHA_RUNX1;FOXP3	4.2436200613298	3.12676691156056e-10	False	((1.1333333333333335, 0.3894409937888199), array([-0.45833942,  0.86867452]))	False
ENHA_STAT1;FOXP3	4.41996545711537	0.0001786847745547	False	((1.1333333333333335, 0.5944099378881988), array([-0.45833942,  0.86867452]))	False
EIF1AD;ENHA_STAT1	8.77974644567287	1.74049299764295e-60	False	(array([-0.07312644,  0.98571104]), (1.1333333333333335, 0.5944099378881988))	False
ENHA_NR3C1;RBM14	3.46868220793476	1.30164772576587e-05	False	((1.1333333333333335, 0.10248447204968936), array([0.6219877 , 0.65465766]))	False
ENHA_RUNX2;RBM14	2.96278442521241	0.0001896008665539	False	((1.1666666666666667, 0.4031055900621119), array([0.6219877 , 0.65465766]))	False
ENHA_FOS;YEATS4	5.84122884644327	2.79317992349164e-21	False	((1.1333333333333335, -0.6763975155279504), array([-0.26332024, -0.87880665]))	False
ENHA_STAT3;WDFY3	4.47821079377928	0.0003165204537644	False	((1.1666666666666667, 0.6080745341614908), array([-0.97969246,  0.16710386]))	False
CALCOCO2;ENHA_RXRB	5.79389381724904	1.0400519405887e-18	False	(array([-0.835531  , -0.26248568]), (1.1, 0.41677018633540386))	False
COPS2;ENHA_THRB	3.35737333314551	0.0003068523215148	False	(array([0.95259851, 0.22443855]), (1.1, 0.7857142857142858))	False
DROSHA;ENHA_BCL6	9.50757153430753	4.5241036602907495e-62	False	(array([0.30962858, 0.96224391]), (1.1666666666666667, -1.0316770186335404))	False
DROSHA;ENHA_SP1	5.59228869797161	4.4973319088072296e-33	False	(array([0.30962858, 0.96224391]), (1.1666666666666667, 0.4850931677018635))	False
ENHA_FOS;TRIP6	2.51591006447208	0.0003501031885954	False	((1.1333333333333335, -0.6763975155279504), array([0.91295743, 0.39416096]))	False
ENHA_MAF;SOX9	3.63195869657715	1.98721908196751e-05	False	((1.1333333333333335, -0.2664596273291926), array([0.41683605, 0.90635079]))	False
ENHA_NR3C1;FKBP4	4.78016897578039	8.311640416798771e-14	False	((1.1333333333333335, 0.10248447204968936), array([ 0.40317777, -0.88519162]))	False
ENHA_HSF1;FKBP4	3.06059105668657	1.88103339953028e-06	False	((1.1, -0.4850931677018634), array([ 0.40317777, -0.88519162]))	False
BIRC2;ENHA_NFKB2	5.26142129920718	5.43173956510601e-37	False	(array([-0.93588263, -0.34990308]), (1.1, 0.006832298136645987))	False
ENHA_TP53;GTF2H1	7.58141700140545	6.02673854135338e-53	False	((1.1333333333333335, 0.7993788819875778), array([-0.83142912, -0.49578369]))	False
ENHA_RXRB;GTF2H1	6.92618582654541	6.4709683287105e-39	False	((1.1, 0.41677018633540386), array([-0.83142912, -0.49578369]))	False
ENHA_TP53;NR4A1	3.29620937149206	1.83940996739983e-06	False	((1.1333333333333335, 0.7993788819875778), array([0.17774113, 0.97680438]))	False
ENHA_STAT3;NR4A1	3.55105561363762	2.30150374386483e-06	False	((1.1666666666666667, 0.6080745341614908), array([0.17774113, 0.97680438]))	False
ENHA_TP53;PTK2	3.33068708777048	6.63313679359371e-07	False	((1.1333333333333335, 0.7993788819875778), array([ 0.11009251, -0.98286605]))	False
ENHA_STAT3;PTK2	3.83166053516712	1.61526117220351e-07	False	((1.1666666666666667, 0.6080745341614908), array([ 0.11009251, -0.98286605]))	False
APEX1;ENHA_TP53	3.33068708777048	6.63313679359371e-07	False	(array([ 0.72122395, -0.64401042]), (1.1333333333333335, 0.7993788819875778))	False
APEX1;ENHA_STAT3	3.83166053516712	1.61526117220351e-07	False	(array([ 0.72122395, -0.64401042]), (1.1666666666666667, 0.6080745341614908))	False
ENHA_TP53;MTOR	3.33068708777048	6.63313679359371e-07	False	((1.1333333333333335, 0.7993788819875778), array([ 0.86531144, -0.37724432]))	False
ENHA_STAT3;MTOR	3.83166053516712	1.61526117220351e-07	False	((1.1666666666666667, 0.6080745341614908), array([ 0.86531144, -0.37724432]))	False
ENHA_TP53;GNL3	3.33068708777048	6.63313679359371e-07	False	((1.1333333333333335, 0.7993788819875778), array([0.78461069, 0.59144574]))	False
ENHA_STAT3;GNL3	3.83166053516712	1.61526117220351e-07	False	((1.1666666666666667, 0.6080745341614908), array([0.78461069, 0.59144574]))	False
ENHA_TP53;SETD7	3.33068708777048	6.63313679359371e-07	False	((1.1333333333333335, 0.7993788819875778), array([ 0.08806293, -0.94649279]))	False
ENHA_STAT3;SETD7	3.83166053516712	1.61526117220351e-07	False	((1.1666666666666667, 0.6080745341614908), array([ 0.08806293, -0.94649279]))	False
ENHA_POU5F1;WDR5	7.47336917952717	7.33731457513611e-54	False	((1.1666666666666667, 0.19813664596273295), array([-0.74892956, -0.69565874]))	False
ENHA_MAX;WDR5	2.9194663509011	2.44767852809436e-07	False	((1.1666666666666667, -0.2118012422360248), array([-0.74892956, -0.69565874]))	False
ENHA_TP53;WDR5	12.0779577974308	4.67777511675165e-74	False	((1.1333333333333335, 0.7993788819875778), array([-0.74892956, -0.69565874]))	False
ENHA_TP53;FOXK1	3.59664634928456	4.28688267812918e-12	False	((1.1333333333333335, 0.7993788819875778), array([ 0.07091779, -0.98795456]))	False
ENHA_TP53;RPS7	13.3121602982461	6.30976243904918e-84	False	((1.1333333333333335, 0.7993788819875778), array([-0.68263406,  0.78116912]))	False
ENHA_TP53;MAD2L1BP	13.3121602982461	6.30976243904918e-84	False	((1.1333333333333335, 0.7993788819875778), array([ 0.13675164, -0.92014056]))	False
ENHA_TP53;PSME3	15.6729857945079	5.37268422051641e-91	False	((1.1333333333333335, 0.7993788819875778), array([-0.75404942,  0.56447214]))	False
ENHA_KLF2;PSME3	6.95378033592279	9.075549974191701e-39	False	((1.1333333333333335, -0.3484472049689441), array([-0.75404942,  0.56447214]))	False
ENHA_TP53;PTEN	4.06150644543587	3.09792233368844e-05	False	((1.1333333333333335, 0.7993788819875778), array([0.87485504, 0.54219246]))	False
ENHA_TP53;KAT7	3.52863276364366	6.19290731315892e-07	False	((1.1333333333333335, 0.7993788819875778), array([-0.89484382, -0.16704041]))	False
ENHA_TP53;RCHY1	4.06150644543587	3.09792233368844e-05	False	((1.1333333333333335, 0.7993788819875778), array([0.39341724, 0.86666113]))	False
ENHA_TP53;USP10	4.06150644543587	3.09792233368844e-05	False	((1.1333333333333335, 0.7993788819875778), array([-0.42785972, -0.92225862]))	False
CDK7;ENHA_TP53	4.06150644543587	3.09792233368844e-05	False	(array([-0.96711719,  0.02436117]), (1.1333333333333335, 0.7993788819875778))	False
ENHA_TP53;ZMIZ1	4.06150644543587	3.09792233368844e-05	False	((1.1333333333333335, 0.7993788819875778), array([0.58856386, 0.64806771]))	False
DDX3X;ENHA_NFKB2	19.2631980191911	3.0039135669032596e-70	False	(array([-0.29361722,  0.95969248]), (1.1, 0.006832298136645987))	False
DDX3X;ENHA_SP1	8.87838543681518	1.08800081251569e-53	False	(array([-0.29361722,  0.95969248]), (1.1666666666666667, 0.4850931677018635))	False
ENHA_TP53;PRKAB2	25.9674827608633	9.114736502734651e-105	False	((1.1333333333333335, 0.7993788819875778), array([ 0.4361932, -0.7563979]))	True
APPL1;ENHA_TP53	26.4164191643846	6.12856411377206e-106	False	(array([0.29666623, 0.86013746]), (1.1333333333333335, 0.7993788819875778))	False
CDC5L;ENHA_RXRB	5.07702490376404	6.752689387488911e-19	False	(array([ 0.48123875, -0.79087019]), (1.1, 0.41677018633540386))	False
CDC5L;ENHA_THAP1	4.7074381018786	7.05791779342471e-18	False	(array([ 0.48123875, -0.79087019]), (1.1333333333333335, 0.7583850931677019))	False
BYSL;ENHA_THAP1	7.67146410467738	1.05368448298469e-52	False	(array([ 0.27946132, -0.89256287]), (1.1333333333333335, 0.7583850931677019))	False
ENHA_THAP1;U2AF2	4.37848218866987	4.17012729214881e-17	False	((1.1333333333333335, 0.7583850931677019), array([ 0.38820645, -0.91572398]))	False
ENHA_ZBTB7B;MORF4L2	6.9173322665708	6.311516627908569e-40	False	((1.1, 0.9496894409937888), array([-0.87989652,  0.32242474]))	False
ENHA_THAP1;MORF4L2	7.79300113867413	3.72330507827625e-54	False	((1.1333333333333335, 0.7583850931677019), array([-0.87989652,  0.32242474]))	False
ENHA_MZF1;SCAND1	3.72618137514754	1.36741930075158e-14	False	((1.1333333333333335, -0.06149068322981366), array([0.09029027, 0.97124732]))	False
ENHA_ZNF449;SCAND1	3.59851119230436	8.164780130453259e-11	False	((1.1, 1.0726708074534161), array([0.09029027, 0.97124732]))	False
ENHA_ZNF24;SCAND1	3.68940143539131	2.9836134005678e-14	False	((1.1, 1.0316770186335407), array([0.09029027, 0.97124732]))	False
PROM_ZNF449;SCAND1	2.51253896036198	2.5378129977914e-08	False	((-1.1666666666666667, 1.1), array([0.09029027, 0.97124732]))	False
ENHA_THAP1;PPIG	8.64180777434928	4.3611340148253004e-61	False	((1.1333333333333335, 0.7583850931677019), array([-0.92196947, -0.4028036 ]))	False
ENHA_SP1;PPIG	6.67790865300097	9.37498130023489e-49	False	((1.1666666666666667, 0.4850931677018635), array([-0.92196947, -0.4028036 ]))	False
ENHA_MYC;TCF12	6.66998390939279	8.87085830010277e-39	False	((1.1, -0.07515527950310563), array([0.98508972, 0.05886397]))	False
ENHA_TCF3;TCF12	4.83637689287354	9.69640341479258e-29	False	((1.1, 0.6217391304347826), array([0.98508972, 0.05886397]))	False
CDK4;ENHA_E2F4	4.93190911305658	1.5434335990195599e-22	False	(array([0.9077515 , 0.37177774]), (1.1333333333333335, -0.8813664596273293))	False
CDK4;ENHA_MYC	7.73354751831334	2.85137399208645e-49	False	(array([0.9077515 , 0.37177774]), (1.1, -0.07515527950310563))	False
CDK4;ENHA_MZF1	8.51886288095102	6.81788158367348e-59	False	(array([0.9077515 , 0.37177774]), (1.1333333333333335, -0.06149068322981366))	False
ENHA_SREBF2;PIAS3	4.29395861054325	2.07380144671971e-17	False	((1.1666666666666667, 0.5670807453416149), array([0.72817767, 0.48028252]))	False
ENHA_MITF;PIAS3	4.03432574717074	1.2467655313587e-12	False	((1.1333333333333335, -0.14347826086956528), array([0.72817767, 0.48028252]))	False
CTR9;ENHA_MYC	6.36751583388878	5.02075330309005e-31	False	(array([-0.15874109,  0.9768284 ]), (1.1, -0.07515527950310563))	False
CTR9;ENHA_VEZF1	7.3737444988248	1.69514673898476e-38	False	(array([-0.15874109,  0.9768284 ]), (1.1, 0.8677018633540374))	False
DNMT1;ENHA_MYC	5.14040680505576	9.05295878274693e-09	False	(array([-0.94455147,  0.05416439]), (1.1, -0.07515527950310563))	False
DNMT1;ENHA_RUNX1	3.98900508639399	6.56113027280424e-05	False	(array([-0.94455147,  0.05416439]), (1.1333333333333335, 0.3894409937888199))	False
DNMT1;ENHA_STAT3	6.70111063184919	5.44680745828782e-27	False	(array([-0.94455147,  0.05416439]), (1.1666666666666667, 0.6080745341614908))	False
ENHA_MYC;ZNF281	5.14040680505576	9.05295878274693e-09	False	((1.1, -0.07515527950310563), array([-0.79967672,  0.66966021]))	False
ENHA_IRF7;IRAK1	5.55109252424113	5.58940590088951e-21	False	((1.1, -0.4440993788819876), array([-0.8270039 , -0.45786658]))	False
ENHA_MYC;IRAK1	4.60559072717033	3.873881902419751e-09	False	((1.1, -0.07515527950310563), array([-0.8270039 , -0.45786658]))	False
ENHA_MYC;GTF2I	4.96336538159781	1.34997712823631e-10	False	((1.1, -0.07515527950310563), array([-0.79473311,  0.58316487]))	False
ENHA_SRF;GTF2I	6.09914742163252	5.591749486942209e-26	False	((1.1, 0.5807453416149069), array([-0.79473311,  0.58316487]))	False
CHTF18;ENHA_MYC	5.14040680505576	9.05295878274693e-09	False	(array([-0.27093601,  0.9482621 ]), (1.1, -0.07515527950310563))	False
ENHA_MYC;PLK1	5.35902227275391	8.86613017214124e-31	False	((1.1, -0.07515527950310563), array([0.20775582, 0.94115382]))	False
ENHA_REST;PLK1	4.94434654218075	1.11153437613539e-35	False	((1.1, 0.33478260869565224), array([0.20775582, 0.94115382]))	False
ENHA_TP53;PLK1	4.57664353877357	9.797257380857221e-31	False	((1.1333333333333335, 0.7993788819875778), array([0.20775582, 0.94115382]))	False
ENHA_SREBF1;PLK1	6.0668522529963	1.06338328190955e-43	False	((1.1333333333333335, 0.5534161490683229), array([0.20775582, 0.94115382]))	False
ENHA_HSF1;PLK1	5.1044901017874	3.9338534493583803e-35	False	((1.1, -0.4850931677018634), array([0.20775582, 0.94115382]))	False
CDYL;ENHA_MYC	4.98206164854795	1.87580181193363e-25	False	(array([-0.5345512 ,  0.61110669]), (1.1, -0.07515527950310563))	False
CDYL;ENHA_REST	4.19347505827012	1.09148266630462e-21	False	(array([-0.5345512 ,  0.61110669]), (1.1, 0.33478260869565224))	False
ENHA_MYC;UBTF	4.78142906804901	3.82328802133952e-09	False	((1.1, -0.07515527950310563), array([ 0.75281656, -0.58907539]))	False
ENHA_MYC;GTF3C1	9.48839062719694	1.30340562977439e-56	False	((1.1, -0.07515527950310563), array([0.05157609, 0.85788804]))	False
ENHA_MYC;PNO1	9.48839062719694	1.30340562977439e-56	False	((1.1, -0.07515527950310563), array([-0.97992438,  0.12669976]))	False
ENHA_MYC;TP73	4.42298491041238	5.245993525563311e-15	False	((1.1, -0.07515527950310563), array([-0.0708321 ,  0.93373525]))	False
ENHA_STAT1;TP73	3.8460294487461	1.1446043634958701e-19	False	((1.1333333333333335, 0.5944099378881988), array([-0.0708321 ,  0.93373525]))	False
ENHA_TP53;TP73	2.69900746672574	0.0007041391464307	False	((1.1333333333333335, 0.7993788819875778), array([-0.0708321 ,  0.93373525]))	True
ENHA_RUNX2;TP73	4.29674994669852	3.4011540405739704e-25	False	((1.1666666666666667, 0.4031055900621119), array([-0.0708321 ,  0.93373525]))	False
ENHA_CEBPB;SMARCA2	2.98180833357789	0.0002609869651665	False	((1.1666666666666667, -0.9906832298136646), array([-0.35012931,  0.90971071]))	False
ENHA_NR3C1;SMARCA2	3.08250671965933	5.52578762014582e-05	False	((1.1333333333333335, 0.10248447204968936), array([-0.35012931,  0.90971071]))	False
ENHA_MYC;ERCC3	4.69129222317956	1.46350248904939e-05	False	((1.1, -0.07515527950310563), array([ 0.26215428, -0.90030146]))	False
ENHA_TP53;ERCC3	4.06150644543587	3.09792233368844e-05	False	((1.1333333333333335, 0.7993788819875778), array([ 0.26215428, -0.90030146]))	False
ENHA_MYC;PIAS2	3.07266910025225	8.56320469412784e-05	False	((1.1, -0.07515527950310563), array([0.87145805, 0.35139543]))	False
ENHA_SREBF2;PIAS2	5.16956545351508	8.37310776509866e-22	False	((1.1666666666666667, 0.5670807453416149), array([0.87145805, 0.35139543]))	False
ENHA_TP53;PIAS2	3.60230933830914	1.07197397114305e-07	False	((1.1333333333333335, 0.7993788819875778), array([0.87145805, 0.35139543]))	False
ENHA_MYC;PRPF6	4.69129222317956	1.46350248904939e-05	False	((1.1, -0.07515527950310563), array([-0.96958226, -0.09322709]))	False
ENHA_MYC;WDR77	4.69129222317956	1.46350248904939e-05	False	((1.1, -0.07515527950310563), array([0.34046739, 0.92553407]))	False
ENHA_MYC;RUVBL1	3.79095820080381	6.04758942795147e-05	False	((1.1, -0.07515527950310563), array([-0.76531547,  0.7265867 ]))	False
ENHA_YY1;RUVBL1	3.32886509379574	8.34638397578633e-05	False	((1.1333333333333335, 0.8813664596273292), array([-0.76531547,  0.7265867 ]))	False
ENHA_MYC;PSMD2	9.81859522666542	9.23107446469914e-68	False	((1.1, -0.07515527950310563), array([-0.192168  ,  0.97542506]))	False
ENHA_MYC;TXN	5.59600458302144	1.34718117996949e-31	False	((1.1, -0.07515527950310563), array([0.27723044, 0.90874213]))	False
ENHA_ESR2;PELP1	5.24410261282331	7.25508923982027e-37	False	((1.1666666666666667, -0.74472049689441), array([-0.85514313,  0.28829426]))	False
ENHA_STAT3;PELP1	2.69633568244541	3.28292706182808e-05	False	((1.1666666666666667, 0.6080745341614908), array([-0.85514313,  0.28829426]))	False
ENHA_ESR2;MSH2	4.64875747970645	2.5712576688902003e-25	False	((1.1666666666666667, -0.74472049689441), array([0.5148406 , 0.83424646]))	False
ENHA_MEF2C;SPTBN1	1.37902432432178	0.0779538620064981	False	((1.1666666666666667, -0.1708074534161491), array([ 0.87811524, -0.4111037 ]))	False
ENHA_SREBF2;SPTBN1	2.56149486298459	6.44373766830972e-06	False	((1.1666666666666667, 0.5670807453416149), array([ 0.87811524, -0.4111037 ]))	False
ENHA_STAT1;SPTBN1	1.68120007645482	0.0088983354309945	False	((1.1333333333333335, 0.5944099378881988), array([ 0.87811524, -0.4111037 ]))	False
BCL11B;ENHA_NR2F1	31.8415740402802	1.3026838825135599e-62	False	(array([ 0.84501451, -0.28327358]), (1.1, 0.0888198757763976))	False
BCL11B;ENHA_SP1	9.82583576181318	6.35510021300333e-55	False	(array([ 0.84501451, -0.28327358]), (1.1666666666666667, 0.4850931677018635))	False
ENHA_MEF2A;MAPKAPK3	3.59649983156918	6.2471929353018e-23	False	((1.1333333333333335, -0.18447204968944098), array([ 0.71281207, -0.50510174]))	False
ENHA_TCF3;MAPKAPK3	4.50614700897297	4.71804964841252e-26	False	((1.1, 0.6217391304347826), array([ 0.71281207, -0.50510174]))	False
ENHA_MYC;TDG	3.91129177814644	6.713472182415861e-10	False	((1.1, -0.07515527950310563), array([0.95504081, 0.30575752]))	False
ENHA_RARA;TDG	4.01503280533468	5.492689960488e-19	False	((1.1333333333333335, 0.2664596273291926), array([0.95504081, 0.30575752]))	False
DDB1;ENHA_MEF2A	1.48829866459195	0.024982170421977	False	(array([-0.41117391,  0.84775877]), (1.1333333333333335, -0.18447204968944098))	False
ACTN4;ENHA_MEF2A	1.24152445075083	0.209394704493961	False	(array([0.68462437, 0.75579298]), (1.1333333333333335, -0.18447204968944098))	False
ATF3;ENHA_MEF2A	1.64797936924384	0.0002086963431221	False	(array([ 0.27002132, -0.46996152]), (1.1333333333333335, -0.18447204968944098))	False
ATF3;ENHA_CEBPB	1.98053114922525	2.13362989574771e-05	False	(array([ 0.27002132, -0.46996152]), (1.1666666666666667, -0.9906832298136646))	False
ATF3;ENHA_JUN	3.64586449300312	1.37717038311473e-10	False	(array([ 0.27002132, -0.46996152]), (1.1333333333333335, -0.4304347826086957))	True
ATF3;ENHA_ATF2	4.27454722857225	4.04186114728424e-17	False	(array([ 0.27002132, -0.46996152]), (1.1333333333333335, -1.0863354037267081))	True
ATF3;ENHA_TP53	2.56564660529342	1.82790491623548e-08	False	(array([ 0.27002132, -0.46996152]), (1.1333333333333335, 0.7993788819875778))	False
ATF3;ENHA_ATF4	3.27633567850036	2.58899751865688e-13	False	(array([ 0.27002132, -0.46996152]), (1.1, -1.0590062111801244))	True
ATF3;ENHA_STAT1	1.72065024730249	0.0006593274657195	False	(array([ 0.27002132, -0.46996152]), (1.1333333333333335, 0.5944099378881988))	False
ATF3;ENHA_STAT3	2.67155739726683	3.06445859609272e-08	False	(array([ 0.27002132, -0.46996152]), (1.1666666666666667, 0.6080745341614908))	False
ATF3;ENHA_JUND	3.31467684328022	1.1224716952284601e-14	False	(array([ 0.27002132, -0.46996152]), (1.1666666666666667, -0.41677018633540375))	False
ATF3;ENHA_CEBPG	3.17935288955002	1.38587258252773e-07	False	(array([ 0.27002132, -0.46996152]), (1.1333333333333335, -0.9633540372670808))	False
ENHA_RARA;SRC	2.49634534027605	5.78530551015026e-08	False	((1.1333333333333335, 0.2664596273291926), array([-0.24650864, -0.94623196]))	False
ENHA_ESR2;SRC	2.51498156141463	2.3159604069645903e-09	False	((1.1666666666666667, -0.74472049689441), array([-0.24650864, -0.94623196]))	False
ENHA_STAT1;SRC	2.2270435554452	2.25915877529398e-06	False	((1.1333333333333335, 0.5944099378881988), array([-0.24650864, -0.94623196]))	False
ENHA_VDR;SRC	3.28632232386985	2.3660366713875897e-11	False	((1.1666666666666667, 0.8540372670807455), array([-0.24650864, -0.94623196]))	False
ENHA_STAT3;SRC	2.44716287952398	1.92478613595323e-05	False	((1.1666666666666667, 0.6080745341614908), array([-0.24650864, -0.94623196]))	False
ENHA_RARA;ZBTB16	2.01939467568154	0.0011157881276903	False	((1.1333333333333335, 0.2664596273291926), array([ 0.89132565, -0.5055905 ]))	False
ENHA_VDR;ZBTB16	1.98606444499713	0.005163340097107	False	((1.1666666666666667, 0.8540372670807455), array([ 0.89132565, -0.5055905 ]))	False
ENHA_BCL6;ZBTB16	3.45261248858205	5.45227615671195e-06	False	((1.1666666666666667, -1.0316770186335404), array([ 0.89132565, -0.5055905 ]))	False
ENHA_ZNF24;ZBTB16	1.93187190024514	0.0058864824241449	False	((1.1, 1.0316770186335407), array([ 0.89132565, -0.5055905 ]))	False
CCNH;ENHA_RARA	2.34564745614972	0.000132149351818	False	(array([0.55910349, 0.82513034]), (1.1333333333333335, 0.2664596273291926))	False
CCNH;ENHA_TP53	2.55474266091645	0.0002994136469355	False	(array([0.55910349, 0.82513034]), (1.1333333333333335, 0.7993788819875778))	False
ENHA_MEF2A;MEF2D	9.59255042435575	8.89763707351664e-60	False	((1.1333333333333335, -0.18447204968944098), array([0.78578854, 0.4459894 ]))	False
ENHA_SP1;MEF2D	8.19277665546887	9.45078947448073e-59	False	((1.1666666666666667, 0.4850931677018635), array([0.78578854, 0.4459894 ]))	False
ENHA_RARA;RXRB	3.30574896373953	9.113506883861051e-15	False	((1.1333333333333335, 0.2664596273291926), array([-0.92327064, -0.15286589]))	True
ENHA_NR2C2;RXRB	4.49403057777203	2.0721141456038e-16	False	((1.1666666666666667, 0.07515527950310563), array([-0.92327064, -0.15286589]))	False
BAG1;ENHA_RARA	1.51609271865898	0.159786543304605	False	(array([ 0.35532504, -0.8255446 ]), (1.1333333333333335, 0.2664596273291926))	False
BAG1;ENHA_NR3C1	2.67083708753898	0.0012692945542443	False	(array([ 0.35532504, -0.8255446 ]), (1.1333333333333335, 0.10248447204968936))	False
ENHA_TP53;MDM4	7.02358315438401	3.3729521534928897e-48	False	((1.1333333333333335, 0.7993788819875778), array([0.71402043, 0.74147552]))	False
ENHA_TP73;MDM4	6.67310580549455	4.8397307965323703e-39	False	((1.1666666666666667, 0.8130434782608695), array([0.71402043, 0.74147552]))	False
ENHA_E2F1;MDM4	5.62493750003165	3.34546889721989e-15	False	((1.1, -0.8950310559006212), array([0.71402043, 0.74147552]))	False
ENHA_TP53;NLK	2.97939058922761	1.29114108922095e-07	False	((1.1333333333333335, 0.7993788819875778), array([-0.91808486, -0.09179759]))	False
ENHA_STAT3;NLK	3.16594582945146	1.7748873797460801e-09	False	((1.1666666666666667, 0.6080745341614908), array([-0.91808486, -0.09179759]))	False
ENHA_MYB;NLK	4.27732435634492	2.6281797848114603e-10	False	((1.1666666666666667, -0.0888198757763976), array([-0.91808486, -0.09179759]))	False
ENHA_SIX1;EYA2	5.98139870703345	1.2042896719235399e-36	False	((1.1333333333333335, 0.4304347826086956), array([-0.63181746,  0.5961886 ]))	False
