promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ORC2	ENHA_SNAI2	True	False	False	1.1666666666666667	0.3193548387096774	1	-7.39045172449115	2.3935402877077702e-54	False											0.355574727521873	1.55334406804426e-39
ORC2	ENHA_RARA	True	False	False	1.1333333333333335	0.24838709677419346	20	-0.134025346348399	0.470907401425808	False											0.4136583623848595	6.669954140557109e-16
ORC2	ENHA_ZNF460	True	False	False	1.1333333333333335	1.1	1	1.21538597859962	5.59628789323162e-05	False											0.442938974526703	7.42828882027444e-25
ORC2	ENHA_ZBTB18	True	False	False	1.1333333333333335	0.8870967741935483	2	-0.434969739122538	0.0422253253147413	False											0.4033048915996525	9.864786132302921e-19
ORC2	ENHA_PLAG1	True	False	False	1.1	0.17741935483870952	1	-6.54340952873669	2.50212753156315e-17	False											0.42415534611963	3.06046922171227e-27
ORC2	ENHA_FOXP1	True	False	False	1.1	-0.8870967741935485	3	1.23058638748909	9.34625524205785e-17	False											0.533110361424171	6.40487273887354e-16
ORC2	ENHA_MEF2A	True	False	False	1.1333333333333335	-0.17741935483870974	21	-1.40227039880436	1.06339595756953e-41	False											0.520980208097496	5.76094248219787e-17
ORC2	ENHA_NR2F1	True	False	False	1.1666666666666667	0.1064516129032258	2	2.15204275920652	0.261152651338228	False											0.530962456873716	1.1797659477372127e-12
ORC2	ENHA_MAFG	True	False	False	1.1666666666666667	-0.3193548387096775	2	-0.719696590260469	9.811558121276439e-11	False											0.37970672904028446	1.7822099537781376e-23
ORC2	ENHA_TCF3	True	False	False	1.1666666666666667	0.532258064516129	7	-0.618416770768274	3.12037583302014e-13	False											0.314441999038424	1.46636980195777e-48
ORC2	ENHA_MEF2C	True	False	False	1.1666666666666667	-0.10645161290322591	4	1.46699496505546	0.582772779974055	False											0.5247285896718945	2.2992086216990534e-11
ORC2	ENHA_HOXB5	True	False	False	1.1333333333333335	-0.603225806451613	2	3.21396516689864	0.0255479346407262	False											0.281965354066163	2.4359593361754948e-08
ORC2	ENHA_HIC2	True	False	False	1.1666666666666667	-0.7451612903225807	1	-0.742373387918475	0.0050959680607574	False											0.371649395059429	3.1454721536911796e-30
ORC2	ENHA_MAX	True	False	False	1.1	-0.24838709677419368	16	0.371354138784978	0.0003333213229736	False											0.4267632639276715	1.6618703600042643e-20
ORC2	ENHA_HOXC8	True	False	False	1.1666666666666667	-0.5322580645161291	1	-5.08696555845238	1.47367990589142e-07	False											0.520575171578367	0.0208530323501647
ORC2	ENHA_NFATC3	True	False	False	1.1333333333333335	0.03548387096774186	1	0.548181206572617	2.53394364796607e-07	False											0.34277392316719	6.29538518502682e-23
ORC2	ENHA_GLI3	True	False	False	1.1333333333333335	-0.8161290322580645	4	-3.01530386004786	4.55622017655868e-29	False											0.384453957417282	2.2321435815125397e-11
ORC2	ENHA_HOXA5	True	False	False	1.1	-0.6741935483870969	1	0.226079275894766	0.66960623720912	False											0.382735165941639	2.83516930072897e-08
ORC2	ENHA_TEAD1	True	False	False	1.1333333333333335	0.6741935483870967	3	-3.09819901379961	1.5394834772998e-296	False											0.3017684662009	8.20877390941214e-30
ORC2	ENHA_ZNF410	True	False	False	1.1	1.029032258064516	2	-2.1142253788692	4.63300949846351e-106	False											0.4123738852911385	9.851468217215436e-11
ORC2	ENHA_IRF1	True	False	False	1.1	-0.4612903225806453	11	-4.0231535461388	8.02847625817727e-85	False											0.411011883674153	3.67857552007719e-28
ORC2	ENHA_SRF	True	False	False	1.1333333333333335	0.46129032258064506	10	-0.846050153224634	1.6988848194520402e-17	False											0.432705431132158	9.370695229533295e-17
ORC2	ENHA_EGR1	True	False	False	1.1666666666666667	-0.9580645161290323	8	-3.04567725393117	0.0	False											0.3703117166804655	3.6938563683447387e-32
ORC2	ENHA_MAF	True	False	False	1.1333333333333335	-0.39032258064516134	2	4.90755187657154	5.48369160876712e-20	False											0.2905072188819995	5.9292639382590485e-27
ORC2	ENHA_TCF4	True	False	False	1.1	0.6032258064516127	13	-0.234793954519332	0.642460693171194	False											0.37999263052611	2.1332649997489e-33
ORC2	ENHA_MEF2D	True	False	False	1.1	-0.03548387096774208	5	0.500004162655206	3.04575796645284e-06	False											0.490401250089678	2.4485689844184103e-19
ORC2	ENHA_ZEB1	True	False	False	1.1666666666666667	0.9580645161290322	4	-0.292547712357605	0.878084518955477	False											0.3306798326125695	1.2028340362975308e-40
ORC2	ENHA_ARNT2	True	False	False	1.1	-1.1	4	3.26941777248176	7.15857420961636e-52	False											0.3144439674765655	1.1496681227158458e-14
ORC2	ENHA_TEAD3	True	False	False	1.1	0.8161290322580645	1	-1.73704433724737	3.162597211463e-40	False											0.31578770350504	8.86717185536314e-18
ORC2	ENHA_SOX10	True	False	False	1.1	0.3903225806451611	3	4.926140559533	0.0555168687939408	False											0.472448539121333	2.64525328350755e-15
ORC2	ENHA_ATF6	True	False	False	1.1333333333333335	-1.0290322580645161	5	-0.986086705319257	9.6740881990731e-29	False											0.413823535669227	6.42327548629668e-06
ORC2	ENHA_TEAD2	True	False	False	1.1666666666666667	0.7451612903225806	10	-1.49345782959318	3.3648917275816095e-11	False											0.30807233993086547	1.5732369504898608e-16
ORC2	PROM_TFAP2A	False	True	False	-1.1	0.6032258064516127	9	-3.2635472309405	5.28479283829799e-135	False											1.07166624219521	0.0121761140628167
ORC2	PROM_GLI3	False	True	False	-1.1333333333333335	-0.8161290322580645	5	-3.01530386004786	4.55622017655868e-29	False											0.741923265517569	0.0092788922673298
ORC2	PROM_ZBTB7B	False	True	False	-1.1333333333333335	0.8870967741935483	3	1.04630286317718	3.5914624915154295e-43	False											0.827214333360754	0.126742980494556
ORC2	PROM_ZBTB14	False	True	False	-1.1666666666666667	0.7451612903225806	3	0.199578449457849	0.276866371694849	False											0.877994728008251	0.0958298498147129
ORC2	PROM_KLF10	False	True	False	-1.1	-0.6741935483870969	2	-1.93024821190597	1.00083757814832e-81	False											0.927275623283018	0.5171737805889234
ORC2	PROM_KLF11	False	True	False	-1.1333333333333335	-0.603225806451613	3	-0.441334750720284	0.0038049154602967	False											0.795235968036174	0.0039033536859189
ORC2	PROM_SP1	False	True	False	-1.1333333333333335	0.24838709677419346	33	-0.733707104214519	4.5131323926585794e-18	False											1.02031263790537	1.4789819764785202e-09
ORC2	PROM_KLF5	False	True	False	-1.1	-0.24838709677419368	12	-5.67652439532414	1.21080876011697e-253	False											0.9951134672371784	0.440345272030928
ORC2	PROM_SP2	False	True	False	-1.1666666666666667	0.3193548387096774	3	-0.0147266859935625	0.930346069146716	False											0.961445836544453	0.63261058410123
ORC2	PROM_KLF2	False	True	False	-1.1	-0.4612903225806453	2	2.91214006178269	1.1394009815664e-06	False											1.086040600368345	0.44426446946562614
ORC2	PROM_ELK4	False	True	False	-1.1666666666666667	-0.9580645161290323	2	-0.369596151241468	0.0001338355819297	False											0.563733983296899	0.00017134403532755
ORC2	PROM_MEF2A	False	True	False	-1.1	-0.03548387096774208	13	-1.40227039880436	1.06339595756953e-41	False											0.561631840936438	0.0020324849237071
ORC2	PROM_ELF1	False	True	False	-1.1333333333333335	-1.0290322580645161	1	-2.15837082837145	4.647988010054e-98	False											0.989921815821994	0.962005290764715
ORC2	PROM_SP4	False	True	False	-1.1	0.3903225806451611	2	-0.817158610473196	7.14173690207365e-06	False											0.7287025711070589	0.00016787391116033438
ORC2	PROM_STAT1	False	True	False	-1.1333333333333335	0.46129032258064506	15	-4.62037343801228	3.18474888731901e-209	False											0.97884234794965	0.660871427913934
ORC2	PROM_TCF4	False	True	False	-1.1666666666666667	0.532258064516129	17	-0.234793954519332	0.642460693171194	False											0.807478118284161	0.015913803098239
ORC2	PROM_KLF6	False	True	False	-1.1333333333333335	-0.17741935483870974	1	-3.57376949918831	9.94736614463194e-290	False											0.844833986931866	0.0379714216408205
ORC2	PROM_MAZ	False	True	False	-1.1666666666666667	-0.10645161290322591	4	1.17636897308062	2.95636464524114e-88	False											0.921435199288531	0.044086698298154
ORC2	PROM_ESR2	False	True	False	-1.1	-0.8870967741935485	8	3.10191642117498	0.0302281855584287	False											1.03975373939462	0.32410710044556645
ORC2	PROM_ZBTB7C	False	True	False	-1.1666666666666667	0.9580645161290322	1	-1.43866192496323	0.327881886384793	False											0.99529160445827	1.0
ORC2	PROM_KLF4	False	True	False	-1.1666666666666667	-0.3193548387096775	8	-4.0236383329462	1.2985292682091302e-211	False											1.144307874656585	0.048876824075102895
ORC2	PROM_ZNF148	False	True	False	-1.1	1.029032258064516	5	-0.834924716402328	2.2398601186884702e-14	False											0.961239635846523	3.43705972801144e-05
ORC2	PROM_SIX1	False	True	False	-1.1	0.17741935483870952	1	-2.10531185326911	2.8941233227892204e-15	False											0.948696245286815	1.0
ORC2	PROM_ZNF460	False	True	False	-1.1333333333333335	1.1	1	1.21538597859962	5.59628789323162e-05	False											0.515114758146498	2.02370806373886e-17
ORC2	PROM_CTCF	False	True	False	-1.1	-1.1	4	-0.109990033571817	0.283857674973301	False											0.8933326860456905	0.36061804329497177
ORC2	PROM_REST	False	True	False	-1.1666666666666667	0.1064516129032258	9	-0.26340778686432	0.01034300165799	False											0.770028577352086	0.0019322167751665
