Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
RRAS	ENHA_SP1;PGR	0.589275532246016	3.55146733224357e-11	False	((1.1666666666666667, 0.0), array([-0.96089349, -0.31345553]))	False
RRAS	PGR;PROM_KLF9	0.82202456584182	0.011775074844401	False	(array([-0.96089349, -0.31345553]), (-1.1333333333333335, -0.47142857142857153))	False
RRAS	CBX5;ENHA_ZNF460	0.442938974526703	7.42828882027444e-25	False	(array([-0.7941654 , -0.51577677]), (1.1, 1.0214285714285718))	False
RRAS	ENHA_TP53;MAPK1	0.324482007797074	1.21817602220514e-31	False	((1.1333333333333335, 0.392857142857143), array([-0.48404632,  0.87474339]))	False
RRAS	CBX5;PROM_KLF11	0.616285757777486	1.8377296860044501e-09	False	(array([-0.7941654 , -0.51577677]), (-1.1333333333333335, -0.8485714285714286))	False
RRAS	MAPK1;PROM_KLF11	0.900819092865089	0.186944861609119	False	(array([-0.48404632,  0.87474339]), (-1.1333333333333335, -0.8485714285714286))	False
RRAS	ENHA_TP53;SIN3A	0.366335916458699	2.0111851868733e-25	False	((1.1333333333333335, 0.392857142857143), array([-0.77642818,  0.32873268]))	False
RRAS	PROM_KLF11;SIN3A	0.795235968036174	0.0039033536859189	False	((-1.1333333333333335, -0.8485714285714286), array([-0.77642818,  0.32873268]))	False
RRAS	ENHA_TP53;MAPK14	0.35716979709923	2.3231352708554897e-28	False	((1.1333333333333335, 0.392857142857143), array([-0.77800869, -0.60469457]))	False
RRAS	MAPK14;PROM_MAZ	0.844090359252855	0.0315622659971808	False	(array([-0.77800869, -0.60469457]), (-1.1666666666666667, -0.4085714285714286))	False
RRAS	ENHA_TP53;OTUB1	0.429435419094037	2.20907435777558e-18	False	((1.1333333333333335, 0.392857142857143), array([-0.56701114,  0.7226721 ]))	False
RRAS	OTUB1;PROM_MAZ	0.494873009892824	1.83304014838145e-15	False	(array([-0.56701114,  0.7226721 ]), (-1.1666666666666667, -0.4085714285714286))	False
RRAS	EHMT2;ENHA_KLF3	0.319771618578681	1.21537824914519e-33	False	(array([0.81236497, 0.62049778]), (1.1, -0.3928571428571428))	False
RRAS	EHMT2;PROM_KLF6	0.539391810530207	1.89425716266762e-12	False	(array([0.81236497, 0.62049778]), (-1.1, -0.5342857142857144))	False
RRAS	ENHA_TP53;TRRAP	0.424768759776558	3.2327300825453897e-16	False	((1.1333333333333335, 0.392857142857143), array([-0.90872467, -0.32574035]))	False
RRAS	PROM_E2F4;TRRAP	0.606055050718567	5.43788660623085e-09	False	((-1.1, -1.1), array([-0.90872467, -0.32574035]))	False
RRAS	DNMT3A;ENHA_ZBTB18	0.502836541133872	0.0004432256989825	False	(array([ 0.68818707, -0.6153731 ]), (1.1, 0.785714285714286))	False
RRAS	ENHA_TWIST1;PPP2CA	0.438785156743148	0.0001873003082699	False	((1.1, 0.5500000000000003), array([0.94064676, 0.40546224]))	False
RRAS	ENHA_ZNF143;RBPJ	0.454298102502462	2.57198370088319e-08	False	((1.1333333333333335, 0.8642857142857145), array([-0.96509711, -0.04195319]))	False
RRAS	ENHA_SP2;MCM7	0.655849337555278	1.9182779251674e-05	False	((1.1, 0.07857142857142874), array([-0.25989512, -0.93045129]))	False
RRAS	ENHA_CEBPD;IPO4	0.503055711349908	0.0075796850727268	False	((1.1333333333333335, -1.0214285714285716), array([-0.7019495 , -0.64576155]))	False
RRAS	ENHA_CEBPD;XPO1	0.432618359618586	2.8930912386161e-11	False	((1.1333333333333335, -1.0214285714285716), array([-0.00962036, -0.97789195]))	False
RRAS	PROM_E2F4;XPO1	0.61906172795254	1.81458869856838e-08	False	((-1.1, -1.1), array([-0.00962036, -0.97789195]))	False
RRAS	ENHA_THAP11;PCBP1	0.527956670928478	3.06661822789126e-05	False	((1.1, 0.3142857142857145), array([0.60270696, 0.6256587 ]))	False
RRAS	CDKN1B;ENHA_IRF1	0.600627473530714	1.21748111858217e-06	False	(array([-0.85930829, -0.42723726]), (1.1, -0.6285714285714286))	False
