edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
CCNG1;ENHA_NFATC4	7.95342965690156	5.81163877586877e-53	False	(array([-0.70019068,  0.32083554]), (1.1, 0.036423841059602724))	False
ENHA_ELK1;PSEN1	5.00838615964348	5.035804107679249e-16	False	((1.1, -0.7940397350993378), array([-0.99185457,  0.11444993]))	False
ENHA_TCF4;PSEN1	3.20937387153957	3.7188914811996094e-18	False	((1.1333333333333335, 0.7503311258278147), array([-0.99185457,  0.11444993]))	False
ENHA_ETV1;PSEN1	4.73261973252747	6.240262494335451e-31	False	((1.1333333333333335, -0.7357615894039735), array([-0.99185457,  0.11444993]))	False
ENHA_RBPJ;OGT	5.29206305023128	2.16646646245291e-34	False	((1.1333333333333335, 0.4006622516556291), array([ 0.92796764, -0.29649869]))	False
ENHA_SIX1;EYA2	5.98139870703345	1.2042896719235399e-36	False	((1.1, 0.5172185430463576), array([-0.84533661,  0.60852937]))	False
BRCA1;ENHA_ELK4	7.718517314713	1.9171969078721498e-55	False	(array([0.2906882 , 0.96257453]), (1.1333333333333335, -0.7794701986754968))	False
BRCA1;ENHA_JUND	11.0428739377447	7.14979000659385e-69	False	(array([0.2906882 , 0.96257453]), (1.1333333333333335, -0.3423841059602649))	False
BRCA1;ENHA_STAT1	24.3945481859557	1.12739164468989e-61	False	(array([0.2906882 , 0.96257453]), (1.1, 0.6920529801324504))	False
BRCA1;ENHA_JUNB	8.83012891882471	2.5094485395428e-58	False	(array([0.2906882 , 0.96257453]), (1.1, -0.356953642384106))	False
BRCA1;ENHA_SP1	16.3972446128947	7.4023127911561e-51	False	(array([0.2906882 , 0.96257453]), (1.1333333333333335, 0.619205298013245))	False
ENHA_RBPJ;LCOR	9.60428089023564	2.14009554515875e-65	False	((1.1333333333333335, 0.4006622516556291), array([-0.86559414,  0.49315416]))	False
ATP5O;ENHA_ATF2	10.6794118314197	1.8188565219886198e-69	False	(array([0.49392622, 0.86069854]), (1.1333333333333335, -1.0854304635761591))	False
ENHA_FOXO3;IKBKB	7.56256086618891	2.3855989334921e-53	False	((1.1333333333333335, -0.6483443708609272), array([-0.73924395, -0.75716646]))	False
ENHA_NFKB1;IKBKB	11.3699810623929	1.21741027988769e-52	False	((1.1, 0.1238410596026489), array([-0.73924395, -0.75716646]))	True
ENHA_SNAI1;RING1	8.70713394018089	3.0644432460204996e-56	False	((1.1333333333333335, 0.5317880794701986), array([0.27044674, 0.89302752]))	False
ENHA_E2F6;RING1	6.58408867831912	2.60568453178145e-47	False	((1.1666666666666667, -0.8960264900662253), array([0.27044674, 0.89302752]))	False
ENHA_E2F1;RING1	6.43783214265237	1.08753819984858e-45	False	((1.1, -0.9251655629139074), array([0.27044674, 0.89302752]))	False
COMMD1;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([0.20771307, 0.96516466]), (1.1, 0.1238410596026489))	False
COMMD1;ENHA_RELB	7.93135344488095	1.32707037614153e-51	False	(array([0.20771307, 0.96516466]), (1.1666666666666667, 0.41523178807947025))	False
COMMD1;ENHA_E2F6	6.53646123689742	1.9329594911773403e-46	False	(array([0.20771307, 0.96516466]), (1.1666666666666667, -0.8960264900662253))	False
COMMD1;ENHA_NFKB2	8.24050879338471	1.04087390349196e-54	False	(array([0.20771307, 0.96516466]), (1.1333333333333335, 0.13841059602649008))	False
COMMD8;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([ 0.671712  , -0.69589067]), (1.1, 0.1238410596026489))	False
COMMD8;ENHA_RELB	7.93135344488095	1.32707037614153e-51	False	(array([ 0.671712  , -0.69589067]), (1.1666666666666667, 0.41523178807947025))	False
COMMD8;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([ 0.671712  , -0.69589067]), (1.1666666666666667, -0.8960264900662253))	False
COMMD4;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([ 0.87405506, -0.36021125]), (1.1, 0.1238410596026489))	False
COMMD4;ENHA_RELB	7.93135344488095	1.32707037614153e-51	False	(array([ 0.87405506, -0.36021125]), (1.1666666666666667, 0.41523178807947025))	False
COMMD4;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([ 0.87405506, -0.36021125]), (1.1666666666666667, -0.8960264900662253))	False
COMMD6;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([0.83785184, 0.50078859]), (1.1, 0.1238410596026489))	False
COMMD6;ENHA_E2F6	6.04167644835975	5.97849459492117e-44	False	(array([0.83785184, 0.50078859]), (1.1666666666666667, -0.8960264900662253))	False
ELF3;ENHA_NFKB1	3.79573045695601	8.340190418357781e-20	False	(array([ 0.09859153, -0.95553664]), (1.1, 0.1238410596026489))	False
ENHA_ATF2;NBN	3.20670626883882	8.03167748253463e-05	False	((1.1333333333333335, -1.0854304635761591), array([-0.81526801, -0.62282895]))	False
ENHA_SNAI1;NBN	2.74479571824022	0.0001148351015488	False	((1.1333333333333335, 0.5317880794701986), array([-0.81526801, -0.62282895]))	False
ENHA_RELB;NEK6	5.35276050207623	1.72786009955825e-22	False	((1.1666666666666667, 0.41523178807947025), array([-0.80482152, -0.64860143]))	False
ENHA_TCF4;NEK6	4.30891845179352	6.45121416659679e-19	False	((1.1333333333333335, 0.7503311258278147), array([-0.80482152, -0.64860143]))	False
ENHA_ATF4;NEK6	5.56452563216103	6.61233599496425e-29	False	((1.1666666666666667, -1.070860927152318), array([-0.80482152, -0.64860143]))	False
DDX3X;ENHA_NFKB2	19.2631980191911	3.0039135669032596e-70	False	(array([ 0.0294206, -1.       ]), (1.1333333333333335, 0.13841059602649008))	False
ENHA_THAP11;PSMC5	10.8543175840959	7.056570417156511e-63	False	((1.1666666666666667, 0.852317880794702), array([ 0.01058456, -0.93671133]))	False
ENHA_ATF2;TPI1	12.2607713741905	2.10760321587457e-79	False	((1.1333333333333335, -1.0854304635761591), array([-0.80517818,  0.49018289]))	False
CEBPG;ENHA_ATF2	14.1873707843699	2.1491976410794e-88	False	(array([-0.93105485,  0.07524859]), (1.1333333333333335, -1.0854304635761591))	False
CEBPG;ENHA_ATF4	10.6058908941871	1.51834244496195e-71	False	(array([-0.93105485,  0.07524859]), (1.1666666666666667, -1.070860927152318))	False
ENHA_ATF2;FOSL2	11.9286008162079	2.08233404528638e-78	False	((1.1333333333333335, -1.0854304635761591), array([0.91660087, 0.45342481]))	False
ENHA_ATF2;JUNB	12.9894442469093	1.95817851723417e-83	False	((1.1333333333333335, -1.0854304635761591), array([-0.87696493, -0.25807295]))	False
ENHA_EGR1;JUNB	6.67400530853603	1.6776067945986898e-48	False	((1.1333333333333335, -0.8668874172185431), array([-0.87696493, -0.25807295]))	False
ENHA_ATF4;JUNB	9.55643650436084	1.84992072942065e-66	False	((1.1666666666666667, -1.070860927152318), array([-0.87696493, -0.25807295]))	False
ENHA_GATA2;TRIM23	3.19865376699127	1.22666633029041e-07	False	((1.1666666666666667, -0.590066225165563), array([-0.97424407, -0.02209185]))	False
ENHA_SNAI2;TRIM23	2.95415980736879	3.00262907175221e-05	False	((1.1666666666666667, 0.5463576158940397), array([-0.97424407, -0.02209185]))	False
ENHA_YY1;YAF2	6.35608768830874	1.27472513232774e-46	False	((1.1333333333333335, 0.9251655629139073), array([ 0.52381025, -0.42295461]))	False
ENHA_MGA;YAF2	5.50683149213121	4.5157744668719495e-36	False	((1.1333333333333335, -0.08013245033112582), array([ 0.52381025, -0.42295461]))	False
ENHA_E2F6;YAF2	3.67402529606804	5.37029566413716e-17	False	((1.1666666666666667, -0.8960264900662253), array([ 0.52381025, -0.42295461]))	False
ENHA_RBPJ;KDM1A	6.13400069714826	6.665778825719021e-45	False	((1.1333333333333335, 0.4006622516556291), array([0.31396668, 0.29855837]))	False
ENHA_STAT3;KDM1A	5.45046341524189	2.06851296090904e-39	False	((1.1333333333333335, 0.7066225165562914), array([0.31396668, 0.29855837]))	False
ENHA_RREB1;KDM1A	4.56631952393242	5.629849881042731e-31	False	((1.1333333333333335, 0.4880794701986755), array([0.31396668, 0.29855837]))	False
ENHA_SNAI1;KDM1A	4.02934816975884	1.05273057038309e-27	False	((1.1333333333333335, 0.5317880794701986), array([0.31396668, 0.29855837]))	False
ENHA_PRDM1;KDM1A	3.2850763395081	1.44364745614552e-19	False	((1.1333333333333335, 0.356953642384106), array([0.31396668, 0.29855837]))	False
ENHA_NR2C2;KDM1A	5.85094664782457	8.94777143021175e-43	False	((1.1666666666666667, 0.19668874172185435), array([0.31396668, 0.29855837]))	False
ENHA_YY1;NOTCH1	5.46594762121455	5.11361947931553e-38	False	((1.1333333333333335, 0.9251655629139073), array([ 0.30352607, -0.95365938]))	False
ENHA_RBPJ;NOTCH1	5.72199038057068	2.38501187060891e-40	False	((1.1333333333333335, 0.4006622516556291), array([ 0.30352607, -0.95365938]))	False
ENHA_SNAI1;NOTCH1	4.31844427913746	2.3769146371287e-30	False	((1.1333333333333335, 0.5317880794701986), array([ 0.30352607, -0.95365938]))	False
ENHA_NFKB1;NOTCH1	3.65052795735302	3.15516119853267e-24	False	((1.1, 0.1238410596026489), array([ 0.30352607, -0.95365938]))	False
ENHA_RFX1;NOTCH1	7.33485307569381	3.48067425384726e-45	False	((1.1333333333333335, 0.4443708609271524), array([ 0.30352607, -0.95365938]))	False
ENHA_GATA2;TRIM33	4.7722987167019	5.37202991960726e-24	False	((1.1666666666666667, -0.590066225165563), array([-0.91414795,  0.19491659]))	False
ENHA_TCF4;TRIM33	3.05369009453398	1.3007173869908e-11	False	((1.1333333333333335, 0.7503311258278147), array([-0.91414795,  0.19491659]))	False
ENHA_NR2C2;NR2C2AP	5.94120056057331	6.556483799228679e-40	False	((1.1666666666666667, 0.19668874172185435), array([0.14852835, 0.95800919]))	False
ENHA_TCF4;NR2C2AP	4.63742794650536	1.97721531537739e-32	False	((1.1333333333333335, 0.7503311258278147), array([0.14852835, 0.95800919]))	False
CDKN1A;ENHA_STAT3	5.9662424340182	5.86949307522938e-38	False	(array([-0.41615363, -0.90891367]), (1.1333333333333335, 0.7066225165562914))	False
CDKN1A;ENHA_TCF4	4.41510021483484	2.7771110227893603e-23	False	(array([-0.41615363, -0.90891367]), (1.1333333333333335, 0.7503311258278147))	False
CDKN1A;ENHA_CEBPA	5.69216318885321	4.87253751167682e-35	False	(array([-0.41615363, -0.90891367]), (1.1666666666666667, -1.0271523178807949))	False
EED;ENHA_NR2C2	9.95054146344627	5.90626163746385e-66	False	(array([0.65456933, 0.79126256]), (1.1666666666666667, 0.19668874172185435))	False
ENHA_ELF3;NFKB1	2.24504315336552	9.26443769015435e-10	False	((1.1333333333333335, -0.8231788079470199), array([0.22316797, 0.95595271]))	False
ENHA_RELB;NFKB1	3.38088538528131	7.351212467619329e-13	False	((1.1666666666666667, 0.41523178807947025), array([0.22316797, 0.95595271]))	False
ENHA_SP1;NFKB1	2.09612502557087	8.14766990701085e-09	False	((1.1333333333333335, 0.619205298013245), array([0.22316797, 0.95595271]))	False
ENHA_CEBPB;NFKB1	2.65643860672141	3.14587880066288e-12	False	((1.1, -1.0125827814569537), array([0.22316797, 0.95595271]))	False
ENHA_NR3C1;NFKB1	2.98260566804475	3.77719874592081e-14	False	((1.1666666666666667, 0.24039735099337745), array([0.22316797, 0.95595271]))	False
ENHA_HSF1;HSP90AA1	9.24547078938072	2.20199022466181e-61	False	((1.1333333333333335, -0.4298013245033113), array([-0.73750482, -0.45361949]))	False
ENHA_SP1;HSP90AA1	13.5915579045533	9.78705768360931e-52	False	((1.1333333333333335, 0.619205298013245), array([-0.73750482, -0.45361949]))	False
ENHA_ATF2;HSP90AA1	11.4319863352695	3.15466714287627e-75	False	((1.1333333333333335, -1.0854304635761591), array([-0.73750482, -0.45361949]))	False
ENHA_NR3C1;HSP90AA1	12.0967327400173	9.94790169070285e-74	False	((1.1666666666666667, 0.24039735099337745), array([-0.73750482, -0.45361949]))	False
ENHA_ELK4;MAPK8	7.73140906454839	1.5985360120509499e-55	False	((1.1333333333333335, -0.7794701986754968), array([ 0.42176074, -0.10275243]))	False
ENHA_SPIB;MAPK8	13.170843318437	1.54380884199566e-53	False	((1.1333333333333335, 0.6629139072847683), array([ 0.42176074, -0.10275243]))	False
ENHA_JUND;MAPK8	11.0428739377447	7.14979000659385e-69	False	((1.1333333333333335, -0.3423841059602649), array([ 0.42176074, -0.10275243]))	False
ENHA_CEBPA;MAPK8	8.93518030473673	3.1489312513807704e-61	False	((1.1666666666666667, -1.0271523178807949), array([ 0.42176074, -0.10275243]))	False
ENHA_HSF1;MAPK8	8.73985409112521	2.25539907144497e-58	False	((1.1333333333333335, -0.4298013245033113), array([ 0.42176074, -0.10275243]))	False
ENHA_SP1;MAPK8	inf	6.68193203730501e-45	False	((1.1333333333333335, 0.619205298013245), array([ 0.42176074, -0.10275243]))	False
ENHA_ELK1;MAPK8	4.98694401815634	4.8358400482522905e-25	False	((1.1, -0.7940397350993378), array([ 0.42176074, -0.10275243]))	False
ENHA_ATF2;MAPK8	10.8166589371228	4.40023119376803e-72	False	((1.1333333333333335, -1.0854304635761591), array([ 0.42176074, -0.10275243]))	False
ENHA_NFATC4;MAPK8	7.21137471977675	1.6849246795143e-52	False	((1.1, 0.036423841059602724), array([ 0.42176074, -0.10275243]))	False
CCNA2;ENHA_TP73	10.5826473143694	1.54551722375511e-71	False	(array([-0.16941569,  0.9716014 ]), (1.1333333333333335, 0.8814569536423842))	False
CCNA2;ENHA_SP1	6.64954501636327	3.5355370016557504e-45	False	(array([-0.16941569,  0.9716014 ]), (1.1333333333333335, 0.619205298013245))	False
ENHA_TCF3;MAPKAPK2	3.43265092168587	1.5049118560636e-17	False	((1.1, 0.7357615894039735), array([-0.92095389, -0.10775043]))	False
ENHA_STAT3;MAPKAPK2	6.42794806114626	6.03880696307426e-41	False	((1.1333333333333335, 0.7066225165562914), array([-0.92095389, -0.10775043]))	False
ENHA_HSF1;MAPKAPK2	5.32845883745073	1.45625688823719e-32	False	((1.1333333333333335, -0.4298013245033113), array([-0.92095389, -0.10775043]))	False
BAP1;ENHA_YY1	11.3259247945656	7.52035623013615e-75	False	(array([-0.80941384,  0.66028486]), (1.1333333333333335, 0.9251655629139073))	False
BAP1;ENHA_FOXK1	8.6002822871485	2.91410881948778e-57	False	(array([-0.80941384,  0.66028486]), (1.1666666666666667, -0.6774834437086094))	False
BAP1;ENHA_FOXK2	9.0485302037174	2.11878270142719e-62	False	(array([-0.80941384,  0.66028486]), (1.1, -0.6629139072847683))	False
BAP1;ENHA_KLF5	6.07835248979699	6.43321661352633e-41	False	(array([-0.80941384,  0.66028486]), (1.1666666666666667, -0.24039735099337756))	False
ENHA_YY1;SMURF2	11.2242172776852	1.77104501593701e-74	False	((1.1333333333333335, 0.9251655629139073), array([-0.82237054, -0.48701629]))	False
ENHA_KLF5;SMURF2	5.04448156337688	2.43392891030708e-30	False	((1.1666666666666667, -0.24039735099337756), array([-0.82237054, -0.48701629]))	False
CDKN2A;ENHA_YY1	11.4991955769511	2.5821726479705802e-73	False	(array([-0.79957643,  0.58185549]), (1.1333333333333335, 0.9251655629139073))	False
CDKN2A;ENHA_EGR1	5.4779526923788	8.276593584853e-34	False	(array([-0.79957643,  0.58185549]), (1.1333333333333335, -0.8668874172185431))	False
ENHA_MGA;KDM5C	3.94162105061896	6.42477714510006e-20	False	((1.1333333333333335, -0.08013245033112582), array([-0.24332312,  0.94943774]))	False
ENHA_REST;KDM5C	8.94678429051152	1.32976437533856e-50	False	((1.1, 0.4298013245033112), array([-0.24332312,  0.94943774]))	False
ENHA_E2F6;KDM5C	6.09472788545093	1.22090593413416e-44	False	((1.1666666666666667, -0.8960264900662253), array([-0.24332312,  0.94943774]))	False
ENHA_MAX;KDM5C	4.1433783994083	1.66896296019522e-25	False	((1.1666666666666667, -0.15298013245033115), array([-0.24332312,  0.94943774]))	False
ENHA_TCF4;SMARCE1	3.88745962824343	3.94475567080536e-26	False	((1.1333333333333335, 0.7503311258278147), array([-0.66321051,  0.04780115]))	False
ENHA_RELB;SMARCE1	5.48069498217456	4.69561484146965e-32	False	((1.1666666666666667, 0.41523178807947025), array([-0.66321051,  0.04780115]))	False
ENHA_REST;SMARCE1	4.27542037730066	7.50368569886578e-30	False	((1.1, 0.4298013245033112), array([-0.66321051,  0.04780115]))	False
ENHA_TCF4;SMARCC2	3.62135767530038	5.82785664222125e-24	False	((1.1333333333333335, 0.7503311258278147), array([ 0.69492692, -0.64319564]))	False
ENHA_RELB;SMARCC2	5.67317025104273	4.3380014161822e-33	False	((1.1666666666666667, 0.41523178807947025), array([ 0.69492692, -0.64319564]))	False
ENHA_REST;SMARCC2	4.16717658656051	4.20199727588851e-29	False	((1.1, 0.4298013245033112), array([ 0.69492692, -0.64319564]))	False
CDYL;ENHA_MYC	4.98206164854795	1.87580181193363e-25	False	(array([-0.06665452,  0.85566994]), (1.1, -0.007284768211920589))	False
E2F3;ENHA_TFE3	6.36939060847148	5.59250979342749e-33	False	(array([-0.15625686,  0.91989514]), (1.1, 0.8231788079470199))	False
CTR9;ENHA_FOXK2	8.29457620241725	1.58343709380498e-44	False	(array([ 0.12613796, -0.87680678]), (1.1, -0.6629139072847683))	False
CTR9;ENHA_STAT3	7.66433644625743	5.4207955630872797e-48	False	(array([ 0.12613796, -0.87680678]), (1.1333333333333335, 0.7066225165562914))	False
CTR9;ENHA_MYC	6.36751583388878	5.02075330309005e-31	False	(array([ 0.12613796, -0.87680678]), (1.1, -0.007284768211920589))	False
CTR9;ENHA_NFIC	6.87589954200461	6.9740423121671e-38	False	(array([ 0.12613796, -0.87680678]), (1.1333333333333335, 0.09470198675496677))	False
CTR9;ENHA_VEZF1	7.3737444988248	1.69514673898476e-38	False	(array([ 0.12613796, -0.87680678]), (1.1, 0.9105960264900661))	False
CTR9;PROM_VEZF1	3.86345097098333	1.64590196000526e-18	False	(array([ 0.12613796, -0.87680678]), (-1.1333333333333335, 0.8179487179487182))	False
ATAD2;ENHA_MYC	8.24718570574797	7.766847093734471e-54	False	(array([-0.7516766 ,  0.74261664]), (1.1, -0.007284768211920589))	False
ATAD2;ENHA_E2F4	6.30274019581837	9.252913961130859e-42	False	(array([-0.7516766 ,  0.74261664]), (1.1333333333333335, -0.9105960264900663))	False
ATAD2;ENHA_E2F1	7.49340611627278	4.83878617792617e-51	False	(array([-0.7516766 ,  0.74261664]), (1.1, -0.9251655629139074))	False
ENHA_STAT1;XPO1	7.60338844859354	3.40931311480745e-52	False	((1.1, 0.6920529801324504), array([-0.19790211,  0.97098265]))	False
ENHA_MYC;XPO1	7.47672974981506	1.85905976413008e-49	False	((1.1, -0.007284768211920589), array([-0.19790211,  0.97098265]))	False
ENHA_CEBPD;XPO1	6.15149228382713	2.46505668280211e-40	False	((1.1333333333333335, -0.9980132450331127), array([-0.19790211,  0.97098265]))	False
ENHA_E2F4;XPO1	4.82565922082793	1.75174287524746e-26	False	((1.1333333333333335, -0.9105960264900663), array([-0.19790211,  0.97098265]))	False
CDK4;ENHA_MYC	7.73354751831334	2.85137399208645e-49	False	(array([0.35420813, 0.87399294]), (1.1, -0.007284768211920589))	False
CDK4;ENHA_CEBPA	8.23266077742359	1.04336476101505e-57	False	(array([0.35420813, 0.87399294]), (1.1666666666666667, -1.0271523178807949))	False
CDK4;ENHA_E2F4	4.93190911305658	1.5434335990195599e-22	False	(array([0.35420813, 0.87399294]), (1.1333333333333335, -0.9105960264900663))	False
CDK4;ENHA_MZF1	8.51886288095102	6.81788158367348e-59	False	(array([0.35420813, 0.87399294]), (1.1333333333333335, 0.007284768211920589))	False
ENHA_HIF1A;NAA10	8.64355335255811	9.407281774268299e-43	False	((1.1333333333333335, -0.4735099337748345), array([0.58442468, 0.78007586]))	False
ENHA_GATA1;PRKAA1	4.37787284295441	5.73912080032459e-08	False	((1.1333333333333335, -0.604635761589404), array([ 0.91330145, -0.32977239]))	False
ENHA_BHLHE40;PRKAA1	5.52918125564653	6.250290757154291e-09	False	((1.1, -1.056291390728477), array([ 0.91330145, -0.32977239]))	False
ENHA_CTCF;KDM5B	13.3565588069812	1.27564998901524e-79	False	((1.1333333333333335, -0.9543046357615894), array([-0.45686544, -0.62356657]))	False
ENHA_TFAP2C;KDM5B	8.18780033135413	2.15962791117486e-53	False	((1.1333333333333335, 0.7940397350993378), array([-0.45686544, -0.62356657]))	False
ENHA_KLF10;KDM5B	12.0218190540095	5.49780774130015e-72	False	((1.1666666666666667, -0.32781456953642385), array([-0.45686544, -0.62356657]))	False
ENHA_MYC;EPC1	7.68153413487986	1.03641349812713e-51	False	((1.1, -0.007284768211920589), array([-0.84016358, -0.40633143]))	False
ENHA_SP1;POU2F1	54.5874009557083	1.05787340127282e-48	False	((1.1333333333333335, 0.619205298013245), array([-0.40337566,  0.84909895]))	False
ENHA_CREB1;POU2F1	22.4429065073724	3.08877656831056e-87	False	((1.1, -0.9688741721854306), array([-0.40337566,  0.84909895]))	False
ENHA_NR3C1;POU2F1	11.8423341136748	5.04381883551356e-75	False	((1.1666666666666667, 0.24039735099337745), array([-0.40337566,  0.84909895]))	False
ENHA_MYC;EZH2	5.09117754964622	2.0440498180122e-18	False	((1.1, -0.007284768211920589), array([ 0.3609956 , -0.84268234]))	False
ENHA_HIF1A;UTP23	6.53887133651421	6.94030177971613e-22	False	((1.1333333333333335, -0.4735099337748345), array([-0.52852579,  0.81504316]))	False
ENHA_TCF4;UTP23	2.88231142951383	1.25215442989307e-06	False	((1.1333333333333335, 0.7503311258278147), array([-0.52852579,  0.81504316]))	False
AES;ENHA_TBX3	5.39230081278379	4.30822428211726e-36	False	(array([0.22578849, 0.89373011]), (1.1666666666666667, 0.7211920529801326))	False
AES;ENHA_TCF4	4.09790805927681	9.04516084349147e-28	False	(array([0.22578849, 0.89373011]), (1.1333333333333335, 0.7503311258278147))	False
AES;ENHA_SIX1	5.8654880292657	1.18569172126014e-27	False	(array([0.22578849, 0.89373011]), (1.1, 0.5172185430463576))	False
AES;ENHA_BHLHE40	5.22478262961949	1.59334420750977e-23	False	(array([0.22578849, 0.89373011]), (1.1, -1.056291390728477))	False
ENHA_BHLHE40;TXNL4B	5.08623465173462	3.9073015636604e-18	False	((1.1, -1.056291390728477), array([0.09134889, 0.9056236 ]))	False
ENHA_TCF4;TXNL4B	3.2938310100987	5.3977340421330603e-14	False	((1.1333333333333335, 0.7503311258278147), array([0.09134889, 0.9056236 ]))	False
