Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
MAML3	ENHA_MYC;SNRNP200	1.96813247203131	0.124211032247215	False	((1.1666666666666667, -0.04974874371859306), array([-0.96199446, -0.30372816]))	False
MAML3	ENHA_MYC;SIN3B	1.96813247203131	0.124211032247215	False	((1.1666666666666667, -0.04974874371859306), array([-0.6554147 , -0.76480857]))	False
MAML3	ADNP;ENHA_MYC	2.20904824056513	0.0057702409703102	False	(array([-0.82551174, -0.46419146]), (1.1666666666666667, -0.04974874371859306))	False
MAML3	ENHA_MYC;GTF3C3	1.96813247203131	0.124211032247215	False	((1.1666666666666667, -0.04974874371859306), array([-0.80487666,  0.23493976]))	False
MAML3	ENHA_MYC;USP28	1.67896898551656	0.177870892962717	False	((1.1666666666666667, -0.04974874371859306), array([-0.28524651,  0.85411604]))	False
MAML3	ENHA_HIF1A;NAA10	3.02915703952858	3.27030641509339e-17	False	((1.1, -0.5030150753768845), array([-0.97171734,  0.22922107]))	False
MAML3	ENHA_HIF1A;MCM7	2.85370140630153	4.51003277570817e-20	False	((1.1, -0.5030150753768845), array([-0.71277047,  0.46156601]))	False
MAML3	ENHA_MYC;MCM7	3.11176581381455	1.15070005209494e-33	False	((1.1666666666666667, -0.04974874371859306), array([-0.71277047,  0.46156601]))	False
MAML3	ENHA_MYC;PSMD2	3.08744893970753	1.14718535098794e-32	False	((1.1666666666666667, -0.04974874371859306), array([-0.79150631, -0.58779949]))	False
MAML3	DPY30;ENHA_FOSL2	1.00125302361156	1.0	False	(array([0.46856441, 0.90810555]), (1.1, -0.7020100502512563))	False
MAML3	ARID2;ENHA_EGR1	2.12722006751926	5.99232047888332e-08	False	(array([0.75964317, 0.67756698]), (1.1333333333333335, -0.85678391959799))	False
MAML3	ARID2;ENHA_NFYC	2.34770631451906	1.62583245574901e-14	False	(array([0.75964317, 0.67756698]), (1.1666666666666667, 0.11608040201005032))	False
MAML3	ENHA_NFATC2;PRKCZ	2.24331965074285	6.92143465782034e-07	False	((1.1333333333333335, -0.027638190954773822), array([ 0.98416843, -0.06674757]))	False
MAML3	ENHA_SP1;PRKCZ	1.67979597807699	0.0373278482028937	False	((1.1, 0.5914572864321608), array([ 0.98416843, -0.06674757]))	False
MAML3	ENHA_FOXN3;SRPK2	1.34788331518782	0.577997014629499	False	((1.1666666666666667, -0.6467336683417086), array([-0.91351438,  0.42825016]))	False
MAML3	ENHA_FOXK2;SRPK2	1.19760232740563	0.633121300294577	False	((1.1333333333333335, -0.6577889447236182), array([-0.91351438,  0.42825016]))	False
MAML3	ENHA_PBX1;PKNOX1	1.79594427166058	0.364039520643918	False	((1.1666666666666667, 0.24874371859296485), array([-0.96344294, -0.05030599]))	False
MAML3	ENHA_NR4A1;VHL	3.44438334399754	1.87763719365786e-46	False	((1.1333333333333335, 0.2045226130653266), array([-0.43488645, -0.86729525]))	False
MAML3	ENHA_SP1;VHL	2.73664475567747	1.10809498168646e-24	False	((1.1, 0.5914572864321608), array([-0.43488645, -0.86729525]))	False
MAML3	ENHA_NR4A1;VHL	3.44438334399754	1.87763719365786e-46	False	((1.1333333333333335, 0.2045226130653266), array([-0.43488645, -0.86729525]))	False
MAML3	ENHA_NR4A1;VHL	3.44438334399754	1.87763719365786e-46	False	((1.1333333333333335, 0.2045226130653266), array([-0.43488645, -0.86729525]))	False
MAML3	ENHA_SP1;VHL	2.73664475567747	1.10809498168646e-24	False	((1.1, 0.5914572864321608), array([-0.43488645, -0.86729525]))	False
MAML3	ENHA_NR4A1;VHL	3.44438334399754	1.87763719365786e-46	False	((1.1333333333333335, 0.2045226130653266), array([-0.43488645, -0.86729525]))	False
MAML3	E2F3;ENHA_BCL6	2.11104657390821	1.27993425766111e-07	False	(array([-0.96576267,  0.26945554]), (1.1333333333333335, -1.0226130653266332))	False
MAML3	DROSHA;ENHA_BCL6	2.30537451542229	5.2605872386479905e-15	False	(array([-0.05578168, -0.9769753 ]), (1.1333333333333335, -1.0226130653266332))	False
MAML3	ENHA_TCF7L2;FOXM1	2.81400584851083	3.55654505558462e-29	False	((1.1333333333333335, 0.7351758793969849), array([0.436889  , 0.79382409]))	False
MAML3	ARID4B;ENHA_ETS1	1.54063430436191	0.509872766907541	False	(array([-0.93597682, -0.24021181]), (1.1666666666666667, -0.7793969849246232))	False
MAML3	ARID4B;ENHA_ETS1	1.54063430436191	0.509872766907541	False	(array([-0.93597682, -0.24021181]), (1.1666666666666667, -0.7793969849246232))	False
MAML3	ENHA_MYC;FOXO3	2.71268096714989	0.0277015802762859	False	((1.1666666666666667, -0.04974874371859306), array([-0.97730609,  0.09767431]))	False
MAML3	ENHA_VDR;FOXO3	2.07106835730141	2.08702330312137e-05	False	((1.1666666666666667, 0.9120603015075379), array([-0.97730609,  0.09767431]))	False
MAML3	ENHA_ZBTB14;INTS3	1.94635262796991	0.0043607424383687	False	((1.1333333333333335, 0.9673366834170856), array([ 0.75394902, -0.67568181]))	False
MAML3	ENHA_TEAD2;INTS3	2.78442445633272	1.0109350919949801e-23	False	((1.1, 0.7572864321608042), array([ 0.75394902, -0.67568181]))	False
MAML3	ENHA_TEAD2;INTS3	2.78442445633272	1.0109350919949801e-23	False	((1.1, 0.7572864321608042), array([ 0.75394902, -0.67568181]))	False
MAML3	ENHA_TEAD2;INTS3	2.78442445633272	1.0109350919949801e-23	False	((1.1, 0.7572864321608042), array([ 0.75394902, -0.67568181]))	False
MAML3	ENHA_ZBTB14;INTS3	1.94635262796991	0.0043607424383687	False	((1.1333333333333335, 0.9673366834170856), array([ 0.75394902, -0.67568181]))	False
MAML3	ENHA_TEAD2;INTS3	2.78442445633272	1.0109350919949801e-23	False	((1.1, 0.7572864321608042), array([ 0.75394902, -0.67568181]))	False
MAML3	ENHA_ELK4;SIRT7	3.5873340012202	4.53000724554221e-32	False	((1.1666666666666667, -0.8125628140703518), array([ 0.95509713, -0.23968146]))	False
MAML3	ENHA_ELK4;SIRT7	3.5873340012202	4.53000724554221e-32	False	((1.1666666666666667, -0.8125628140703518), array([ 0.95509713, -0.23968146]))	False
MAML3	ENHA_ELK4;SIRT7	3.5873340012202	4.53000724554221e-32	False	((1.1666666666666667, -0.8125628140703518), array([ 0.95509713, -0.23968146]))	False
MAML3	ENHA_MYC;SF3B1	2.9265110633369	9.85480061109209e-13	False	((1.1666666666666667, -0.04974874371859306), array([0.68165301, 0.66166086]))	False
MAML3	ENHA_ZBTB33;SF3B1	4.09170940013403	1.52574927563709e-07	False	((1.1, 0.9894472361809044), array([0.68165301, 0.66166086]))	False
MAML3	ENHA_ATF2;TPI1	3.68918025304521	6.58134883668457e-48	False	((1.1333333333333335, -1.0889447236180905), array([-0.45809405,  0.87622278]))	False
MAML3	ENHA_SP1;TPI1	3.02760168129063	7.56755313682837e-29	False	((1.1, 0.5914572864321608), array([-0.45809405,  0.87622278]))	False
MAML3	ENHA_ATF2;TPI1	3.68918025304521	6.58134883668457e-48	False	((1.1333333333333335, -1.0889447236180905), array([-0.45809405,  0.87622278]))	False
MAML3	ENHA_ATF2;TPI1	3.68918025304521	6.58134883668457e-48	False	((1.1333333333333335, -1.0889447236180905), array([-0.45809405,  0.87622278]))	False
MAML3	ENHA_MYC;YWHAB	1.48256383622621	0.121373700971735	False	((1.1666666666666667, -0.04974874371859306), array([-0.06256467,  0.99165663]))	False
MAML3	ENHA_ATF2;YWHAB	1.87101348889786	0.0003364784431091	False	((1.1333333333333335, -1.0889447236180905), array([-0.06256467,  0.99165663]))	False
MAML3	ENHA_ATF2;YWHAB	1.87101348889786	0.0003364784431091	False	((1.1333333333333335, -1.0889447236180905), array([-0.06256467,  0.99165663]))	False
MAML3	ENHA_ATF2;YWHAB	1.87101348889786	0.0003364784431091	False	((1.1333333333333335, -1.0889447236180905), array([-0.06256467,  0.99165663]))	False
MAML3	ATP5O;ENHA_ATF2	3.45823433863911	3.3937124403979897e-34	False	(array([0.68660393, 0.57986059]), (1.1333333333333335, -1.0889447236180905))	False
MAML3	ATP5O;ENHA_ATF2	3.45823433863911	3.3937124403979897e-34	False	(array([0.68660393, 0.57986059]), (1.1333333333333335, -1.0889447236180905))	False
MAML3	ATP5O;ENHA_ATF2	3.45823433863911	3.3937124403979897e-34	False	(array([0.68660393, 0.57986059]), (1.1333333333333335, -1.0889447236180905))	False
MAML3	ENHA_POU2F1;SP4	1.37840927176522	0.061895574265257	False	((1.1, 0.2929648241206031), array([-0.43590283,  0.73102007]))	False
MAML3	ENHA_POU2F1;SP4	1.37840927176522	0.061895574265257	False	((1.1, 0.2929648241206031), array([-0.43590283,  0.73102007]))	False
MAML3	BRMS1;ENHA_RELA	1.26938432089704	0.522772904857032	False	(array([-0.32369456, -0.86224622]), (1.1333333333333335, 0.4035175879396986))	False
MAML3	BRMS1;ENHA_RELA	1.26938432089704	0.522772904857032	False	(array([-0.32369456, -0.86224622]), (1.1333333333333335, 0.4035175879396986))	False
MAML3	BRMS1;ENHA_RELA	1.26938432089704	0.522772904857032	False	(array([-0.32369456, -0.86224622]), (1.1333333333333335, 0.4035175879396986))	False
MAML3	BRMS1;ENHA_RELA	1.26938432089704	0.522772904857032	False	(array([-0.32369456, -0.86224622]), (1.1333333333333335, 0.4035175879396986))	False
MAML3	CLU;ENHA_PPARG	3.77156810261356	6.4329201688005e-39	False	(array([-0.98912501,  0.15728999]), (1.1333333333333335, 0.3371859296482411))	False
MAML3	CLU;ENHA_PPARG	3.77156810261356	6.4329201688005e-39	False	(array([-0.98912501,  0.15728999]), (1.1333333333333335, 0.3371859296482411))	False
MAML3	CLU;ENHA_PPARG	3.77156810261356	6.4329201688005e-39	False	(array([-0.98912501,  0.15728999]), (1.1333333333333335, 0.3371859296482411))	False
MAML3	CLU;ENHA_FOS	3.07252855816223	8.72552938179372e-28	False	(array([-0.98912501,  0.15728999]), (1.1666666666666667, -0.7130653266331659))	False
MAML3	AHCY;ENHA_ATF2	1.5698112398996	0.270334222934691	False	(array([0.95991415, 0.18592402]), (1.1333333333333335, -1.0889447236180905))	False
MAML3	AHCY;ENHA_ATF2	1.5698112398996	0.270334222934691	False	(array([0.95991415, 0.18592402]), (1.1333333333333335, -1.0889447236180905))	False
MAML3	AHCY;ENHA_ATF2	1.5698112398996	0.270334222934691	False	(array([0.95991415, 0.18592402]), (1.1333333333333335, -1.0889447236180905))	False
MAML3	AHCY;ENHA_FOS	1.73051238480308	0.223647721526307	False	(array([0.95991415, 0.18592402]), (1.1666666666666667, -0.7130653266331659))	False
MAML3	ENHA_FOS;YEATS4	2.09217591948993	3.89881666925509e-06	False	((1.1666666666666667, -0.7130653266331659), array([-0.84728809,  0.61550041]))	False
MAML3	ELF1;ENHA_REL	3.08097289517294	6.04339597389596e-24	False	(array([0.25627665, 0.98042277]), (1.1, 0.392462311557789))	False
MAML3	ELF1;ENHA_REL	3.08097289517294	6.04339597389596e-24	False	(array([0.25627665, 0.98042277]), (1.1, 0.392462311557789))	False
MAML3	ELF1;ENHA_SP1	2.35279553736669	2.15427069053552e-12	False	(array([0.25627665, 0.98042277]), (1.1, 0.5914572864321608))	False
MAML3	ELF1;ENHA_REL	3.08097289517294	6.04339597389596e-24	False	(array([0.25627665, 0.98042277]), (1.1, 0.392462311557789))	False
MAML3	ELF1;ENHA_SP1	2.35279553736669	2.15427069053552e-12	False	(array([0.25627665, 0.98042277]), (1.1, 0.5914572864321608))	False
MAML3	CCNA2;ENHA_SP1	2.53836219132143	4.0880995420580905e-20	False	(array([0.9020951 , 0.42019854]), (1.1, 0.5914572864321608))	False
MAML3	CCNA2;ENHA_TP73	3.15084272434692	1.36834510923837e-37	False	(array([0.9020951 , 0.42019854]), (1.1666666666666667, 0.8788944723618091))	False
MAML3	CCNA2;ENHA_TP73	3.15084272434692	1.36834510923837e-37	False	(array([0.9020951 , 0.42019854]), (1.1666666666666667, 0.8788944723618091))	False
MAML3	CCNA2;ENHA_SP1	2.53836219132143	4.0880995420580905e-20	False	(array([0.9020951 , 0.42019854]), (1.1, 0.5914572864321608))	False
MAML3	CCNA2;ENHA_TP73	3.15084272434692	1.36834510923837e-37	False	(array([0.9020951 , 0.42019854]), (1.1666666666666667, 0.8788944723618091))	False
