edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_THRB;PSMC5	8.39512537857666	5.50806567199259e-60	False	((1.1666666666666667, 0.8394736842105264), array([-0.957295  ,  0.26109868]))	False
ENHA_VDR;FOXO3	5.67888101834855	2.0653259614113197e-18	False	((1.1333333333333335, 0.9118421052631582), array([ 0.1427502 , -0.93931139]))	False
ENHA_VDR;RUNX1	5.53395593641117	2.5359766189874097e-22	False	((1.1333333333333335, 0.9118421052631582), array([0.47388113, 0.76832616]))	False
ENHA_HMBOX1;ZBTB24	7.44155774654107	5.89733499985392e-33	False	((1.1333333333333335, -0.5210526315789474), array([-0.92436463, -0.23912044]))	False
ENHA_VDR;SQSTM1	5.55916015999284	7.410957552203731e-20	False	((1.1333333333333335, 0.9118421052631582), array([ 0.75638539, -0.49570793]))	False
ENHA_NFE2L2;SQSTM1	5.18120182775782	4.22078988566906e-22	False	((1.1333333333333335, 0.0), array([ 0.75638539, -0.49570793]))	False
CCNG1;ENHA_HMBOX1	6.27420996988228	4.85836198904102e-25	False	(array([0.87049735, 0.16467398]), (1.1333333333333335, -0.5210526315789474))	False
CCNG1;ENHA_NFATC4	7.95342965690156	5.81163877586877e-53	False	(array([0.87049735, 0.16467398]), (1.1, -0.014473684210526194))	False
ENHA_NFATC2;PRKCZ	8.57868994458619	1.94086143422894e-32	False	((1.1333333333333335, -0.04342105263157903), array([-0.74999666,  0.63310921]))	False
ENHA_SP1;PRKCZ	8.71316143230693	7.85262292701823e-18	False	((1.1, 0.55), array([-0.74999666,  0.63310921]))	False
ENHA_NFATC2;USP22	21.1619470641989	7.417591767284701e-16	False	((1.1333333333333335, -0.04342105263157903), array([-0.17980036, -0.9271884 ]))	False
CSE1L;ENHA_NFATC2	14.1833284741618	1.4364033387811202e-15	False	(array([ 0.95030874, -0.26562855]), (1.1333333333333335, -0.04342105263157903))	False
ENHA_FOXK1;RNPS1	7.96446822226852	2.15302679316855e-48	False	((1.1333333333333335, -0.7381578947368421), array([0.941535  , 0.22286774]))	False
ENHA_FOXO3;PNKP	7.68153413487986	1.03641349812713e-51	False	((1.1, -0.7092105263157895), array([-0.44472417,  0.87184036]))	False
ENHA_FOXK2;NRF1	2.74669995070541	5.46699060126504e-05	False	((1.1666666666666667, -0.7236842105263158), array([0.70558506, 0.55823487]))	False
ENHA_FOXK1;USP28	8.06005754626807	8.29906609651834e-21	False	((1.1333333333333335, -0.7381578947368421), array([-0.58886254,  0.83225155]))	False
ENHA_FOXK2;SNRNP200	8.40000795325718	1.00612937761147e-24	False	((1.1666666666666667, -0.7236842105263158), array([-0.12728092,  0.84438264]))	False
ENHA_FOXK2;SF3B1	5.17799722081503	1.39828263045038e-23	False	((1.1666666666666667, -0.7236842105263158), array([-0.33625409, -0.85314453]))	False
ENHA_FOXK2;SIN3B	8.40000795325718	1.00612937761147e-24	False	((1.1666666666666667, -0.7236842105263158), array([0.95959824, 0.16023575]))	False
ADNP;ENHA_FOXK2	8.40000795325718	1.00612937761147e-24	False	(array([-0.97307712,  0.19354849]), (1.1666666666666667, -0.7236842105263158))	False
ENHA_FOXK2;GTF3C3	8.40000795325718	1.00612937761147e-24	False	((1.1666666666666667, -0.7236842105263158), array([-0.86905754, -0.09390401]))	False
CUX1;ENHA_RBPJ	4.31333838376092	1.5330470427192202e-15	False	(array([ 0.92647898, -0.29784366]), (1.1, 0.3763157894736844))	False
ENHA_RBPJ;SMARCA1	4.39635601340292	1.29904491357368e-17	False	((1.1, 0.3763157894736844), array([-0.86169833,  0.57309461]))	False
BPTF;ENHA_FOXK2	8.95900426538095	4.5512689596908805e-61	False	(array([0.30427063, 0.96101761]), (1.1666666666666667, -0.7236842105263158))	False
ENHA_E2F3;TFDP2	5.38154139578117	3.4210633149262096e-18	False	((1.1666666666666667, -0.8973684210526316), array([0.91842496, 0.37874839]))	False
ENHA_E2F4;TFDP2	4.93564279310118	7.32602622590024e-33	False	((1.1, -0.8828947368421053), array([0.91842496, 0.37874839]))	False
ENHA_JUNB;SMURF1	7.91790165783602	6.86001728612383e-57	False	((1.1, -0.36184210526315785), array([ 0.43773592, -0.870839  ]))	False
ATAD2;ENHA_E2F3	6.69881857620709	3.1050186148313402e-21	False	(array([-0.7320528 , -0.74729681]), (1.1666666666666667, -0.8973684210526316))	False
ATAD2;ENHA_E2F4	6.30274019581837	9.252913961130859e-42	False	(array([-0.7320528 , -0.74729681]), (1.1, -0.8828947368421053))	False
ATAD2;ENHA_E2F1	7.49340611627278	4.83878617792617e-51	False	(array([-0.7320528 , -0.74729681]), (1.1333333333333335, -0.911842105263158))	False
ATP5O;ENHA_HMBOX1	6.58256874373801	2.48289817106018e-25	False	(array([0.95685107, 0.03606138]), (1.1333333333333335, -0.5210526315789474))	False
ATP5O;ENHA_ATF2	10.6794118314197	1.8188565219886198e-69	False	(array([0.95685107, 0.03606138]), (1.1666666666666667, -1.0710526315789475))	False
CALR;ENHA_ATF2	5.35368119230009	2.4333616200495602e-20	False	(array([-0.86323822, -0.4354187 ]), (1.1666666666666667, -1.0710526315789475))	False
CALR;ENHA_ELF3	3.89253596753603	1.49260957209983e-11	False	(array([-0.86323822, -0.4354187 ]), (1.1333333333333335, -0.8250000000000001))	False
CLU;ENHA_PPARG	8.46093832201698	5.8591355567790295e-56	False	(array([ 0.12548444, -0.9832812 ]), (1.1666666666666667, 0.31842105263157894))	False
ENHA_ATF2;PHB2	4.46578496441208	1.231012376211e-08	False	((1.1666666666666667, -1.0710526315789475), array([ 0.87342823, -0.36117274]))	False
ENHA_ATF2;TPI1	12.2607713741905	2.10760321587457e-79	False	((1.1666666666666667, -1.0710526315789475), array([0.79842329, 0.57096964]))	False
ENHA_SP1;TPI1	5.0108844970514	1.48097924465621e-32	False	((1.1, 0.55), array([0.79842329, 0.57096964]))	False
CEBPG;ENHA_ATF4	10.6058908941871	1.51834244496195e-71	False	(array([ 0.1037551 , -0.94720572]), (1.1333333333333335, -1.0421052631578949))	False
CEBPG;ENHA_ATF2	14.1873707843699	2.1491976410794e-88	False	(array([ 0.1037551 , -0.94720572]), (1.1666666666666667, -1.0710526315789475))	False
CEBPG;ENHA_ATF3	9.69261143508011	1.23909729387343e-53	False	(array([ 0.1037551 , -0.94720572]), (1.1, -1.056578947368421))	False
CDK4;ENHA_MZF1	8.51886288095102	6.81788158367348e-59	False	(array([-0.76121503, -0.68239117]), (1.1, -0.05789473684210522))	False
CDK4;ENHA_E2F4	4.93190911305658	1.5434335990195599e-22	False	(array([-0.76121503, -0.68239117]), (1.1, -0.8828947368421053))	False
CDK4;ENHA_CEBPA	8.23266077742359	1.04336476101505e-57	False	(array([-0.76121503, -0.68239117]), (1.1, -0.9697368421052632))	False
ENHA_HOXA10;RBPJ	4.09208466957297	1.16043189977621e-18	False	((1.1666666666666667, -0.5065789473684211), array([-0.01629313, -0.87536174]))	False
ENHA_TFAP4;RBPJ	3.89385714845034	5.939898210108491e-20	False	((1.1666666666666667, 0.7960526315789476), array([-0.01629313, -0.87536174]))	False
ENHA_FOXK1;YWHAB	6.59941669772034	5.27518218195067e-21	False	((1.1333333333333335, -0.7381578947368421), array([-0.90500045,  0.1956567 ]))	False
ENHA_ATF2;YWHAB	8.35092018301895	4.0781126385857897e-29	False	((1.1666666666666667, -1.0710526315789475), array([-0.90500045,  0.1956567 ]))	False
CCT5;ENHA_ATF2	6.51466875603315	8.875588061332079e-26	False	(array([0.88711852, 0.51860803]), (1.1666666666666667, -1.0710526315789475))	False
ATP2A2;ENHA_ATF2	8.09743723077292	3.71393013680998e-24	False	(array([-0.90019351, -0.12669474]), (1.1666666666666667, -1.0710526315789475))	False
ENHA_THAP11;PCBP1	4.37251796962584	8.15396366585344e-20	False	((1.1333333333333335, 0.8250000000000002), array([0.40832838, 0.85350019]))	False
ENHA_MYC;PCBP1	5.99609667733572	1.3062664994643e-17	False	((1.1666666666666667, -0.07236842105263164), array([0.40832838, 0.85350019]))	False
ENHA_ATF2;PCBP1	5.31422389229846	5.02886606636911e-21	False	((1.1666666666666667, -1.0710526315789475), array([0.40832838, 0.85350019]))	False
CCT4;ENHA_ATF2	6.51466875603315	8.875588061332079e-26	False	(array([-0.42032617, -0.9268471 ]), (1.1666666666666667, -1.0710526315789475))	False
ENHA_ATF2;OAT	8.09743723077292	3.71393013680998e-24	False	((1.1666666666666667, -1.0710526315789475), array([-0.96583092,  0.00716069]))	False
CYC1;ENHA_ATF2	8.09743723077292	3.71393013680998e-24	False	(array([0.62610018, 0.60323203]), (1.1666666666666667, -1.0710526315789475))	False
ENHA_ATF2;HSPH1	8.09743723077292	3.71393013680998e-24	False	((1.1666666666666667, -1.0710526315789475), array([-0.31144366,  0.95072079]))	False
ENHA_PPARG;MAP2K1	5.13273208177962	1.54860563993631e-13	False	((1.1666666666666667, 0.31842105263157894), array([ 0.41804609, -0.77212882]))	False
ENHA_ATF2;FOSL2	11.9286008162079	2.08233404528638e-78	False	((1.1666666666666667, -1.0710526315789475), array([0.16433986, 0.90102667]))	False
EIF1AD;ENHA_STAT1	8.77974644567287	1.74049299764295e-60	False	(array([ 0.47230434, -0.80076253]), (1.1666666666666667, 0.6657894736842107))	False
ENHA_STAT1;ISG15	2.70344780003056	1.63199949435257e-11	False	((1.1666666666666667, 0.6657894736842107), array([ 0.27445325, -0.89578563]))	False
ENHA_NFIX;ISG15	3.26580556939119	7.70272752606323e-10	False	((1.1666666666666667, 0.05789473684210522), array([ 0.27445325, -0.89578563]))	False
ENHA_ELF3;ISG15	2.7458676214259	9.458342616800949e-11	False	((1.1333333333333335, -0.8250000000000001), array([ 0.27445325, -0.89578563]))	False
E2F3;ENHA_BCL6	7.57749543166167	2.0369190570849201e-35	False	(array([-0.61422884,  0.73077887]), (1.1, -1.0131578947368423))	False
ENHA_STAT3;KHDRBS1	7.59025018676249	4.3735335858208e-52	False	((1.1, 0.6802631578947369), array([-0.38308901, -0.91271955]))	False
DROSHA;ENHA_BCL6	9.50757153430753	4.5241036602907495e-62	False	(array([0.62291032, 0.72369558]), (1.1, -1.0131578947368423))	False
DROSHA;ENHA_SP1	5.59228869797161	4.4973319088072296e-33	False	(array([0.62291032, 0.72369558]), (1.1, 0.55))	False
ENHA_STAT1;PRKCD	27.638498020707	2.67560023907801e-68	False	((1.1666666666666667, 0.6657894736842107), array([0.64154261, 0.8045429 ]))	False
ENHA_SP1;PRKCD	12.8307601542051	3.6564608891368506e-61	False	((1.1, 0.55), array([0.64154261, 0.8045429 ]))	False
ENHA_NFE2L2;PRKCD	8.56077916663949	2.04426908581747e-60	False	((1.1333333333333335, 0.0), array([0.64154261, 0.8045429 ]))	False
E2F1;ENHA_STAT1	1.83554049827259	3.32497090696875e-06	False	(array([-0.92226392, -0.40056679]), (1.1666666666666667, 0.6657894736842107))	False
E2F1;ENHA_SP1	2.22361106670666	2.35588142344096e-09	False	(array([-0.92226392, -0.40056679]), (1.1, 0.55))	False
ENHA_STAT3;STAT5B	2.41278063180946	0.0738551231492539	False	((1.1, 0.6802631578947369), array([0.28336936, 0.9442001 ]))	False
ENHA_STAT1;STAT5A	1.65226710071726	0.0491964469480712	False	((1.1666666666666667, 0.6657894736842107), array([0.98290426, 0.09135722]))	False
EIF4ENIF1;ENHA_BCL6	10.1972017136534	6.16585951573253e-21	False	(array([0.93192059, 0.30891249]), (1.1, -1.0131578947368423))	False
CTR9;ENHA_VEZF1	7.3737444988248	1.69514673898476e-38	False	(array([-0.78774256, -0.23293005]), (1.1666666666666667, 0.9263157894736844))	False
CTR9;ENHA_STAT3	7.66433644625743	5.4207955630872797e-48	False	(array([-0.78774256, -0.23293005]), (1.1, 0.6802631578947369))	False
CTR9;ENHA_FOXK2	8.29457620241725	1.58343709380498e-44	False	(array([-0.78774256, -0.23293005]), (1.1666666666666667, -0.7236842105263158))	False
DNMT1;ENHA_STAT3	6.70111063184919	5.44680745828782e-27	False	(array([0.75348449, 0.7051518 ]), (1.1, 0.6802631578947369))	False
ENHA_STAT3;ZNF281	7.02241733993434	1.4233636904930002e-26	False	((1.1, 0.6802631578947369), array([-0.16059192,  0.97315568]))	False
ENHA_STAT3;IRAK1	6.17626520113524	9.87451241014465e-25	False	((1.1, 0.6802631578947369), array([-0.55068761, -0.81990504]))	False
ENHA_SRF;GTF2I	6.09914742163252	5.591749486942209e-26	False	((1.1333333333333335, 0.6513157894736843), array([-0.94335502,  0.0415335 ]))	False
ENHA_MYC;GTF2I	4.96336538159781	1.34997712823631e-10	False	((1.1666666666666667, -0.07236842105263164), array([-0.94335502,  0.0415335 ]))	False
ENHA_STAT3;GTF2I	6.12808227123517	4.4503553414945e-26	False	((1.1, 0.6802631578947369), array([-0.94335502,  0.0415335 ]))	False
CHTF18;ENHA_STAT3	7.02241733993434	1.4233636904930002e-26	False	(array([-0.7986719 ,  0.66623235]), (1.1, 0.6802631578947369))	False
ENHA_STAT1;TP73	3.8460294487461	1.1446043634958701e-19	False	((1.1666666666666667, 0.6657894736842107), array([ 0.50528675, -0.89211261]))	False
ENHA_MYC;TP73	4.42298491041238	5.245993525563311e-15	False	((1.1666666666666667, -0.07236842105263164), array([ 0.50528675, -0.89211261]))	False
ENHA_STAT3;HES1	2.33723803015575	0.0007069800978445	False	((1.1, 0.6802631578947369), array([-0.80696362, -0.48830429]))	False
ENHA_ELF3;GADD45GIP1	3.47630094124675	1.27447684984125e-13	False	((1.1333333333333335, -0.8250000000000001), array([-0.77734709,  0.60212451]))	False
ENHA_STAT3;GADD45GIP1	4.07027349026498	1.8190103070246002e-16	False	((1.1, 0.6802631578947369), array([-0.77734709,  0.60212451]))	False
ENHA_NR4A1;GADD45GIP1	3.26055679341174	4.33987554511888e-11	False	((1.1, 0.2026315789473685), array([-0.77734709,  0.60212451]))	False
ENHA_RBPJ;NFIA	5.05910581372247	3.9814557017428405e-31	False	((1.1, 0.3763157894736844), array([0.20988841, 0.93655062]))	False
ENHA_CREB1;NFIA	5.14885547780313	3.69208121585973e-33	False	((1.1666666666666667, -0.9407894736842106), array([0.20988841, 0.93655062]))	False
ATF7IP;ENHA_CREB1	24.9493467564086	3.40891348616217e-88	False	(array([-0.69597757,  0.46798503]), (1.1666666666666667, -0.9407894736842106))	False
ENHA_CREB1;POGZ	24.5268325119682	6.36204940362332e-85	False	((1.1666666666666667, -0.9407894736842106), array([ 0.7725929 , -0.56424993]))	False
ENHA_MYC;POLR2A	5.15088005359105	1.02744675456073e-26	False	((1.1666666666666667, -0.07236842105263164), array([0.06647503, 0.84205741]))	False
ENHA_CTCF;POLR2A	6.06061712352936	7.33361748091857e-37	False	((1.1, -0.9263157894736843), array([0.06647503, 0.84205741]))	False
ENHA_CREB1;POLR2A	5.51008417441696	2.0810552953428197e-36	False	((1.1666666666666667, -0.9407894736842106), array([0.06647503, 0.84205741]))	False
CHD4;ENHA_FOXK2	6.04516941743648	2.24903318814292e-26	False	(array([-0.11502496,  0.92746449]), (1.1666666666666667, -0.7236842105263158))	False
CHD4;ENHA_NR4A1	4.73233735236273	2.55090811217971e-22	False	(array([-0.11502496,  0.92746449]), (1.1, 0.2026315789473685))	False
BCL2;ENHA_NR4A1	5.95952204220525	2.1818413051904202e-20	False	(array([-0.3522301 ,  0.90539241]), (1.1, 0.2026315789473685))	False
ARNT;ENHA_HEY1	4.76691575906571	7.44868752586862e-17	False	(array([ 0.21758367, -0.91339022]), (1.1333333333333335, -0.5644736842105263))	False
ARNT;ENHA_HIF1A	5.17729228120382	1.67068652437409e-14	False	(array([ 0.21758367, -0.91339022]), (1.1, -0.5355263157894737))	False
ARNT;ENHA_CREB1	4.78667227097145	2.11348367872533e-18	False	(array([ 0.21758367, -0.91339022]), (1.1666666666666667, -0.9407894736842106))	False
ENHA_NFE2L2;YY1	6.9964821885293	5.97096037401644e-51	False	((1.1333333333333335, 0.0), array([0.65537429, 0.42227092]))	False
ENHA_SP1;YY1	7.45203857517826	3.8458919221528804e-47	False	((1.1, 0.55), array([0.65537429, 0.42227092]))	False
ENHA_ATF2;YY1	8.86064505039971	1.27758094572909e-62	False	((1.1666666666666667, -1.0710526315789475), array([0.65537429, 0.42227092]))	False
ENHA_BCL6;YY1	8.49834852686021	3.99700698361852e-54	False	((1.1, -1.0131578947368423), array([0.65537429, 0.42227092]))	False
ENHA_CREB1;YY1	12.2125208755236	2.5239209281266997e-71	False	((1.1666666666666667, -0.9407894736842106), array([0.65537429, 0.42227092]))	False
ENHA_CREB1;SREBF2	19.5522954998605	1.03403153198698e-84	False	((1.1666666666666667, -0.9407894736842106), array([-0.96643239, -0.11412597]))	False
ENHA_RBPJ;NFATC1	16.6521975873451	2.70212060845678e-85	False	((1.1, 0.3763157894736844), array([0.30975598, 0.93182397]))	False
ENHA_ATF2;NFATC1	12.9256267090478	2.43746434131744e-82	False	((1.1666666666666667, -1.0710526315789475), array([0.30975598, 0.93182397]))	True
ENHA_HOXA10;NFATC1	6.24255055762757	1.9886044553544902e-45	False	((1.1666666666666667, -0.5065789473684211), array([0.30975598, 0.93182397]))	False
ENHA_ATF3;NFATC1	7.71376481772478	3.57425770154286e-49	False	((1.1, -1.056578947368421), array([0.30975598, 0.93182397]))	True
ENHA_CREB1;NFATC1	26.1771156501302	2.72241928921214e-91	False	((1.1666666666666667, -0.9407894736842106), array([0.30975598, 0.93182397]))	False
ENHA_MGA;ZMYND8	5.81919576240176	5.45745761824862e-39	False	((1.1666666666666667, -0.11578947368421055), array([-0.19561559,  0.97134507]))	False
ENHA_NFYB;GRB2	5.44209353097507	1.74428321509781e-29	False	((1.1666666666666667, 0.10131578947368425), array([0.45356935, 0.75098717]))	False
ENHA_SRF;NFYA	5.92586738513799	1.50297833425924e-42	False	((1.1333333333333335, 0.6513157894736843), array([-0.86293215,  0.23224424]))	False
ENHA_SP1;NFYA	4.65031933075536	2.08809217100068e-32	False	((1.1, 0.55), array([-0.86293215,  0.23224424]))	False
ENHA_NFYB;NFYA	6.54815428153105	2.05812166114312e-42	False	((1.1666666666666667, 0.10131578947368425), array([-0.86293215,  0.23224424]))	False
ENHA_CREB1;NFYA	6.9039755315192	4.80122193592953e-50	False	((1.1666666666666667, -0.9407894736842106), array([-0.86293215,  0.23224424]))	False
CDYL;ENHA_REST	4.19347505827012	1.09148266630462e-21	False	(array([0.56403494, 0.79996812]), (1.1666666666666667, 0.405263157894737))	False
ENHA_SIX1;EYA2	5.98139870703345	1.2042896719235399e-36	False	((1.1, 0.4631578947368422), array([ 0.84387064, -0.2869705 ]))	False
ENHA_MEF2C;TEAD1	2.42304804513965	2.34214855159555e-07	False	((1.1, -0.14473684210526316), array([-0.52131701, -0.71563041]))	False
ENHA_SRF;TEAD1	4.00278638189025	6.89785989923095e-12	False	((1.1333333333333335, 0.6513157894736843), array([-0.52131701, -0.71563041]))	False
ENHA_MAX;TEAD1	2.7673463935562	6.36446444516771e-07	False	((1.1, -0.18815789473684208), array([-0.52131701, -0.71563041]))	False
ENHA_JUND;TEAD1	3.63054453857551	9.91196738700834e-11	False	((1.1333333333333335, -0.34736842105263155), array([-0.52131701, -0.71563041]))	False
ENHA_REST;KDM5C	8.94678429051152	1.32976437533856e-50	False	((1.1666666666666667, 0.405263157894737), array([-0.87870878, -0.29281458]))	False
CUL2;ENHA_TFE3	4.76507825560626	3.0516505461285004e-10	False	(array([-0.27439007,  0.88541287]), (1.1, 0.8105263157894738))	False
CUL2;ENHA_HIF1A	5.55338622121297	6.00635784908876e-10	False	(array([-0.27439007,  0.88541287]), (1.1, -0.5355263157894737))	False
CUL2;ENHA_RELA	5.1901730420504	2.24150255655067e-10	False	(array([-0.27439007,  0.88541287]), (1.1333333333333335, 0.3907894736842106))	False
ENHA_SREBF1;LMNA	6.22551767940185	2.87010791657896e-24	False	((1.1666666666666667, 0.6223684210526317), array([0.12109275, 0.92487657]))	False
ENHA_MYC;LMNA	4.59359213317609	4.72727766803074e-06	False	((1.1666666666666667, -0.07236842105263164), array([0.12109275, 0.92487657]))	False
ENHA_MYC;KPNA2	5.51946142530799	7.048144947333769e-33	False	((1.1666666666666667, -0.07236842105263164), array([0.33006066, 0.84552723]))	False
ENHA_PLAG1;KPNA2	6.13899797300022	2.7906454423583e-44	False	((1.1666666666666667, 0.27500000000000013), array([0.33006066, 0.84552723]))	False
ENHA_RELA;KPNA2	7.31926262145916	5.91848351418283e-47	False	((1.1333333333333335, 0.3907894736842106), array([0.33006066, 0.84552723]))	False
ENHA_RELA;SNRNP70	7.52154642893957	3.62696581994681e-24	False	((1.1333333333333335, 0.3907894736842106), array([ 0.6706382 , -0.53008217]))	False
ENHA_CEBPA;PPP2CA	4.83659701986127	1.6635184406417e-20	False	((1.1, -0.9697368421052632), array([-0.25524652, -0.94598234]))	False
ENHA_TWIST1;PPP2CA	4.41703933590172	7.59164481097881e-13	False	((1.1666666666666667, 0.8828947368421054), array([-0.25524652, -0.94598234]))	False
ENHA_RELA;PPP2CA	8.17287849860488	9.97730568619757e-27	False	((1.1333333333333335, 0.3907894736842106), array([-0.25524652, -0.94598234]))	False
AKAP8L;ENHA_RELA	8.93333838778142	4.1386007533777003e-26	False	(array([ 0.90113008, -0.49051595]), (1.1333333333333335, 0.3907894736842106))	False
ENHA_RELA;SIRT6	7.19657469248185	4.80224386887869e-27	False	((1.1333333333333335, 0.3907894736842106), array([0.64796788, 0.75644004]))	False
DNAJA3;ENHA_FOSL2	5.45090496302727	1.2048353946543301e-23	False	(array([0.79000771, 0.41359514]), (1.1666666666666667, -0.7671052631578947))	False
DNAJA3;ENHA_RELA	7.14421425686084	8.9595420300729e-25	False	(array([0.79000771, 0.41359514]), (1.1333333333333335, 0.3907894736842106))	False
ENHA_SREBF1;MED6	12.5840321903278	1.77166428422255e-76	False	((1.1666666666666667, 0.6223684210526317), array([-0.54613769, -0.74437243]))	False
ENHA_HIF1A;HSP90AB1	5.24666697889492	4.70832969910792e-21	False	((1.1, -0.5355263157894737), array([ 0.24419737, -0.86193871]))	False
ENHA_STAT1;HSP90AB1	3.96515520047534	7.9958615372018e-27	False	((1.1666666666666667, 0.6657894736842107), array([ 0.24419737, -0.86193871]))	False
ENHA_HSF1;HSP90AB1	5.22370720571698	1.70806987527844e-35	False	((1.1, -0.4486842105263158), array([ 0.24419737, -0.86193871]))	False
ENHA_NFKB1;HSP90AB1	3.52640332713538	3.32381176492244e-23	False	((1.1, 0.07236842105263164), array([ 0.24419737, -0.86193871]))	False
ENHA_TP53;HSP90AB1	6.12850251964935	3.7899683910447795e-42	False	((1.1, 0.8539473684210528), array([ 0.24419737, -0.86193871]))	False
ENHA_NFKB1;NFKBIA	4.49348748678092	1.3867489614593798e-22	False	((1.1, 0.07236842105263164), array([ 0.52541387, -0.79935056]))	True
ENHA_TP53;NFKBIA	6.37243846739284	2.1530129380552102e-44	False	((1.1, 0.8539473684210528), array([ 0.52541387, -0.79935056]))	True
ENHA_NFKB1;RPS3	4.49348748678092	1.3867489614593798e-22	False	((1.1, 0.07236842105263164), array([-0.58561939,  0.77143824]))	False
ENHA_TP53;RPS3	6.43461043375366	6.93899544111483e-43	False	((1.1, 0.8539473684210528), array([-0.58561939,  0.77143824]))	False
ENHA_NFKB1;TSC22D3	4.49348748678092	1.3867489614593798e-22	False	((1.1, 0.07236842105263164), array([-0.57050025,  0.66324645]))	False
ENHA_TP53;TSC22D3	6.59934379897537	3.32921322127705e-45	False	((1.1, 0.8539473684210528), array([-0.57050025,  0.66324645]))	False
ENHA_STAT3;MAPKAPK2	6.42794806114626	6.03880696307426e-41	False	((1.1, 0.6802631578947369), array([-0.48675081, -0.85537261]))	False
ENHA_TCF3;MAPKAPK2	3.43265092168587	1.5049118560636e-17	False	((1.1666666666666667, 0.7092105263157895), array([-0.48675081, -0.85537261]))	False
ENHA_HSF1;MAPKAPK2	5.32845883745073	1.45625688823719e-32	False	((1.1, -0.4486842105263158), array([-0.48675081, -0.85537261]))	False
ENHA_SREBF2;PSMD4	6.83121422867312	1.53898242236449e-39	False	((1.1, 0.6368421052631581), array([0.26819375, 0.83900654]))	False
