Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
TEN1-CDK3	ENHA_SREBF1;MAPK1	0.380462243397369	4.26919168124778e-24	False	((1.1, 0.3999999999999999), array([-0.95034492, -0.36262416]))	False
TEN1-CDK3	ENHA_RARA;MAPK1	0.399609016184385	4.33264711857394e-24	False	((1.1666666666666667, 0.19999999999999996), array([-0.95034492, -0.36262416]))	False
TEN1-CDK3	ENHA_NFKB1;IKBKB	0.507748329731714	1.12224748237543e-17	False	((1.1666666666666667, 0.050000000000000044), array([-0.78778905, -0.33619245]))	True
TEN1-CDK3	ENHA_CREB1;FHL3	0.307069057961263	7.32753990466139e-30	False	((1.1333333333333335, -1.05), array([-0.45175338,  0.87895162]))	False
TEN1-CDK3	ENHA_CREB1;POLR2A	0.382990748247369	1.08024945739157e-14	False	((1.1333333333333335, -1.05), array([-0.9801677 ,  0.20468973]))	False
TEN1-CDK3	CHD8;ENHA_CREB1	0.326291857867174	5.65834543815753e-29	False	(array([-0.85976477,  0.1011504 ]), (1.1333333333333335, -1.05))	False
TEN1-CDK3	ENHA_TEAD2;SMC1A	0.42700466766122	4.14436916718014e-07	False	((1.1, 0.7), array([0.32842368, 0.95185606]))	False
TEN1-CDK3	ENHA_RARA;NRIP1	0.638201382598189	0.0092728763285881	False	((1.1666666666666667, 0.19999999999999996), array([-0.75177245,  0.53083126]))	False
TEN1-CDK3	ENHA_RARA;PNRC2	0.763231897869622	0.308718679348656	False	((1.1666666666666667, 0.19999999999999996), array([0.80758117, 0.6103453 ]))	False
TEN1-CDK3	ENHA_CREB1;HIPK3	0.441770741064766	0.0163230671437022	False	((1.1333333333333335, -1.05), array([-0.62977127, -0.83609816]))	False
TEN1-CDK3	ATXN1;ENHA_SREBF1	0.351963335143147	6.50770354001937e-27	False	(array([-0.6445943 ,  0.75912413]), (1.1, 0.3999999999999999))	False
TEN1-CDK3	ENHA_TCF3;MEN1	0.399940501663731	1.64452006092935e-26	False	((1.1, 0.55), array([ 0.97136197, -0.16606179]))	False
TEN1-CDK3	ENHA_NFKB1;MEN1	0.468104556300469	1.09219482516654e-19	False	((1.1666666666666667, 0.050000000000000044), array([ 0.97136197, -0.16606179]))	False
TEN1-CDK3	ENHA_TEAD1;SRF	0.285674884590579	5.17138749732013e-23	False	((1.1666666666666667, 0.6499999999999999), array([0.48152703, 0.82807896]))	False
TEN1-CDK3	ENHA_RARA;SRF	0.437785367804562	1.85892339166865e-12	False	((1.1666666666666667, 0.19999999999999996), array([0.48152703, 0.82807896]))	False
TEN1-CDK3	ENHA_TEAD2;NR3C1	0.315274267769751	1.50335262725549e-18	False	((1.1, 0.7), array([-0.78488564,  0.42520943]))	False
TEN1-CDK3	ENHA_NFKB1;NR3C1	0.4914932698318	2.0323394566115102e-15	False	((1.1666666666666667, 0.050000000000000044), array([-0.78488564,  0.42520943]))	False
