protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_KLF11	True	False	False	1.1333333333333335	-0.3666666666666668	3	-0.441334750720284	0.0038049154602967	False											9.33796605524581	1.2458507419689801e-61
ENHA_NFE2L1	True	False	False	1.1333333333333335	-0.00852713178294584	3	-0.255367602767525	4.44953892701778e-06	False											8.86828742899844	2.8021859639273797e-62
ENHA_HES1	True	False	False	1.1666666666666667	-0.554263565891473	2	-3.39534238338495	1.54205368948807e-57	False											6.227115178852955	1.6734033296650293e-33
ENHA_KLF9	True	False	False	1.1666666666666667	-0.24728682170542648	1	0.780085327606089	4.63130065865619e-16	False											36.196301926546	4.97679309368354e-57
ENHA_MITF	True	False	False	1.1333333333333335	-0.1108527131782947	2	-0.96082560983642	0.000310367907514	False											6.273135067840149	1.683760241498215e-30
ENHA_SP4	True	False	False	1.1666666666666667	0.6224806201550386	2	-0.817158610473196	7.14173690207365e-06	False											7.990598784518085	4.314895277944762e-50
ENHA_KLF15	True	False	False	1.1666666666666667	-0.34961240310077524	5	4.1833301961753	7.76478681528587e-34	False											5.78511460213891	1.7253089736345e-31
ENHA_FOXO3	True	False	False	1.1666666666666667	-0.6565891472868218	16	1.24156433831413	4.17412683231984e-59	False											6.476641454353064	7.3434818470635e-47
ENHA_SOX15	True	False	False	1.1666666666666667	0.5201550387596898	1	-4.82721057658409	9.531385000685601e-86	False											5.00710898595701	4.62288525765009e-28
ENHA_MGA	True	False	False	1.1	-0.12790697674418616	9	-0.885909347777291	1.2751518779619201e-15	False											5.77862639329992	1.70115881827933e-36
ENHA_ATF7	True	False	False	1.1666666666666667	-1.0658914728682172	1	-0.501987522519082	0.0001100704769483	False											8.24862728332585	1.2754055436345802e-31
ENHA_HIC2	True	False	False	1.1333333333333335	-0.52015503875969	1	-0.742373387918475	0.0050959680607574	False											9.61194590150762	5.82610295555706e-58
ENHA_RBPJ	True	False	False	1.1666666666666667	0.3666666666666665	23	0.115047690168036	0.250723186308428	False											5.1348080772339	3.33409468348488e-34
ENHA_PKNOX1	True	False	False	1.1666666666666667	0.2643410852713177	1	-0.101546903531367	0.592982576263575	False											2.46317930557769	2.50131685566621e-06
ENHA_JUN	True	False	False	1.1	-0.43488372093023264	47	1.11265479843166	9.128250855418809e-40	False											7.3134042782995	6.2046500010580304e-52
ENHA_NFKB2	True	False	False	1.1	0.07674418604651145	12	-1.71781633176476	4.4824481230612196e-57	False											7.210636326001645	6.61353590929948e-51
ENHA_ZNF148	True	False	False	1.1666666666666667	1.0829457364341084	5	-0.834924716402328	2.2398601186884702e-14	False											25.0578035135323	4.47683100807939e-64
ENHA_PLAG1	True	False	False	1.1	0.2813953488372092	1	-6.54340952873669	2.50212753156315e-17	False											17.3937759515152	2.3729021075370903e-58
ENHA_TFE3	True	False	False	1.1	0.8953488372093021	1	-0.382609007988238	3.35120548937758e-05	False											6.36939060847148	5.59250979342749e-33
ENHA_JUND	True	False	False	1.1666666666666667	-0.4007751937984497	12	1.49686913023121	2.5156694931318598e-49	False											8.38270778781527	2.5284864558711541e-57
ENHA_PRDM4	True	False	False	1.1	0.33255813953488356	1	-1.11032437821805	2.54671140550143e-21	False											12.5654373985288	3.4350390548619898e-71
ENHA_ELF3	True	False	False	1.1	-0.844186046511628	4	1.20019564579332	1.62568910285003e-17	False											8.113510763322026	1.76031849285162e-33
ENHA_FOS	True	False	False	1.1	-0.7418604651162792	28	0.498702747190724	0.0001190838470953	False											7.225821452887975	2.00421577034645e-49
ENHA_SP3	True	False	False	1.1333333333333335	0.6054263565891471	3	-0.775224946273101	3.1953368976117602e-21	False											18.4165683364645	7.641440028217011e-67
ENHA_NR2F1	True	False	False	1.1	0.17906976744186043	1	2.15204275920652	0.261152651338228	False											31.8415740402802	1.3026838825135599e-62
ENHA_TP53	True	False	False	1.1666666666666667	0.9294573643410851	81	0.19430270080352	0.0080827699159202	False											10.3711044971118	1.5274374271645701e-68
ENHA_ATF2	True	False	False	1.1333333333333335	-1.0829457364341086	23	-1.17700877218428	6.62215113985468e-25	False											10.4836319360231	2.85419729876161e-70
ENHA_NFYA	True	False	False	1.1333333333333335	0.09379844961240291	6	-0.0915135849268477	0.47203848786843	False											9.026765587200744	3.764261090372165e-52
ENHA_ZEB1	True	False	False	1.1	1.0488372093023255	3	-0.292547712357605	0.878084518955477	False											35.228807526361	1.52224843710908e-57
ENHA_TFAP2C	True	False	False	1.1	0.8441860465116278	7	-0.853382865494771	5.1225313213023e-10	False											10.6209025523755	2.5701375143443797e-55
ENHA_NR2C2	True	False	False	1.1666666666666667	0.16201550387596897	2	1.21967989309265	1.37592237798234e-17	False											9.35381854076877	2.344402265441782e-55
ENHA_NR2C1	True	False	False	1.1333333333333335	0.1449612403100775	3	-0.0506767330496537	0.792328041497245	False											6.49798529208241	1.49285401621424e-47
ENHA_SP2	True	False	False	1.1	0.5883720930232557	4	-0.0147266859935625	0.930346069146716	False											44.913890924459295	5.6157836667173955e-50
ENHA_MAX	True	False	False	1.1333333333333335	-0.21317829457364357	22	0.371354138784978	0.0003333213229736	False											6.688729321007944	1.6735505533910143e-47
ENHA_CREB1	True	False	False	1.1	-0.9976744186046512	39	-0.600232504411478	4.5967343029176706e-09	False											7.26772823406117	6.43274681771795e-53
ENHA_GABPA	True	False	False	1.1333333333333335	-0.6224806201550388	8	1.45005565467442	2.0852722753028797e-36	False											10.294614830260716	2.2589221549105764e-60
ENHA_PAX9	True	False	False	1.1333333333333335	0.24728682170542626	1	-1.10262557438442	1.73279193476292e-07	False											6.78227040727359	1.54581189676597e-35
ENHA_KLF6	True	False	False	1.1333333333333335	-0.26434108527131794	6	-3.57376949918831	9.94736614463194e-290	False											7.86471716249264	3.00713033136882e-42
ENHA_PPARG	True	False	False	1.1333333333333335	0.29844961240310064	17	-1.40165572190257	4.78642753115274e-07	False											6.46028030694293	2.31394381468755e-47
ENHA_MNT	True	False	False	1.1666666666666667	-0.09379844961240313	1	1.33473747373846	2.7998515649487704e-25	False											4.61494905099752	0.0002587899344101
ENHA_SP1	True	False	False	1.1666666666666667	0.5713178294573642	56	-0.733707104214519	4.5131323926585794e-18	False											13.92291458794765	4.6050378519629447e-38
ENHA_NFYC	True	False	False	1.1	0.12790697674418583	7	-0.217629731396474	0.0920251590777719	False											6.90505674263314	1.0280831583483398e-40
ENHA_STAT1	True	False	False	1.1666666666666667	0.673643410852713	18	-4.62037343801228	3.18474888731901e-209	False											20.0684736333107	8.386163181794012e-57
ENHA_FOXK1	True	False	False	1.1	-0.6906976744186047	10	0.574039276976994	4.44166865271061e-09	False											6.136466173476499	2.366104300252242e-43
ENHA_SOX4	True	False	False	1.1	0.5372093023255813	4	1.48397070715163	3.93966068172735e-73	False											9.374490651929605	1.0476057511485572e-56
ENHA_ETV3	True	False	False	1.1333333333333335	-0.7759689922480622	2	-0.126829739201378	0.339807468547872	False											4.51422553581801	1.384983454589483e-11
ENHA_ZNF740	True	False	False	1.1	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_EBF3	True	False	False	1.1	-0.8953488372093024	1	8.53327243505933	7.20678671088827e-08	False											6.27969973956908	8.06158011926766e-45
ENHA_MAFK	True	False	False	1.1	-0.23023255813953503	1	0.564777982067179	2.74057634209247e-08	False											7.69962161330238	1.44187579755416e-32
ENHA_MEF2C	True	False	False	1.1333333333333335	-0.16201550387596908	6	1.46699496505546	0.582772779974055	False											3.490552351668005	1.015806286833135e-07
ENHA_KLF2	True	False	False	1.1	-0.3325581395348838	6	2.91214006178269	1.1394009815664e-06	False											18.2472658748379	1.9626306290666928e-50
ENHA_NFKB1	True	False	False	1.1666666666666667	0.059689922480619995	28	-1.14746090520674	3.71257051919243e-33	False											9.158820462772454	3.29761183529063e-44
ENHA_BACH1	True	False	False	1.1	-1.0488372093023257	3	-1.45059197892293	2.8452302312222497e-33	False											2.5079978853263	0.0001063062051368
ENHA_NRF1	True	False	False	1.1666666666666667	0.21317829457364335	6	0.574993565944285	8.28850880542686e-05	False											5.52654949966924	1.813829007492394e-27
ENHA_NFIB	True	False	False	1.1	0.025581395348837077	4	-0.456247574244742	5.1950932621203e-05	False											4.13779456628709	7.22166260766691e-27
ENHA_MZF1	True	False	False	1.1	-0.0255813953488373	3	2.70523955303638	7.14341823529132e-60	False											8.51886288095102	6.81788158367348e-59
ENHA_HEY1	True	False	False	1.1	-0.5372093023255815	2	0.945706919884545	0.333707818802522	False											5.7140194818276	3.72434376293431e-17
ENHA_KLF5	True	False	False	1.1	-0.2813953488372094	26	-5.67652439532414	1.21080876011697e-253	False											31.645436240492998	9.53637280130032e-61
ENHA_THAP11	True	False	False	1.1333333333333335	0.9124031007751938	6	0.501776528639501	0.0004718146679075	False											9.42474421368188	2.26668075588166e-55
ENHA_FOXA1	True	False	False	1.1666666666666667	-0.7077519379844962	7	5.7014164002563	0.0	False											3.58165217114816	1.1662553214944001e-20
ENHA_TCF3	True	False	False	1.1	0.741860465116279	11	-0.618416770768274	3.12037583302014e-13	False											26.3211028660409	1.17358522420909e-49
ENHA_RELA	True	False	False	1.1333333333333335	0.4007751937984496	45	-0.0830794465946176	0.417800025186821	False											7.5124539118635	1.20172219207384e-51
ENHA_SREBF1	True	False	False	1.1	0.63953488372093	14	2.33049101833238	6.57549062582311e-219	False											6.8618362260221595	5.316916409618324e-44
ENHA_ESR2	True	False	False	1.1	-0.7930232558139536	5	3.10191642117498	0.0302281855584287	False											4.64875747970645	8.03163765866514e-31
ENHA_REL	True	False	False	1.1	0.38372093023255793	19	-2.46080604113086	7.93735410976565e-55	False											7.05971225536476	3.05412757552834e-47
ENHA_YY1	True	False	False	1.1666666666666667	0.9806201550387597	24	-0.538679781895407	1.62040735838636e-12	False											8.38188611506202	1.7030460651514008e-55
ENHA_NFE2L2	True	False	False	1.1666666666666667	0.008527131782945618	9	-2.10733867169339	2.35750687958844e-137	False											7.59836316469123	4.87626096139324e-55
ENHA_USF2	True	False	False	1.1	0.9465116279069767	4	1.05894712497317	3.42859503696686e-32	False											8.030598553419855	4.18228043624536e-42
ENHA_TEAD2	True	False	False	1.1	0.7930232558139534	13	-1.49345782959318	3.3648917275816095e-11	False											7.40427189738437	5.08289674302699e-50
ENHA_JUNB	True	False	False	1.1333333333333335	-0.4178294573643412	12	-2.09178732845927	2.5118998110314602e-87	False											7.947649843758835	1.9189640968243466e-54
ENHA_GLI3	True	False	False	1.1	-0.5883720930232559	6	-3.01530386004786	4.55622017655868e-29	False											4.486073041072309	9.164836855537969e-20
ENHA_SOX9	True	False	False	1.1333333333333335	0.5542635658914727	2	0.593626064052482	0.0005889411370576	False											6.978649382910746	1.074642702812785e-25
ENHA_TFDP1	True	False	False	1.1666666666666667	0.8782945736434107	14	-1.49951127569777	7.75563052587775e-94	False											5.66149491922803	1.199514996430805e-28
ENHA_VDR	True	False	False	1.1333333333333335	0.963565891472868	13	-1.31491948990578	3.43338619897588e-16	False											7.40236695380734	1.10375794335786e-53
ENHA_MEF2A	True	False	False	1.1	-0.17906976744186054	8	-1.40227039880436	1.06339595756953e-41	False											14.63798853253599	1.455424554265072e-33
ENHA_SNAI1	True	False	False	1.1666666666666667	0.46899224806201545	10	0.302473665797371	0.690792742031882	False											13.5044867131249	4.244280848698215e-56
ENHA_ETV5	True	False	False	1.1666666666666667	-0.7589147286821707	2	-6.35389406734804	2.00081324401449e-38	False											5.690039082839065	2.4071762602644152e-20
ENHA_KLF3	True	False	False	1.1333333333333335	-0.3155038759689923	3	-1.197333279171	1.34181289785449e-37	False											8.50247347319681	1.04187734975029e-57
ENHA_MEF2D	True	False	False	1.1666666666666667	-0.14496124031007762	8	0.500004162655206	3.04575796645284e-06	False											7.88770441618869	2.838424748311345e-41
ENHA_ELK1	True	False	False	1.1333333333333335	-0.8271317829457365	14	-0.477522218972344	1.60019208158001e-05	False											5.046407333967871	1.4722480324690576e-20
ENHA_TFAP2A	True	False	False	1.1666666666666667	0.8271317829457363	12	-3.2635472309405	5.28479283829799e-135	False											12.50486351018603	2.136415730547828e-40
ENHA_OSR2	True	False	False	1.1	0.2302325581395348	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_ZBTB14	True	False	False	1.1	0.9976744186046509	5	0.199578449457849	0.276866371694849	False											4.86354980116827	3.65567382753883e-21
ENHA_NFYB	True	False	False	1.1666666666666667	0.11085271317829437	6	-0.98479218253161	7.82346285682545e-14	False											7.51650520699091	3.25860999410561e-45
ENHA_ZBTB7A	True	False	False	1.1666666666666667	1.0317829457364338	9	-0.0362829210068259	0.736088995669794	False											7.17995820135503	8.43392320137604e-52
ENHA_E2F1	True	False	False	1.1	-0.9465116279069768	21	-1.58598313818408	1.07173313586322e-50	False											6.26438406261172	2.6855445707008002e-45
ENHA_E2F6	True	False	False	1.1666666666666667	-0.9124031007751938	14	-0.254228650675088	0.250420646955463	False											6.195639604278416	6.919461103855015e-45
ENHA_RARA	True	False	False	1.1333333333333335	0.349612403100775	23	-0.134025346348399	0.470907401425808	False											6.4192813280375	3.56832572691131e-46
ENHA_MXI1	True	False	False	1.1333333333333335	-0.05968992248062022	2	1.26483963834969	3.33107882665162e-25	False											11.428514762659205	5.2444404491897e-10
ENHA_RELB	True	False	False	1.1666666666666667	0.4178294573643411	12	-4.88864376559046	2.62305632082237e-58	False											6.229525665044045	2.1690007080911004e-33
ENHA_HOXB5	True	False	False	1.1	-0.48604651162790713	1	3.21396516689864	0.0255479346407262	False											7.0240233447679	1.3732329146760998e-31
ENHA_SOX10	True	False	False	1.1333333333333335	0.5031007751937984	3	4.926140559533	0.0555168687939408	False											7.76536043221169	5.978067105633059e-56
ENHA_KLF10	True	False	False	1.1	-0.38372093023255827	5	-1.93024821190597	1.00083757814832e-81	False											12.0218190540095	1.37726652599392e-71
ENHA_IRF1	True	False	False	1.1666666666666667	-0.4519379844961241	10	-4.0231535461388	8.02847625817727e-85	False											55.1455512717533	3.203594933280239e-35
ENHA_NR4A2	True	False	False	1.1333333333333335	0.1961240310077519	3	0.0294709005446628	0.972820468473888	False											9.01042514816621	1.29535431187655e-63
ENHA_REST	True	False	False	1.1	0.43488372093023253	12	-0.26340778686432	0.01034300165799	False											9.308890878312859	5.73808991941613e-50
ENHA_CREM	True	False	False	1.1333333333333335	-0.9806201550387598	5	0.0460645354169299	0.827488635152086	False											6.78628678868678	2.49949360569394e-19
ENHA_ELK4	True	False	False	1.1666666666666667	-0.8100775193798451	4	-0.369596151241468	0.0001338355819297	False											6.72730232847242	8.74923474290925e-36
ENHA_BHLHE41	True	False	False	1.1333333333333335	-1.0317829457364343	3	-0.0505042334348659	0.967915238998344	False											5.9756885849823	8.468920485489169e-40
ENHA_CTCF	True	False	False	1.1666666666666667	-0.9635658914728683	5	-0.109990033571817	0.283857674973301	False											12.8411865357322	4.0810669770159e-71
ENHA_TFAP4	True	False	False	1.1333333333333335	0.8612403100775192	6	1.12904754124613	1.8391562200158797e-11	False											6.45852642946992	2.054001025565335e-46
ENHA_E2F4	True	False	False	1.1333333333333335	-0.9294573643410854	12	-0.997654425537182	5.94541298065313e-24	False											4.9337759530788805	3.620291042003975e-33
ENHA_SREBF2	True	False	False	1.1333333333333335	0.6565891472868215	12	0.562968751522566	1.60496993764377e-18	False											9.426291300001424	3.242249884521635e-65
ENHA_ZNF136	True	False	False	1.1333333333333335	1.0658914728682167	2	-0.626471779596712	0.0113281985893696	False											7.51288467006469	6.7128513058614995e-31
ENHA_GLIS3	True	False	False	1.1333333333333335	-0.5713178294573644	1	-6.64569280742001	1.2767528052116901e-09	False											6.81029951247419	3.1218772456915698e-30
ENHA_TBX6	True	False	False	1.1666666666666667	0.7248062015503876	1	0.937285664002426	0.164214631230843	False											3.7880499568563	7.99559610970673e-11
ENHA_FOSL2	True	False	False	1.1333333333333335	-0.7248062015503877	7	-3.0226820248758	1.8258994682084e-290	False											3.63859500178774	2.8740600290810498e-18
ENHA_TCF4	True	False	False	1.1333333333333335	0.7589147286821705	13	-0.234793954519332	0.642460693171194	False											9.05893296458124	1.1611351641658e-43
ENHA_SNAI2	True	False	False	1.1	0.4860465116279069	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_GATA1	True	False	False	1.1666666666666667	-0.6054263565891473	2	5.50742597237656	0.0146336306957395	False											4.2791302389987	2.0681267560246675e-19
ENHA_FOXK2	True	False	False	1.1333333333333335	-0.6736434108527133	12	-0.810549760351143	8.7594450497324e-24	False											6.6291966854182505	2.440292873679956e-48
ENHA_RREB1	True	False	False	1.1333333333333335	0.451937984496124	4	-0.0735253190793003	0.467070376592638	False											40.868038215876	2.6921817451897056e-55
PROM_ETV3	False	True	False	-1.1	-0.275	3	-0.126829739201378	0.339807468547872	False											1.38578068927265	0.139022810872813
PROM_GABPA	False	True	False	-1.1	-0.10999999999999999	8	1.45005565467442	2.0852722753028797e-36	False											1.49501191665904	0.00409550638583135
PROM_TFAP2C	False	True	False	-1.1333333333333335	0.7700000000000002	9	-0.853382865494771	5.1225313213023e-10	False											5.19207466488169	3.8007334675511903e-32
PROM_ETS2	False	True	False	-1.1333333333333335	-0.385	9	-5.41977573678958	0.0	False											2.23261051804829	0.0001590318934432
PROM_E2F4	False	True	False	-1.1	-0.935	13	-0.997654425537182	5.94541298065313e-24	False											4.09124197700465	6.45863501461369e-23
PROM_E2F1	False	True	False	-1.1666666666666667	-0.9900000000000001	26	-1.58598313818408	1.07173313586322e-50	False											2.81200473556906	8.919894067587075e-15
PROM_KLF2	False	True	False	-1.1	0.05500000000000016	6	2.91214006178269	1.1394009815664e-06	False											6.659343016584424	6.633234743457949e-31
PROM_SP3	False	True	False	-1.1	0.55	3	-0.775224946273101	3.1953368976117602e-21	False											10.9485296272706	2.5230835422542602e-73
PROM_CREM	False	True	False	-1.1333333333333335	-1.0450000000000002	6	0.0460645354169299	0.827488635152086	False											2.29396455620654	0.031123458134125738
PROM_ETV1	False	True	False	-1.1666666666666667	-0.32999999999999996	9	8.80173078687327	1.15562626144965e-107	False											1.54857710100987	0.0070222961786234
PROM_EGR1	False	True	False	-1.1666666666666667	-0.8250000000000001	24	-3.04567725393117	0.0	False											13.5241018183597	1.6763781023091763e-62
PROM_ETV4	False	True	False	-1.1333333333333335	-0.21999999999999997	1	-4.11796738052689	1.1065726620988e-30	False											1.39624571071467	0.0208443917368963
PROM_ELK3	False	True	False	-1.1	-0.605	4	-3.68162311183474	1.15405053221543e-103	False											2.55163151723497	2.99299584161513e-05
PROM_SP1	False	True	False	-1.1333333333333335	0.44000000000000017	56	-0.733707104214519	4.5131323926585794e-18	False											31.70352476845725	1.5738614707273487e-33
PROM_ELK1	False	True	False	-1.1666666666666667	-0.66	14	-0.477522218972344	1.60019208158001e-05	False											1.38401837548281	0.0548150621669947
PROM_SP2	False	True	False	-1.1666666666666667	0.4950000000000001	4	-0.0147266859935625	0.930346069146716	False											29.49349688293535	1.2914956047316625e-37
PROM_TFDP1	False	True	False	-1.1666666666666667	0.8250000000000002	20	-1.49951127569777	7.75563052587775e-94	False											3.92318399813732	6.44228652528582e-20
PROM_CREB1	False	True	False	-1.1	-1.1	52	-0.600232504411478	4.5967343029176706e-09	False											1.67899761623	0.0033345515434905996
PROM_KLF6	False	True	False	-1.1	0.2200000000000002	6	-3.57376949918831	9.94736614463194e-290	False											6.779853475901355	7.208669740783296e-46
PROM_TBX3	False	True	False	-1.1666666666666667	0.6600000000000001	3	4.85416731525128	0.0	False											0.940651480883096	0.874268221091179
PROM_ZBTB7C	False	True	False	-1.1	1.0450000000000004	5	-1.43866192496323	0.327881886384793	False											2.38962141958015	3.38614467409506e-08
PROM_ERF	False	True	False	-1.1666666666666667	-0.495	3	-1.07383667672403	6.86493488244071e-21	False											2.43499311451433	0.0009806558368747
PROM_ELF1	False	True	False	-1.1	-0.77	6	-2.15837082837145	4.647988010054e-98	False											1.4688217802531	0.08344995272631099
PROM_KLF4	False	True	False	-1.1333333333333335	0.1100000000000001	10	-4.0236383329462	1.2985292682091302e-211	False											7.986816591902521	4.8671335475749054e-30
PROM_REST	False	True	False	-1.1	0.385	13	-0.26340778686432	0.01034300165799	False											1.71104255752614	3.20346092446223e-05
PROM_ETS1	False	True	False	-1.1	-0.43999999999999995	24	-7.43572883412247	7.42521507927898e-254	False											1.97533292161817	0.00227690327276415
PROM_GLI3	False	True	False	-1.1333333333333335	-0.05499999999999994	7	-3.01530386004786	4.55622017655868e-29	False											3.69077061253027	5.466366961745161e-20
PROM_ELF4	False	True	False	-1.1333333333333335	-0.7150000000000001	5	-4.4612864806291	1.01150717242827e-162	False											1.26012984208409	0.260547966908268
PROM_SP4	False	True	False	-1.1333333333333335	0.6050000000000002	4	-0.817158610473196	7.14173690207365e-06	False											4.6120230314679596	5.563194330141716e-19
PROM_KLF9	False	True	False	-1.1333333333333335	0.27500000000000013	1	0.780085327606089	4.63130065865619e-16	False											4.78044754381494	1.54165250990073e-27
PROM_KLF15	False	True	False	-1.1666666666666667	0.0	6	4.1833301961753	7.76478681528587e-34	False											18.41260369184775	2.393466171855098e-75
PROM_ETV5	False	True	False	-1.1666666666666667	-0.16499999999999992	3	-6.35389406734804	2.00081324401449e-38	False											2.00545365064497	3.95154143858529e-06
PROM_ZBTB7A	False	True	False	-1.1333333333333335	0.935	15	-0.0362829210068259	0.736088995669794	False											4.33502700899913	1.7372843149624897e-30
PROM_ZNF148	False	True	False	-1.1333333333333335	1.1	8	-0.834924716402328	2.2398601186884702e-14	False											19.84437329746005	1.142614184342315e-58
PROM_E2F6	False	True	False	-1.1333333333333335	-0.8800000000000001	15	-0.254228650675088	0.250420646955463	False											5.70035032219671	3.4411526973265e-38
PROM_ELK4	False	True	False	-1.1333333333333335	-0.55	5	-0.369596151241468	0.0001338355819297	False											1.54293030896352	0.0034462874143946
PROM_ZBTB7B	False	True	False	-1.1666666666666667	0.9900000000000002	5	1.04630286317718	3.5914624915154295e-43	False											2.57534133554644	7.5619557334948e-08
PROM_KLF5	False	True	False	-1.1666666666666667	0.16500000000000004	28	-5.67652439532414	1.21080876011697e-253	False											10.57732865234015	7.381085893014999e-41
PROM_TCF3	False	True	False	-1.1	0.7150000000000001	16	-0.618416770768274	3.12037583302014e-13	False											3.28883566620316	5.169708189692528e-13
PROM_ZBTB14	False	True	False	-1.1	0.8800000000000001	14	0.199578449457849	0.276866371694849	False											9.12782471130739	1.3913422087049042e-60
PROM_MAX	False	True	False	-1.1666666666666667	0.33000000000000007	49	0.371354138784978	0.0003333213229736	False											2.67862387726504	5.44374743987135e-07
JUND	False	False	True	-0.9621611251249486	-0.05679948485096888	6	1.49686913023121	2.5156694931318598e-49	False	0.0001870371701645	0.0051234280391243	0.0027060323990941	0.0020192628789115	1.34010902065054	0.0254878601925693	0.0205670303390191	1.23925816087384	0.0	0.0	12.6820167172502	7.7671603295646e-29
APPL1	False	False	True	-0.9315358402988521	-0.048186163201546776	3	-0.311475338881936	0.0007098903458436	False	0.0008957634553844	0.0065207265952491	0.0001702886596777	0.000589505429543	0.288866991114396	0.0050237652478794	0.0076072317909703	0.660393344901441	1.0	1.0	32.7691262510063	1.03645059242049e-110
POLR2A	False	False	True	0.4990220619773669	-0.887062146557255	4	0.0561612370387477	0.4823622196868	False	0.0065494179075625	0.0223567768979972	0.0003801896319986	0.000669082599139	0.568225257222171	0.0074420552627806	0.0090338443679786	0.82379715209172	1.0	1.0	4.42116545653129	6.974010003237471e-31
FBXW7	False	False	True	-0.3422732897597708	-0.555949246237433	9	-0.570085961016235	0.0019896081047041	False	0.0005999955155609	0.0055891942244993	0.0035803905898145	0.0030114536323743	1.18892436241549	0.0269388095040155	0.0219946741057208	1.2247878452088	0.07	0.0	28.3960718936724	4.97804092178084e-34
YAF2	False	False	True	-0.3595390000521561	-0.9142848560682987	5	-1.15354629788033	3.1252913455512904e-09	False	0.0002608153160302	0.0060549604098742	0.0001653716847994	0.0005373694538722	0.307742994336217	0.0077656837118558	0.011135434871258	0.697384862076653	1.0	1.0	6.30641516264846	6.22292413904642e-44
KHDRBS1	False	False	True	-0.7826225788190893	0.4698979658746894	2	-0.103432653595151	0.158219127798042	False	0.0020399555984696	0.0093153237074988	3.18629706975867e-05	0.0001565777479691	0.203496161560975	0.0051312248066661	0.0081002370199979	0.633466007722747	1.0	1.0	7.53367679011698	4.70929319322952e-53
