Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
POU6F1	CBX5;ENHA_ZNF460	0.442938974526703	7.42828882027444e-25	False	(array([-0.5869116,  0.5589427]), (1.1, 1.1))	False
POU6F1	ATXN1;ENHA_PRDM1	0.394926324128968	2.48856123515635e-31	False	(array([-0.73988199, -0.68379891]), (1.1, 0.15714285714285703))	False
POU6F1	ENHA_TP53;MAPK1	0.324482007797074	1.21817602220514e-31	False	((1.1666666666666667, 0.7333333333333334), array([-0.62432191,  0.65275105]))	False
POU6F1	CBX5;PROM_KLF11	0.616285757777486	1.8377296860044501e-09	False	(array([-0.5869116,  0.5589427]), (-1.1, -0.77))	False
POU6F1	ATXN1;PROM_KLF11	0.854438623277626	0.04732102709895	False	(array([-0.73988199, -0.68379891]), (-1.1, -0.77))	False
POU6F1	MAPK1;PROM_KLF11	0.900819092865089	0.186944861609119	False	(array([-0.62432191,  0.65275105]), (-1.1, -0.77))	False
POU6F1	ENHA_MAX;SIN3A	0.436592494633611	1.96142493972113e-18	False	((1.1, -0.47142857142857153), array([-0.79582417,  0.34725102]))	False
POU6F1	ENHA_TP53;SIN3A	0.366335916458699	2.0111851868733e-25	False	((1.1666666666666667, 0.7333333333333334), array([-0.79582417,  0.34725102]))	False
POU6F1	PROM_KLF11;SIN3A	0.795235968036174	0.0039033536859189	False	((-1.1, -0.77), array([-0.79582417,  0.34725102]))	False
POU6F1	ENHA_SOX4;SDCBP	0.454962186348348	5.68506167857687e-14	False	((1.1666666666666667, 0.26190476190476186), array([0.39181972, 0.94028147]))	False
POU6F1	ENHA_TEAD2;INTS3	0.285379651783433	1.0531379803897301e-20	False	((1.1333333333333335, 0.5238095238095237), array([0.74016907, 0.69570227]))	False
POU6F1	ENHA_TP53;RPS7	0.416192376601446	7.33698241468827e-17	False	((1.1666666666666667, 0.7333333333333334), array([-0.66373384, -0.80295371]))	False
POU6F1	ENHA_TP53;MAD2L1BP	0.416192376601446	7.33698241468827e-17	False	((1.1666666666666667, 0.7333333333333334), array([-0.66719716,  0.758392  ]))	False
POU6F1	ENHA_TCF3;MEN1	0.399940501663731	1.64452006092935e-26	False	((1.1333333333333335, 0.3666666666666667), array([ 0.96199673, -0.1729241 ]))	False
POU6F1	ENHA_NFKB1;MEN1	0.468104556300469	1.09219482516654e-19	False	((1.1333333333333335, -0.10476190476190483), array([ 0.96199673, -0.1729241 ]))	False
POU6F1	BIRC3;ENHA_IRF1	0.571421784620572	4.86325883072677e-10	False	(array([0.328651  , 0.90230722]), (1.1666666666666667, -0.680952380952381))	False
POU6F1	BIRC3;ENHA_NFKB1	0.439891083004931	2.27033576030843e-15	False	(array([0.328651  , 0.90230722]), (1.1333333333333335, -0.10476190476190483))	False
POU6F1	ENHA_NFKB1;HSP90AB1	0.515985379903522	1.78879389518134e-13	False	((1.1333333333333335, -0.10476190476190483), array([0.95914397, 0.32155374]))	False
POU6F1	ENHA_TP53;HSP90AB1	0.363869744409809	9.312849527858471e-17	False	((1.1666666666666667, 0.7333333333333334), array([0.95914397, 0.32155374]))	False
POU6F1	ENHA_NFKB1;NFKBIA	0.298034096323632	4.02415095938614e-14	False	((1.1333333333333335, -0.10476190476190483), array([-0.5226484 ,  0.80895105]))	True
POU6F1	ENHA_TP53;NFKBIA	0.387535012441221	1.2297093867535101e-15	False	((1.1666666666666667, 0.7333333333333334), array([-0.5226484 ,  0.80895105]))	True
POU6F1	CDK9;ENHA_NFKB1	0.410321153915495	3.3440212622233598e-18	False	(array([-0.97339892, -0.06693867]), (1.1333333333333335, -0.10476190476190483))	False
POU6F1	CDK9;ENHA_TP53	0.373402368209519	5.56309315998591e-17	False	(array([-0.97339892, -0.06693867]), (1.1666666666666667, 0.7333333333333334))	False
