Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
SYT7	ENHA_SMAD5;SFPQ	0.827471029573521	1.0	False	((1.1, 0.5246153846153847), array([-0.9712554 , -0.30648809]))	False
SYT7	ENHA_AR;SFPQ	4.17453196083898	0.0002743804706483	False	((1.1, -1.1), array([-0.9712554 , -0.30648809]))	False
SYT7	ENHA_TCF4;TRIM24	2.03592535625302	4.33080926974799e-07	False	((1.1666666666666667, 0.7615384615384617), array([-0.86052622,  0.17427132]))	False
SYT7	ENHA_AR;TRIM24	2.2741075009946	2.63803539103225e-13	False	((1.1, -1.1), array([-0.86052622,  0.17427132]))	False
SYT7	ENHA_TCF4;RNF6	2.08922530268765	2.6979623099304e-09	False	((1.1666666666666667, 0.7615384615384617), array([-0.44008874,  0.78846352]))	False
SYT7	ENHA_AR;RNF6	2.64104444982731	2.69151270560795e-16	False	((1.1, -1.1), array([-0.44008874,  0.78846352]))	False
SYT7	ENHA_AR;REL	2.12988784084296	5.06530755028088e-12	False	((1.1, -1.1), array([-0.63225495,  0.77590747]))	False
SYT7	ENHA_SMAD3;SKI	2.03151641940614	0.0006607561923496	False	((1.1666666666666667, 0.5076923076923079), array([-0.83042894,  0.23967679]))	False
SYT7	ENHA_THRB;RANBP9	1.28243238548985	0.15851079222635	False	((1.1666666666666667, 0.8630769230769233), array([0.45255171, 0.91355222]))	False
SYT7	ENHA_PPARD;RANBP9	1.31082462028072	0.12576949231492	False	((1.1, 0.3215384615384618), array([0.45255171, 0.91355222]))	False
SYT7	ENHA_THAP1;U2AF2	3.08418521123398	5.7856932223247e-17	False	((1.1333333333333335, 0.8461538461538465), array([-0.70310112, -0.76869468]))	False
SYT7	ENHA_GLIS2;U2AF2	2.33225519480904	1.91357956542982e-06	False	((1.1333333333333335, -0.5246153846153846), array([-0.70310112, -0.76869468]))	False
SYT7	ENHA_SMAD5;PNKP	2.49038779745539	3.44180526394423e-08	False	((1.1, 0.5246153846153847), array([-0.94353589, -0.2356994 ]))	False
SYT7	ENHA_ZBTB14;PNKP	3.52981728646221	1.32783715396484e-08	False	((1.1666666666666667, 0.9646153846153851), array([-0.94353589, -0.2356994 ]))	False
SYT7	ENHA_THAP1;TCEA2	3.14627811970993	8.30639427430784e-24	False	((1.1333333333333335, 0.8461538461538465), array([ 0.66754617, -0.62449921]))	False
SYT7	BYSL;ENHA_ZBTB14	3.43588961887695	4.26115825109082e-16	False	(array([0.50227503, 0.81496072]), (1.1666666666666667, 0.9646153846153851))	False
SYT7	BYSL;ENHA_THAP1	3.46743774988195	1.94917486601386e-36	False	(array([0.50227503, 0.81496072]), (1.1333333333333335, 0.8461538461538465))	False
SYT7	ENHA_ZBTB14;POLR2L	3.27907585089717	9.63252848904904e-18	False	((1.1666666666666667, 0.9646153846153851), array([-0.946701 ,  0.3813655]))	False
SYT7	ENHA_THAP1;POLR2L	3.36501587179406	2.26319167564638e-35	False	((1.1333333333333335, 0.8461538461538465), array([-0.946701 ,  0.3813655]))	False
SYT7	ENHA_THRB;TRIP4	2.00956434033961	6.6218899428007206e-09	False	((1.1666666666666667, 0.8630769230769233), array([0.9503901 , 0.34836597]))	False
SYT7	ENHA_GLIS3;SUFU	2.80463444859042	1.18305008155034e-13	False	((1.1666666666666667, -0.5076923076923077), array([-0.97318748, -0.04619774]))	False
SYT7	ENHA_AR;SPOP	2.45874622006785	1.13056512250758e-13	False	((1.1, -1.1), array([ 0.86265525, -0.457688  ]))	False
SYT7	ENHA_RXRB;SPOP	3.25011062354092	3.5824150028023e-18	False	((1.1333333333333335, 0.49076923076923107), array([ 0.86265525, -0.457688  ]))	False
SYT7	ENHA_THAP1;PPIG	3.79368221957732	6.74109286572372e-52	False	((1.1333333333333335, 0.8461538461538465), array([-0.97587943,  0.26652604]))	False
SYT7	ENHA_SP1;PPIG	3.06586600194692	1.43222603397513e-37	False	((1.1333333333333335, 0.5923076923076924), array([-0.97587943,  0.26652604]))	False
SYT7	ENHA_KLF5;ESR2	5.52055702878925	1.08865959269051e-83	False	((1.1666666666666667, -0.20307692307692304), array([ 0.09224512, -0.94852605]))	False
SYT7	ENHA_SP1;ESR2	6.86317531481527	7.69548093303744e-86	False	((1.1333333333333335, 0.5923076923076924), array([ 0.09224512, -0.94852605]))	False
SYT7	ENHA_KLF5;ESR2	5.52055702878925	1.08865959269051e-83	False	((1.1666666666666667, -0.20307692307692304), array([ 0.09224512, -0.94852605]))	False
SYT7	ENHA_SP1;ESR2	6.86317531481527	7.69548093303744e-86	False	((1.1333333333333335, 0.5923076923076924), array([ 0.09224512, -0.94852605]))	False
SYT7	ENHA_THRB;PSMC5	2.86813509123921	1.2659502931462799e-30	False	((1.1666666666666667, 0.8630769230769233), array([0.30997632, 0.84182742]))	False
SYT7	ENHA_SP1;PSMC5	4.14525018035879	9.627029202010919e-57	False	((1.1333333333333335, 0.5923076923076924), array([0.30997632, 0.84182742]))	False
SYT7	ENHA_ETV6;GRB2	2.66468675482573	3.55441599344485e-12	False	((1.1, -0.6430769230769231), array([ 0.81048087, -0.22618267]))	False
SYT7	ENHA_ZBTB14;MORF4L2	3.3848481834076	2.03883371282093e-22	False	((1.1666666666666667, 0.9646153846153851), array([-0.9832301,  0.1311392]))	False
SYT7	ENHA_THAP1;MORF4L2	3.49645898566482	5.1344268400066e-38	False	((1.1333333333333335, 0.8461538461538465), array([-0.9832301,  0.1311392]))	False
