Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
IK	ENHA_FOXK2;PROM_NRF1	0.436145704469392	3.38810963178581e-08	False	((1.1, -0.47142857142857153), (-1.1666666666666667, 0.24444444444444446))	False
IK	ENHA_OSR2;PSMA3	0.411528370310125	6.09328599856135e-16	False	((1.1, 0.4714285714285713), array([-0.5155865, -0.743123 ]))	False
IK	CREBBP;ENHA_NR3C1	0.589928035532627	3.73543216567104e-08	False	(array([-0.73572873, -0.21230827]), (1.1666666666666667, 0.3666666666666667))	False
IK	PROM_EGR1;PSMA3	0.409747683430464	1.1514734923600701e-23	False	((-1.1, -1.1), array([-0.5155865, -0.743123 ]))	False
IK	CREBBP;PROM_EGR1	0.492171816622089	2.97332111413014e-14	False	(array([-0.73572873, -0.21230827]), (-1.1, -1.1))	False
IK	ENHA_SOX4;SDCBP	0.415536728142854	2.17047184581573e-13	False	((1.1666666666666667, 0.680952380952381), array([-0.80029761,  0.33821971]))	False
IK	ENHA_FOXK1;RNPS1	0.431659690002374	1.70069170468651e-07	False	((1.1666666666666667, -0.5761904761904763), array([0.48451344, 0.90176121]))	False
IK	ENHA_FOXA1;NACC1	0.516010745186784	4.2093400068328497e-11	False	((1.1333333333333335, -0.680952380952381), array([0.62051002, 0.79267505]))	False
IK	ENHA_NR3C1;TXN2	0.427304007433483	7.26842362524349e-11	False	((1.1666666666666667, 0.3666666666666667), array([-0.6732416 , -0.76766797]))	False
IK	PROM_ZBTB14;SDCBP	0.342306759261448	1.17941278656153e-21	False	((-1.1333333333333335, 0.8555555555555556), array([-0.80029761,  0.33821971]))	False
IK	PROM_ZBTB14;RNPS1	0.422279550695228	7.00957793172601e-08	False	((-1.1333333333333335, 0.8555555555555556), array([0.48451344, 0.90176121]))	False
IK	NACC1;PROM_ZBTB14	0.460947059779935	9.32800772882472e-16	False	(array([0.62051002, 0.79267505]), (-1.1333333333333335, 0.8555555555555556))	False
IK	PROM_ZBTB14;TXN2	0.426255679842531	4.57662275339112e-11	False	((-1.1333333333333335, 0.8555555555555556), array([-0.6732416 , -0.76766797]))	False
IK	ENHA_GATA1;HDAC4	1.10964082102261	0.542317812356469	False	((1.1666666666666667, -0.261904761904762), array([ 0.94554146, -0.27224953]))	False
IK	HDAC4;PROM_NR2C1	1.15225658704109	0.387597650759876	False	(array([ 0.94554146, -0.27224953]), (-1.1333333333333335, 0.12222222222222223))	False
IK	ENHA_HSF1;PLK1	0.618178573819767	4.81636374658787e-05	False	((1.1, -0.15714285714285725), array([-0.92771812,  0.42858452]))	False
IK	ENHA_E2F6;KDM5C	0.356823437334385	7.341355471553641e-21	False	((1.1666666666666667, -0.8904761904761905), array([-0.09410753,  0.91361226]))	False
IK	ENHA_MAX;KDM5C	0.515687754348423	2.30556931644467e-07	False	((1.1, 0.15714285714285703), array([-0.09410753,  0.91361226]))	False
IK	PLK1;PROM_REST	0.732109214316556	0.0016022263546838	False	(array([-0.92771812,  0.42858452]), (-1.1333333333333335, 0.48888888888888893))	False
IK	KDM5C;PROM_REST	0.559346253223986	7.7325489638049e-09	False	(array([-0.09410753,  0.91361226]), (-1.1333333333333335, 0.48888888888888893))	False
IK	ENHA_NR3C1;SET	0.346322809445257	7.6079680280074e-19	False	((1.1666666666666667, 0.3666666666666667), array([-0.307096  , -0.92496545]))	False
IK	PROM_ELF4;SET	0.92107727555565	0.642559487624791	False	((-1.1666666666666667, -0.8555555555555556), array([-0.307096  , -0.92496545]))	False
IK	ENHA_ESR2;MED1	0.663783975478226	6.30117786023329e-05	False	((1.1, -0.7857142857142858), array([-0.17273232, -0.96910083]))	False
