Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ERN1	BIRC2;ENHA_NFKB2	3.13266785135555	1.5165278466371699e-34	False	(array([-0.50719511,  0.75129433]), (1.1333333333333335, 0.16133333333333333))	False
ERN1	DDX3X;ENHA_NFKB2	5.71519203079877	2.5098623605130298e-83	False	(array([-0.65177862, -0.78025133]), (1.1333333333333335, 0.16133333333333333))	False
ERN1	DDX3X;ENHA_SP1	3.97641459695988	1.04436534148304e-57	False	(array([-0.65177862, -0.78025133]), (1.1666666666666667, 0.6306666666666667))	False
ERN1	ENHA_NFKB2;NFKBIB	2.75521644342286	9.16995165586034e-30	False	((1.1333333333333335, 0.16133333333333333), array([-0.86362461,  0.1368016 ]))	False
ERN1	ENHA_NFKB1;NFKBIB	2.93817143226361	9.98816411774608e-37	False	((1.1, 0.13200000000000012), array([-0.86362461,  0.1368016 ]))	False
ERN1	COMMD1;ENHA_NFKB2	4.4090946432139	1.26228872010923e-66	False	(array([-0.60732153,  0.79548095]), (1.1333333333333335, 0.16133333333333333))	False
ERN1	COMMD1;ENHA_NFKB1	5.60630806195929	3.44945989292785e-76	False	(array([-0.60732153,  0.79548095]), (1.1, 0.13200000000000012))	False
ERN1	COMMD8;ENHA_NFKB1	5.60630806195929	3.44945989292785e-76	False	(array([-0.97040579,  0.26955725]), (1.1, 0.13200000000000012))	False
ERN1	COMMD4;ENHA_NFKB1	5.60630806195929	3.44945989292785e-76	False	(array([-0.82911227,  0.27259059]), (1.1, 0.13200000000000012))	False
ERN1	COMMD6;ENHA_NFKB1	5.60630806195929	3.44945989292785e-76	False	(array([-0.78030557, -0.6159021 ]), (1.1, 0.13200000000000012))	False
ERN1	ENHA_NFKB1;NOTCH1	2.64406631758808	3.737349708357059e-30	False	((1.1, 0.13200000000000012), array([0.43632902, 0.92531519]))	False
ERN1	ENHA_ZNF148;GLRX3	4.8737035266881	3.03176411202539e-75	False	((1.1666666666666667, 1.0706666666666669), array([0.75435723, 0.68355311]))	False
ERN1	ENHA_TCF4;GLRX3	12.9884199766787	5.28733751688443e-125	False	((1.1, 0.8360000000000001), array([0.75435723, 0.68355311]))	False
ERN1	EHMT2;ENHA_KLF3	4.65596121890152	3.13624224142965e-71	False	(array([-0.6223426 ,  0.79253288]), (1.1666666666666667, -0.2493333333333333))	False
ERN1	EHMT2;ENHA_REST	5.09378687803462	1.86819624719064e-78	False	(array([-0.6223426 ,  0.79253288]), (1.1, 0.484))	False
ERN1	EHMT2;ENHA_KLF6	4.54386527637963	3.80077342853239e-69	False	(array([-0.6223426 ,  0.79253288]), (1.1666666666666667, -0.16133333333333333))	False
ERN1	ENHA_REST;SMARCC2	3.481488136146	1.14185020708468e-47	False	((1.1, 0.484), array([0.54779961, 0.69360797]))	False
ERN1	ENHA_TCF4;SMARCC2	3.68722751661685	1.21009593374361e-52	False	((1.1, 0.8360000000000001), array([0.54779961, 0.69360797]))	False
ERN1	ENHA_JUN;SMARCC2	3.35059801275837	2.4643738480858398e-30	False	((1.1666666666666667, -0.42533333333333334), array([0.54779961, 0.69360797]))	False
ERN1	ENHA_KLF2;WWP1	6.57494090581677	8.35370132759062e-99	False	((1.1333333333333335, -0.2786666666666666), array([-0.4671385 ,  0.82202989]))	False
ERN1	ENHA_KLF5;WWP1	8.26139464854561	1.4181125640709401e-117	False	((1.1333333333333335, -0.19066666666666665), array([-0.4671385 ,  0.82202989]))	False
ERN1	ACTR5;ENHA_ZNF148	7.72492567626039	1.99903636601093e-104	False	(array([ 0.89916469, -0.39647096]), (1.1666666666666667, 1.0706666666666669))	False
ERN1	ACTR5;ENHA_KLF5	9.77384770750394	9.55629576507963e-116	False	(array([ 0.89916469, -0.39647096]), (1.1333333333333335, -0.19066666666666665))	False
ERN1	ENHA_KLF5;SET	3.27472417983983	1.49096004935924e-42	False	((1.1333333333333335, -0.19066666666666665), array([-0.43634014, -0.87360189]))	False
ERN1	ENHA_JUNB;SET	3.41384943898137	6.199288973607671e-44	False	((1.1, -0.396), array([-0.43634014, -0.87360189]))	False
ERN1	ENHA_NFKB2;FBXW7	5.066511145242	3.91089658131983e-76	False	((1.1333333333333335, 0.16133333333333333), array([-0.72037802, -0.59847519]))	False
ERN1	ENHA_KLF2;FBXW7	6.73358288378078	2.08853963459437e-94	False	((1.1333333333333335, -0.2786666666666666), array([-0.72037802, -0.59847519]))	False
ERN1	ENHA_KLF5;FBXW7	8.26223377475371	3.2745428826076903e-106	False	((1.1333333333333335, -0.19066666666666665), array([-0.72037802, -0.59847519]))	False
ERN1	ENHA_JUN;FBXW7	3.98383454227452	2.73559189459692e-48	False	((1.1666666666666667, -0.42533333333333334), array([-0.72037802, -0.59847519]))	False
ERN1	CSNK2A1;ENHA_NFYA	2.75373277679305	2.17088449572693e-28	False	(array([-0.06127153, -0.98193061]), (1.1666666666666667, 0.19066666666666676))	False
ERN1	CSNK2A1;ENHA_ATF2	2.93074445591471	3.7266255699651094e-30	False	(array([-0.06127153, -0.98193061]), (1.1333333333333335, -1.0706666666666667))	False
ERN1	CSNK2A1;ENHA_JUN	3.22679053963525	5.09791717913417e-33	False	(array([-0.06127153, -0.98193061]), (1.1666666666666667, -0.42533333333333334))	False
ERN1	ENHA_KLF10;KDM5B	3.75643585423996	1.36366374134535e-53	False	((1.1333333333333335, -0.3666666666666667), array([ 0.74141525, -0.50807014]))	False
ERN1	CDK2;ENHA_THAP11	3.95442558385344	5.41348777163298e-58	False	(array([-0.98539958,  0.10597942]), (1.1666666666666667, 0.9826666666666668))	False
ERN1	CDK2;ENHA_KLF10	4.35980223053558	7.76584313031032e-66	False	(array([-0.98539958,  0.10597942]), (1.1333333333333335, -0.3666666666666667))	False
ERN1	CDK2;ENHA_NFYA	3.10680578811524	5.1298326489060404e-37	False	(array([-0.98539958,  0.10597942]), (1.1666666666666667, 0.19066666666666676))	False
ERN1	ENHA_ATF2;PHB	2.24894798330271	5.67813162922034e-13	False	((1.1333333333333335, -1.0706666666666667), array([0.97969079, 0.11351282]))	False
ERN1	ENHA_RARA;STAT1	2.26732405411969	7.317088147103659e-18	False	((1.1666666666666667, 0.4546666666666668), array([-0.70233607,  0.7119188 ]))	False
ERN1	ENHA_KLF2;SMURF1	3.00324291036988	9.73678853763521e-30	False	((1.1333333333333335, -0.2786666666666666), array([-0.20335594, -0.92863089]))	False
ERN1	ENHA_JUNB;SMURF1	3.75543740956056	1.13018862292502e-47	False	((1.1, -0.396), array([-0.20335594, -0.92863089]))	False
ERN1	ENHA_TCF4;TLE1	2.8494839518758	1.03188190911613e-33	False	((1.1, 0.8360000000000001), array([ 0.93569866, -0.30966732]))	False
ERN1	ENHA_ATF2;TLE1	2.48610200048649	1.6569138586233202e-17	False	((1.1333333333333335, -1.0706666666666667), array([ 0.93569866, -0.30966732]))	False
ERN1	BCL11B;ENHA_NR2F1	8.61277325653458	1.23085943183088e-97	False	(array([0.70061029, 0.63639566]), (1.1666666666666667, 0.2786666666666666))	False
ERN1	BCL11B;ENHA_SP1	5.46869722127225	1.5510930151776899e-81	False	(array([0.70061029, 0.63639566]), (1.1666666666666667, 0.6306666666666667))	False
