protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_NFATC4	True	False	False	1.1666666666666667	-0.08181818181818179	7	-0.710503498140033	0.0854050478704199	False											7.21137471977675	1.6849246795143e-52
ENHA_KLF15	True	False	False	1.1	-0.3363636363636363	2	4.1833301961753	7.76478681528587e-34	False											5.698194493190945	8.626544871947023e-32
ENHA_FOXO3	True	False	False	1.1666666666666667	-0.6818181818181819	19	1.24156433831413	4.17412683231984e-59	False											6.33645051754295	1.2474139775237001e-45
ENHA_MGA	True	False	False	1.1666666666666667	-0.13636363636363635	9	-0.885909347777291	1.2751518779619201e-15	False											5.77862639329992	5.45745761824862e-39
ENHA_RBPJ	True	False	False	1.1666666666666667	0.30000000000000004	20	0.115047690168036	0.250723186308428	False											5.94784748199732	6.363297801154185e-41
ENHA_JUN	True	False	False	1.1666666666666667	-0.40909090909090906	66	1.11265479843166	9.128250855418809e-40	False											7.09881671776773	4.25889512588059e-47
ENHA_ZNF148	True	False	False	1.1333333333333335	1.0454545454545459	6	-0.834924716402328	2.2398601186884702e-14	False											19.9130446093309	2.689251886084491e-64
ENHA_PLAG1	True	False	False	1.1666666666666667	0.19090909090909092	1	-6.54340952873669	2.50212753156315e-17	False											17.3937759515152	2.3729021075370903e-58
ENHA_KLF13	True	False	False	1.1666666666666667	-0.3545454545454545	2	-1.29952344396609	3.0882050906793603e-58	False											5.060073729699354	8.715114321873397e-33
ENHA_SOX12	True	False	False	1.1666666666666667	0.46363636363636385	1	4.44475163042496	0.0	False											5.5042230604559	1.22452239114133e-24
ENHA_PRDM4	True	False	False	1.1333333333333335	0.28181818181818197	1	-1.11032437821805	2.54671140550143e-21	False											12.5654373985288	3.4350390548619898e-71
ENHA_ELF3	True	False	False	1.1666666666666667	-0.790909090909091	4	1.20019564579332	1.62568910285003e-17	False											8.852027623655925	1.76031849285162e-33
ENHA_SP3	True	False	False	1.1333333333333335	0.5545454545454547	3	-0.775224946273101	3.1953368976117602e-21	False											18.4165683364645	7.641440028217011e-67
ENHA_NR2F1	True	False	False	1.1	0.10000000000000009	3	2.15204275920652	0.261152651338228	False											12.2185572314108	1.44026387919142e-52
ENHA_TGIF1	True	False	False	1.1333333333333335	0.8818181818181821	6	-1.20350404197994	3.7085419261577503e-25	False											7.3641723775683	3.540104455064223e-53
ENHA_ATF2	True	False	False	1.1333333333333335	-1.081818181818182	37	-1.17700877218428	6.62215113985468e-25	False											9.93080974861235	2.58306711942093e-67
ENHA_NFYA	True	False	False	1.1666666666666667	0.027272727272727337	9	-0.0915135849268477	0.47203848786843	False											9.43892346427376	6.166853607381031e-65
ENHA_RFX1	True	False	False	1.1333333333333335	0.3363636363636364	5	0.448877259836791	0.015588998058263	False											7.69010952880806	1.71338816709603e-55
ENHA_HOXB13	True	False	False	1.1	-0.5	1	10.2500539875467	2.14679057326334e-222	False											3.06241557533319	1.03354643404646e-14
ENHA_TFAP2C	True	False	False	1.1666666666666667	0.8454545454545457	6	-0.853382865494771	5.1225313213023e-10	False											11.5635233201257	1.2927161436377849e-55
ENHA_NR2C2	True	False	False	1.1666666666666667	0.08181818181818179	6	1.21967989309265	1.37592237798234e-17	False											5.89607360419894	3.2827157853294453e-40
ENHA_SP2	True	False	False	1.1	0.5363636363636366	3	-0.0147266859935625	0.930346069146716	False											45.2610301500114	1.2564655065809e-51
ENHA_CREB1	True	False	False	1.1	-0.9363636363636364	29	-0.600232504411478	4.5967343029176706e-09	False											16.7701692740195	3.78358325314559e-75
ENHA_HSF2	True	False	False	1.1333333333333335	-0.4818181818181818	4	-0.687172691423652	0.0004880472404334	False											5.361000095434325	3.829369673851692e-36
ENHA_GABPA	True	False	False	1.1333333333333335	-0.6454545454545455	8	1.45005565467442	2.0852722753028797e-36	False											10.294614830260716	2.2589221549105764e-60
ENHA_KLF6	True	False	False	1.1666666666666667	-0.24545454545454537	3	-3.57376949918831	9.94736614463194e-290	False											6.3468288771577	1.9881049902221397e-40
ENHA_RFX7	True	False	False	1.1	0.3727272727272728	1	-0.767990496749902	7.77967400123689e-10	False											8.0996903640611	3.1302916133303097e-34
ENHA_SP1	True	False	False	1.1666666666666667	0.5181818181818183	54	-0.733707104214519	4.5131323926585794e-18	False											14.887613493894651	2.1750798948095552e-39
ENHA_STAT1	True	False	False	1.1	0.6454545454545455	23	-4.62037343801228	3.18474888731901e-209	False											16.1070474003098	3.72028010238905e-53
ENHA_FOXK1	True	False	False	1.1666666666666667	-0.7363636363636363	10	0.574039276976994	4.44166865271061e-09	False											6.018632178649985	1.9130748648821365e-37
ENHA_SOX4	True	False	False	1.1	0.4818181818181819	3	1.48397070715163	3.93966068172735e-73	False											9.78208419753197	2.09513481811629e-56
ENHA_POU2F2	True	False	False	1.1333333333333335	0.2272727272727273	5	0.0211567803891983	0.984168727472528	False											5.73615780559208	2.01904891527107e-41
ENHA_ZNF740	True	False	False	1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_POU2F1	True	False	False	1.1	0.20909090909090922	12	-0.0730220925286118	0.627787826626805	False											4.6605559109077195	2.2201892211221074e-28
ENHA_MEF2C	True	False	False	1.1	-0.17272727272727273	7	1.46699496505546	0.582772779974055	False											4.55805665819636	2.43334889416705e-31
ENHA_KLF2	True	False	False	1.1333333333333335	-0.3181818181818181	5	2.91214006178269	1.1394009815664e-06	False											19.476853193113	1.92587002565418e-56
ENHA_NFKB1	True	False	False	1.1333333333333335	0.00909090909090926	29	-1.14746090520674	3.71257051919243e-33	False											8.09462136998911	1.1793770518554399e-42
ENHA_NRF1	True	False	False	1.1666666666666667	0.13636363636363646	8	0.574993565944285	8.28850880542686e-05	False											5.59744671270133	1.813829007492394e-27
ENHA_NFIB	True	False	False	1.1333333333333335	-0.045454545454545414	1	-0.456247574244742	5.1950932621203e-05	False											12.944373941387	1.88952654943182e-55
ENHA_CLOCK	True	False	False	1.1666666666666667	-0.9545454545454546	4	-1.04774665164378	1.61282064181663e-22	False											7.59512392040509	1.212768602718495e-45
ENHA_KLF5	True	False	False	1.1333333333333335	-0.26363636363636356	21	-5.67652439532414	1.21080876011697e-253	False											34.8786095060536	1.58407894012085e-62
ENHA_FOXA1	True	False	False	1.1333333333333335	-0.7545454545454546	5	5.7014164002563	0.0	False											10.2401222730298	3.22473901894913e-53
ENHA_THAP11	True	False	False	1.1666666666666667	0.9000000000000004	6	0.501776528639501	0.0004718146679075	False											9.42474421368188	2.26668075588166e-55
ENHA_TCF3	True	False	False	1.1	0.7000000000000002	9	-0.618416770768274	3.12037583302014e-13	False											26.5163986122355	4.88130983111279e-50
ENHA_SREBF1	True	False	False	1.1333333333333335	0.6090909090909093	15	2.33049101833238	6.57549062582311e-219	False											6.12956119330054	1.06338328190955e-43
ENHA_REL	True	False	False	1.1	0.31818181818181834	36	-2.46080604113086	7.93735410976565e-55	False											6.255468381308825	9.11671260701406e-29
ENHA_RUNX2	True	False	False	1.1	0.42727272727272747	14	-0.861166876706292	0.0007117547549995	False											9.82165599167627	2.2444341442379616e-59
ENHA_USF2	True	False	False	1.1333333333333335	0.9363636363636365	6	1.05894712497317	3.42859503696686e-32	False											7.246126407947055	4.18228043624536e-42
ENHA_TEAD2	True	False	False	1.1666666666666667	0.790909090909091	12	-1.49345782959318	3.3648917275816095e-11	False											6.925034927004781	7.002828873981041e-38
ENHA_ZNF24	True	False	False	1.1666666666666667	1.063636363636364	6	0.796823491162963	3.1275123863905497e-26	False											5.629932223637475	1.9519182933319776e-30
ENHA_NR3C1	True	False	False	1.1333333333333335	0.11818181818181817	45	-6.23960996901591	1.08927040904652e-119	False											4.37202060959496	9.6589789031499e-18
ENHA_SOX9	True	False	False	1.1333333333333335	0.5000000000000002	2	0.593626064052482	0.0005889411370576	False											6.978649382910746	1.074642702812785e-25
ENHA_TFDP1	True	False	False	1.1	0.8636363636363638	12	-1.49951127569777	7.75563052587775e-94	False											5.66149491922803	6.57757983620159e-29
ENHA_CEBPD	True	False	False	1.1333333333333335	-0.9727272727272728	8	-1.31700649745662	1.2755748215574602e-15	False											6.244354735111745	3.1273639893518654e-43
ENHA_VDR	True	False	False	1.1666666666666667	0.9545454545454546	17	-1.31491948990578	3.43338619897588e-16	False											6.19786084939751	5.46915579938965e-45
ENHA_MEF2A	True	False	False	1.1666666666666667	-0.19090909090909092	11	-1.40227039880436	1.06339595756953e-41	False											9.59255042435575	5.146909341577709e-40
ENHA_NR1D2	True	False	False	1.1333333333333335	0.06363636363636371	1	0.169407516340098	0.0882087056795906	False											7.26619829491735	7.37770454676775e-53
ENHA_ZNF460	True	False	False	1.1	1.081818181818182	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_ETV5	True	False	False	1.1	-0.7727272727272727	1	-6.35389406734804	2.00081324401449e-38	False											4.56267550467342	4.8143525205288303e-20
ENHA_BCL6	True	False	False	1.1333333333333335	-1.0272727272727273	25	1.64820319699614	4.6414457274630494e-36	False											8.15718980794871	1.5833843326041901e-52
ENHA_TCF7	True	False	False	1.1666666666666667	0.7363636363636366	1	-4.04707777648861	1.9883465589813202e-17	False											5.58252587319793	9.01925778188553e-40
ENHA_KLF3	True	False	False	1.1666666666666667	-0.29999999999999993	2	-1.197333279171	1.34181289785449e-37	False											10.998858747899206	5.209386748931285e-58
ENHA_PPARD	True	False	False	1.1666666666666667	0.2454545454545456	14	-0.602154107746966	7.60971979070887e-07	False											7.88239937405951	2.976263463440593e-55
ENHA_SPIB	True	False	False	1.1	0.590909090909091	2	-1.0201436715832	0.760095716867361	False											8.662699647605276	2.67057908697123e-29
ENHA_CEBPA	True	False	False	1.1666666666666667	-1.0090909090909093	18	1.40831619900991	1.6381761926368402e-19	False											8.230324199521714	9.956596292688895e-58
ENHA_IRF2	True	False	False	1.1	-0.44545454545454544	6	-0.999846228400885	2.25381393956001e-07	False											7.5304904757079445	3.02988150028425e-53
ENHA_MEF2D	True	False	False	1.1333333333333335	-0.15454545454545454	9	0.500004162655206	3.04575796645284e-06	False											7.29877434843436	5.6768104393648e-41
ENHA_IRF7	True	False	False	1.1333333333333335	-0.42727272727272725	7	-3.83408099935248	6.50427053228451e-298	False											5.933346756473	1.7202787873973698e-43
ENHA_TFAP2A	True	False	False	1.1333333333333335	0.8272727272727274	16	-3.2635472309405	5.28479283829799e-135	False											12.03244253984165	1.1101421229757425e-46
ENHA_OSR2	True	False	False	1.1	0.15454545454545454	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_ZBTB14	True	False	False	1.1	0.9727272727272731	6	0.199578449457849	0.276866371694849	False											4.670561120205615	7.19956037959097e-18
ENHA_HOXA10	True	False	False	1.1666666666666667	-0.5181818181818182	2	-0.433970381696337	0.0578570889708571	False											5.16731761360027	5.80215949888105e-19
ENHA_NFYB	True	False	False	1.1	0.045454545454545636	6	-0.98479218253161	7.82346285682545e-14	False											7.51650520699091	3.25860999410561e-45
ENHA_BACH2	True	False	False	1.1	-1.0454545454545456	1	-5.20526058244285	1.2125975345359101e-14	False											3.82177568852644	3.98263735623309e-24
ENHA_E2F1	True	False	False	1.1666666666666667	-0.9	17	-1.58598313818408	1.07173313586322e-50	False											6.53547651744073	5.4953307676946e-46
ENHA_E2F6	True	False	False	1.1333333333333335	-0.8636363636363638	10	-0.254228650675088	0.250420646955463	False											6.30389625002159	1.62986286636843e-45
ENHA_KLF10	True	False	False	1.1	-0.3909090909090909	3	-1.93024821190597	1.00083757814832e-81	False											12.388903907494	1.37726652599392e-71
ENHA_ELF1	True	False	False	1.1333333333333335	-0.8090909090909091	4	-2.15837082837145	4.647988010054e-98	False											6.270370404823445	8.57905360552685e-21
ENHA_IRF1	True	False	False	1.1666666666666667	-0.4636363636363636	14	-4.0231535461388	8.02847625817727e-85	False											30.34214416194995	2.9891347861289416e-33
ENHA_PBX2	True	False	False	1.1333333333333335	0.17272727272727284	3	0.0108784421307743	0.927722010391981	False											3.17916240887929	1.8611292580306203e-15
ENHA_GATA2	True	False	False	1.1	-0.6090909090909091	9	3.96311114709988	0.0	False											6.49718787686293	2.69714127999485e-47
ENHA_CTCF	True	False	False	1.1333333333333335	-0.9181818181818182	4	-0.109990033571817	0.283857674973301	False											10.779311973908115	3.606704719362184e-62
ENHA_E2F4	True	False	False	1.1	-0.8818181818181818	9	-0.997654425537182	5.94541298065313e-24	False											4.85498340106049	2.5598401129194597e-34
ENHA_GLIS2	True	False	False	1.1	-0.5545454545454546	2	-1.62725569904339	1.59319548816921e-26	False											5.850538156669234	1.269069781404935e-14
ENHA_SREBF2	True	False	False	1.1666666666666667	0.6272727272727274	12	0.562968751522566	1.60496993764377e-18	False											9.426291300001424	3.242249884521635e-65
ENHA_ZNF136	True	False	False	1.1666666666666667	1.0090909090909093	1	-0.626471779596712	0.0113281985893696	False											8.62038183160487	3.21448984574062e-60
ENHA_GFI1	True	False	False	1.1666666666666667	-0.5727272727272728	2	-0.0375258764234129	0.981433505756066	False											5.388975025739555	1.8007638792801256e-32
ENHA_GLIS3	True	False	False	1.1333333333333335	-0.5363636363636364	1	-6.64569280742001	1.2767528052116901e-09	False											6.81029951247419	3.1218772456915698e-30
ENHA_RUNX1	True	False	False	1.1666666666666667	0.40909090909090917	10	-7.10728215556884	2.90214473570301e-87	False											6.216543409089965	3.502574564933806e-42
ENHA_TCF4	True	False	False	1.1333333333333335	0.7181818181818183	22	-0.234793954519332	0.642460693171194	False											4.5262640806701	4.524840583479139e-28
ENHA_SIX2	True	False	False	1.1333333333333335	0.44545454545454555	1	-2.43286527817344	0.0154807351302997	False											6.66928965268794	6.99019134169959e-43
ENHA_FOXN3	True	False	False	1.1333333333333335	-0.7	1	0.974287169562485	1.97076607657578e-17	False											5.54533726542859	5.313573026339e-24
ENHA_GATA1	True	False	False	1.1666666666666667	-0.6272727272727273	5	5.50742597237656	0.0146336306957395	False											4.03856507224482	1.55624744757224e-10
ENHA_FOXK2	True	False	False	1.1	-0.7181818181818183	16	-0.810549760351143	8.7594450497324e-24	False											6.6291966854182505	1.2116814872502792e-47
ENHA_RREB1	True	False	False	1.1333333333333335	0.3909090909090911	5	-0.0735253190793003	0.467070376592638	False											40.2707750354322	5.157765921237319e-55
PROM_GABPA	False	True	False	-1.1	-0.23913043478260876	8	1.45005565467442	2.0852722753028797e-36	False											1.49501191665904	0.00409550638583135
PROM_ETS2	False	True	False	-1.1333333333333335	-0.4782608695652175	8	-5.41977573678958	0.0	False											2.090211397029835	0.0007854055501675001
PROM_KLF2	False	True	False	-1.1666666666666667	0.0	5	2.91214006178269	1.1394009815664e-06	False											5.23709317598438	1.3266469486915898e-30
PROM_E2F4	False	True	False	-1.1666666666666667	-1.0043478260869567	12	-0.997654425537182	5.94541298065313e-24	False											3.673234233170065	1.3023684150194196e-20
PROM_NR2C2	False	True	False	-1.1666666666666667	0.28695652173913033	7	1.21967989309265	1.37592237798234e-17	False											2.36944126921304	1.2694599613547e-09
PROM_E2F1	False	True	False	-1.1333333333333335	-1.0521739130434784	23	-1.58598313818408	1.07173313586322e-50	False											2.71214199925294	3.0053771396854504e-15
PROM_SP3	False	True	False	-1.1666666666666667	0.7173913043478262	3	-0.775224946273101	3.1953368976117602e-21	False											10.9485296272706	2.5230835422542602e-73
PROM_ETV1	False	True	False	-1.1666666666666667	-0.4304347826086957	9	8.80173078687327	1.15562626144965e-107	False											1.54857710100987	0.0070222961786234
PROM_EGR1	False	True	False	-1.1333333333333335	-0.9086956521739131	20	-3.04567725393117	0.0	False											21.257444263960352	5.4318494423929065e-52
PROM_ETV4	False	True	False	-1.1	-0.3826086956521739	1	-4.11796738052689	1.1065726620988e-30	False											1.39624571071467	0.0208443917368963
PROM_ZNF460	False	True	False	-1.1333333333333335	1.1	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
PROM_NFKB2	False	True	False	-1.1333333333333335	0.23913043478260865	15	-1.71781633176476	4.4824481230612196e-57	False											2.9973559081496	1.65878282227007e-11
PROM_ELK3	False	True	False	-1.1666666666666667	-0.7173913043478262	4	-3.68162311183474	1.15405053221543e-103	False											2.55163151723497	2.99299584161513e-05
PROM_ETV6	False	True	False	-1.1666666666666667	-0.28695652173913055	5	-1.12931519082892	1.21563586947572e-12	False											1.37711433701162	0.0825026551405109
PROM_ESRRA	False	True	False	-1.1666666666666667	-0.5739130434782609	7	1.10409017357047	9.40917820554554e-34	False											1.34060453885476	0.223379216821417
PROM_NR3C2	False	True	False	-1.1666666666666667	0.4304347826086956	3	5.68499148783711	4.7048748250575004e-20	False											1.12804494795652	0.618205730446855
PROM_AR	False	True	False	-1.1	-1.1	88	0.367597826345658	8.286257086481861e-10	False											1.8136386488266	0.056138074607959054
PROM_SP1	False	True	False	-1.1	0.6217391304347826	64	-0.733707104214519	4.5131323926585794e-18	False											21.96577091331455	3.2233487496040746e-42
PROM_ELK1	False	True	False	-1.1333333333333335	-0.7652173913043478	14	-0.477522218972344	1.60019208158001e-05	False											1.38401837548281	0.0548150621669947
PROM_SP2	False	True	False	-1.1333333333333335	0.6695652173913043	3	-0.0147266859935625	0.930346069146716	False											31.5240627456094	2.58299085917139e-37
PROM_TFDP1	False	True	False	-1.1	0.9086956521739129	18	-1.49951127569777	7.75563052587775e-94	False											3.08496311133365	5.46921707514676e-19
PROM_ELF3	False	True	False	-1.1	-0.8130434782608696	9	1.20019564579332	1.62568910285003e-17	False											2.34266207855309	9.00946174643049e-08
PROM_ERF	False	True	False	-1.1333333333333335	-0.6217391304347827	2	-1.07383667672403	6.86493488244071e-21	False											2.053997208746765	0.009072760578429368
PROM_ELF1	False	True	False	-1.1666666666666667	-0.8608695652173914	5	-2.15837082837145	4.647988010054e-98	False											1.71165718672398	0.000629654031093
PROM_KLF4	False	True	False	-1.1	0.047826086956521685	10	-4.0236383329462	1.2985292682091302e-211	False											7.986816591902521	4.8671335475749054e-30
PROM_REST	False	True	False	-1.1666666666666667	0.5739130434782609	12	-0.26340778686432	0.01034300165799	False											1.6400984518561752	0.00024724913013681116
PROM_ETS1	False	True	False	-1.1	-0.5260869565217392	16	-7.43572883412247	7.42521507927898e-254	False											1.8444206727662351	0.00489452145948045
PROM_GLI3	False	True	False	-1.1333333333333335	-0.19130434782608696	6	-3.01530386004786	4.55622017655868e-29	False											3.53524098812003	3.296083508623471e-18
PROM_GLIS2	False	True	False	-1.1666666666666667	-0.14347826086956528	2	-1.62725569904339	1.59319548816921e-26	False											3.4261863868631397	2.638691987107888e-07
PROM_NFKB1	False	True	False	-1.1	0.19130434782608696	37	-1.14746090520674	3.71257051919243e-33	False											2.6229686989659	5.26461532940205e-14
PROM_SP4	False	True	False	-1.1	0.7652173913043478	3	-0.817158610473196	7.14173690207365e-06	False											4.73157229123675	2.14731914186849e-29
PROM_KLF15	False	True	False	-1.1333333333333335	-0.047826086956521685	3	4.1833301961753	7.76478681528587e-34	False											9.70638232445791	2.2361333830304e-31
PROM_ETV5	False	True	False	-1.1333333333333335	-0.33478260869565224	1	-6.35389406734804	2.00081324401449e-38	False											2.00545365064497	3.95154143858529e-06
PROM_ZBTB7A	False	True	False	-1.1666666666666667	1.0043478260869567	13	-0.0362829210068259	0.736088995669794	False											4.33502700899913	1.7372843149624897e-30
PROM_TFAP2A	False	True	False	-1.1666666666666667	0.8608695652173912	18	-3.2635472309405	5.28479283829799e-135	False											6.10170821029307	2.7011663987327956e-25
PROM_TCF4	False	True	False	-1.1333333333333335	0.8130434782608695	44	-0.234793954519332	0.642460693171194	False											4.246476594196945	2.4832284717447367e-25
PROM_THAP1	False	True	False	-1.1333333333333335	0.9565217391304346	15	-0.731260560585431	0.000533619784927	False											3.12625897281945	4.62678859913266e-07
PROM_ZNF148	False	True	False	-1.1	1.0521739130434784	7	-0.834924716402328	2.2398601186884702e-14	False											22.4411810632569	2.04643346595886e-58
PROM_E2F6	False	True	False	-1.1	-0.9565217391304348	12	-0.254228650675088	0.250420646955463	False											5.175826602007605	4.0567777306068265e-27
PROM_NR2F2	False	True	False	-1.1	0.33478260869565224	7	1.53748819540803	3.79515510981433e-47	False											1.68775274748218	0.159470132071443
PROM_ELK4	False	True	False	-1.1	-0.6695652173913045	5	-0.369596151241468	0.0001338355819297	False											1.54293030896352	0.0034462874143946
PROM_PLAG1	False	True	False	-1.1333333333333335	0.526086956521739	2	-6.54340952873669	2.50212753156315e-17	False											2.86840126430305	3.17594441728605e-08
PROM_KLF5	False	True	False	-1.1333333333333335	0.09565217391304337	27	-5.67652439532414	1.21080876011697e-253	False											10.6789541263502	1.06332971105735e-40
PROM_GLIS3	False	True	False	-1.1	-0.09565217391304359	2	-6.64569280742001	1.2767528052116901e-09	False											2.99573554290593	2.417520719693351e-06
PROM_MAZ	False	True	False	-1.1666666666666667	0.14347826086956506	7	1.17636897308062	2.95636464524114e-88	False											8.04009802803245	2.20843170230722e-39
PROM_NR3C1	False	True	False	-1.1333333333333335	0.3826086956521739	56	-6.23960996901591	1.08927040904652e-119	False											1.3974996139510152	0.2991779700719805
PROM_NRF1	False	True	False	-1.1	0.4782608695652173	9	0.574993565944285	8.28850880542686e-05	False											3.92380400939183	1.6180588329907e-25
COPS6	False	False	True	0.4166087438080049	0.9180086829603937	4	0.43029202436165	1.31746652696123e-07	False	0.0029396128530622	0.0146716348393107	0.0004772156080275	0.0015118636976153	0.315647243055253	0.0061437771178409	0.0095617060816698	0.642539842300606	0.992	0.997	1.89145905089608	0.0057208821739401
JUND	False	False	True	-0.11635778524110243	0.6736456466222835	10	1.49686913023121	2.5156694931318598e-49	False	0.0001870371701645	0.0051234280391243	0.0027060323990941	0.0020192628789115	1.34010902065054	0.0254878601925693	0.0205670303390191	1.23925816087384	0.0	0.0	12.6820167172502	7.7671603295646e-29
HDAC6	False	False	True	0.8771621881294182	-0.3326037100311518	2	0.640333307533973	1.74682978348361e-09	False	0.004496159011141	0.0172333488588728	0.0001869957131475	0.0004062681815865	0.460276540528698	0.006635404012634	0.0083561988589761	0.794069663086872	0.97	0.989	2.8816307818733	1.16691782241768e-08
FBXW7	False	False	True	0.8053378922327932	-0.5955371467974205	9	-0.570085961016235	0.0019896081047041	False	0.0005999955155609	0.0055891942244993	0.0035803905898145	0.0030114536323743	1.18892436241549	0.0269388095040155	0.0219946741057208	1.2247878452088	0.07	0.0	28.3960718936724	4.97804092178084e-34
YAF2	False	False	True	0.8044374608933688	-0.5001007788710019	2	-1.15354629788033	3.1252913455512904e-09	False	0.0002608153160302	0.0060549604098742	0.0001653716847994	0.0005373694538722	0.307742994336217	0.0077656837118558	0.011135434871258	0.697384862076653	1.0	1.0	6.30641516264846	6.22292413904642e-44
KHDRBS1	False	False	True	-0.09106193483457799	-0.9791379472420955	2	-0.103432653595151	0.158219127798042	False	0.0020399555984696	0.0093153237074988	3.18629706975867e-05	0.0001565777479691	0.203496161560975	0.0051312248066661	0.0081002370199979	0.633466007722747	1.0	1.0	7.53367679011698	4.70929319322952e-53
