Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
OCIAD1	AHCY;ENHA_FOXK1	2.40388480715688	0.0007741966322617	False	(array([-0.20494477,  0.87150374]), (1.1333333333333335, -0.7333333333333334))	False
OCIAD1	ENHA_FOXK1;YWHAB	2.92140655680374	3.99613950360344e-09	False	((1.1333333333333335, -0.7333333333333334), array([-0.6292834 , -0.76757079]))	False
OCIAD1	ENHA_FOXO3;YWHAB	2.95854395352593	0.0002659270812772	False	((1.1, -0.6875), array([-0.6292834 , -0.76757079]))	False
OCIAD1	ENHA_FOXK2;NRF1	1.95279391057679	0.0012000402294144	False	((1.1666666666666667, -0.7104166666666667), array([-0.34807581,  0.81129094]))	False
OCIAD1	BAP1;ENHA_FOXK1	1.22288920292219	0.107462146778573	False	(array([-0.5576489 ,  0.79415972]), (1.1333333333333335, -0.7333333333333334))	False
OCIAD1	BAP1;ENHA_FOXK2	1.17527071087146	0.165753361312829	False	(array([-0.5576489 ,  0.79415972]), (1.1666666666666667, -0.7104166666666667))	False
OCIAD1	ENHA_FOXK2;NFYC	1.45599160681826	0.0005027050205364	False	((1.1666666666666667, -0.7104166666666667), array([-0.95035633,  0.2055081 ]))	False
OCIAD1	BPTF;ENHA_FOXK2	1.09929485324777	0.422292664435051	False	(array([-0.74493977,  0.34509781]), (1.1666666666666667, -0.7104166666666667))	False
OCIAD1	ENHA_FOXO3;NR1H2	2.20762224729678	9.21309863773497e-05	False	((1.1, -0.6875), array([-0.76028293, -0.59718784]))	False
OCIAD1	ENHA_VDR;NR1H2	2.43629874853578	1.43194425499163e-07	False	((1.1333333333333335, 0.9166666666666665), array([-0.76028293, -0.59718784]))	False
OCIAD1	ENHA_VDR;MED12	1.3321188512493	0.033174093225064	False	((1.1333333333333335, 0.9166666666666665), array([-0.69200502,  0.56811139]))	False
OCIAD1	ENHA_PKNOX1;PBX2	1.77041027962314	0.0002515204599941	False	((1.1666666666666667, 0.3208333333333333), array([-0.56473348, -0.84540641]))	False
OCIAD1	ATF6;ENHA_SRF	1.68697995408903	0.0002145010338267	False	(array([-0.65125728,  0.72815511]), (1.1, 0.6875))	False
OCIAD1	ENHA_HOXC4;SUV39H1	1.18194151656341	0.503540907122173	False	((1.1666666666666667, -0.4354166666666667), array([ 0.71151907, -0.55011736]))	False
OCIAD1	PROM_ZKSCAN5;SUV39H1	1.32487120896741	0.144870126297555	False	((-1.1, 0.8411764705882354), array([ 0.71151907, -0.55011736]))	False
OCIAD1	ENHA_RBPJ;OGT	1.34111392664945	0.0144910593223389	False	((1.1, 0.48124999999999996), array([0.96534547, 0.30849694]))	False
OCIAD1	ENHA_RBPJ;SNW1	2.0986901650091	0.0013640677918749	False	((1.1, 0.48124999999999996), array([-0.50425344,  0.78660912]))	False
OCIAD1	ENHA_RBPJ;PHF8	1.41997929882815	0.0014614261355587	False	((1.1, 0.48124999999999996), array([-0.94012496, -0.04016427]))	False
OCIAD1	ENHA_RBPJ;RECQL	1.84152919407931	4.95024127895601e-07	False	((1.1, 0.48124999999999996), array([ 0.92214918, -0.35184059]))	False
OCIAD1	ENHA_RBPJ;MECP2	1.85767275641672	1.53265877229644e-07	False	((1.1, 0.48124999999999996), array([-0.32892207, -0.90070354]))	False
OCIAD1	ENHA_NFIB;NFIC	1.63230479526622	6.01041202085956e-06	False	((1.1, 0.06875000000000009), array([-0.75509456, -0.54988868]))	False
OCIAD1	ENHA_RBPJ;NFIC	1.59041730207795	8.22628335060813e-05	False	((1.1, 0.48124999999999996), array([-0.75509456, -0.54988868]))	False
OCIAD1	ENHA_NFIB;NFIX	1.76199188550728	4.63577550887912e-08	False	((1.1, 0.06875000000000009), array([-0.07331722, -0.96807184]))	False
OCIAD1	ENHA_RBPJ;NFIX	1.68226184732184	4.10633469709669e-06	False	((1.1, 0.48124999999999996), array([-0.07331722, -0.96807184]))	False
OCIAD1	ENHA_NFIB;NFIA	1.65848079186991	9.08536719466087e-06	False	((1.1, 0.06875000000000009), array([ 0.12884961, -0.93695096]))	False
OCIAD1	ENHA_RBPJ;NFIA	1.63102171634099	4.88537831039528e-05	False	((1.1, 0.48124999999999996), array([ 0.12884961, -0.93695096]))	False
OCIAD1	ENHA_HOXC4;HTT	1.30887881155702	0.0860496283400466	False	((1.1666666666666667, -0.4354166666666667), array([0.53099292, 0.72809888]))	False
OCIAD1	CDC27;ENHA_FOXO3	1.8378439409743	0.0016847839907427	False	(array([-0.92145619, -0.19875111]), (1.1, -0.6875))	False
OCIAD1	CDC27;ENHA_RBPJ	1.25227283004948	0.327902947069577	False	(array([-0.92145619, -0.19875111]), (1.1, 0.48124999999999996))	False
OCIAD1	ENHA_AR;SMARCE1	1.39029667733153	0.0036290359775215	False	((1.1, -1.1), array([-0.9499201 ,  0.12051365]))	False
OCIAD1	ENHA_AR;FLNA	1.4039011721211	0.0088531879984773	False	((1.1, -1.1), array([0.86892088, 0.13656912]))	False
OCIAD1	ENHA_AR;RNF6	1.19650483633117	0.202468516307714	False	((1.1, -1.1), array([0.97690488, 0.13346861]))	False
OCIAD1	ENHA_POU2F1;GAPDH	2.27611962332164	0.000392259303084	False	((1.1, 0.34375), array([-0.70815886,  0.65852464]))	False
OCIAD1	ENHA_AR;GAPDH	2.24276827704704	0.0018871713687065	False	((1.1, -1.1), array([-0.70815886,  0.65852464]))	False
OCIAD1	ENHA_AR;PIAS2	2.21354293195088	1.39295813687855e-07	False	((1.1, -1.1), array([-0.18643343, -0.9192784 ]))	False
OCIAD1	ENHA_STAT3;PIAS3	2.4870005954112	1.97078381825534e-08	False	((1.1666666666666667, 0.7333333333333334), array([0.69683344, 0.63638367]))	False
OCIAD1	BCL6;ENHA_ZBTB7B	1.3607308601586	0.0296081316492339	False	(array([0.94597315, 0.20361527]), (1.1333333333333335, 0.9854166666666666))	False
OCIAD1	ENHA_AR;NSD1	1.8405397868017	0.0102962180410643	False	((1.1, -1.1), array([-0.3895042 ,  0.88279215]))	False
OCIAD1	ENHA_STAT3;TDG	2.00076140872967	2.64451310731773e-06	False	((1.1666666666666667, 0.7333333333333334), array([-0.06397392,  0.97155251]))	False
