Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
LGALS3	ENHA_MYC;GTF3C1	0.129730205183275	2.2452768390508e-21	False	((1.1333333333333335, 0.11379310344827598), array([-0.95813715, -0.32890201]))	False
LGALS3	GTF3C1;PROM_KLF6	0.15707707490965	2.37169200340951e-22	False	(array([-0.95813715, -0.32890201]), (-1.1666666666666667, -0.3666666666666667))	False
LGALS3	ENHA_MYC;PNO1	0.129730205183275	2.2452768390508e-21	False	((1.1333333333333335, 0.11379310344827598), array([-0.79395735, -0.52438202]))	False
LGALS3	PNO1;PROM_KLF6	0.15707707490965	2.37169200340951e-22	False	(array([-0.79395735, -0.52438202]), (-1.1666666666666667, -0.3666666666666667))	False
LGALS3	ENHA_MYC;PROM_TFAP2C	0.556577904364453	0.0003993424145111	False	((1.1333333333333335, 0.11379310344827598), (-1.1666666666666667, 0.7333333333333334))	False
LGALS3	CHD8;ENHA_ZBTB7A	0.337883021640764	5.58702786952458e-17	False	(array([-0.56832799,  0.65997147]), (1.1333333333333335, 1.024137931034483))	False
LGALS3	CHD8;ENHA_CREB1	0.425535222374988	2.5384047761606202e-15	False	(array([-0.56832799,  0.65997147]), (1.1333333333333335, -1.024137931034483))	False
LGALS3	CHD3;ENHA_ZBTB7A	0.498278674973822	2.76069447812747e-07	False	(array([-0.81877854,  0.14504007]), (1.1333333333333335, 1.024137931034483))	False
LGALS3	CHD3;ENHA_CREB1	0.444985995164039	6.15589820482109e-13	False	(array([-0.81877854,  0.14504007]), (1.1333333333333335, -1.024137931034483))	False
LGALS3	CHD3;ENHA_JUN	0.50959247987777	3.71868319722388e-06	False	(array([-0.81877854,  0.14504007]), (1.1, -0.18965517241379304))	False
LGALS3	BCL6;ENHA_ZBTB7A	0.388222417672383	5.72001979134767e-12	False	(array([0.4509017 , 0.89675665]), (1.1333333333333335, 1.024137931034483))	False
LGALS3	BCL6;ENHA_JUN	0.457473399048198	2.87636270046544e-07	False	(array([0.4509017 , 0.89675665]), (1.1, -0.18965517241379304))	False
LGALS3	BAZ1A;ENHA_ZBTB7A	0.407247097404218	1.20971282737841e-07	False	(array([-0.72614814,  0.47742259]), (1.1333333333333335, 1.024137931034483))	False
LGALS3	BAZ1A;ENHA_MAX	0.49053729847676	2.51983494044683e-09	False	(array([-0.72614814,  0.47742259]), (1.1333333333333335, -0.11379310344827576))	False
LGALS3	ENHA_RFX7;OTUB1	0.232127258193459	8.29061973331154e-09	False	((1.1666666666666667, 0.6448275862068968), array([-0.71421017,  0.67859821]))	False
LGALS3	ENHA_MEF2D;MAPK14	0.494169145469746	6.972603381826801e-15	False	((1.1666666666666667, -0.037931034482758585), array([ 0.95436911, -0.20995679]))	False
LGALS3	ENHA_ATF2;MAPK14	0.395840746994723	3.6414919578516803e-14	False	((1.1, -1.1), array([ 0.95436911, -0.20995679]))	False
LGALS3	ENHA_MAX;MAPK14	0.439017958007895	2.6025969408145004e-16	False	((1.1333333333333335, -0.11379310344827576), array([ 0.95436911, -0.20995679]))	False
LGALS3	ENHA_JUN;PROM_MAZ	0.28659153948055	2.36655984677993e-13	False	((1.1, -0.18965517241379304), (-1.1333333333333335, -0.18333333333333335))	False
LGALS3	OTUB1;PROM_MAZ	0.44598019014835	6.683326025558719e-16	False	(array([-0.71421017,  0.67859821]), (-1.1333333333333335, -0.18333333333333335))	False
LGALS3	MAPK14;PROM_MAZ	0.407876754568039	4.42873208772474e-25	False	(array([ 0.95436911, -0.20995679]), (-1.1333333333333335, -0.18333333333333335))	False
LGALS3	BCOR;ENHA_SP1	0.191209870683256	2.11618506477629e-71	False	(array([-0.94343847,  0.34699807]), (1.1, 0.720689655172414))	False
LGALS3	ENHA_MYC;TCF12	0.236628254046708	1.53371170950187e-14	False	((1.1333333333333335, 0.11379310344827598), array([-0.58128876,  0.73791405]))	False
LGALS3	BCOR;PROM_TCF3	0.369051338424807	1.50471083663427e-20	False	(array([-0.94343847,  0.34699807]), (-1.1, 0.55))	False
LGALS3	PROM_TCF3;TCF12	0.381211445826871	2.84294129066653e-10	False	((-1.1, 0.55), array([-0.58128876,  0.73791405]))	False
LGALS3	ENHA_ELF4;SET	0.252680891273376	1.10779691228746e-13	False	((1.1, -0.6448275862068966), array([-0.27654036, -0.939572  ]))	False
LGALS3	CEBPG;ENHA_ATF2	0.283735088077009	8.67959232447231e-19	False	(array([-0.9601981 ,  0.26866061]), (1.1, -1.1))	False
LGALS3	ENHA_SP1;NCOR1	0.188724049495023	1.9810379236063102e-76	False	((1.1, 0.720689655172414), array([-0.52124004, -0.79464741]))	False
LGALS3	ENHA_SP1;PPARG	0.184735661305298	6.0162406096288695e-81	False	((1.1, 0.720689655172414), array([-0.01543756, -0.98991891]))	False
LGALS3	ENHA_SP1;ESR2	0.14325519998667	1.61799202652071e-90	False	((1.1, 0.720689655172414), array([ 0.25189232, -0.92825625]))	False
LGALS3	CEBPA;ENHA_ATF2	0.349016824951554	3.2093776711075703e-15	False	(array([0.50203126, 0.68893629]), (1.1, -1.1))	False
LGALS3	CEBPA;ENHA_MAX	0.417002862781802	1.15115697481154e-16	False	(array([0.50203126, 0.68893629]), (1.1333333333333335, -0.11379310344827576))	False
LGALS3	ENHA_MYC;ZBTB17	0.303342044569432	5.63487523558479e-17	False	((1.1333333333333335, 0.11379310344827598), array([-0.87287218, -0.40824453]))	False
LGALS3	PROM_KLF5;SET	0.389854130279499	1.59957883294272e-25	False	((-1.1333333333333335, -0.45833333333333337), array([-0.27654036, -0.939572  ]))	False
LGALS3	CEBPG;PROM_KLF5	0.264869697218967	3.2103397923028004e-32	False	(array([-0.9601981 ,  0.26866061]), (-1.1333333333333335, -0.45833333333333337))	False
LGALS3	NCOR1;PROM_KLF5	0.315882999191082	8.742280999154219e-40	False	(array([-0.52124004, -0.79464741]), (-1.1333333333333335, -0.45833333333333337))	False
LGALS3	PPARG;PROM_KLF5	0.313867441658176	5.1488598965593e-40	False	(array([-0.01543756, -0.98991891]), (-1.1333333333333335, -0.45833333333333337))	False
