Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
PLPP1	ENHA_STAT1;XPO1	0.489769859361726	3.87832695069506e-16	False	((1.1666666666666667, 0.876271186440678), array([-0.95678774, -0.30004583]))	False
PLPP1	CLOCK;ENHA_NR1D2	0.298731344760617	0.0120237089277518	False	(array([-0.65345471, -0.76816808]), (1.1, 0.24237288135593227))	False
PLPP1	CLOCK;PROM_RORC	0.753749676907353	0.662646825185329	False	(array([-0.65345471, -0.76816808]), (-1.1333333333333335, 0.5133333333333332))	False
PLPP1	ENHA_HMBOX1;MFAP1	0.251303912096602	1.15576191741545e-08	False	((1.1666666666666667, -0.6898305084745764), array([-0.49267912,  0.85235163]))	False
PLPP1	ENHA_HMBOX1;SNRPB2	0.251303912096602	1.15576191741545e-08	False	((1.1666666666666667, -0.6898305084745764), array([-0.95317241,  0.25818709]))	False
PLPP1	BYSL;ENHA_HMBOX1	0.252872852504453	4.1216159072952404e-09	False	(array([-0.61350179,  0.49291905]), (1.1666666666666667, -0.6898305084745764))	False
PLPP1	ENHA_HMBOX1;ZMAT2	0.251303912096602	1.15576191741545e-08	False	((1.1666666666666667, -0.6898305084745764), array([-0.81830845, -0.51233556]))	False
PLPP1	EIF1AD;ENHA_STAT1	0.488090186995135	7.786168850389061e-15	False	(array([0.44459861, 0.91661799]), (1.1666666666666667, 0.876271186440678))	False
PLPP1	DPF2;ENHA_HMBOX1	0.393071268941932	0.0002180079773205	False	(array([-0.66721623,  0.62357202]), (1.1666666666666667, -0.6898305084745764))	False
PLPP1	ENHA_REST;FBXW11	0.429881756526661	6.29829568684004e-23	False	((1.1333333333333335, 0.6152542372881356), array([-0.60069101, -0.84267341]))	False
PLPP1	ENHA_ATF4;FBXW11	0.390643331294024	4.02286004924507e-16	False	((1.1, -1.1), array([-0.60069101, -0.84267341]))	False
PLPP1	ENHA_STAT1;HSP90AB1	0.48320581308458	3.62191710842134e-14	False	((1.1666666666666667, 0.876271186440678), array([-0.92816929, -0.24235064]))	False
PLPP1	ENHA_REST;KDM5C	0.449825056509767	1.3586014470556001e-22	False	((1.1333333333333335, 0.6152542372881356), array([ 0.98222376, -0.14691817]))	False
PLPP1	ATP5O;ENHA_HMBOX1	0.221731338006813	1.23706792399327e-10	False	(array([ 0.7458166 , -0.46346965]), (1.1666666666666667, -0.6898305084745764))	False
PLPP1	ENHA_THAP11;PCBP1	0.527956670928478	3.06661822789126e-05	False	((1.1333333333333335, 0.9508474576271189), array([-0.90228197,  0.43739016]))	False
PLPP1	ENHA_OSR2;PSMA3	0.459229238404046	8.21577648787304e-16	False	((1.1666666666666667, 0.3169491525423729), array([-0.16660785,  0.89345046]))	False
PLPP1	ENHA_THAP11;PSMC5	0.409078527594922	3.76127989131459e-25	False	((1.1333333333333335, 0.9508474576271189), array([-0.95264697, -0.06178209]))	False
PLPP1	ENHA_STAT1;PRKCD	0.491049811456793	2.446420913641e-19	False	((1.1666666666666667, 0.876271186440678), array([ 0.89458389, -0.4379645 ]))	False
PLPP1	E2F1;ENHA_STAT1	0.589966305952337	5.87596842032414e-09	False	(array([-0.3222164 , -0.91730666]), (1.1666666666666667, 0.876271186440678))	False
PLPP1	CHD3;ENHA_MYB	0.432366668722011	5.23994723522833e-10	False	(array([-0.95164557,  0.28291149]), (1.1, 0.01864406779661021))	False
PLPP1	ENHA_REST;SMARCE1	0.397402846431664	3.21260544110922e-24	False	((1.1333333333333335, 0.6152542372881356), array([ 0.01629205, -0.98567655]))	False
PLPP1	ENHA_REST;SMARCC2	0.411281121270703	5.25398447317701e-22	False	((1.1333333333333335, 0.6152542372881356), array([ 0.28701724, -0.91650219]))	False
PLPP1	ENHA_STAT1;STAT3	0.457069582826215	3.2995230039396202e-21	False	((1.1666666666666667, 0.876271186440678), array([0.48286966, 0.75985862]))	False
PLPP1	BRCA1;ENHA_STAT1	0.441201943810184	2.94419121101273e-25	False	(array([-0.8955485 , -0.33199734]), (1.1666666666666667, 0.876271186440678))	False
PLPP1	ENHA_HMBOX1;PRKAA2	0.266013110745008	7.316333975216889e-12	False	((1.1666666666666667, -0.6898305084745764), array([ 0.78972365, -0.4568644 ]))	False
PLPP1	ENHA_NR1D2;TRIM27	0.571866372210282	0.0026393485535603	False	((1.1, 0.24237288135593227), array([-0.96785421,  0.09329517]))	False
PLPP1	ENHA_MYB;SIN3A	0.487072914831605	9.4008121250636e-09	False	((1.1, 0.01864406779661021), array([ 0.42620874, -0.41008412]))	False
PLPP1	ENHA_KLF10;SIN3A	0.309768241877914	6.18405109922568e-34	False	((1.1333333333333335, -0.6152542372881357), array([ 0.42620874, -0.41008412]))	False
PLPP1	ENHA_KLF11;SIN3A	0.299442368079182	5.3867735099271294e-36	False	((1.1666666666666667, -0.5779661016949154), array([ 0.42620874, -0.41008412]))	False
PLPP1	ENHA_CTCF;KDM5B	0.362964307593655	1.8689964909854502e-25	False	((1.1, -0.9881355932203391), array([-0.1033284 , -0.55540474]))	False
PLPP1	ENHA_KLF10;KDM5B	0.335140737547594	1.97370252110221e-31	False	((1.1333333333333335, -0.6152542372881357), array([-0.1033284 , -0.55540474]))	False
PLPP1	ENHA_KLF2;SMURF1	0.358610970416507	1.98010882116528e-17	False	((1.1333333333333335, -0.5033898305084746), array([0.77164482, 0.54390298]))	False
PLPP1	ENHA_RUNX2;SMURF1	0.391358512980785	2.38090679121275e-21	False	((1.1666666666666667, 0.652542372881356), array([0.77164482, 0.54390298]))	False
PLPP1	ENHA_SP1;POU2F1	0.469235563001666	9.93618641523393e-22	False	((1.1, 0.6898305084745764), array([-0.38304211,  0.89715361]))	False
PLPP1	CDK4;ENHA_MZF1	0.373866598213786	4.64336450615308e-16	False	(array([-0.04733199,  0.9858337 ]), (1.1333333333333335, 0.055932203389830404))	False
PLPP1	ENHA_TCF7L2;MEN1	0.422477201233559	1.16479907059695e-12	False	((1.1, 0.9135593220338984), array([0.40997933, 0.70936725]))	False
PLPP1	CDK6;ENHA_NFATC3	0.34277392316719	6.29538518502682e-23	False	(array([ 0.21484728, -0.18473206]), (1.1666666666666667, 0.09322033898305082))	False
PLPP1	CDK6;ENHA_MZF1	0.365614631962938	7.496842780766759e-22	False	(array([ 0.21484728, -0.18473206]), (1.1333333333333335, 0.055932203389830404))	False
PLPP1	CDK6;ENHA_KLF10	0.334169023819609	1.17136513209043e-32	False	(array([ 0.21484728, -0.18473206]), (1.1333333333333335, -0.6152542372881357))	False
PLPP1	ENHA_LEF1;TLE1	0.490956788203865	1.90041240634189e-08	False	((1.1333333333333335, -0.2796610169491526), array([-0.7849715 ,  0.09244779]))	False
PLPP1	ENHA_RUNX2;TLE1	0.402250747491312	2.94062064691787e-16	False	((1.1666666666666667, 0.652542372881356), array([-0.7849715 ,  0.09244779]))	False
PLPP1	ENHA_RUNX2;YAP1	0.36537532528825	6.41493409093213e-30	False	((1.1666666666666667, 0.652542372881356), array([ 0.92034186, -0.33316096]))	False
PLPP1	ENHA_EGR1;YAP1	0.322126239239149	7.999565904590339e-33	False	((1.1666666666666667, -0.9135593220338984), array([ 0.92034186, -0.33316096]))	False
PLPP1	ENHA_RUNX2;FHL2	0.350943449872022	4.63060127695125e-35	False	((1.1666666666666667, 0.652542372881356), array([-0.84499382,  0.59944762]))	False
PLPP1	ENHA_SRF;FHL2	0.44213735501217	9.337170063400901e-18	False	((1.1333333333333335, 0.8389830508474576), array([-0.84499382,  0.59944762]))	False
PLPP1	FHL2;PROM_SP2	0.961445836544453	0.642327131197829	False	(array([-0.84499382,  0.59944762]), (-1.1, 0.6599999999999999))	False
PLPP1	ENHA_TCF7L2;FOXM1	0.539012327085792	1.7486619267932302e-09	False	((1.1, 0.9135593220338984), array([0.92841408, 0.37489113]))	False
PLPP1	ENHA_SP1;FOXM1	0.439859041396813	2.69794975488168e-08	False	((1.1, 0.6898305084745764), array([0.92841408, 0.37489113]))	False
PLPP1	ENHA_STAT1;PPARG	0.458882159457937	6.453470060146461e-23	False	((1.1666666666666667, 0.876271186440678), array([-0.85750542,  0.49494987]))	False
PLPP1	ENHA_SP1;PPARG	0.569050407770358	6.397449117811e-12	False	((1.1, 0.6898305084745764), array([-0.85750542,  0.49494987]))	False
PLPP1	ATF1;ENHA_NFIL3	0.110647547165632	2.50400570048196e-05	False	(array([0.45886605, 0.852593  ]), (1.1333333333333335, 0.16779661016949143))	False
PLPP1	ENHA_ETV1;PRKDC	0.448156487994241	2.31916009870553e-13	False	((1.1, -0.764406779661017), array([-0.92345472, -0.38950547]))	False
PLPP1	ENHA_ETV1;RFWD2	0.402126497432364	2.96679710494325e-13	False	((1.1, -0.764406779661017), array([ 0.96206536, -0.04631139]))	False
PLPP1	AR;ENHA_TCF7L2	0.465723491251915	2.94695419218166e-13	False	(array([0.01385345, 0.66855281]), (1.1, 0.9135593220338984))	False
PLPP1	AR;ENHA_ETS1	0.318795982286873	3.28482032746922e-09	False	(array([0.01385345, 0.66855281]), (1.1666666666666667, -0.8016949152542374))	False
PLPP1	AR;ENHA_SP1	0.548550587145557	2.01715462988517e-13	False	(array([0.01385345, 0.66855281]), (1.1, 0.6898305084745764))	False
PLPP1	ATF4;ENHA_MAF	0.1244602359354	4.54938510711266e-12	False	(array([0.15866286, 0.97524503]), (1.1666666666666667, -0.24237288135593227))	False
PLPP1	ENHA_SRF;TRIP4	0.493160648140637	7.84281429069465e-08	False	((1.1333333333333335, 0.8389830508474576), array([ 0.69025092, -0.69319395]))	False
PLPP1	ENHA_ERF;XRCC5	0.264152578088217	5.0577971459910995e-12	False	((1.1333333333333335, -0.8389830508474577), array([0.84274586, 0.51498299]))	False
PLPP1	ENHA_TCF7L2;XRCC5	0.461171248316691	6.78894842217843e-14	False	((1.1, 0.9135593220338984), array([0.84274586, 0.51498299]))	False
PLPP1	CEP70;ENHA_ZNF410	0.436099925241721	1.9701085239329802e-10	False	(array([ 0.1151662 , -0.95110464]), (1.1333333333333335, 1.0627118644067797))	False
PLPP1	ATF6;ENHA_SRF	0.485203997881859	3.092735064709e-06	False	(array([-0.83657485, -0.59068248]), (1.1333333333333335, 0.8389830508474576))	False
PLPP1	APP;ENHA_ZNF410	0.388647845340556	1.85119510106978e-14	False	(array([-0.71563226,  0.05385401]), (1.1333333333333335, 1.0627118644067797))	False
PLPP1	APP;PROM_ZNF740	0.996766967816271	0.969123695091371	False	(array([-0.71563226,  0.05385401]), (-1.1, 1.1))	False
PLPP1	APP;PROM_SP2	1.04586009187763	0.63261058410123	False	(array([-0.71563226,  0.05385401]), (-1.1, 0.6599999999999999))	False
PLPP1	CDK2;ENHA_THAP11	0.379989557532032	2.46059515596656e-27	False	(array([-0.538047 ,  0.8773149]), (1.1333333333333335, 0.9508474576271189))	False
PLPP1	CDK2;ENHA_KLF10	0.294470744530938	8.32455214562202e-40	False	(array([-0.538047 ,  0.8773149]), (1.1333333333333335, -0.6152542372881357))	False
PLPP1	APPBP2;ENHA_KLF11	0.372640350179742	1.01288343323401e-12	False	(array([ 0.05320976, -0.93433868]), (1.1666666666666667, -0.5779661016949154))	False
PLPP1	ENHA_EGR1;SREBF2	0.415306745773025	3.9076133037346697e-22	False	((1.1666666666666667, -0.9135593220338984), array([-0.09286508,  0.7199671 ]))	False
PLPP1	CBX5;ENHA_ZNF460	0.442938974526703	7.42828882027444e-25	False	(array([-0.42689237, -0.09651937]), (1.1666666666666667, 1.1))	False
