promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
VPS13B	ENHA_ZBTB18	True	False	False	1.1666666666666667	0.9871794871794872	4	-0.434969739122538	0.0422253253147413	False											0.47721817373771347	0.0001195109319861
VPS13B	ENHA_STAT1	True	False	False	1.1	0.6769230769230772	88	-4.62037343801228	3.18474888731901e-209	False											0.441201943810184	3.5086415889154826e-23
VPS13B	ENHA_CREB3	True	False	False	1.1333333333333335	-0.9025641025641027	5	-0.516914670231998	1.4887370470277e-06	False											0.474146702518377	7.47091853442781e-05
VPS13B	ENHA_NR2F1	True	False	False	1.1666666666666667	0.1410256410256412	2	2.15204275920652	0.261152651338228	False											0.530962456873716	1.1797659477372127e-12
VPS13B	ENHA_ESR2	True	False	False	1.1	-0.7615384615384616	9	3.10191642117498	0.0302281855584287	False											0.439861979840528	1.18429359843405e-14
VPS13B	ENHA_RREB1	True	False	False	1.1333333333333335	0.45128205128205146	10	-0.0735253190793003	0.467070376592638	False											0.447552756444024	1.96152332571088e-24
VPS13B	ENHA_TP53	True	False	False	1.1333333333333335	0.8743589743589746	89	0.19430270080352	0.0080827699159202	False											0.348443438793071	8.32407149459204e-21
VPS13B	ENHA_HOXC8	True	False	False	1.1666666666666667	-0.3666666666666667	1	-5.08696555845238	1.47367990589142e-07	False											0.520575171578367	0.0208530323501647
VPS13B	ENHA_CLOCK	True	False	False	1.1666666666666667	-0.958974358974359	4	-1.04774665164378	1.61282064181663e-22	False											0.37297156136996346	1.936297214947056e-10
VPS13B	ENHA_IRF7	True	False	False	1.1666666666666667	-0.28205128205128205	8	-3.83408099935248	6.50427053228451e-298	False											0.334825328030671	4.657405953243925e-26
VPS13B	ENHA_NFATC4	True	False	False	1.1666666666666667	0.05641025641025643	7	-0.710503498140033	0.0854050478704199	False											0.413759094562263	4.34145330552791e-15
VPS13B	ENHA_TEAD1	True	False	False	1.1	0.7615384615384617	10	-3.09819901379961	1.5394834772998e-296	False											0.315007336842169	1.02833611639152e-32
VPS13B	ENHA_IRF1	True	False	False	1.1	-0.3384615384615385	10	-4.0231535461388	8.02847625817727e-85	False											0.400461432592605	1.8413597874326395e-28
VPS13B	ENHA_ATF3	True	False	False	1.1333333333333335	-1.071794871794872	16	-0.363412288333933	0.0004899812137875	False											0.384209182175549	8.522205252616769e-13
VPS13B	ENHA_IRF3	True	False	False	1.1333333333333335	-0.31025641025641026	24	-0.741767567552619	5.2616063874333e-12	False											0.370187326585515	1.6133276764101472e-23
VPS13B	ENHA_ZNF740	True	False	False	1.1	1.1	1	0.193961958381287	0.0628387066614002	False											0.360506324916963	4.5538872277574595e-36
VPS13B	ENHA_GFI1	True	False	False	1.1666666666666667	-0.5358974358974359	3	-0.0375258764234129	0.981433505756066	False											0.469525722237046	1.4160384882307301e-14
VPS13B	ENHA_MNT	True	False	False	1.1666666666666667	-0.028205128205128105	2	1.33473747373846	2.7998515649487704e-25	False											0.380688958225883	1.7538542963722815e-11
VPS13B	ENHA_RFX5	True	False	False	1.1	0.42307692307692313	1	1.40907204845787	1.98813036760513e-40	False											0.336350782795152	4.72619140678829e-37
VPS13B	ENHA_POU2F1	True	False	False	1.1333333333333335	0.28205128205128216	14	-0.0730220925286118	0.627787826626805	False											0.4527968753865005	3.7010531939469576e-10
VPS13B	ENHA_HOXA7	True	False	False	1.1	-0.42307692307692313	2	-5.73638898537644	8.91965784328868e-13	False											0.455795161350649	3.9344144398097545e-05
VPS13B	ENHA_LEF1	True	False	False	1.1333333333333335	-0.22564102564102562	6	1.16070839588944	0.107054036289159	False											0.519293793513051	6.899974362922085e-11
VPS13B	ENHA_SOX4	True	False	False	1.1	0.5923076923076924	6	1.48397070715163	3.93966068172735e-73	False											0.453572214064541	1.0003749306864e-20
VPS13B	ENHA_ELF3	True	False	False	1.1333333333333335	-0.8179487179487179	25	1.20019564579332	1.62568910285003e-17	False											0.415860518725897	1.5662011179809799e-12
VPS13B	ENHA_BHLHE40	True	False	False	1.1333333333333335	-0.9871794871794872	9	-1.37363614579217	3.27551851152468e-34	False											0.307595208240354	8.713289033259609e-16
VPS13B	ENHA_FOXP1	True	False	False	1.1333333333333335	-0.5641025641025641	15	1.23058638748909	9.34625524205785e-17	False											0.533110361424171	6.40487273887354e-16
VPS13B	ENHA_ATF2	True	False	False	1.1	-1.1	30	-1.17700877218428	6.62215113985468e-25	False											0.2995794881615385	5.437932984321302e-25
VPS13B	ENHA_ETV1	True	False	False	1.1666666666666667	-0.7051282051282052	15	8.80173078687327	1.15562626144965e-107	False											0.374141529001301	4.43189607079737e-19
VPS13B	ENHA_RUNX2	True	False	False	1.1666666666666667	0.47948717948717956	12	-0.861166876706292	0.0007117547549995	False											0.357102001240382	5.5632626053564095e-31
VPS13B	ENHA_MITF	True	False	False	1.1333333333333335	-0.05641025641025643	3	-0.96082560983642	0.000310367907514	False											0.316507535149526	2.3665896328112802e-20
VPS13B	ENHA_REL	True	False	False	1.1666666666666667	0.394871794871795	17	-2.46080604113086	7.93735410976565e-55	False											0.361555537195817	6.782102465067131e-14
VPS13B	ENHA_HEY1	True	False	False	1.1	-0.5076923076923077	2	0.945706919884545	0.333707818802522	False											0.5028611887669985	0.11727542270394352
VPS13B	ENHA_SOX12	True	False	False	1.1333333333333335	0.535897435897436	1	4.44475163042496	0.0	False											0.349487338844166	7.4948231019164e-09
VPS13B	ENHA_YY1	True	False	False	1.1333333333333335	0.9589743589743591	25	-0.538679781895407	1.62040735838636e-12	False											0.42236161390817	3.3954219746127298e-18
VPS13B	ENHA_PRDM1	True	False	False	1.1	0.3384615384615386	10	-6.53099636690485	2.85150155789745e-13	False											0.417238520267483	2.23259702651035e-28
VPS13B	ENHA_NFYB	True	False	False	1.1333333333333335	0.11282051282051286	8	-0.98479218253161	7.82346285682545e-14	False											0.4453773281455865	1.341171670080336e-13
VPS13B	ENHA_NFATC2	True	False	False	1.1333333333333335	0.028205128205128327	5	-2.18442130434378	1.46114168314636e-05	False											0.308863265425972	3.20594756194524e-07
VPS13B	ENHA_HOXB7	True	False	False	1.1333333333333335	-0.3948717948717949	6	-4.03439991565939	1.0690320051056902e-15	False											0.3936713536394955	1.984560142405995e-08
