Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
LZTR1	ENHA_SP1;POGZ	0.545471739318641	9.304973775451091e-15	False	((1.1, 0.748), array([-0.96109227, -0.32956922]))	False
LZTR1	POGZ;PROM_NRF1	0.827544096595174	0.0163048169633576	False	(array([-0.96109227, -0.32956922]), (-1.1, 0.15714285714285703))	False
LZTR1	ENHA_SNAI1;RING1	0.336397399282695	4.978136467059429e-34	False	((1.1, 0.484), array([-0.64949272, -0.52718899]))	False
LZTR1	ENHA_REST;KDM5C	0.449825056509767	1.3586014470556001e-22	False	((1.1333333333333335, 0.30800000000000005), array([-0.5663398 ,  0.83100699]))	False
LZTR1	COMMD1;ENHA_NFKB1	0.53489718935177	1.6486771087038502e-15	False	(array([-0.97487523,  0.21371854]), (1.1666666666666667, 0.13200000000000012))	False
LZTR1	COMMD8;ENHA_NFKB1	0.53489718935177	1.6486771087038502e-15	False	(array([-0.6662463 , -0.72845993]), (1.1666666666666667, 0.13200000000000012))	False
LZTR1	COMMD4;ENHA_NFKB1	0.53489718935177	1.6486771087038502e-15	False	(array([0.51695031, 0.89620145]), (1.1666666666666667, 0.13200000000000012))	False
LZTR1	COMMD6;ENHA_NFKB1	0.53489718935177	1.6486771087038502e-15	False	(array([-0.70987705,  0.57009022]), (1.1666666666666667, 0.13200000000000012))	False
LZTR1	PROM_E2F6;RING1	0.537787632825894	2.73083594299019e-14	False	((-1.1333333333333335, -0.9952380952380954), array([-0.64949272, -0.52718899]))	False
LZTR1	KDM5C;PROM_E2F6	0.542200848708628	7.92489292233804e-14	False	(array([-0.5663398 ,  0.83100699]), (-1.1333333333333335, -0.9952380952380954))	False
LZTR1	COMMD1;PROM_E2F6	0.720209404450089	2.84286941901874e-05	False	(array([-0.97487523,  0.21371854]), (-1.1333333333333335, -0.9952380952380954))	False
LZTR1	COMMD8;PROM_E2F6	0.699429440420204	4.78462241633251e-06	False	(array([-0.6662463 , -0.72845993]), (-1.1333333333333335, -0.9952380952380954))	False
LZTR1	COMMD4;PROM_E2F6	0.699429440420204	4.78462241633251e-06	False	(array([0.51695031, 0.89620145]), (-1.1333333333333335, -0.9952380952380954))	False
LZTR1	COMMD6;PROM_E2F6	0.667054742014425	2.44429681793521e-07	False	(array([-0.70987705,  0.57009022]), (-1.1333333333333335, -0.9952380952380954))	False
LZTR1	ENHA_FOXA1;NACC1	0.490528552018765	2.82427441438446e-15	False	((1.1333333333333335, -0.748), array([-0.38681946,  0.46713004]))	False
LZTR1	ENHA_RBPJ;NACC1	0.32432081729467	4.24977837227687e-24	False	((1.1, 0.21999999999999997), array([-0.38681946,  0.46713004]))	False
LZTR1	NACC1;PROM_ZBTB14	0.549859874935458	1.88376366930601e-12	False	(array([-0.38681946,  0.46713004]), (-1.1333333333333335, 0.8904761904761904))	False
LZTR1	APP;ENHA_SP2	0.407936854126723	7.169244203541069e-30	False	(array([ 0.67266139, -0.6174269 ]), (1.1333333333333335, 0.8360000000000001))	False
LZTR1	ENHA_MEF2D;SKP2	0.531789105108776	8.85537309152621e-14	False	((1.1333333333333335, 0.04400000000000004), array([0.86463199, 0.52765549]))	False
LZTR1	APP;PROM_GABPA	0.758726498809848	0.0039118453019582	False	(array([ 0.67266139, -0.6174269 ]), (-1.1666666666666667, -0.5761904761904763))	False
LZTR1	PROM_GABPA;SKP2	0.713408245003084	0.0007696157313686	False	((-1.1666666666666667, -0.5761904761904763), array([0.86463199, 0.52765549]))	False
LZTR1	ENHA_NFKB1;NFKBIB	0.495592547893804	3.38203501597082e-16	False	((1.1666666666666667, 0.13200000000000012), array([-0.90443786, -0.25327852]))	False
LZTR1	NFKBIB;PROM_ZBTB7A	0.584588255492434	3.87455956951819e-10	False	(array([-0.90443786, -0.25327852]), (-1.1666666666666667, 0.9952380952380953))	False
LZTR1	ENHA_KLF9;PGR	0.444949487937972	4.2936351353876e-25	False	((1.1666666666666667, -0.396), array([-0.97127286,  0.23533442]))	False
LZTR1	ENHA_SP1;PGR	0.589275532246016	3.55146733224357e-11	False	((1.1, 0.748), array([-0.97127286,  0.23533442]))	False
LZTR1	PGR;PROM_KLF9	0.82202456584182	0.011775074844401	False	(array([-0.97127286,  0.23533442]), (-1.1666666666666667, -0.261904761904762))	False
