promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
TXNDC17	ENHA_SOX4	True	False	False	1.1666666666666667	1.1	3	1.48397070715163	3.93966068172735e-73	False											0.453572214064541	1.0003749306864e-20
TXNDC17	ENHA_GFI1	True	False	False	1.1	-0.275	2	-0.0375258764234129	0.981433505756066	False											0.4585309509980805	7.091303107268207e-15
TXNDC17	ENHA_ETV1	True	False	False	1.1333333333333335	-0.8250000000000001	6	8.80173078687327	1.15562626144965e-107	False											0.370634282632556	2.2159480504998906e-19
TXNDC17	ENHA_ETV4	True	False	False	1.1666666666666667	-0.55	1	-4.11796738052689	1.1065726620988e-30	False											0.387136793935936	7.152134632894549e-30
TXNDC17	ENHA_NFYC	True	False	False	1.1	0.55	8	-0.217629731396474	0.0920251590777719	False											0.5477251587446865	9.70138929005195e-06
TXNDC17	ENHA_MITF	True	False	False	1.1333333333333335	0.0	3	-0.96082560983642	0.000310367907514	False											0.316507535149526	2.3665896328112802e-20
TXNDC17	ENHA_ELF1	True	False	False	1.1	-1.1	2	-2.15837082837145	4.647988010054e-98	False											0.4137401586424495	9.13035404050335e-14
TXNDC17	ENHA_SOX10	True	False	False	1.1333333333333335	0.8250000000000002	3	4.926140559533	0.0555168687939408	False											0.472448539121333	2.64525328350755e-15
TXNDC17	ENHA_NFYA	True	False	False	1.1666666666666667	0.2749999999999999	11	-0.0915135849268477	0.47203848786843	False											0.430019464861068	1.1872627199116501e-15
TXNDC17	PROM_TFAP2A	False	True	False	-1.1333333333333335	0.7333333333333332	6	-3.2635472309405	5.28479283829799e-135	False											1.125889408125035	0.0387098906089435
TXNDC17	PROM_EGR1	False	True	False	-1.1333333333333335	-1.0266666666666668	5	-3.04567725393117	0.0	False											1.06418215966204	0.0040413140338273
TXNDC17	PROM_KLF10	False	True	False	-1.1333333333333335	-0.5866666666666668	2	-1.93024821190597	1.00083757814832e-81	False											0.8597559995649671	0.484207222227567
TXNDC17	PROM_ELK1	False	True	False	-1.1666666666666667	-0.9533333333333334	6	-0.477522218972344	1.60019208158001e-05	False											0.8223320703825755	0.10066886536165659
TXNDC17	PROM_KLF11	False	True	False	-1.1666666666666667	-0.5133333333333334	1	-0.441334750720284	0.0038049154602967	False											0.43561530352283	1.3117371519726e-14
TXNDC17	PROM_SP1	False	True	False	-1.1666666666666667	0.3666666666666667	8	-0.733707104214519	4.5131323926585794e-18	False											1.888028825554225	4.543285794533528e-11
TXNDC17	PROM_KLF5	False	True	False	-1.1	-0.22000000000000008	5	-5.67652439532414	1.21080876011697e-253	False											1.00418012342683	0.380696682447281
TXNDC17	PROM_NFYB	False	True	False	-1.1	0.0	4	-0.98479218253161	7.82346285682545e-14	False											0.8972643084442015	0.15509301296421976
TXNDC17	PROM_SP2	False	True	False	-1.1	0.43999999999999995	1	-0.0147266859935625	0.930346069146716	False											1.04586009187763	0.63261058410123
TXNDC17	PROM_KLF2	False	True	False	-1.1333333333333335	-0.3666666666666667	2	2.91214006178269	1.1394009815664e-06	False											1.086040600368345	0.44426446946562614
TXNDC17	PROM_ELK4	False	True	False	-1.1	-0.8800000000000001	1	-0.369596151241468	0.0001338355819297	False											0.659769726295648	0.0002072994724187
TXNDC17	PROM_ZNF740	False	True	False	-1.1	1.1	1	0.193961958381287	0.0628387066614002	False											0.996766967816271	0.969123695091371
TXNDC17	PROM_TCF3	False	True	False	-1.1666666666666667	0.5866666666666667	3	-0.618416770768274	3.12037583302014e-13	False											0.998910706900917	0.741609033572505
TXNDC17	PROM_NRF1	False	True	False	-1.1333333333333335	0.07333333333333325	4	0.574993565944285	8.28850880542686e-05	False											0.7821082500602274	0.008209619363931098
TXNDC17	PROM_STAT1	False	True	False	-1.1333333333333335	0.5133333333333332	5	-4.62037343801228	3.18474888731901e-209	False											1.04229023141477	0.699514327061336
TXNDC17	PROM_TCF4	False	True	False	-1.1	0.6599999999999999	5	-0.234793954519332	0.642460693171194	False											1.00998764350005	0.802632751035145
TXNDC17	PROM_KLF6	False	True	False	-1.1333333333333335	-0.14666666666666672	1	-3.57376949918831	9.94736614463194e-290	False											0.844833986931866	0.0379714216408205
TXNDC17	PROM_NFIX	False	True	False	-1.1666666666666667	-0.07333333333333347	1	4.61960348876337	0.0	False											0.932341953070035	0.894777530751657
TXNDC17	PROM_ESR2	False	True	False	-1.1333333333333335	-0.8066666666666668	2	3.10191642117498	0.0302281855584287	False											1.144209969036475	0.2697779751043155
TXNDC17	PROM_KLF4	False	True	False	-1.1666666666666667	-0.29333333333333345	1	-4.0236383329462	1.2985292682091302e-211	False											1.35955584257274	0.0002948181574467
TXNDC17	PROM_ZNF148	False	True	False	-1.1666666666666667	1.0266666666666664	2	-0.834924716402328	2.2398601186884702e-14	False											1.1937480501261615	0.32344696239872606
TXNDC17	PROM_TFDP1	False	True	False	-1.1666666666666667	0.8066666666666666	5	-1.49951127569777	7.75563052587775e-94	False											1.09487584180059	0.0062761665468688
TXNDC17	PROM_ETV5	False	True	False	-1.1666666666666667	-0.7333333333333334	1	-6.35389406734804	2.00081324401449e-38	False											0.613048245309129	1.71470302104752e-05
TXNDC17	PROM_E2F6	False	True	False	-1.1	-1.1	1	-0.254228650675088	0.250420646955463	False											1.28296764791543	0.0024058060920122
TXNDC17	PROM_RREB1	False	True	False	-1.1	0.21999999999999997	1	-0.0735253190793003	0.467070376592638	False											1.16445260943823	0.079440632842211
TXNDC17	PROM_HIF1A	False	True	False	-1.1	-0.6600000000000001	7	-2.80152827356753	0.0	False											1.06726757229959	0.70906754335521
TXNDC17	PROM_RFX3	False	True	False	-1.1666666666666667	0.1466666666666665	1	1.29518564494931	2.61532881750928e-09	False											1.10679553063062	0.446864896767012
TXNDC17	PROM_ZBTB7A	False	True	False	-1.1	0.8799999999999999	3	-0.0362829210068259	0.736088995669794	False											0.944626738277157	0.483318781519042
TXNDC17	PROM_SOX4	False	True	False	-1.1333333333333335	0.2933333333333332	3	1.48397070715163	3.93966068172735e-73	False											1.13494856060805	0.47085608245713
TXNDC17	PROM_ZEB1	False	True	False	-1.1333333333333335	0.9533333333333331	1	-0.292547712357605	0.878084518955477	False											1.14418346553973	0.144407514184235
TXNDC17	PROM_KLF15	False	True	False	-1.1	-0.44000000000000006	1	4.1833301961753	7.76478681528587e-34	False											1.00463291666998	0.96745869119894
TXNDC17	GSK3B	False	False	True	-0.8440245761368241	0.2613531687174917	2	0.0399317826177692	0.626089063761022	False												
TXNDC17	CDK2	False	False	True	-0.4282321454427861	-0.27300969258135344	3	-0.944298720019982	3.50601414787796e-16	False												
TXNDC17	STUB1	False	False	True	-0.6267897848120834	-0.5610222587683009	2	1.40899921486815	4.87807754956418e-75	False												
