Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
EFTUD2	ENHA_TEAD1;JUND	0.45889667404443	5.001795730795831e-15	False	((1.1, 0.767924528301887), array([-0.96848641, -0.24289946]))	False
EFTUD2	ENHA_TEAD1;YAP1	0.426546502504955	1.07572502924988e-17	False	((1.1, 0.767924528301887), array([-0.69720682, -0.72464139]))	False
EFTUD2	ENHA_RUNX2;YAP1	0.364238089138479	2.28694828802513e-24	False	((1.1333333333333335, 0.4358490566037736), array([-0.69720682, -0.72464139]))	False
EFTUD2	ENHA_MYC;PSMD2	0.363255130537907	7.61051441425031e-15	False	((1.1666666666666667, 0.10377358490566047), array([-0.37149444,  0.79780462]))	False
EFTUD2	CUL2;ENHA_TFE3	0.962356197806405	1.0	False	(array([-0.47309554,  0.85242741]), (1.1333333333333335, 0.9339622641509435))	False
EFTUD2	CUL2;ENHA_HIF1A	0.805349970770014	0.565033940877851	False	(array([-0.47309554,  0.85242741]), (1.1333333333333335, -0.560377358490566))	False
EFTUD2	ENHA_TFE3;TRIM28	0.670362133965461	0.0066824211705873	False	((1.1333333333333335, 0.9339622641509435), array([-0.84127914, -0.50596147]))	False
EFTUD2	ENHA_MYC;TRIM28	0.643399055562191	0.001760515419202	False	((1.1666666666666667, 0.10377358490566047), array([-0.84127914, -0.50596147]))	False
EFTUD2	ENHA_TP53;TRIM28	1.05068871187129	0.647956556926897	False	((1.1666666666666667, 0.9754716981132079), array([-0.84127914, -0.50596147]))	False
EFTUD2	ENHA_TP53;PRKAB2	0.515785363628776	9.69085357527783e-11	False	((1.1666666666666667, 0.9754716981132079), array([-0.76664989,  0.29056224]))	True
EFTUD2	CRK;ENHA_TP53	0.528409181412626	2.16271954777314e-10	False	(array([0.86432261, 0.52381879]), (1.1666666666666667, 0.9754716981132079))	False
EFTUD2	APPL1;ENHA_TP53	0.524402301791377	2.97503956312241e-10	False	(array([-0.57032523, -0.86933419]), (1.1666666666666667, 0.9754716981132079))	False
EFTUD2	EED;ENHA_NR2C2	0.295777941532347	6.71729006672145e-28	False	(array([-0.6011014,  0.7778419]), (1.1, 0.26981132075471703))	False
EFTUD2	EED;ENHA_TFAP2A	0.383866740571571	3.65994606845763e-21	False	(array([-0.6011014,  0.7778419]), (1.1333333333333335, 0.8094339622641511))	False
EFTUD2	ENHA_NR2C1;HDAC4	0.954102870333956	0.82021787708424	False	((1.1666666666666667, 0.2283018867924529), array([0.34788473, 0.84795734]))	False
EFTUD2	ENHA_HIF1A;HDAC4	0.918697841605935	0.823786020707905	False	((1.1333333333333335, -0.560377358490566), array([0.34788473, 0.84795734]))	False
EFTUD2	ENHA_NFKB1;TRIP4	0.573706652031228	2.39080502554831e-05	False	((1.1333333333333335, 0.18679245283018875), array([0.94105728, 0.39077746]))	False
EFTUD2	ENHA_TP53;NCOA1	1.28019395097218	0.0208605409361299	False	((1.1666666666666667, 0.9754716981132079), array([-0.45508459,  0.81981528]))	False
EFTUD2	ENHA_MYC;GTF2I	0.813979667711295	0.528360463743474	False	((1.1666666666666667, 0.10377358490566047), array([-0.95319438, -0.05974082]))	False
EFTUD2	ENHA_KLF9;PGR	0.256659244576034	2.94338370854669e-53	False	((1.1, -0.22830188679245278), array([-0.19053488, -0.94900731]))	False
EFTUD2	ENHA_SP1;PGR	0.158183348224583	1.26973709580713e-94	False	((1.1333333333333335, 0.560377358490566), array([-0.19053488, -0.94900731]))	False
EFTUD2	ENHA_TEAD1;MEF2C	0.439041255553727	3.94055046037546e-15	False	((1.1, 0.767924528301887), array([-0.77337019, -0.53203981]))	False
EFTUD2	ENHA_SP1;MEF2C	0.288102627469803	7.3950135206826995e-31	False	((1.1333333333333335, 0.560377358490566), array([-0.77337019, -0.53203981]))	False
EFTUD2	ENHA_KLF5;ESR2	0.18587019640965	1.30111076233063e-58	False	((1.1666666666666667, -0.26981132075471703), array([ 0.22264847, -0.94190198]))	False
EFTUD2	ENHA_SP1;ESR2	0.14325519998667	1.61799202652071e-90	False	((1.1333333333333335, 0.560377358490566), array([ 0.22264847, -0.94190198]))	False
EFTUD2	ENHA_HIF1A;NAA10	0.283571703848436	4.034064011082211e-09	False	((1.1333333333333335, -0.560377358490566), array([0.58424419, 0.68765036]))	False
EFTUD2	ENHA_TP53;RPS7	0.505734939430987	2.48631823177281e-09	False	((1.1666666666666667, 0.9754716981132079), array([-0.86942416, -0.40163651]))	False
EFTUD2	ENHA_TP53;MAD2L1BP	0.505734939430987	2.48631823177281e-09	False	((1.1666666666666667, 0.9754716981132079), array([ 0.73766023, -0.5479254 ]))	False
EFTUD2	ENHA_MYC;PIN1	0.380458416430836	1.70530439753209e-13	False	((1.1666666666666667, 0.10377358490566047), array([-0.97028663,  0.06132653]))	False
EFTUD2	ENHA_RUNX2;PIN1	0.48922615888929	1.0745585885826499e-13	False	((1.1333333333333335, 0.4358490566037736), array([-0.97028663,  0.06132653]))	False
