promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
UBE2E1-AS1	ENHA_RARA	True	False	False	1.1	0.08461538461538476	20	-0.134025346348399	0.470907401425808	False											0.4017022076439465	3.3429379960632393e-21
UBE2E1-AS1	ENHA_RXRB	True	False	False	1.1	0.25384615384615383	4	1.20101849216797	1.7279579237566198e-27	False											0.375495754611401	9.86180806993889e-08
UBE2E1-AS1	ENHA_MYB	True	False	False	1.1666666666666667	-0.47948717948717945	9	-2.37830081095658	6.25075955829769e-06	False											0.455665116759385	3.8434548740459894e-11
UBE2E1-AS1	ENHA_STAT1	True	False	False	1.1333333333333335	0.47948717948717956	24	-4.62037343801228	3.18474888731901e-209	False											0.4491357633181995	1.715913319619139e-21
UBE2E1-AS1	ENHA_ELF3	True	False	False	1.1	-0.9307692307692308	5	1.20019564579332	1.62568910285003e-17	False											0.394238614475368	3.72951429696697e-30
UBE2E1-AS1	ENHA_NR4A2	True	False	False	1.1	-0.08461538461538454	3	0.0294709005446628	0.972820468473888	False											0.364522475914747	3.32151612226983e-18
UBE2E1-AS1	ENHA_ZNF24	True	False	False	1.1	1.1	3	0.796823491162963	3.1275123863905497e-26	False											0.469227381973432	2.12037223199776e-07
UBE2E1-AS1	ENHA_NR2F1	True	False	False	1.1666666666666667	-0.14102564102564097	2	2.15204275920652	0.261152651338228	False											0.530962456873716	1.1797659477372127e-12
UBE2E1-AS1	ENHA_RREB1	True	False	False	1.1666666666666667	0.19743589743589762	3	-0.0735253190793003	0.467070376592638	False											0.447552756444024	9.51188403397332e-25
UBE2E1-AS1	ENHA_KLF4	True	False	False	1.1666666666666667	-0.6487179487179487	8	-4.0236383329462	1.2985292682091302e-211	False											0.38371562154126	1.6368441975234004e-33
UBE2E1-AS1	ENHA_TP53	True	False	False	1.1333333333333335	0.8179487179487182	80	0.19430270080352	0.0080827699159202	False											0.3548249613439585	9.29292608129423e-24
UBE2E1-AS1	ENHA_HIC2	True	False	False	1.1	-0.7615384615384616	1	-0.742373387918475	0.0050959680607574	False											0.371649395059429	3.1454721536911796e-30
UBE2E1-AS1	ENHA_TP73	True	False	False	1.1666666666666667	0.8743589743589746	13	0.984521247569377	0.0018736401375279	False											0.348136857209623	3.5114383529489297e-22
UBE2E1-AS1	ENHA_SPIB	True	False	False	1.1	0.42307692307692313	2	-1.0201436715832	0.760095716867361	False											0.483754976717991	2.419974212326939e-17
UBE2E1-AS1	ENHA_MITF	True	False	False	1.1333333333333335	-0.5358974358974359	3	-0.96082560983642	0.000310367907514	False											0.316507535149526	2.3665896328112802e-20
UBE2E1-AS1	ENHA_GABPA	True	False	False	1.1333333333333335	-0.8743589743589744	7	1.45005565467442	2.0852722753028797e-36	False											0.373654413320559	1.92191767800361e-32
UBE2E1-AS1	ENHA_MAZ	True	False	False	1.1	-0.5923076923076923	5	1.17636897308062	2.95636464524114e-88	False											0.40044394671613	3.1484048896833303e-23
UBE2E1-AS1	ENHA_TEAD1	True	False	False	1.1666666666666667	0.535897435897436	8	-3.09819901379961	1.5394834772998e-296	False											0.3083879015215345	5.2312691603760474e-33
