promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
EIF2AK3	ENHA_STAT1	True	False	False	1.1	0.7418604651162792	22	-4.62037343801228	3.18474888731901e-209	False											0.452235893604439	2.212729012083565e-22
EIF2AK3	ENHA_MZF1	True	False	False	1.1666666666666667	0.10232558139534897	1	2.70523955303638	7.14341823529132e-60	False											0.348014366532445	7.39863678312178e-20
EIF2AK3	ENHA_RREB1	True	False	False	1.1	0.5116279069767442	6	-0.0735253190793003	0.467070376592638	False											0.447552756444024	9.51188403397332e-25
EIF2AK3	ENHA_TP53	True	False	False	1.1333333333333335	0.9209302325581397	115	0.19430270080352	0.0080827699159202	False											0.352480125588687	9.99900110105296e-23
EIF2AK3	ENHA_TFAP2C	True	False	False	1.1666666666666667	0.8697674418604653	7	-0.853382865494771	5.1225313213023e-10	False											0.410037837682585	4.41729051039172e-26
EIF2AK3	ENHA_IRF7	True	False	False	1.1333333333333335	-0.38372093023255816	9	-3.83408099935248	6.50427053228451e-298	False											0.341128946004586	5.26199071290362e-26
EIF2AK3	ENHA_NFATC4	True	False	False	1.1	0.12790697674418605	7	-0.710503498140033	0.0854050478704199	False											0.413759094562263	4.34145330552791e-15
EIF2AK3	ENHA_TEAD1	True	False	False	1.1	0.8186046511627909	3	-3.09819901379961	1.5394834772998e-296	False											0.315007336842169	1.02833611639152e-32
EIF2AK3	ENHA_SREBF1	True	False	False	1.1333333333333335	0.6906976744186049	16	2.33049101833238	6.57549062582311e-219	False											0.360966252453761	1.2348909972327585e-26
EIF2AK3	ENHA_MAZ	True	False	False	1.1	-0.10232558139534875	12	1.17636897308062	2.95636464524114e-88	False											0.4058191161781435	2.3033267188066652e-23
EIF2AK3	ENHA_ZBTB7A	True	False	False	1.1333333333333335	0.9976744186046513	7	-0.0362829210068259	0.736088995669794	False											0.297649078019052	1.0941899807666e-34
EIF2AK3	ENHA_IRF1	True	False	False	1.1666666666666667	-0.43488372093023253	10	-4.0231535461388	8.02847625817727e-85	False											0.400461432592605	1.8413597874326395e-28
EIF2AK3	ENHA_ETV5	True	False	False	1.1	-0.7930232558139536	1	-6.35389406734804	2.00081324401449e-38	False											0.346904704290209	1.4350107305140202e-19
EIF2AK3	ENHA_KLF2	True	False	False	1.1	-0.2558139534883721	4	2.91214006178269	1.1394009815664e-06	False											0.3325881139582185	3.624952326857595e-43
