promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ZXDC	ENHA_SNAI2	True	False	False	1.1	0.7333333333333334	1	-7.39045172449115	2.3935402877077702e-54	False											0.355574727521873	1.55334406804426e-39
ZXDC	ENHA_RARA	True	False	False	1.1333333333333335	0.6111111111111112	26	-0.134025346348399	0.470907401425808	False											0.415028074744595	3.41579575044486e-15
ZXDC	ENHA_NFIB	True	False	False	1.1333333333333335	0.24444444444444446	4	-0.456247574244742	5.1950932621203e-05	False											0.393707456166157	6.097860394960831e-16
ZXDC	ENHA_FOXP1	True	False	False	1.1666666666666667	-0.24444444444444446	3	1.23058638748909	9.34625524205785e-17	False											0.533110361424171	6.40487273887354e-16
ZXDC	ENHA_MEF2A	True	False	False	1.1333333333333335	0.061111111111111116	6	-1.40227039880436	1.06339595756953e-41	False											0.500379549232182	6.087359170243515e-18
ZXDC	ENHA_NR2F1	True	False	False	1.1666666666666667	0.48888888888888893	2	2.15204275920652	0.261152651338228	False											0.530962456873716	1.1797659477372127e-12
ZXDC	ENHA_TCF3	True	False	False	1.1666666666666667	0.8555555555555556	7	-0.618416770768274	3.12037583302014e-13	False											0.314441999038424	1.46636980195777e-48
ZXDC	ENHA_MEF2C	True	False	False	1.1666666666666667	0.12222222222222223	4	1.46699496505546	0.582772779974055	False											0.4817238961857475	6.03293322668321e-18
ZXDC	ENHA_ELF4	True	False	False	1.1666666666666667	-0.9777777777777779	3	-4.4612864806291	1.01150717242827e-162	False											0.292262945498758	2.12452544807853e-18
ZXDC	ENHA_HIC2	True	False	False	1.1666666666666667	-0.061111111111111116	1	-0.742373387918475	0.0050959680607574	False											0.371649395059429	3.1454721536911796e-30
ZXDC	ENHA_ETV1	True	False	False	1.1	-0.55	7	8.80173078687327	1.15562626144965e-107	False											0.367127036263811	4.43189607079737e-19
ZXDC	ENHA_TP73	True	False	False	1.1333333333333335	0.9777777777777779	14	0.984521247569377	0.0018736401375279	False											0.34793324752876453	3.031001996052234e-21
ZXDC	ENHA_ETS1	True	False	False	1.1333333333333335	-0.6722222222222223	13	-7.43572883412247	7.42521507927898e-254	False											0.311383098605718	3.28482032746922e-09
ZXDC	ENHA_ETV3	True	False	False	1.1333333333333335	-0.48888888888888893	2	-0.126829739201378	0.339807468547872	False											0.289467776108562	1.1196902499486053e-07
ZXDC	ENHA_GABPA	True	False	False	1.1	-0.18333333333333335	5	1.45005565467442	2.0852722753028797e-36	False											0.373654413320559	1.06452423799942e-33
ZXDC	ENHA_ETS2	True	False	False	1.1666666666666667	-0.6111111111111112	5	-5.41977573678958	0.0	False											0.490781219856995	1.2465406179604e-05
ZXDC	ENHA_ELK3	True	False	False	1.1333333333333335	-0.8555555555555556	2	-3.68162311183474	1.15405053221543e-103	False											0.27867760857523105	2.9636615880267065e-08
ZXDC	ENHA_IRF1	True	False	False	1.1	0.0	9	-4.0231535461388	8.02847625817727e-85	False											0.389910981511057	4.1440547880893305e-31
ZXDC	ENHA_SP1	True	False	False	1.1333333333333335	0.7944444444444445	38	-0.733707104214519	4.5131323926585794e-18	False											0.509155383877536	7.976863899138525e-16
ZXDC	ENHA_YY1	True	False	False	1.1666666666666667	1.0388888888888892	27	-0.538679781895407	1.62040735838636e-12	False											0.420475086336026	1.2928739195422801e-17
ZXDC	ENHA_MXI1	True	False	False	1.1	0.18333333333333335	2	1.26483963834969	3.33107882665162e-25	False											0.3905053674075905	5.3382911325163825e-18
ZXDC	ENHA_NFIL3	True	False	False	1.1666666666666667	0.3055555555555556	1	-3.02481289020188	6.77247507855608e-118	False											0.279004869581043	6.4529476979117e-06
