promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
VEZT	ENHA_SNAI2	True	False	False	1.1	0.32352941176470607	1	-7.39045172449115	2.3935402877077702e-54	False											0.355574727521873	1.55334406804426e-39
VEZT	ENHA_PBX2	True	False	False	1.1666666666666667	0.021568627450980538	4	0.0108784421307743	0.927722010391981	False											0.45238709706934	0.00018618011079216367
VEZT	ENHA_RARA	True	False	False	1.1	0.19411764705882373	21	-0.134025346348399	0.470907401425808	False											0.405905229095453	1.3334424766954401e-15
VEZT	ENHA_THAP11	True	False	False	1.1666666666666667	0.7980392156862748	5	0.501776528639501	0.0004718146679075	False											0.372088975301515	2.46059515596656e-27
VEZT	ENHA_ELF3	True	False	False	1.1333333333333335	-0.9274509803921569	4	1.20019564579332	1.62568910285003e-17	False											0.380082636654346	1.8648411117985097e-30
VEZT	ENHA_FOXP1	True	False	False	1.1	-0.711764705882353	4	1.23058638748909	9.34625524205785e-17	False											0.5110861220947415	9.970283639129765e-14
VEZT	ENHA_MEF2A	True	False	False	1.1333333333333335	-0.15098039215686265	7	-1.40227039880436	1.06339595756953e-41	False											0.490986230343693	1.18982140509126e-17
VEZT	ENHA_MAFG	True	False	False	1.1666666666666667	-0.23725490196078425	4	-0.719696590260469	9.811558121276439e-11	False											0.3671207581945855	6.28762694660573e-11
VEZT	ENHA_ZNF24	True	False	False	1.1333333333333335	1.0137254901960788	4	0.796823491162963	3.1275123863905497e-26	False											0.45895895018801847	1.787420443721458e-06
VEZT	ENHA_NR2F1	True	False	False	1.1333333333333335	-0.021568627450980316	2	2.15204275920652	0.261152651338228	False											0.652411487198979	0.21859339343932876
VEZT	ENHA_REST	True	False	False	1.1333333333333335	0.23725490196078436	7	-0.26340778686432	0.01034300165799	False											0.413058724700431	7.12472170714495e-28
VEZT	ENHA_JDP2	True	False	False	1.1666666666666667	-0.49607843137254903	6	-0.440866533589643	0.0002382631203851	False											0.386485850882719	2.1077147523119199e-16
VEZT	ENHA_TCF3	True	False	False	1.1666666666666667	0.5392156862745099	12	-0.618416770768274	3.12037583302014e-13	False											0.3112790371161325	7.454734460513996e-49
VEZT	ENHA_TP53	True	False	False	1.1333333333333335	0.8843137254901963	107	0.19430270080352	0.0080827699159202	False											0.363810795139486	3.68369329979729e-23
