Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
PIGV	ENHA_MYC;KPNA2	1.4039011721211	0.0088531879984773	False	((1.1666666666666667, -0.12692307692307692), array([-0.95737238, -0.3355652 ]))	False
PIGV	DNMT3A;ENHA_ZBTB18	2.4918234351289	3.02092877139874e-08	False	(array([-0.68305492, -0.753006  ]), (1.1666666666666667, 1.0153846153846153))	False
PIGV	DNMT3A;ENHA_MYC	1.18221992716278	0.680991675908523	False	(array([-0.68305492, -0.753006  ]), (1.1666666666666667, -0.12692307692307692))	False
PIGV	ENHA_THAP11;PCBP1	3.07484636072404	1.37115980963123e-17	False	((1.1333333333333335, 0.8461538461538463), array([-0.54425537,  0.69095061]))	False
PIGV	ENHA_MYC;PCBP1	1.81025345609233	0.0036254182119152	False	((1.1666666666666667, -0.12692307692307692), array([-0.54425537,  0.69095061]))	False
PIGV	ENHA_IRF1;KAT2A	2.57694596703153	1.10184733741455e-22	False	((1.1333333333333335, -0.676923076923077), array([-0.97353732,  0.23166008]))	False
PIGV	ENHA_MYC;KAT2A	1.78779616081476	0.0001974660844184	False	((1.1666666666666667, -0.12692307692307692), array([-0.97353732,  0.23166008]))	False
PIGV	CDKN1B;ENHA_IRF1	2.72373600063114	1.52326741041501e-22	False	(array([-0.78376211,  0.3726815 ]), (1.1333333333333335, -0.676923076923077))	False
PIGV	CDKN1B;ENHA_MYC	1.84374446644299	8.9233157698976e-05	False	(array([-0.78376211,  0.3726815 ]), (1.1666666666666667, -0.12692307692307692))	False
PIGV	ENHA_IRF1;YBX1	3.02745862218741	1.77203117003821e-32	False	((1.1333333333333335, -0.676923076923077), array([-0.81204486, -0.56890733]))	False
PIGV	ENHA_MYC;YBX1	1.7543182236735	2.72580191527074e-05	False	((1.1666666666666667, -0.12692307692307692), array([-0.81204486, -0.56890733]))	False
PIGV	ENHA_NR2C2;SMARCC1	2.90614319594791	1.59998051990499e-22	False	((1.1666666666666667, 0.12692307692307692), array([-0.58758433,  0.67238802]))	False
PIGV	ENHA_NR3C1;SMARCC1	2.00229126403788	2.15012455100408e-09	False	((1.1333333333333335, 0.21153846153846145), array([-0.58758433,  0.67238802]))	False
PIGV	ENHA_MYC;SMARCC1	1.56844722111112	0.0017256688485075	False	((1.1666666666666667, -0.12692307692307692), array([-0.58758433,  0.67238802]))	False
PIGV	DNMT1;ENHA_STAT3	1.78242268655338	0.0007221841444913	False	(array([-0.64221302, -0.81951196]), (1.1, 0.676923076923077))	False
PIGV	DNMT1;ENHA_MYC	2.58303004887084	0.0002041956729465	False	(array([-0.64221302, -0.81951196]), (1.1666666666666667, -0.12692307692307692))	False
PIGV	ENHA_STAT3;ZNF281	1.78155813912363	0.0011792757181322	False	((1.1, 0.676923076923077), array([-0.95468448, -0.18064919]))	False
PIGV	ENHA_MYC;ZNF281	2.58303004887084	0.0002041956729465	False	((1.1666666666666667, -0.12692307692307692), array([-0.95468448, -0.18064919]))	False
PIGV	ENHA_STAT3;IRAK1	1.64092996743621	0.0042117942971155	False	((1.1, 0.676923076923077), array([ 0.97539327, -0.10859897]))	False
PIGV	ENHA_MYC;IRAK1	2.35914089965759	0.0002231825187788	False	((1.1666666666666667, -0.12692307692307692), array([ 0.97539327, -0.10859897]))	False
PIGV	ENHA_STAT3;TDG	2.00076140872967	2.64451310731773e-06	False	((1.1, 0.676923076923077), array([ 0.53906684, -0.74757095]))	False
PIGV	ENHA_MYC;TDG	2.92794205115765	3.3060007570175805e-09	False	((1.1666666666666667, -0.12692307692307692), array([ 0.53906684, -0.74757095]))	False
PIGV	ENHA_STAT3;GTF2I	1.73669305879693	0.0007119642336846	False	((1.1, 0.676923076923077), array([0.41434411, 0.86109331]))	False
PIGV	ENHA_MYC;GTF2I	2.39127472719844	0.0001089426013164	False	((1.1666666666666667, -0.12692307692307692), array([0.41434411, 0.86109331]))	False
PIGV	CHTF18;ENHA_STAT3	1.78155813912363	0.0011792757181322	False	(array([-0.92704201,  0.41044408]), (1.1, 0.676923076923077))	False
PIGV	CHTF18;ENHA_MYC	2.58303004887084	0.0002041956729465	False	(array([-0.92704201,  0.41044408]), (1.1666666666666667, -0.12692307692307692))	False
PIGV	ENHA_MYB;TRIM28	1.94220032909624	2.64580196036934e-07	False	((1.1333333333333335, -0.1692307692307693), array([-0.50612855,  0.80523451]))	False
PIGV	ENHA_IRF1;TRIM28	3.81059697261297	1.03854457522967e-45	False	((1.1333333333333335, -0.676923076923077), array([-0.50612855,  0.80523451]))	False
