promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
FBXO32	ENHA_SNAI2	True	False	False	1.1333333333333335	0.5859813084112149	2	-7.39045172449115	2.3935402877077702e-54	False											8.08609238314746	1.20436027731362e-83
FBXO32	ENHA_ZBTB18	True	False	False	1.1	0.9971962616822427	3	-0.434969739122538	0.0422253253147413	False											3.40295420945711	2.2642539149348998e-41
FBXO32	ENHA_ZNF460	True	False	False	1.1666666666666667	1.1	3	1.21538597859962	5.59628789323162e-05	False											7.14831180298735	5.06127977887665e-91
FBXO32	ENHA_CEBPA	True	False	False	1.1	-1.0383177570093458	17	1.40831619900991	1.6381761926368402e-19	False											2.83312899818506	2.56426808347107e-33
FBXO32	ENHA_NFYC	True	False	False	1.1333333333333335	0.15420560747663536	5	-0.217629731396474	0.0920251590777719	False											2.08462048910432	2.18266207485795e-09
FBXO32	ENHA_STAT1	True	False	False	1.1666666666666667	0.7915887850467289	47	-4.62037343801228	3.18474888731901e-209	False											4.23989182110991	3.16876039150881e-56
FBXO32	ENHA_NR2F1	True	False	False	1.1333333333333335	0.21588785046728964	3	2.15204275920652	0.261152651338228	False											4.83760231107949	3.81131965357778e-66
FBXO32	ENHA_ESR2	True	False	False	1.1666666666666667	-0.8738317757009346	33	3.10191642117498	0.0302281855584287	False											2.23625914953765	4.34357118546873e-17
FBXO32	ENHA_RREB1	True	False	False	1.1666666666666667	0.48317757009345796	9	-0.0735253190793003	0.467070376592638	False											5.06858468030012	4.20441319632425e-59
FBXO32	ENHA_JUN	True	False	False	1.1333333333333335	-0.46261682242990665	59	1.11265479843166	9.128250855418809e-40	False											3.14910414663582	2.23404245545802e-27
FBXO32	ENHA_KLF4	True	False	False	1.1333333333333335	-0.3392523364485982	26	-4.0236383329462	1.2985292682091302e-211	False											9.029106434379386	1.0911973692283757e-82
FBXO32	ENHA_TFAP2C	True	False	False	1.1333333333333335	0.8943925233644858	5	-0.853382865494771	5.1225313213023e-10	False											4.56629334968828	1.13444212143838e-68
FBXO32	ENHA_THAP1	True	False	False	1.1666666666666667	0.9149532710280375	9	-0.731260560585431	0.000533619784927	False											3.36501587179406	1.94917486601386e-36
FBXO32	ENHA_NFATC3	True	False	False	1.1	0.010280373831775602	1	0.548181206572617	2.53394364796607e-07	False											2.65619060949114	1.39460610167002e-26
FBXO32	ENHA_MAZ	True	False	False	1.1666666666666667	-0.19532710280373844	5	1.17636897308062	2.95636464524114e-88	False											3.56371568314955	7.76582343849924e-50
FBXO32	ENHA_SOX13	True	False	False	1.1	0.6271028037383177	2	-0.553019887296331	0.0002820815064001	False											3.1451429712372	2.5253507664732104e-25
FBXO32	ENHA_CREB3L4	True	False	False	1.1	-0.9766355140186916	1	2.92320338650428	1.6406746659283e-91	False											16.197830687103	0.013537899715859
FBXO32	ENHA_IRF1	True	False	False	1.1	-0.4831775700934581	42	-4.0231535461388	8.02847625817727e-85	False											5.9900894935868	1.2142102977694664e-48
FBXO32	ENHA_NFE2L1	True	False	False	1.1333333333333335	0.03084112149532703	6	-0.255367602767525	4.44953892701778e-06	False											2.036623907439345	8.697324263690278e-12
FBXO32	ENHA_KLF2	True	False	False	1.1666666666666667	-0.38037383177570105	9	2.91214006178269	1.1394009815664e-06	False											6.18406169661929	4.478399451404759e-78
FBXO32	ENHA_ZBTB26	True	False	False	1.1333333333333335	1.0177570093457944	3	-0.0532896782270238	0.821792475560156	False											1.97775041637218	1.45858424018332e-13
FBXO32	ENHA_THRB	True	False	False	1.1	0.9355140186915887	10	1.21953043880219	8.56338194398239e-20	False											2.4430255697416	9.260575632983474e-17
FBXO32	ENHA_FOXO3	True	False	False	1.1666666666666667	-0.7504672897196263	18	1.24156433831413	4.17412683231984e-59	False											2.3108835057247603	3.13367019853212e-18
FBXO32	ENHA_NFKB1	True	False	False	1.1333333333333335	0.09252336448598131	36	-1.14746090520674	3.71257051919243e-33	False											4.26154249450698	2.4376784864189523e-53
FBXO32	ENHA_MNT	True	False	False	1.1666666666666667	-0.07196261682242988	10	1.33473747373846	2.7998515649487704e-25	False											1.73436842581534	0.0216948362472423
FBXO32	ENHA_RFX5	True	False	False	1.1	0.4420560747663551	4	1.40907204845787	1.98813036760513e-40	False											2.6656805566124246	3.67439675579461e-08
FBXO32	ENHA_KLF5	True	False	False	1.1666666666666667	-0.3186915887850468	21	-5.67652439532414	1.21080876011697e-253	False											7.73446486573329	8.81149228503838e-85
FBXO32	ENHA_NR1D2	True	False	False	1.1666666666666667	0.1747663551401868	1	0.169407516340098	0.0882087056795906	False											2.50027887650926	9.76196179374988e-24
FBXO32	ENHA_NFYA	True	False	False	1.1	0.13364485981308394	9	-0.0915135849268477	0.47203848786843	False											2.58766500024327	1.4459870947472402e-25
FBXO32	ENHA_HOXB13	True	False	False	1.1666666666666667	-0.5037383177570094	1	10.2500539875467	2.14679057326334e-222	False											1.40229733943789	0.0024084396223219
