promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ATXN2	ENHA_SNAI2	True	False	False	1.1666666666666667	0.3177777777777777	1	-7.39045172449115	2.3935402877077702e-54	False											0.355574727521873	1.55334406804426e-39
ATXN2	ENHA_RARA	True	False	False	1.1	0.21999999999999997	24	-0.134025346348399	0.470907401425808	False											0.4095241442387165	4.3213865912500405e-19
ATXN2	ENHA_PBX2	True	False	False	1.1666666666666667	0.02444444444444449	1	0.0108784421307743	0.927722010391981	False											0.487546048226615	3.36730356348612e-15
ATXN2	ENHA_SOX4	True	False	False	1.1333333333333335	0.41555555555555546	4	1.48397070715163	3.93966068172735e-73	False											0.4542672002064445	4.0834922936195834e-17
ATXN2	ENHA_ZBTB18	True	False	False	1.1333333333333335	0.8555555555555556	2	-0.434969739122538	0.0422253253147413	False											0.4033048915996525	9.864786132302921e-19
ATXN2	ENHA_ZNF460	True	False	False	1.1	1.1	1	1.21538597859962	5.59628789323162e-05	False											0.442938974526703	7.42828882027444e-25
ATXN2	ENHA_ZNF136	True	False	False	1.1333333333333335	1.0022222222222221	1	-0.626471779596712	0.0113281985893696	False											0.432807194309797	2.80438117894825e-13
ATXN2	ENHA_CEBPA	True	False	False	1.1	-1.1	14	1.40831619900991	1.6381761926368402e-19	False											0.368865082534157	3.1224625114655375e-22
ATXN2	ENHA_THAP11	True	False	False	1.1333333333333335	0.7088888888888889	5	0.501776528639501	0.0004718146679075	False											0.379989557532032	2.46059515596656e-27
ATXN2	ENHA_NFIB	True	False	False	1.1666666666666667	-0.12222222222222223	1	-0.456247574244742	5.1950932621203e-05	False											0.432458491477098	9.1074260711192e-26
ATXN2	ENHA_PLAG1	True	False	False	1.1	0.07333333333333325	1	-6.54340952873669	2.50212753156315e-17	False											0.42415534611963	3.06046922171227e-27
ATXN2	ENHA_FOXP1	True	False	False	1.1333333333333335	-0.7577777777777779	6	1.23058638748909	9.34625524205785e-17	False											0.533110361424171	6.40487273887354e-16
ATXN2	ENHA_MEF2A	True	False	False	1.1333333333333335	-0.3177777777777778	26	-1.40227039880436	1.06339595756953e-41	False											0.5181102807859654	6.927998527552373e-12
ATXN2	ENHA_RREB1	True	False	False	1.1333333333333335	0.26888888888888896	4	-0.0735253190793003	0.467070376592638	False											0.4410361335645955	1.456355864554106e-24
ATXN2	ENHA_TCF3	True	False	False	1.1666666666666667	0.6111111111111112	8	-0.618416770768274	3.12037583302014e-13	False											0.32370087450926255	1.364604480308043e-44
ATXN2	ENHA_MEF2C	True	False	False	1.1666666666666667	-0.26888888888888896	9	1.46699496505546	0.582772779974055	False											0.484974679503271	1.20436983072622e-06
ATXN2	ENHA_ELF4	True	False	False	1.1666666666666667	-0.8555555555555556	3	-4.4612864806291	1.01150717242827e-162	False											0.292262945498758	2.12452544807853e-18
ATXN2	ENHA_MAX	True	False	False	1.1666666666666667	-0.41555555555555557	19	0.371354138784978	0.0003333213229736	False											0.4189295872011	2.84544312121606e-20
ATXN2	ENHA_SREBF2	True	False	False	1.1333333333333335	0.5622222222222222	12	0.562968751522566	1.60496993764377e-18	False											0.38641252435880047	6.0896976720793656e-21
ATXN2	ENHA_E2F3	True	False	False	1.1	-0.9533333333333334	9	-0.179387854307953	0.205499793628424	False											0.391953050968625	1.30104747685135e-05
ATXN2	ENHA_TP73	True	False	False	1.1666666666666667	0.7577777777777779	15	0.984521247569377	0.0018736401375279	False											0.34885166421123	5.48017702249826e-21
ATXN2	ENHA_PRDM4	True	False	False	1.1666666666666667	0.171111111111111	1	-1.11032437821805	2.54671140550143e-21	False											0.396096687410736	2.7341542005181204e-25
ATXN2	ENHA_XBP1	True	False	False	1.1	0.8066666666666666	3	-0.307952353296411	3.27695094655153e-07	False											0.322089733855787	2.21383327756343e-07
ATXN2	ENHA_GLIS3	True	False	False	1.1666666666666667	-0.7088888888888889	1	-6.64569280742001	1.2767528052116901e-09	False											0.395480615873485	6.51350267530097e-07
ATXN2	ENHA_MAZ	True	False	False	1.1	-0.3666666666666667	4	1.17636897308062	2.95636464524114e-88	False											0.40426944475259197	2.3033267188066652e-23
ATXN2	ENHA_CEBPD	True	False	False	1.1666666666666667	-1.0022222222222223	7	-1.31700649745662	1.2755748215574602e-15	False											0.380029713165468	6.32621582701284e-20
ATXN2	ENHA_ZBTB7A	True	False	False	1.1666666666666667	0.9044444444444446	9	-0.0362829210068259	0.736088995669794	False											0.297649078019052	1.0941899807666e-34
ATXN2	ENHA_NFKB2	True	False	False	1.1333333333333335	-0.02444444444444449	10	-1.71781633176476	4.4824481230612196e-57	False											0.3979509580911485	1.2276191185786405e-24
ATXN2	ENHA_IRF1	True	False	False	1.1333333333333335	-0.6111111111111112	12	-4.0231535461388	8.02847625817727e-85	False											0.41882328298592497	4.735686625878846e-26
ATXN2	ENHA_SP1	True	False	False	1.1666666666666667	0.46444444444444444	39	-0.733707104214519	4.5131323926585794e-18	False											0.501118521138417	7.95781465664868e-16
ATXN2	ENHA_KLF2	True	False	False	1.1666666666666667	-0.5622222222222223	3	2.91214006178269	1.1394009815664e-06	False											0.330917184349624	1.1231832454996899e-43
ATXN2	ENHA_PRDM1	True	False	False	1.1333333333333335	0.12222222222222223	4	-6.53099636690485	2.85150155789745e-13	False											0.4060824221982255	1.117542793872753e-28
ATXN2	ENHA_SP2	True	False	False	1.1	0.5133333333333334	3	-0.0147266859935625	0.930346069146716	False											0.426225343152894	1.26006914180161e-27
