Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ANKRA2	ENHA_TP73;MED15	0.885987568161376	0.712220710242739	False	((1.1666666666666667, 0.7464285714285717), array([-0.96574739, -0.29470365]))	False
ANKRA2	ENHA_SREBF1;MED15	0.907317173612561	0.74509360579767	False	((1.1666666666666667, 0.5107142857142859), array([-0.96574739, -0.29470365]))	False
ANKRA2	ENHA_FOXO4;OGT	0.600738545096077	0.510449510175751	False	((1.1333333333333335, -0.8250000000000001), array([-0.79885405, -0.26515303]))	False
ANKRA2	ENHA_FOXO3;IKBKE	0.803193767638886	0.226373966192659	False	((1.1, -0.8642857142857143), array([-0.47677093,  0.86788498]))	False
ANKRA2	BRMS1;ENHA_FOXK2	1.3989545333572	0.270301860309246	False	(array([-0.97731771,  0.18350104]), (1.1666666666666667, -0.9035714285714287))	False
ANKRA2	CSNK2A1;ENHA_TP73	0.433379248836832	1.0706460376823299e-11	False	(array([-0.77245361, -0.61878691]), (1.1666666666666667, 0.7464285714285717))	False
ANKRA2	ENHA_FOXK2;SF3B1	0.504178384002678	0.0002360503835805	False	((1.1666666666666667, -0.9035714285714287), array([0.41242335, 0.93657294]))	False
ANKRA2	ENHA_FOXA1;NACC1	0.516010745186784	4.2093400068328497e-11	False	((1.1333333333333335, -0.942857142857143), array([0.79784152, 0.64231624]))	False
ANKRA2	ENHA_FOXO3;PNKP	0.441629910307866	4.81238471835557e-09	False	((1.1, -0.8642857142857143), array([-0.5538918 , -0.87862188]))	False
ANKRA2	ENHA_NR3C1;TXN2	0.427304007433483	7.26842362524349e-11	False	((1.1666666666666667, 0.15714285714285725), array([-0.93279647, -0.24786489]))	False
ANKRA2	CDK6;ENHA_FOXO3	0.493209557669353	1.9794774473824803e-09	False	(array([ 0.96476448, -0.23237782]), (1.1, -0.8642857142857143))	False
ANKRA2	ENHA_HIC2;FOXJ2	0.369080694451183	8.0599880054944405e-25	False	((1.1, -0.6285714285714286), array([-0.01426055,  0.36900352]))	False
ANKRA2	ENHA_POU2F2;FOXJ2	0.624059924551162	1.72398273265455e-06	False	((1.1666666666666667, 0.27500000000000013), array([-0.01426055,  0.36900352]))	False
